seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
Msex2.09057-RB manduca_sexta_msex1_core_27_80_2 cds 	4701	4701	4700	1311	1263	428	0.27887684	0.26866624	0.09106383	0.09191489	1.2154032	1.226762
Msex2.09057-RC manduca_sexta_msex1_core_27_80_2 cds 	5106	5106	5105	1421	1346	453	0.27830005	0.26361144	0.088736534	0.08952008	1.2095531	1.2202336
Msex2.09058-RA manduca_sexta_msex1_core_27_80_2 cds 	1146	1146	1145	272	279	58	0.23734729	0.2434555	0.050655022	0.06550218	0.87663466	1.1335793
Msex2.09058-RB manduca_sexta_msex1_core_27_80_2 cds 	996	996	995	237	245	50	0.2379518	0.24598393	0.050251257	0.066331655	0.8585215	1.1332483
Msex2.09058-RC manduca_sexta_msex1_core_27_80_2 cds 	1281	1281	1280	305	325	72	0.23809524	0.25370803	0.05625	0.0703125	0.93118846	1.1639856
Msex2.09058-RD manduca_sexta_msex1_core_27_80_2 cds 	1398	1398	1397	337	347	76	0.24105866	0.24821173	0.05440229	0.07015032	0.90922666	1.1724238
Msex2.09059-RA manduca_sexta_msex1_core_27_80_2 cds 	411	411	410	104	84	24	0.25304136	0.20437956	0.058536585	0.058536585	1.1318749	1.1318749
Msex2.09060-RB manduca_sexta_msex1_core_27_80_2 cds 	6954	6934	6932	2291	2305	1089	0.3304009	0.33241996	0.15709752	0.13098674	1.4303455	1.1926115
Msex2.09060-RA manduca_sexta_msex1_core_27_80_2 cds 	6699	6679	6677	2220	2248	1059	0.3323851	0.33657733	0.15860416	0.13389246	1.4177126	1.1968225
Msex2.09083-RA manduca_sexta_msex1_core_27_80_2 cds 	174	174	173	44	47	15	0.25287357	0.27011493	0.0867052	0.05202312	1.2693843	0.7616306
Msex2.09084-RA manduca_sexta_msex1_core_27_80_2 cds 	645	645	644	162	165	45	0.2511628	0.25581396	0.06987578	0.045031056	1.0875447	0.70086217
Msex2.09085-RA manduca_sexta_msex1_core_27_80_2 cds 	303	302	300	136	103	51	0.45033112	0.3410596	0.17	0.21	1.1068447	1.3672787
Msex2.09086-RB manduca_sexta_msex1_core_27_80_2 cds 	1092	1092	1091	421	331	162	0.38553113	0.30311355	0.14848763	0.1411549	1.2706486	1.2079005
Msex2.09086-RA manduca_sexta_msex1_core_27_80_2 cds 	1140	1140	1139	430	348	170	0.37719297	0.30526316	0.14925373	0.13784021	1.2962453	1.1971207
Msex2.09087-RA manduca_sexta_msex1_core_27_80_2 cds 	1215	1215	1214	264	292	62	0.21728395	0.24032922	0.05107084	0.05436573	0.9779998	1.0410966
Msex2.09088-RA manduca_sexta_msex1_core_27_80_2 cds 	1335	1335	1334	371	338	86	0.27790263	0.2531835	0.064467765	0.074212894	0.9162512	1.0547543
Msex2.09089-RA manduca_sexta_msex1_core_27_80_2 cds 	1893	1893	1892	440	451	132	0.23243529	0.23824617	0.069767445	0.052854124	1.2598674	0.954445
Msex2.09090-RA manduca_sexta_msex1_core_27_80_2 cds 	1461	1461	1460	361	353	73	0.24709104	0.24161533	0.05	0.04657534	0.8375072	0.7801437
Msex2.09090-RC manduca_sexta_msex1_core_27_80_2 cds 	1851	1851	1850	436	450	92	0.23554835	0.24311183	0.04972973	0.047027025	0.86842024	0.82122344
Msex2.09090-RB manduca_sexta_msex1_core_27_80_2 cds 	1764	1764	1763	422	428	89	0.23922902	0.24263039	0.05048213	0.047646057	0.8697183	0.8208577
Msex2.09090-RE manduca_sexta_msex1_core_27_80_2 cds 	1764	1764	1763	422	428	89	0.23922902	0.24263039	0.05048213	0.047646057	0.8697183	0.8208577
Msex2.09090-RD manduca_sexta_msex1_core_27_80_2 cds 	1803	1803	1802	431	439	91	0.23904604	0.24348308	0.050499447	0.04772475	0.8676334	0.8199612
Msex2.09090-RF manduca_sexta_msex1_core_27_80_2 cds 	1803	1803	1802	431	439	91	0.23904604	0.24348308	0.050499447	0.04772475	0.8676334	0.8199612
Msex2.09090-RH manduca_sexta_msex1_core_27_80_2 cds 	1521	1521	1520	352	360	74	0.23142669	0.2366864	0.04868421	0.045394737	0.8887946	0.8287409
Msex2.09090-RG manduca_sexta_msex1_core_27_80_2 cds 	1608	1608	1607	366	382	77	0.22761194	0.2375622	0.04791537	0.04480398	0.8861402	0.8285987
Msex2.09090-RI manduca_sexta_msex1_core_27_80_2 cds 	1521	1521	1520	352	360	74	0.23142669	0.2366864	0.04868421	0.045394737	0.8887946	0.8287409
Msex2.09090-RJ manduca_sexta_msex1_core_27_80_2 cds 	1560	1560	1559	361	371	76	0.23141025	0.2378205	0.048749197	0.045542013	0.8857998	0.8275235
Msex2.09091-RB manduca_sexta_msex1_core_27_80_2 cds 	798	798	797	131	173	23	0.1641604	0.21679197	0.028858218	0.040150564	0.8108825	1.1281843
Msex2.09091-RA manduca_sexta_msex1_core_27_80_2 cds 	1026	1026	1025	170	226	32	0.165692	0.2202729	0.031219512	0.04	0.85538864	1.0959667
Msex2.09114-RA manduca_sexta_msex1_core_27_80_2 cds 	4791	4791	4790	1192	1194	334	0.24879983	0.24921729	0.0697286	0.062212944	1.1245601	1.0033501
Msex2.09115-RA manduca_sexta_msex1_core_27_80_2 cds 	3351	3351	3350	768	807	169	0.22918531	0.24082364	0.050447762	0.06089552	0.91402066	1.1033148
Msex2.09116-RA manduca_sexta_msex1_core_27_80_2 cds 	444	444	443	84	118	22	0.1891892	0.26576576	0.049661398	0.054176074	0.9876967	1.0774873
Msex2.09117-RA manduca_sexta_msex1_core_27_80_2 cds 	1911	1911	1910	449	460	127	0.23495552	0.24071167	0.06649215	0.059685864	1.1756757	1.0553309
Msex2.09117-RB manduca_sexta_msex1_core_27_80_2 cds 	1605	1605	1604	389	398	113	0.2423676	0.24797508	0.070448875	0.06234414	1.1721723	1.0373207
Msex2.09036-RA manduca_sexta_msex1_core_27_80_2 cds 	1179	1179	1178	278	279	71	0.23579304	0.23664123	0.060271647	0.06451613	1.0801688	1.1562371
Msex2.09036-RB manduca_sexta_msex1_core_27_80_2 cds 	1179	1179	1178	278	279	71	0.23579304	0.23664123	0.060271647	0.06451613	1.0801688	1.1562371
Msex2.09037-RA manduca_sexta_msex1_core_27_80_2 cds 	1254	1254	1253	309	310	79	0.24641149	0.24720894	0.06304868	0.070231445	1.0350251	1.1529394
Msex2.09037-RB manduca_sexta_msex1_core_27_80_2 cds 	1068	1068	1067	250	263	64	0.2340824	0.24625468	0.059981257	0.06466729	1.0405484	1.1218413
Msex2.09038-RA manduca_sexta_msex1_core_27_80_2 cds 	1143	1143	1142	199	229	40	0.17410323	0.20034996	0.03502627	0.04816112	1.0041482	1.3807038
Msex2.09039-RA manduca_sexta_msex1_core_27_80_2 cds 	810	810	809	184	201	43	0.2271605	0.24814814	0.05315204	0.070457354	0.94292265	1.2499207
Msex2.09039-RB manduca_sexta_msex1_core_27_80_2 cds 	597	597	596	143	148	33	0.239531	0.2479062	0.055369128	0.0738255	0.93243504	1.2432467
Msex2.09039-RC manduca_sexta_msex1_core_27_80_2 cds 	801	801	800	186	202	42	0.23220974	0.25218478	0.0525	0.06875	0.89651996	1.1740143
Msex2.09040-RA manduca_sexta_msex1_core_27_80_2 cds 	783	783	782	158	179	38	0.201788	0.22860792	0.04859335	0.0370844	1.0533925	0.8039049
Msex2.09132-RA manduca_sexta_msex1_core_27_80_2 cds 	330	330	329	74	87	34	0.22424242	0.26363635	0.103343464	0.0881459	1.7480745	1.4910048
Msex2.09133-RA manduca_sexta_msex1_core_27_80_2 cds 	870	870	869	239	289	106	0.27471265	0.3321839	0.12197929	0.11622555	1.3366843	1.2736331
Msex2.09133-RB manduca_sexta_msex1_core_27_80_2 cds 	975	975	974	274	325	123	0.28102565	0.33333334	0.12628336	0.11909651	1.3480979	1.271377
Msex2.09133-RC manduca_sexta_msex1_core_27_80_2 cds 	633	633	632	156	194	68	0.24644549	0.3064771	0.10759494	0.088607594	1.4245343	1.1731459
Msex2.09133-RD manduca_sexta_msex1_core_27_80_2 cds 	519	519	518	122	156	46	0.23506744	0.30057803	0.08880309	0.07915058	1.2568353	1.1202228
Msex2.09134-RA manduca_sexta_msex1_core_27_80_2 cds 	726	726	725	278	243	142	0.38292012	0.33471075	0.19586207	0.16137931	1.5281729	1.2591283
Msex2.09134-RB manduca_sexta_msex1_core_27_80_2 cds 	726	726	725	278	243	142	0.38292012	0.33471075	0.19586207	0.16137931	1.5281729	1.2591283
Msex2.09135-RA manduca_sexta_msex1_core_27_80_2 cds 	4548	4465	4462	1492	1383	594	0.33415455	0.30974245	0.13312416	0.13402061	1.2862008	1.294862
Msex2.09136-RB manduca_sexta_msex1_core_27_80_2 cds 	1014	1014	1013	323	348	138	0.31854042	0.34319526	0.13622902	0.13820335	1.2461313	1.2641912
Msex2.09136-RA manduca_sexta_msex1_core_27_80_2 cds 	966	966	965	318	327	134	0.32919255	0.33850932	0.1388601	0.13989638	1.2461114	1.2554108
Msex2.09136-RC manduca_sexta_msex1_core_27_80_2 cds 	966	966	965	318	327	134	0.32919255	0.33850932	0.1388601	0.13989638	1.2461114	1.2554108
Msex2.09136-RD manduca_sexta_msex1_core_27_80_2 cds 	966	966	965	318	327	134	0.32919255	0.33850932	0.1388601	0.13989638	1.2461114	1.2554108
Msex2.09137-RA manduca_sexta_msex1_core_27_80_2 cds 	1836	1836	1835	598	703	281	0.32570806	0.38289762	0.15313351	0.16893733	1.227889	1.3546106
Msex2.09138-RA manduca_sexta_msex1_core_27_80_2 cds 	1167	1167	1166	207	179	33	0.1773779	0.15338475	0.028301887	0.028301887	1.0402404	1.0402404
Msex2.09139-RA manduca_sexta_msex1_core_27_80_2 cds 	261	261	260	52	63	16	0.19923371	0.2413793	0.06153846	0.05	1.2796282	1.0396979
Msex2.09140-RA manduca_sexta_msex1_core_27_80_2 cds 	1545	1545	1544	346	354	62	0.22394823	0.22912621	0.04015544	0.054404143	0.7825678	1.0602531
Msex2.09141-RA manduca_sexta_msex1_core_27_80_2 cds 	1020	1020	1019	274	321	91	0.26862746	0.31470588	0.08930324	0.09322865	1.05636	1.1027935
Msex2.09142-RA manduca_sexta_msex1_core_27_80_2 cds 	3294	3294	3293	793	765	171	0.24074075	0.23224044	0.051928334	0.06012754	0.9287887	1.0754396
Msex2.09142-RB manduca_sexta_msex1_core_27_80_2 cds 	3222	3222	3221	783	740	168	0.24301676	0.22967102	0.052157715	0.06085067	0.9344931	1.090242
Msex2.09143-RB manduca_sexta_msex1_core_27_80_2 cds 	288	288	287	90	69	10	0.3125	0.23958333	0.034843206	0.06620209	0.46538407	0.88422966
Msex2.09143-RA manduca_sexta_msex1_core_27_80_2 cds 	288	288	287	90	69	10	0.3125	0.23958333	0.034843206	0.06620209	0.46538407	0.88422966
Msex2.09143-RC manduca_sexta_msex1_core_27_80_2 cds 	288	288	287	90	69	10	0.3125	0.23958333	0.034843206	0.06620209	0.46538407	0.88422966
Msex2.09143-RD manduca_sexta_msex1_core_27_80_2 cds 	288	288	287	90	69	10	0.3125	0.23958333	0.034843206	0.06620209	0.46538407	0.88422966
Msex2.09143-RE manduca_sexta_msex1_core_27_80_2 cds 	288	288	287	90	69	10	0.3125	0.23958333	0.034843206	0.06620209	0.46538407	0.88422966
Msex2.09143-RF manduca_sexta_msex1_core_27_80_2 cds 	288	288	287	90	69	10	0.3125	0.23958333	0.034843206	0.06620209	0.46538407	0.88422966
Msex2.09144-RA manduca_sexta_msex1_core_27_80_2 cds 	2616	2616	2615	651	585	142	0.2488532	0.22362386	0.054302104	0.049330782	0.9757875	0.8864548
Msex2.09144-RB manduca_sexta_msex1_core_27_80_2 cds 	2670	2670	2669	657	599	146	0.24606742	0.22434457	0.054702137	0.049082052	0.99091095	0.88910496
Msex2.09145-RB manduca_sexta_msex1_core_27_80_2 cds 	378	378	377	71	81	16	0.18783069	0.21428572	0.042440318	0.04774536	1.0544326	1.1862367
Msex2.09145-RA manduca_sexta_msex1_core_27_80_2 cds 	378	378	377	71	81	16	0.18783069	0.21428572	0.042440318	0.04774536	1.0544326	1.1862367
Msex2.09146-RA manduca_sexta_msex1_core_27_80_2 cds 	1398	1398	1397	471	447	179	0.33690986	0.3197425	0.12813172	0.14387974	1.1894401	1.3356282
Msex2.09147-RC manduca_sexta_msex1_core_27_80_2 cds 	1047	1047	1046	310	343	116	0.29608405	0.32760268	0.11089866	0.10038241	1.1433095	1.0348923
Msex2.09147-RA manduca_sexta_msex1_core_27_80_2 cds 	975	975	974	295	315	108	0.3025641	0.32307693	0.11088296	0.09856263	1.1343353	1.008298
Msex2.09147-RB manduca_sexta_msex1_core_27_80_2 cds 	975	975	974	295	315	108	0.3025641	0.32307693	0.11088296	0.09856263	1.1343353	1.008298
Msex2.09148-RA manduca_sexta_msex1_core_27_80_2 cds 	3516	3496	3494	1135	1273	503	0.32465675	0.36413044	0.14396107	0.1514024	1.2177655	1.2807115
Msex2.09041-RA manduca_sexta_msex1_core_27_80_2 cds 	816	816	815	191	149	20	0.23406863	0.18259804	0.024539877	0.03803681	0.57416016	0.88994825
Msex2.09042-RB manduca_sexta_msex1_core_27_80_2 cds 	324	324	323	60	73	12	0.18518518	0.22530864	0.0371517	0.03405573	0.8904194	0.81621784
Msex2.09042-RA manduca_sexta_msex1_core_27_80_2 cds 	324	324	323	60	73	12	0.18518518	0.22530864	0.0371517	0.03405573	0.8904194	0.81621784
Msex2.09043-RB manduca_sexta_msex1_core_27_80_2 cds 	3180	3180	3179	521	651	39	0.16383648	0.20471698	0.012268009	0.03711859	0.36577126	1.1066926
Msex2.09043-RA manduca_sexta_msex1_core_27_80_2 cds 	3180	3180	3179	521	651	39	0.16383648	0.20471698	0.012268009	0.03711859	0.36577126	1.1066926
Msex2.09043-RC manduca_sexta_msex1_core_27_80_2 cds 	3180	3180	3179	521	651	39	0.16383648	0.20471698	0.012268009	0.03711859	0.36577126	1.1066926
Msex2.09044-RA manduca_sexta_msex1_core_27_80_2 cds 	1878	1878	1877	315	350	19	0.16773163	0.18636848	0.010122536	0.03249867	0.32381868	1.0396285
Msex2.09044-RB manduca_sexta_msex1_core_27_80_2 cds 	1398	1398	1397	217	254	9	0.15522175	0.18168813	0.0064423764	0.027201146	0.22843727	0.964513
Msex2.09045-RA manduca_sexta_msex1_core_27_80_2 cds 	2076	2076	2075	325	451	39	0.15655106	0.2172447	0.018795181	0.036626507	0.5526387	1.076937
Msex2.09045-RC manduca_sexta_msex1_core_27_80_2 cds 	1641	1641	1640	220	326	12	0.1340646	0.19865936	0.007317073	0.028658537	0.27473515	1.0760461
Msex2.09045-RB manduca_sexta_msex1_core_27_80_2 cds 	1560	1560	1559	205	316	10	0.13141026	0.2025641	0.0064143683	0.028864658	0.24096954	1.084363
Msex2.09045-RD manduca_sexta_msex1_core_27_80_2 cds 	1389	1389	1388	172	272	12	0.123830095	0.19582434	0.008645534	0.023054754	0.35653234	0.95075285
Msex2.09045-RE manduca_sexta_msex1_core_27_80_2 cds 	1323	1323	1322	156	257	8	0.117913835	0.19425549	0.006051437	0.022692889	0.2641925	0.9907218
Msex2.09046-RA manduca_sexta_msex1_core_27_80_2 cds 	1953	1953	1952	433	474	109	0.22171019	0.24270353	0.055840164	0.060963117	1.0377314	1.1329361
Msex2.09047-RA manduca_sexta_msex1_core_27_80_2 cds 	333	333	332	74	79	20	0.22222222	0.23723723	0.060240965	0.057228915	1.1426721	1.0855384
Msex2.09048-RA manduca_sexta_msex1_core_27_80_2 cds 	2550	2550	2549	422	576	78	0.1654902	0.22588235	0.030600235	0.043154176	0.8185971	1.1544318
Msex2.09049-RA manduca_sexta_msex1_core_27_80_2 cds 	726	726	725	163	208	39	0.22451791	0.28650138	0.053793103	0.05241379	0.83627456	0.8148316
Msex2.09050-RA manduca_sexta_msex1_core_27_80_2 cds 	732	732	731	202	200	38	0.27595627	0.27322406	0.051983584	0.053351574	0.6894567	0.7076003
Msex2.09051-RA manduca_sexta_msex1_core_27_80_2 cds 	864	864	863	241	216	47	0.2789352	0.25	0.05446118	0.050984938	0.78098685	0.7311367
Msex2.09052-RA manduca_sexta_msex1_core_27_80_2 cds 	570	570	569	115	141	23	0.20175439	0.24736843	0.04042179	0.04745167	0.8099315	0.9507892
Msex2.09053-RA manduca_sexta_msex1_core_27_80_2 cds 	720	720	719	198	181	30	0.275	0.25138888	0.04172462	0.05285118	0.6035505	0.7644973
Msex2.09054-RC manduca_sexta_msex1_core_27_80_2 cds 	3105	3105	3104	933	954	360	0.30048308	0.3072464	0.11597938	0.119201034	1.256244	1.2911396
Msex2.09054-RA manduca_sexta_msex1_core_27_80_2 cds 	2733	2733	2732	821	870	340	0.3004025	0.3183315	0.12445095	0.12408492	1.3014128	1.2975851
Msex2.09054-RD manduca_sexta_msex1_core_27_80_2 cds 	2952	2952	2951	887	911	344	0.30047426	0.30860433	0.11657065	0.118264996	1.2571293	1.2754016
Msex2.09054-RB manduca_sexta_msex1_core_27_80_2 cds 	3087	3087	3086	932	949	360	0.30191123	0.3074182	0.116655864	0.11989631	1.2568914	1.291805
Msex2.09054-RE manduca_sexta_msex1_core_27_80_2 cds 	2970	2970	2969	888	916	344	0.2989899	0.3084175	0.11586393	0.117548	1.2564718	1.2747345
Msex2.09055-RA manduca_sexta_msex1_core_27_80_2 cds 	2247	2247	2246	623	689	224	0.27725857	0.30663106	0.09973286	0.11219946	1.1731057	1.3197439
Msex2.09056-RA manduca_sexta_msex1_core_27_80_2 cds 	372	372	371	90	114	27	0.24193548	0.30645162	0.07277628	0.088948786	0.98158604	1.1997163
Msex2.09156-RA manduca_sexta_msex1_core_27_80_2 cds 	930	930	929	159	195	25	0.17096774	0.20967741	0.026910657	0.03982777	0.7506863	1.1110157
Msex2.09157-RA manduca_sexta_msex1_core_27_80_2 cds 	930	930	929	162	193	26	0.17419355	0.20752688	0.027987083	0.038751345	0.7741965	1.0719644
Msex2.09158-RB manduca_sexta_msex1_core_27_80_2 cds 	945	945	944	168	210	41	0.17777778	0.22222222	0.043432202	0.03601695	1.0993775	0.91167897
Msex2.09158-RA manduca_sexta_msex1_core_27_80_2 cds 	945	945	944	168	210	41	0.17777778	0.22222222	0.043432202	0.03601695	1.0993775	0.91167897
Msex2.09159-RA manduca_sexta_msex1_core_27_80_2 cds 	669	669	668	117	160	30	0.1748879	0.23916294	0.04491018	0.038922157	1.0737203	0.9305576
Msex2.09160-RA manduca_sexta_msex1_core_27_80_2 cds 	936	936	935	172	198	41	0.18376069	0.21153846	0.04385027	0.047058824	1.1280551	1.2105956
Msex2.09161-RA manduca_sexta_msex1_core_27_80_2 cds 	936	936	935	173	198	37	0.18482906	0.21153846	0.039572194	0.045989305	1.0121167	1.1762435
Msex2.09161-RB manduca_sexta_msex1_core_27_80_2 cds 	936	936	935	173	198	37	0.18482906	0.21153846	0.039572194	0.045989305	1.0121167	1.1762435
Msex2.09162-RA manduca_sexta_msex1_core_27_80_2 cds 	948	948	947	179	209	39	0.18881856	0.22046414	0.041182682	0.041182682	0.9893091	0.9893091
Msex2.09162-RC manduca_sexta_msex1_core_27_80_2 cds 	948	948	947	179	209	39	0.18881856	0.22046414	0.041182682	0.041182682	0.9893091	0.9893091
Msex2.09162-RB manduca_sexta_msex1_core_27_80_2 cds 	948	948	947	179	209	39	0.18881856	0.22046414	0.041182682	0.041182682	0.9893091	0.9893091
Msex2.09163-RA manduca_sexta_msex1_core_27_80_2 cds 	1224	1224	1223	220	220	45	0.17973857	0.17973857	0.036794767	0.036794767	1.138947	1.138947
Msex2.09164-RA manduca_sexta_msex1_core_27_80_2 cds 	936	936	935	169	202	37	0.18055555	0.21581197	0.039572194	0.04171123	1.0155557	1.0704505
Msex2.09164-RB manduca_sexta_msex1_core_27_80_2 cds 	936	936	935	169	202	37	0.18055555	0.21581197	0.039572194	0.04171123	1.0155557	1.0704505
Msex2.09165-RA manduca_sexta_msex1_core_27_80_2 cds 	939	939	938	179	205	37	0.19062833	0.21831736	0.039445627	0.036247335	0.94781405	0.8709643
Msex2.09166-RA manduca_sexta_msex1_core_27_80_2 cds 	945	945	944	167	194	29	0.17671958	0.205291	0.030720338	0.037076272	0.84678155	1.0219778
Msex2.09167-RA manduca_sexta_msex1_core_27_80_2 cds 	996	996	995	166	210	32	0.16666667	0.21084337	0.032160804	0.033165827	0.9152046	0.9438047
Msex2.09168-RA manduca_sexta_msex1_core_27_80_2 cds 	936	936	935	154	209	32	0.16452992	0.22329059	0.0342246	0.031016042	0.93158627	0.84425
Msex2.09169-RA manduca_sexta_msex1_core_27_80_2 cds 	981	981	980	194	213	30	0.1977574	0.21712539	0.030612245	0.037755102	0.71293813	0.87929034
Msex2.09170-RA manduca_sexta_msex1_core_27_80_2 cds 	945	945	944	195	234	48	0.20634921	0.24761905	0.050847456	0.054025423	0.99513584	1.0573318
Msex2.09171-RA manduca_sexta_msex1_core_27_80_2 cds 	930	930	929	136	216	26	0.14623655	0.23225807	0.027987083	0.035522066	0.824007	1.0458549
Msex2.09172-RA manduca_sexta_msex1_core_27_80_2 cds 	873	873	872	169	183	32	0.19358534	0.209622	0.036697246	0.036697246	0.90432423	0.90432423
Msex2.09172-RB manduca_sexta_msex1_core_27_80_2 cds 	813	813	812	129	169	24	0.15867159	0.20787208	0.02955665	0.022167487	0.8961071	0.6720803
Msex2.09214-RA manduca_sexta_msex1_core_27_80_2 cds 	1470	1470	1469	384	408	111	0.26122448	0.27755103	0.075561605	0.07828455	1.0421842	1.0797404
Msex2.09214-RB manduca_sexta_msex1_core_27_80_2 cds 	1470	1470	1469	384	408	111	0.26122448	0.27755103	0.075561605	0.07828455	1.0421842	1.0797404
Msex2.09215-RA manduca_sexta_msex1_core_27_80_2 cds 	1797	1797	1796	353	447	71	0.1964385	0.24874792	0.039532293	0.04454343	0.80903244	0.91158587
Msex2.09216-RA manduca_sexta_msex1_core_27_80_2 cds 	1866	1866	1865	405	449	90	0.2170418	0.24062166	0.048257373	0.053619303	0.92402893	1.0266988
Msex2.09217-RA manduca_sexta_msex1_core_27_80_2 cds 	1554	1554	1553	245	325	33	0.15765765	0.20913771	0.021249196	0.025112685	0.6444587	0.761633
Msex2.09218-RA manduca_sexta_msex1_core_27_80_2 cds 	1866	1866	1865	405	449	90	0.2170418	0.24062166	0.048257373	0.053619303	0.92402893	1.0266988
Msex2.09219-RA manduca_sexta_msex1_core_27_80_2 cds 	948	948	947	216	224	54	0.2278481	0.23628692	0.057022177	0.051742345	1.059153	0.96108323
Msex2.09220-RD manduca_sexta_msex1_core_27_80_2 cds 	2115	2115	2114	509	542	117	0.24066193	0.25626478	0.055345315	0.055345315	0.89739686	0.89739686
Msex2.09220-RA manduca_sexta_msex1_core_27_80_2 cds 	1236	1236	1235	309	321	77	0.25	0.25970873	0.06234818	0.06234818	0.9602785	0.9602785
Msex2.09220-RB manduca_sexta_msex1_core_27_80_2 cds 	1506	1506	1505	363	395	89	0.24103586	0.2622842	0.059136212	0.059136212	0.9354051	0.9354051
Msex2.09220-RC manduca_sexta_msex1_core_27_80_2 cds 	1875	1875	1874	456	477	102	0.2432	0.2544	0.05442903	0.058164354	0.87973094	0.94010466
Msex2.09221-RA manduca_sexta_msex1_core_27_80_2 cds 	4014	4014	4013	481	736	45	0.11983059	0.18335825	0.011213556	0.022177922	0.51035833	1.0093753
Msex2.09222-RA manduca_sexta_msex1_core_27_80_2 cds 	588	588	587	139	123	25	0.23639455	0.20918368	0.042589437	0.04940375	0.86126465	0.99906707
Msex2.09223-RA manduca_sexta_msex1_core_27_80_2 cds 	1008	1008	1007	221	273	74	0.21924603	0.27083334	0.0734856	0.06852036	1.237566	1.1539468
Msex2.09224-RA manduca_sexta_msex1_core_27_80_2 cds 	603	603	602	134	133	19	0.22222222	0.22056384	0.03156146	0.051495016	0.643925	1.0506145
Msex2.09225-RB manduca_sexta_msex1_core_27_80_2 cds 	2175	1860	1856	551	646	233	0.29623654	0.34731182	0.1255388	0.1174569	1.2201684	1.1416167
Msex2.09225-RA manduca_sexta_msex1_core_27_80_2 cds 	1917	1602	1598	494	572	217	0.30836454	0.3570537	0.13579474	0.12828536	1.2333462	1.1651428
Msex2.09225-RC manduca_sexta_msex1_core_27_80_2 cds 	1608	1293	1289	398	480	186	0.3078113	0.3712297	0.14429791	0.13886733	1.2627947	1.2152702
Msex2.09225-RD manduca_sexta_msex1_core_27_80_2 cds 	2100	1785	1781	518	615	214	0.2901961	0.34453782	0.12015721	0.11341943	1.2017701	1.1343812
Msex2.09225-RE manduca_sexta_msex1_core_27_80_2 cds 	2172	1857	1853	553	640	233	0.29779214	0.3446419	0.12574203	0.11764706	1.225178	1.146304
Msex2.09225-RF manduca_sexta_msex1_core_27_80_2 cds 	1899	1584	1580	493	562	217	0.31123737	0.354798	0.13734177	0.12911393	1.2437404	1.1692307
Msex2.09225-RG manduca_sexta_msex1_core_27_80_2 cds 	1899	1645	1642	472	549	184	0.28693008	0.3337386	0.11205847	0.10414129	1.1702056	1.0875279
Msex2.09226-RA manduca_sexta_msex1_core_27_80_2 cds 	978	978	977	193	238	40	0.19734152	0.24335378	0.04094166	0.04298874	0.85252845	0.89515483
