seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_013281597.1 papilio_polytes_ppol1_core_27_80_2 cds 	735	735	734	140	143	13	0.1904762	0.19455782	0.017711172	0.03950954	0.47792298	1.0661359
XM_013281492.1 papilio_polytes_ppol1_core_27_80_2 cds 	612	612	611	149	187	55	0.24346405	0.30555555	0.090016365	0.0801964	1.2100309	1.0780276
XM_013281579.1 papilio_polytes_ppol1_core_27_80_2 cds 	756	756	755	153	170	27	0.20238096	0.22486773	0.03576159	0.055629138	0.7858145	1.222378
XM_013282038.1 papilio_polytes_ppol1_core_27_80_2 cds 	11802	11802	11801	1940	2414	367	0.16437893	0.20454161	0.031099059	0.039149225	0.92495257	1.1643817
XM_013282036.1 papilio_polytes_ppol1_core_27_80_2 cds 	1899	1899	1898	418	465	106	0.22011586	0.24486572	0.05584826	0.048998944	1.0361683	0.9090911
XM_013281602.1 papilio_polytes_ppol1_core_27_80_2 cds 	1317	1317	1316	382	345	99	0.29005316	0.261959	0.07522796	0.09954407	0.99007565	1.3101001
XM_013281880.1 papilio_polytes_ppol1_core_27_80_2 cds 	678	678	677	149	180	42	0.21976401	0.26548672	0.062038403	0.06942393	1.0633134	1.1898983
XM_013281876.1 papilio_polytes_ppol1_core_27_80_2 cds 	888	888	887	220	276	69	0.24774775	0.3108108	0.077790305	0.10822999	1.0102286	1.4055355
XM_013281879.1 papilio_polytes_ppol1_core_27_80_2 cds 	885	885	884	219	275	69	0.24745762	0.31073445	0.0780543	0.108597286	1.0150949	1.4123058
XM_013281878.1 papilio_polytes_ppol1_core_27_80_2 cds 	888	888	887	220	276	69	0.24774775	0.3108108	0.077790305	0.10822999	1.0102286	1.4055355
XM_013281877.1 papilio_polytes_ppol1_core_27_80_2 cds 	888	888	887	220	276	69	0.24774775	0.3108108	0.077790305	0.10822999	1.0102286	1.4055355
XM_013282014.1 papilio_polytes_ppol1_core_27_80_2 cds 	2697	2697	2696	592	691	153	0.21950315	0.2562106	0.05675074	0.07344214	1.0090989	1.3058927
XM_013282013.1 papilio_polytes_ppol1_core_27_80_2 cds 	2697	2697	2696	592	691	153	0.21950315	0.2562106	0.05675074	0.07344214	1.0090989	1.3058927
XM_013282120.1 papilio_polytes_ppol1_core_27_80_2 cds 	1044	1044	1043	160	213	30	0.1532567	0.20402299	0.028763182	0.028763182	0.91989523	0.91989523
XM_013281906.1 papilio_polytes_ppol1_core_27_80_2 cds 	1122	1122	1121	306	351	93	0.27272728	0.31283423	0.08296164	0.087421946	0.9723765	1.0246549
XM_013281904.1 papilio_polytes_ppol1_core_27_80_2 cds 	1158	1158	1157	315	362	96	0.27202073	0.31260794	0.082973205	0.08643042	0.97574395	1.0164
XM_013281905.1 papilio_polytes_ppol1_core_27_80_2 cds 	1143	1143	1142	312	357	94	0.27296588	0.31233597	0.082311735	0.086690016	0.96545357	1.0168074
XM_013282093.1 papilio_polytes_ppol1_core_27_80_2 cds 	438	438	437	78	88	19	0.1780822	0.20091324	0.04347826	0.03661327	1.2151871	1.0233153
XM_013282090.1 papilio_polytes_ppol1_core_27_80_2 cds 	1770	1770	1769	253	343	28	0.14293785	0.19378531	0.015828151	0.032221593	0.5714287	1.1632656
XM_013282092.1 papilio_polytes_ppol1_core_27_80_2 cds 	1758	1758	1757	252	338	28	0.14334472	0.19226393	0.015936255	0.03187251	0.5782382	1.1564764
XM_013282091.1 papilio_polytes_ppol1_core_27_80_2 cds 	1767	1767	1766	252	340	28	0.1426146	0.19241652	0.01585504	0.03171008	0.57777804	1.1555561
XM_013281493.1 papilio_polytes_ppol1_core_27_80_2 cds 	1116	1116	1115	283	290	84	0.25358424	0.25985664	0.07533632	0.078026906	1.1432687	1.1840998
XM_013281601.1 papilio_polytes_ppol1_core_27_80_2 cds 	744	744	743	157	203	30	0.21102151	0.27284947	0.04037685	0.06864065	0.7012657	1.1921518
XM_013281629.1 papilio_polytes_ppol1_core_27_80_2 cds 	1503	1503	1502	330	396	90	0.21956088	0.26347306	0.059920106	0.05858855	1.0358131	1.0127951
XM_013282074.1 papilio_polytes_ppol1_core_27_80_2 cds 	1281	1281	1280	333	374	113	0.25995317	0.2919594	0.08828125	0.08515625	1.1631906	1.1220157
XM_013282024.1 papilio_polytes_ppol1_core_27_80_2 cds 	921	921	920	237	232	64	0.257329	0.2519001	0.069565214	0.08260869	1.0731862	1.2744086
XM_013282021.1 papilio_polytes_ppol1_core_27_80_2 cds 	930	930	929	255	269	82	0.27419356	0.2892473	0.088266954	0.10010764	1.1129396	1.2622362
XM_013282022.1 papilio_polytes_ppol1_core_27_80_2 cds 	921	921	920	237	232	64	0.257329	0.2519001	0.069565214	0.08260869	1.0731862	1.2744086
XM_013282023.1 papilio_polytes_ppol1_core_27_80_2 cds 	921	921	920	237	232	64	0.257329	0.2519001	0.069565214	0.08260869	1.0731862	1.2744086
XM_013281998.1 papilio_polytes_ppol1_core_27_80_2 cds 	2844	2844	2843	573	740	136	0.2014768	0.2601969	0.04783679	0.058389027	0.91250426	1.113792
XM_013281999.1 papilio_polytes_ppol1_core_27_80_2 cds 	2817	2817	2816	570	733	136	0.20234291	0.2602059	0.048295453	0.058948863	0.91727835	1.1196191
XM_013281990.1 papilio_polytes_ppol1_core_27_80_2 cds 	1005	1005	1004	173	233	33	0.1721393	0.23184079	0.032868527	0.04681275	0.82358867	1.1729898
XM_013281989.1 papilio_polytes_ppol1_core_27_80_2 cds 	1497	1497	1496	309	322	58	0.20641282	0.21509686	0.038770054	0.052807488	0.87322396	1.1893913
XM_013282146.1 papilio_polytes_ppol1_core_27_80_2 cds 	2196	2196	2195	531	593	153	0.24180327	0.27003643	0.06970387	0.07653759	1.067511	1.172169
XM_013282147.1 papilio_polytes_ppol1_core_27_80_2 cds 	537	537	536	115	143	34	0.2141527	0.26629424	0.063432835	0.05597015	1.1123176	0.9814567
XM_013282148.1 papilio_polytes_ppol1_core_27_80_2 cds 	435	435	434	96	115	29	0.22068965	0.26436782	0.06682028	0.05529954	1.145296	0.9478311
XM_013282149.1 papilio_polytes_ppol1_core_27_80_2 cds 	435	435	434	96	115	29	0.22068965	0.26436782	0.06682028	0.05529954	1.145296	0.9478311
XM_013281495.1 papilio_polytes_ppol1_core_27_80_2 cds 	1671	1671	1670	470	405	121	0.28126872	0.24236985	0.07245509	0.08682635	1.0628425	1.2736541
XM_013281496.1 papilio_polytes_ppol1_core_27_80_2 cds 	2013	2013	2012	512	409	92	0.25434676	0.20317933	0.045725647	0.058648113	0.8848183	1.1348757
XM_013281833.1 papilio_polytes_ppol1_core_27_80_2 cds 	900	900	899	162	219	28	0.18	0.24333334	0.031145718	0.057842046	0.7110894	1.3205945
XM_013281831.1 papilio_polytes_ppol1_core_27_80_2 cds 	1368	1368	1367	295	263	28	0.21564327	0.19225146	0.020482808	0.04608632	0.4940648	1.1116458
XM_013281830.1 papilio_polytes_ppol1_core_27_80_2 cds 	3351	3351	3350	548	565	78	0.16353327	0.16860639	0.023283582	0.02835821	0.8444417	1.0284867
XM_013281966.1 papilio_polytes_ppol1_core_27_80_2 cds 	2016	2016	2015	378	426	72	0.1875	0.21130952	0.03573201	0.053101737	0.9018558	1.340258
XM_013281967.1 papilio_polytes_ppol1_core_27_80_2 cds 	1101	1101	1100	165	226	9	0.14986376	0.20526794	0.008181818	0.033636365	0.26596963	1.0934308
XM_013281721.1 papilio_polytes_ppol1_core_27_80_2 cds 	2166	2166	2165	434	604	116	0.20036934	0.27885503	0.053579677	0.073903	0.9589376	1.3226725
XM_013281723.1 papilio_polytes_ppol1_core_27_80_2 cds 	1833	1833	1832	314	429	73	0.17130387	0.23404256	0.03984716	0.048034936	0.9938833	1.1981059
XM_013281724.1 papilio_polytes_ppol1_core_27_80_2 cds 	1647	1647	1646	337	369	74	0.20461445	0.22404371	0.044957474	0.05528554	0.9806925	1.2059866
XM_013281722.1 papilio_polytes_ppol1_core_27_80_2 cds 	1887	1887	1886	350	434	78	0.1854796	0.2299947	0.041357372	0.049840935	0.9694803	1.168348
XM_013281497.1 papilio_polytes_ppol1_core_27_80_2 cds 	1212	1212	1211	422	492	217	0.34818482	0.4059406	0.17919075	0.19735755	1.2677782	1.3963087
XM_013281498.1 papilio_polytes_ppol1_core_27_80_2 cds 	2175	2175	2174	723	580	216	0.3324138	0.26666668	0.099356025	0.0924563	1.1208472	1.0430106
XM_013281499.1 papilio_polytes_ppol1_core_27_80_2 cds 	1152	1152	1151	211	254	50	0.18315972	0.2204861	0.043440487	0.03822763	1.075681	0.94659925
XM_013281592.1 papilio_polytes_ppol1_core_27_80_2 cds 	1299	1299	1298	275	323	80	0.2117013	0.24865282	0.06163328	0.047765795	1.1708422	0.90740275
XM_013281687.1 papilio_polytes_ppol1_core_27_80_2 cds 	684	684	683	143	145	42	0.20906433	0.2119883	0.06149341	0.046852123	1.387512	1.0571519
XM_013281978.1 papilio_polytes_ppol1_core_27_80_2 cds 	2268	2268	2267	533	490	114	0.23500882	0.21604939	0.05028672	0.053374503	0.9904125	1.0512273
XM_013281980.1 papilio_polytes_ppol1_core_27_80_2 cds 	2268	2268	2267	533	490	114	0.23500882	0.21604939	0.05028672	0.053374503	0.9904125	1.0512273
XM_013281979.1 papilio_polytes_ppol1_core_27_80_2 cds 	2268	2268	2267	533	490	114	0.23500882	0.21604939	0.05028672	0.053374503	0.9904125	1.0512273
XM_013282026.1 papilio_polytes_ppol1_core_27_80_2 cds 	699	699	698	192	167	47	0.2746781	0.23891273	0.06733524	0.09455588	1.026075	1.4408714
XM_013281653.1 papilio_polytes_ppol1_core_27_80_2 cds 	369	369	368	54	70	5	0.14634146	0.1897019	0.013586956	0.029891305	0.48942158	1.0767275
XM_013281500.1 papilio_polytes_ppol1_core_27_80_2 cds 	1677	1677	1676	386	458	98	0.23017293	0.27310672	0.058472555	0.06801909	0.9301766	1.0820421
XM_013281971.1 papilio_polytes_ppol1_core_27_80_2 cds 	855	855	854	139	161	11	0.1625731	0.1883041	0.012880562	0.037470724	0.42075217	1.2240063
XM_013281972.1 papilio_polytes_ppol1_core_27_80_2 cds 	642	642	641	133	180	31	0.2071651	0.28037384	0.048361935	0.07332293	0.83262527	1.2623672
XM_013281501.1 papilio_polytes_ppol1_core_27_80_2 cds 	2181	2181	2180	438	567	79	0.2008253	0.25997248	0.036238533	0.054587156	0.6941044	1.0455496
XM_013282071.1 papilio_polytes_ppol1_core_27_80_2 cds 	1134	1134	1133	249	248	64	0.21957672	0.21869488	0.056487203	0.06266549	1.1763191	1.3049791
XM_013282072.1 papilio_polytes_ppol1_core_27_80_2 cds 	690	690	689	171	136	38	0.24782608	0.19710144	0.055152394	0.06531204	1.1290873	1.3370771
XM_013281502.1 papilio_polytes_ppol1_core_27_80_2 cds 	348	348	347	55	76	14	0.15804598	0.21839081	0.04034582	0.037463978	1.1689092	1.0854157
XM_013282116.1 papilio_polytes_ppol1_core_27_80_2 cds 	1098	1098	1097	213	233	44	0.19398907	0.21220401	0.04010939	0.053783044	0.97435045	1.3065153
XM_013282117.1 papilio_polytes_ppol1_core_27_80_2 cds 	1086	1086	1085	210	230	43	0.19337016	0.21178637	0.039631337	0.05345622	0.96772337	1.3053013
XM_013282115.1 papilio_polytes_ppol1_core_27_80_2 cds 	1122	1122	1121	206	228	41	0.18360071	0.20320855	0.036574487	0.04103479	0.98030657	1.0998563
XM_013281503.1 papilio_polytes_ppol1_core_27_80_2 cds 	600	600	599	103	126	23	0.17166667	0.21	0.038397327	0.038397327	1.0651131	1.0651131
XM_013281504.1 papilio_polytes_ppol1_core_27_80_2 cds 	1197	1197	1196	194	236	40	0.16207184	0.19715956	0.033444814	0.040133778	1.0466546	1.2559855
XM_013282114.1 papilio_polytes_ppol1_core_27_80_2 cds 	1146	1146	1145	201	226	40	0.17539267	0.19720767	0.0349345	0.04366812	1.0099951	1.2624938
XM_013281706.1 papilio_polytes_ppol1_core_27_80_2 cds 	1149	1149	1148	206	215	47	0.17928633	0.18711923	0.040940765	0.040940765	1.2203667	1.2203667
XM_013281506.1 papilio_polytes_ppol1_core_27_80_2 cds 	1275	1275	1274	237	247	53	0.18588236	0.1937255	0.041601256	0.03846154	1.1552646	1.0680748
XM_013281827.1 papilio_polytes_ppol1_core_27_80_2 cds 	2334	2334	2333	494	544	113	0.21165381	0.23307626	0.04843549	0.051435918	0.9818374	1.0426592
XM_013281507.1 papilio_polytes_ppol1_core_27_80_2 cds 	4005	4005	4004	1004	1065	313	0.25068665	0.2659176	0.07817183	0.056193806	1.1726596	0.8429662
XM_013281569.1 papilio_polytes_ppol1_core_27_80_2 cds 	1767	1767	1766	328	350	24	0.18562536	0.19807583	0.013590034	0.0396376	0.36961687	1.0780492
XM_013281991.1 papilio_polytes_ppol1_core_27_80_2 cds 	1602	1602	1601	348	394	78	0.21722846	0.24594258	0.04871955	0.057464086	0.91191185	1.0755883
XM_013281992.1 papilio_polytes_ppol1_core_27_80_2 cds 	501	501	500	106	115	29	0.21157685	0.22954091	0.058	0.06	1.1942623	1.2354437
XM_013282063.1 papilio_polytes_ppol1_core_27_80_2 cds 	1116	1116	1115	220	215	49	0.19713262	0.19265233	0.043946188	0.033183858	1.1571468	0.873764
XM_013282064.1 papilio_polytes_ppol1_core_27_80_2 cds 	1116	1116	1115	220	215	49	0.19713262	0.19265233	0.043946188	0.033183858	1.1571468	0.873764
XM_013282065.1 papilio_polytes_ppol1_core_27_80_2 cds 	1116	1116	1115	220	215	49	0.19713262	0.19265233	0.043946188	0.033183858	1.1571468	0.873764
XM_013281509.1 papilio_polytes_ppol1_core_27_80_2 cds 	5838	5838	5837	1494	1573	451	0.25590956	0.26944157	0.07726572	0.07760836	1.1205616	1.1255308
XM_013281508.1 papilio_polytes_ppol1_core_27_80_2 cds 	714	714	713	137	150	22	0.19187675	0.21008404	0.03085554	0.047685836	0.7654516	1.1829708
XM_013281975.1 papilio_polytes_ppol1_core_27_80_2 cds 	1257	1257	1256	228	300	36	0.18138425	0.23866348	0.02866242	0.04299363	0.66210574	0.9931586
XM_013282080.1 papilio_polytes_ppol1_core_27_80_2 cds 	387	387	386	80	90	13	0.20671834	0.23255815	0.033678755	0.06476684	0.7005602	1.3472313
XM_013281510.1 papilio_polytes_ppol1_core_27_80_2 cds 	561	561	560	98	117	13	0.17468806	0.20855615	0.023214286	0.03214286	0.6371903	0.8822635
XM_013282068.1 papilio_polytes_ppol1_core_27_80_2 cds 	3726	3726	3725	815	848	213	0.21873322	0.2275899	0.05718121	0.052080538	1.1486444	1.0461832
XM_013282067.1 papilio_polytes_ppol1_core_27_80_2 cds 	3537	3537	3536	783	806	204	0.22137405	0.22787674	0.057692308	0.05316742	1.1436449	1.0539473
XM_013281511.1 papilio_polytes_ppol1_core_27_80_2 cds 	3480	3480	3479	689	682	159	0.19798851	0.19597702	0.04570279	0.03679218	1.1778706	0.9482229
XM_013281582.1 papilio_polytes_ppol1_core_27_80_2 cds 	1758	1758	1757	238	297	24	0.13538112	0.16894197	0.013659647	0.023904383	0.597233	1.0451578
XM_013282070.1 papilio_polytes_ppol1_core_27_80_2 cds 	1059	1059	1058	254	255	67	0.23984891	0.2407932	0.06332703	0.06899811	1.0964962	1.19469
XM_013282069.1 papilio_polytes_ppol1_core_27_80_2 cds 	1134	1134	1133	278	266	73	0.24514991	0.2345679	0.06443071	0.067961164	1.1204504	1.181845
XM_013281842.1 papilio_polytes_ppol1_core_27_80_2 cds 	1035	1035	1034	175	211	27	0.16908212	0.20386474	0.026112186	0.029980658	0.75753623	0.8697638
XM_013281847.1 papilio_polytes_ppol1_core_27_80_2 cds 	654	654	653	111	144	24	0.16972478	0.22018349	0.036753446	0.029096479	0.98348576	0.77859294
XM_013281512.1 papilio_polytes_ppol1_core_27_80_2 cds 	1800	1800	1799	407	431	104	0.22611111	0.23944445	0.057809893	0.065592	1.0677645	1.2115021
XM_013281843.1 papilio_polytes_ppol1_core_27_80_2 cds 	855	855	854	200	205	51	0.23391813	0.23976608	0.05971897	0.06791569	1.064782	1.2109286
XM_013281844.1 papilio_polytes_ppol1_core_27_80_2 cds 	852	852	851	199	204	51	0.23356807	0.23943663	0.059929494	0.06698003	1.0716095	1.1976813
XM_013281848.1 papilio_polytes_ppol1_core_27_80_2 cds 	585	585	584	98	115	22	0.16752137	0.1965812	0.037671234	0.022260275	1.1439253	0.67595583
XM_013281841.1 papilio_polytes_ppol1_core_27_80_2 cds 	1125	1125	1124	239	248	53	0.21244444	0.22044444	0.047153026	0.03914591	1.0068506	0.835876
XM_013281846.1 papilio_polytes_ppol1_core_27_80_2 cds 	798	798	797	134	181	22	0.1679198	0.22681704	0.027603513	0.055207025	0.72474754	1.4494951
XM_013281588.1 papilio_polytes_ppol1_core_27_80_2 cds 	774	774	773	165	177	24	0.21317829	0.22868218	0.031047866	0.056921087	0.6368783	1.1676102
XM_013281590.1 papilio_polytes_ppol1_core_27_80_2 cds 	792	792	791	172	185	32	0.21717171	0.23358586	0.04045512	0.06068268	0.79748714	1.1962306
XM_013281630.1 papilio_polytes_ppol1_core_27_80_2 cds 	2406	2405	2403	572	655	170	0.23783784	0.27234927	0.0707449	0.0707449	1.0921644	1.0921644
XM_013281717.1 papilio_polytes_ppol1_core_27_80_2 cds 	606	606	605	107	122	20	0.17656766	0.20132013	0.03305785	0.047933884	0.92998564	1.3484793
XM_013281513.1 papilio_polytes_ppol1_core_27_80_2 cds 	684	684	683	173	202	52	0.25292397	0.29532164	0.0761347	0.0966325	1.0192891	1.2937131
XM_013282099.1 papilio_polytes_ppol1_core_27_80_2 cds 	315	315	314	71	72	13	0.22539683	0.22857143	0.041401275	0.0477707	0.80360746	0.9272394
XM_013282097.1 papilio_polytes_ppol1_core_27_80_2 cds 	402	402	401	60	79	11	0.14925373	0.19651741	0.027431421	0.027431421	0.9352379	0.9352379
XM_013282096.1 papilio_polytes_ppol1_core_27_80_2 cds 	1131	1131	1130	151	204	25	0.13351017	0.18037136	0.022123894	0.02300885	0.9187125	0.955461
XM_013281656.1 papilio_polytes_ppol1_core_27_80_2 cds 	1551	1551	1550	322	383	93	0.207608	0.24693745	0.06	0.059354838	1.170362	1.1577774
XM_013281926.1 papilio_polytes_ppol1_core_27_80_2 cds 	1557	1557	1556	270	353	46	0.1734104	0.22671805	0.029562982	0.044987146	0.75194657	1.1442665
XM_013281925.1 papilio_polytes_ppol1_core_27_80_2 cds 	1569	1569	1568	272	358	63	0.17335883	0.22817081	0.04017857	0.045918368	1.0157537	1.1608615
XM_013282105.1 papilio_polytes_ppol1_core_27_80_2 cds 	1110	1110	1109	263	244	54	0.23693694	0.21981981	0.048692517	0.05770965	0.93489456	1.1080232
XM_013282106.1 papilio_polytes_ppol1_core_27_80_2 cds 	1002	1002	1001	228	220	48	0.2275449	0.21956088	0.04795205	0.055944055	0.95980966	1.1197779
XM_013282104.1 papilio_polytes_ppol1_core_27_80_2 cds 	1152	1152	1151	275	259	59	0.23871528	0.2248264	0.051259775	0.06168549	0.9551008	1.1493585
XM_013281965.1 papilio_polytes_ppol1_core_27_80_2 cds 	1140	1140	1139	174	230	22	0.15263158	0.20175439	0.019315189	0.037752416	0.62723684	1.225963
XM_013281961.1 papilio_polytes_ppol1_core_27_80_2 cds 	1695	1695	1694	209	294	19	0.12330384	0.17345133	0.0112160565	0.025974026	0.52442807	1.214465
XM_013281963.1 papilio_polytes_ppol1_core_27_80_2 cds 	1695	1695	1694	209	294	19	0.12330384	0.17345133	0.0112160565	0.025974026	0.52442807	1.214465
XM_013281962.1 papilio_polytes_ppol1_core_27_80_2 cds 	1695	1695	1694	209	294	19	0.12330384	0.17345133	0.0112160565	0.025974026	0.52442807	1.214465
XM_013281964.1 papilio_polytes_ppol1_core_27_80_2 cds 	1695	1695	1694	209	294	19	0.12330384	0.17345133	0.0112160565	0.025974026	0.52442807	1.214465
XM_013281871.1 papilio_polytes_ppol1_core_27_80_2 cds 	1128	1128	1127	225	236	31	0.19946809	0.20921986	0.027506655	0.040816326	0.6591154	0.9780421
XM_013281872.1 papilio_polytes_ppol1_core_27_80_2 cds 	1125	1125	1124	224	235	31	0.1991111	0.20888889	0.027580071	0.040035587	0.6631084	0.96257675
XM_013281873.1 papilio_polytes_ppol1_core_27_80_2 cds 	975	975	974	181	206	24	0.18564102	0.21128204	0.024640657	0.039014373	0.6282258	0.99469084
XM_013281874.1 papilio_polytes_ppol1_core_27_80_2 cds 	975	975	974	181	206	24	0.18564102	0.21128204	0.024640657	0.039014373	0.6282258	0.99469084
XM_013281875.1 papilio_polytes_ppol1_core_27_80_2 cds 	618	618	617	117	160	9	0.18932039	0.2588997	0.014586709	0.04700162	0.2975969	0.9589234
XM_013281915.1 papilio_polytes_ppol1_core_27_80_2 cds 	969	969	968	120	201	15	0.123839006	0.20743035	0.0154958675	0.03305785	0.60323447	1.2869002
XM_013281914.1 papilio_polytes_ppol1_core_27_80_2 cds 	1182	1182	1181	169	208	40	0.142978	0.17597292	0.0338696	0.01947502	1.3461548	0.77403903
XM_013281916.1 papilio_polytes_ppol1_core_27_80_2 cds 	960	960	959	173	204	31	0.18020834	0.2125	0.03232534	0.044838373	0.8441298	1.1708897
XM_013281913.1 papilio_polytes_ppol1_core_27_80_2 cds 	1200	1200	1199	251	290	50	0.20916666	0.24166666	0.041701417	0.07172644	0.82497656	1.4189597
XM_013281859.1 papilio_polytes_ppol1_core_27_80_2 cds 	729	729	728	165	188	41	0.22633745	0.2578875	0.05631868	0.06318682	0.9648632	1.0825295
XM_013281514.1 papilio_polytes_ppol1_core_27_80_2 cds 	11163	11163	11162	2426	2397	529	0.21732509	0.21472722	0.047392942	0.037358895	1.015586	0.80056584
XM_013281643.1 papilio_polytes_ppol1_core_27_80_2 cds 	2307	2307	2306	413	489	89	0.17902038	0.2119636	0.03859497	0.035559412	1.0171077	0.93711054
XM_013281515.1 papilio_polytes_ppol1_core_27_80_2 cds 	1545	1545	1544	543	393	150	0.3514563	0.25436893	0.09715026	0.10816062	1.0866972	1.2098562
XM_013282055.1 papilio_polytes_ppol1_core_27_80_2 cds 	1620	1620	1619	375	448	122	0.23148148	0.2765432	0.07535516	0.07844348	1.1771553	1.2253994
XM_013282153.1 papilio_polytes_ppol1_core_27_80_2 cds 	1485	1485	1484	281	266	56	0.18922558	0.17912458	0.03773585	0.046495955	1.1133177	1.3717663
XM_013282155.1 papilio_polytes_ppol1_core_27_80_2 cds 	294	294	293	76	65	18	0.2585034	0.22108844	0.061433446	0.04778157	1.0749111	0.83604205
XM_013281993.1 papilio_polytes_ppol1_core_27_80_2 cds 	1560	1560	1559	245	333	50	0.15705128	0.21346153	0.03207184	0.035279024	0.9566714	1.0523386
XM_013281598.1 papilio_polytes_ppol1_core_27_80_2 cds 	591	591	590	90	138	23	0.15228426	0.23350254	0.03898305	0.042372882	1.0962994	1.1916298
XM_013281599.1 papilio_polytes_ppol1_core_27_80_2 cds 	441	441	440	82	103	20	0.18594104	0.23356009	0.045454547	0.043181818	1.0466547	0.99432194
XM_013281779.1 papilio_polytes_ppol1_core_27_80_2 cds 	384	384	383	98	86	23	0.25520834	0.22395833	0.06005222	0.054830287	1.0506716	0.9593088
XM_013281784.1 papilio_polytes_ppol1_core_27_80_2 cds 	378	378	377	97	94	30	0.25661376	0.24867725	0.0795756	0.06896552	1.2469927	1.080727
XM_013281785.1 papilio_polytes_ppol1_core_27_80_2 cds 	375	375	374	101	93	26	0.26933333	0.248	0.069518715	0.07754011	1.0407825	1.1608728
XM_013281780.1 papilio_polytes_ppol1_core_27_80_2 cds 	384	384	383	77	81	16	0.20052083	0.2109375	0.041775458	0.05221932	0.98766106	1.2345762
XM_013281782.1 papilio_polytes_ppol1_core_27_80_2 cds 	381	381	380	79	87	19	0.20734908	0.22834645	0.05	0.05	1.0560236	1.0560236
XM_013281792.1 papilio_polytes_ppol1_core_27_80_2 cds 	378	378	377	67	83	20	0.17724867	0.21957672	0.0530504	0.042440318	1.3630738	1.0904591
XM_013281777.1 papilio_polytes_ppol1_core_27_80_2 cds 	384	384	383	78	89	20	0.203125	0.23177083	0.05221932	0.049608354	1.109198	1.053738
XM_013281778.1 papilio_polytes_ppol1_core_27_80_2 cds 	384	384	383	78	89	20	0.203125	0.23177083	0.05221932	0.049608354	1.109198	1.053738
