seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_011560539.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2187	2187	2186	561	610	180	0.25651577	0.2789209	0.08234218	0.0768527	1.1508726	1.0741478
XM_011560540.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1296	1296	1295	418	429	162	0.32253087	0.3310185	0.12509653	0.10965251	1.1717143	1.0270581
XM_011560541.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1296	1296	1295	418	429	162	0.32253087	0.3310185	0.12509653	0.10965251	1.1717143	1.0270581
XM_011560542.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4548	4548	4547	1266	1222	331	0.27836412	0.26868954	0.07279525	0.07961293	0.97328275	1.0644362
XM_011560543.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	429	429	428	116	116	30	0.27039626	0.27039626	0.07009346	0.093457945	0.9586854	1.2782471
XM_011560545.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3333	3333	3332	867	898	213	0.26012602	0.26942694	0.06392557	0.06872749	0.9121154	0.9806311
XM_011560544.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3357	3357	3356	872	904	216	0.25975573	0.26928806	0.06436234	0.06853397	0.9201308	0.9797689
XM_011560546.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1641	1641	1640	497	496	149	0.3028641	0.30225474	0.09085366	0.09207317	0.99247944	1.0058013
XM_011560556.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3078	3078	3077	746	770	161	0.24236517	0.25016245	0.05232369	0.07929802	0.86299056	1.3078864
XM_011560557.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2400	2400	2399	463	606	118	0.19291666	0.2525	0.04918716	0.05752397	1.0097657	1.1809125
XM_011560547.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2547	2547	2546	645	703	187	0.2532391	0.276011	0.073448546	0.075412415	1.0508145	1.0789113
XM_011560548.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2121	2121	2120	541	612	161	0.25506836	0.28854313	0.075943395	0.08396226	1.0318644	1.1408191
XM_011560549.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2115	2115	2114	541	610	161	0.25579196	0.2884161	0.07615894	0.08420057	1.0323204	1.1413232
XM_011560558.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	357	357	356	81	90	8	0.22689076	0.25210086	0.02247191	0.04494382	0.39286998	0.78573996
XM_011560559.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1155	1155	1154	409	378	136	0.35411257	0.3272727	0.11785095	0.12478336	1.0169086	1.0767268
XM_011560563.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	324	324	323	74	82	9	0.22839506	0.25308642	0.027863776	0.06811146	0.4820415	1.1783237
XM_011560562.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	372	372	371	85	90	9	0.22849463	0.24193548	0.02425876	0.06469002	0.4388267	1.1702045
XM_011560561.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	375	375	374	85	91	9	0.22666667	0.24266666	0.02406417	0.06417112	0.43749502	1.1666534
XM_011560564.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1194	1194	1193	216	230	41	0.18090452	0.19262981	0.03436714	0.037720032	0.9862124	1.0824282
XM_011560583.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4245	4245	4244	1107	1037	260	0.26077738	0.2442874	0.061262958	0.057257306	0.96167195	0.89879346
XM_011560584.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1029	1029	1028	192	218	42	0.18658893	0.21185617	0.04085603	0.038910504	1.0335444	0.98432803
XM_011560565.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3540	3540	3539	903	939	244	0.25508475	0.26525423	0.068946026	0.07487991	1.0189724	1.106671
XM_011560566.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1905	1905	1904	520	514	155	0.27296588	0.26981628	0.08140756	0.07510504	1.1053206	1.0197474
XM_011560567.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	918	918	917	217	253	50	0.23638344	0.27559912	0.05452563	0.07960741	0.83696216	1.2219647
XM_011560569.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	5520	5520	5519	1608	1375	353	0.29130435	0.2490942	0.063960865	0.08389201	0.8814623	1.1561389
XM_011560570.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	5517	5517	5516	1607	1374	353	0.2912815	0.2490484	0.06399565	0.08375634	0.8821731	1.1545721
XM_011560571.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2931	2931	2930	563	619	98	0.19208461	0.21119072	0.033447098	0.043686006	0.82450074	1.0768989
XM_011560572.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2844	2844	2843	548	605	98	0.19268636	0.21272855	0.03447063	0.04396764	0.8409544	1.0726459
XM_011560574.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	612	612	611	136	152	15	0.22222222	0.24836601	0.024549918	0.060556464	0.44480574	1.0971875
XM_011560575.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1136	1126	1124	210	256	19	0.18650089	0.22735347	0.016903915	0.047153026	0.39866197	1.1120571
XM_011560576.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	759	759	758	202	220	59	0.26613966	0.28985506	0.07783641	0.09894459	1.0090027	1.2826306
XM_011560585.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1881	1881	1880	484	525	98	0.25730994	0.27910686	0.05212766	0.07712766	0.72584045	1.0739475
XM_011560586.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	717	717	716	232	259	91	0.32357043	0.36122733	0.12709497	0.13268156	1.087374	1.1351707
XM_011560587.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	5337	5337	5336	1490	1564	429	0.27918306	0.29304853	0.0803973	0.08170915	0.9826817	0.9987161
XM_011560588.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1620	1620	1619	409	369	77	0.25246912	0.22777778	0.047560222	0.05806053	0.8270357	1.0096279
XM_011560577.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	381	381	380	56	80	3	0.14698163	0.20997375	0.007894737	0.028947368	0.25580534	0.93795294
XM_011560578.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1422	1422	1421	276	312	27	0.19409283	0.21940929	0.019000703	0.048557352	0.44617498	1.1402249
XM_011560579.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1608	1608	1607	394	430	115	0.24502487	0.26741293	0.07156192	0.077162415	1.0921679	1.1776419
XM_011560580.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1161	1161	1160	248	277	55	0.21360895	0.23858742	0.047413792	0.07586207	0.93033147	1.4885304
XM_011560589.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1845	1845	1844	614	568	226	0.33279133	0.3078591	0.12255965	0.12527116	1.1962544	1.2227203
XM_011560582.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1430	1430	1429	336	340	57	0.23496504	0.23776224	0.03988803	0.06298111	0.7139971	1.1273639
XM_011560604.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1077	1077	1076	358	388	144	0.33240482	0.36025998	0.133829	0.15799257	1.1175498	1.3193297
XM_011560605.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	576	576	575	165	154	39	0.28645834	0.2673611	0.067826085	0.102608696	0.88559884	1.3397522
XM_011560594.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	588	588	587	203	165	63	0.3452381	0.28061223	0.10732538	0.08858603	1.1078403	0.91440785
XM_011560591.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	738	738	737	226	195	64	0.30623305	0.26422763	0.086838536	0.07462686	1.0732038	0.9222844
XM_011560593.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	690	690	689	220	195	65	0.3188406	0.2826087	0.094339624	0.08417997	1.0469719	0.934221
XM_011560590.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	819	819	818	265	221	71	0.32356533	0.26984128	0.086797066	0.08190709	0.9941105	0.93810433
XM_011560592.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	702	702	701	240	188	67	0.34188035	0.26780626	0.09557775	0.08559201	1.0439073	0.9348423
XM_011560606.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1395	1395	1394	431	395	125	0.3089606	0.28315413	0.08967002	0.08751793	1.0249939	1.000394
XM_011560607.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	549	549	548	155	169	47	0.28233153	0.30783242	0.08576642	0.091240875	0.98683274	1.0498221
XM_011560595.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1728	1728	1727	337	324	45	0.19502315	0.1875	0.026056746	0.039953675	0.7125786	1.0926205
XM_011560597.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	165	165	164	51	30	10	0.3090909	0.18181819	0.06097561	0.042682927	1.0850071	0.759505
XM_011560596.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1770	1770	1769	438	351	42	0.24745762	0.19830509	0.023742227	0.04522329	0.48382327	0.92156816
XM_011560608.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1302	1302	1301	252	262	34	0.19354838	0.20122887	0.026133744	0.039200615	0.6709989	1.0064983
XM_011560603.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1812	1812	1811	361	350	43	0.19922738	0.19315673	0.023743788	0.03478741	0.61700845	0.9039891
XM_011560601.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1815	1815	1814	361	351	43	0.19889808	0.19338843	0.02370452	0.03472988	0.61626863	0.9029053
XM_011560609.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1206	1206	1205	232	251	28	0.19237147	0.20812604	0.023236515	0.029875519	0.5803686	0.74618816
XM_011560610.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	666	666	665	133	129	22	0.1996997	0.1936937	0.033082705	0.04962406	0.8552796	1.2829195
XM_011560611.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	615	615	614	116	147	23	0.18861789	0.23902439	0.037459284	0.039087947	0.8308725	0.86699736
XM_011560612.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	807	807	806	152	157	16	0.18835191	0.19454771	0.019851116	0.027295286	0.5417373	0.74488884
XM_011560599.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1614	1614	1613	272	320	32	0.1685254	0.19826518	0.01983881	0.030378178	0.5937503	0.9091801
XM_011560600.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1614	1614	1613	272	320	32	0.1685254	0.19826518	0.01983881	0.030378178	0.5937503	0.9091801
XM_011560598.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1497	1497	1496	273	308	39	0.18236473	0.20574482	0.026069518	0.034759358	0.6948055	0.92640734
XM_011560613.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	366	366	365	75	62	8	0.20491803	0.1693989	0.021917809	0.024657534	0.6314026	0.7103279
XM_011560614.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2772	2772	2771	607	612	102	0.21897547	0.22077923	0.036809817	0.05341032	0.7613949	1.1047691
XM_011560615.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	6549	6549	6548	1916	2082	666	0.29256374	0.31791112	0.101710446	0.10583384	1.0935518	1.137885
XM_011560616.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	654	654	653	144	158	47	0.22018349	0.24159022	0.0719755	0.05513017	1.3530711	1.0363948
XM_011560643.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	351	351	350	105	101	19	0.2991453	0.2877493	0.054285713	0.07714286	0.630651	0.89618826
XM_011560644.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1062	1062	1061	288	293	92	0.27118644	0.27589455	0.08671065	0.09236569	1.1589409	1.2345241
XM_011560617.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	714	714	713	173	214	67	0.24229692	0.2997199	0.093969144	0.10939691	1.2939627	1.5064044
XM_011560645.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1788	1788	1787	463	441	137	0.25894853	0.24664429	0.0766648	0.07106883	1.2003598	1.1127424
XM_011560646.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	501	501	500	148	133	44	0.29540917	0.26546907	0.088	0.11	1.1221341	1.4026675
XM_011560623.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3537	3537	3536	896	922	234	0.25332204	0.2606729	0.066176474	0.06843892	1.0021547	1.0364164
XM_011560625.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3483	3483	3482	889	898	232	0.25523973	0.2578237	0.066628374	0.06806433	1.0124838	1.0343046
XM_011560622.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3594	3594	3593	917	917	237	0.25514746	0.25514746	0.06596159	0.06846646	1.0132314	1.0517086
XM_011560621.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3636	3636	3635	917	925	238	0.25220022	0.25440043	0.065474555	0.066850066	1.0204912	1.0419301
XM_011560619.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4125	4125	4124	1036	1052	273	0.2511515	0.2550303	0.066197865	0.06450049	1.0335141	1.0070139
XM_011560618.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4167	4167	4166	1036	1060	274	0.24862011	0.25437966	0.06577052	0.0631301	1.0399505	0.9982007
XM_011560620.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3804	3804	3803	924	973	242	0.2429022	0.25578338	0.06363397	0.062845126	1.0242012	1.0115045
XM_011560627.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4686	4686	4685	1260	986	202	0.26888603	0.21041399	0.043116327	0.049306296	0.7620771	0.87148416
XM_011560629.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4587	4587	4586	1220	959	194	0.26596904	0.2090691	0.04230266	0.047754034	0.7607584	0.8587943
XM_011560628.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4644	4644	4643	1230	957	191	0.2648579	0.20607235	0.041137196	0.045875512	0.75370616	0.84052044
XM_011560626.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4824	4824	4823	1299	1013	208	0.26927862	0.20999171	0.043126684	0.04913954	0.76267946	0.86901456
XM_011560630.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1575	1575	1574	318	367	64	0.20190476	0.23301588	0.040660735	0.048284624	0.8642575	1.0263058
XM_011560631.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	387	387	386	75	89	21	0.19379845	0.22997417	0.054404143	0.05699482	1.2206821	1.2788099
XM_011560632.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1548	1548	1547	354	430	96	0.22868218	0.2777778	0.06205559	0.070458956	0.9769022	1.1091911
XM_011560633.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1530	1530	1529	298	366	66	0.19477125	0.23921569	0.043165468	0.047743622	0.92644995	1.0247098
XM_011560634.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	426	426	425	112	114	15	0.26291078	0.26760563	0.03529412	0.06823529	0.50164753	0.9698519
XM_011560635.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	516	516	515	103	128	22	0.19961241	0.24806201	0.042718448	0.052427184	0.8627156	1.0587873
XM_011560637.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	453	453	452	147	126	38	0.3245033	0.2781457	0.084070794	0.09955752	0.9314374	1.1030179
XM_011560638.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1395	1395	1394	301	347	43	0.2157706	0.24874552	0.030846484	0.06097561	0.5747224	1.1360792
XM_011560649.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	720	720	719	243	217	78	0.3375	0.3013889	0.10848401	0.12934631	1.0665094	1.2716073
XM_011560650.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	456	456	455	193	138	60	0.4232456	0.3026316	0.13186814	0.16043957	1.0295161	1.2525779
XM_011560639.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	564	564	563	169	159	47	0.2996454	0.2819149	0.08348135	0.09769094	0.9882432	1.1564548
XM_011560640.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	963	963	962	180	208	16	0.18691589	0.21599169	0.016632017	0.04158004	0.41196626	1.0299156
XM_011560641.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	231	231	230	60	59	10	0.25974026	0.25541127	0.04347826	0.1	0.65537953	1.5073729
XM_011560642.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	180	180	179	47	49	7	0.2611111	0.27222222	0.039106146	0.11173184	0.550169	1.5719113
XM_011560651.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1149	1149	1148	442	368	155	0.38468233	0.3202785	0.13501742	0.16463415	1.0958719	1.3362567
XM_011560653.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1068	1068	1067	251	290	51	0.23501873	0.27153558	0.047797564	0.07591378	0.74899095	1.1895739
XM_011560652.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1098	1098	1097	256	298	52	0.23315118	0.27140254	0.047402006	0.07566089	0.74910927	1.1956936
XM_011560654.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1221	1221	1220	402	447	161	0.32923833	0.36609337	0.13196722	0.14508197	1.0948732	1.2036804
XM_011560655.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1416	1416	1415	406	378	93	0.28672317	0.26694915	0.06572438	0.08621908	0.8586875	1.1264503
XM_011560656.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	507	507	506	82	133	15	0.1617357	0.2623274	0.02964427	0.04347826	0.6987007	1.0247611
XM_011560657.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1236	1236	1235	266	287	36	0.21521036	0.23220065	0.029149797	0.05425101	0.58332276	1.0856285
XM_011560658.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	369	369	368	110	115	25	0.29810297	0.3116531	0.06793478	0.10869565	0.7312307	1.1699691
XM_011560659.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	486	486	485	160	136	50	0.32921812	0.2798354	0.10309278	0.08865979	1.1190304	0.96236616
XM_011560662.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	855	855	854	153	184	6	0.17894737	0.21520467	0.007025761	0.035128806	0.18243843	0.9121922
XM_011560661.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	918	918	917	173	199	7	0.18845315	0.2167756	0.007633588	0.037077427	0.18685938	0.9076027
XM_011560663.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	501	501	500	119	127	14	0.23752496	0.253493	0.028	0.062	0.46503195	1.0297136
XM_011560664.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	438	438	437	97	92	6	0.22146119	0.21004567	0.013729977	0.0389016	0.29516065	0.8362885
XM_011560666.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2898	2898	2897	623	748	105	0.21497585	0.25810903	0.036244392	0.06040732	0.65320265	1.0886711
XM_011560665.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2898	2898	2897	623	748	105	0.21497585	0.25810903	0.036244392	0.06040732	0.65320265	1.0886711
XM_011560680.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3348	3348	3347	939	922	262	0.28046596	0.2753883	0.078279056	0.07798028	1.013491	1.0096227
XM_011560667.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	672	672	671	198	184	40	0.29464287	0.27380952	0.05961252	0.07451565	0.7389125	0.9236406
XM_011560668.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	672	672	671	194	179	39	0.28869048	0.26636904	0.058122206	0.07004471	0.755833	0.9108757
XM_011560669.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	672	672	671	194	179	39	0.28869048	0.26636904	0.058122206	0.07004471	0.755833	0.9108757
XM_011560681.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1101	1101	1100	281	270	53	0.25522253	0.24523161	0.048181817	0.06545454	0.7698174	1.0457896
XM_011560683.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1566	1566	1565	394	369	67	0.25159642	0.23563218	0.0428115	0.057507988	0.72214	0.97003883
XM_011560684.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1005	1005	1004	222	233	53	0.22089553	0.23184079	0.052788846	0.053784862	1.0307786	1.0502273
XM_011560685.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	774	774	773	168	205	31	0.21705426	0.2648579	0.04010349	0.068564035	0.6975911	1.1926558
XM_011560686.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1059	1059	1058	301	302	89	0.2842304	0.2851747	0.08412098	0.08223063	1.0378219	1.0145
XM_011560670.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1560	1560	1559	373	381	89	0.23910256	0.24423076	0.057087876	0.0609365	0.9775957	1.0435011
XM_011560672.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2679	2679	2678	681	680	140	0.25419933	0.25382605	0.05227782	0.06422704	0.81022733	0.9954222
XM_011560673.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1509	1509	1508	360	453	109	0.23856859	0.3001988	0.07228117	0.07559682	1.0092597	1.055556
XM_011560674.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1575	1575	1574	335	424	62	0.21269841	0.26920635	0.039390087	0.05527319	0.68791914	0.9653059
XM_011560676.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1395	1395	1394	293	334	41	0.21003585	0.23942652	0.029411765	0.050932568	0.5848647	1.0128144
XM_011560675.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1872	1872	1871	443	479	90	0.2366453	0.25587606	0.048102617	0.06199893	0.79440355	1.0238979
XM_011560677.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1449	1449	1448	287	365	49	0.19806764	0.25189787	0.03383978	0.055248618	0.67824954	1.1073462
XM_011560678.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1164	1164	1163	234	298	45	0.20103092	0.25601375	0.038693037	0.05760963	0.7518075	1.1193577
XM_011560679.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1356	1356	1355	267	273	26	0.19690265	0.20132743	0.019188192	0.037638377	0.4840381	0.94945943
XM_011560687.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1701	1701	1700	374	387	56	0.21987067	0.22751322	0.032941177	0.052941177	0.65851426	1.0583265
XM_011560688.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	930	930	929	190	200	46	0.20430107	0.21505377	0.04951561	0.048439182	1.1270013	1.1025013
XM_011560689.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	510	510	509	135	125	23	0.2647059	0.24509804	0.04518664	0.076620825	0.6964767	1.1809822
XM_011560690.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	462	462	461	114	134	43	0.24675325	0.2900433	0.09327549	0.06507592	1.3032923	0.9092737
XM_011560726.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1662	1662	1661	484	569	163	0.2912154	0.34235862	0.09813365	0.11438892	0.9842884	1.14733
XM_011560692.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	690	690	689	152	149	23	0.22028986	0.21594203	0.03338171	0.04934688	0.70174116	1.0373565
XM_011560693.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	708	708	707	196	238	61	0.27683616	0.3361582	0.086280055	0.0990099	0.927137	1.0639278
XM_011560694.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1287	1287	1286	381	398	104	0.2960373	0.3092463	0.08087092	0.09253499	0.8833676	1.0107763
XM_011560695.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1308	1308	1307	275	300	41	0.21024466	0.2293578	0.03136955	0.055087987	0.65053374	1.1424006
XM_011560696.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	765	765	764	219	206	49	0.28627452	0.26928106	0.064136125	0.08246073	0.83198255	1.0696919
XM_011560697.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	717	717	716	203	222	58	0.28312412	0.30962342	0.08100559	0.08798882	0.9240688	1.0037299
