seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_013316693.1 papilio_xuthus_pxut1_core_27_80_2 cds 	384	384	383	97	95	21	0.25260416	0.24739583	0.054830287	0.05221932	0.87737983	0.83559984
XM_013316690.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1596	1596	1595	384	435	103	0.24060151	0.2725564	0.064576805	0.095924765	0.9847406	1.46277
XM_013316692.1 papilio_xuthus_pxut1_core_27_80_2 cds 	657	657	656	105	165	29	0.15981735	0.25114155	0.044207316	0.04115854	1.1014167	1.025457
XM_013316694.1 papilio_xuthus_pxut1_core_27_80_2 cds 	315	315	314	44	66	7	0.13968255	0.20952381	0.022292994	0.01910828	0.76171565	0.65289915
XM_013316695.1 papilio_xuthus_pxut1_core_27_80_2 cds 	504	504	503	115	132	32	0.2281746	0.26190478	0.06361829	0.071570575	1.0645628	1.1976331
XM_013317103.1 papilio_xuthus_pxut1_core_27_80_2 cds 	5100	5100	5099	1350	1766	544	0.2647059	0.3462745	0.10668758	0.1278682	1.1639377	1.3950136
XM_013316427.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3318	3318	3317	1065	1088	413	0.3209765	0.32790837	0.1245101	0.12692192	1.182984	1.2058989
XM_013317085.1 papilio_xuthus_pxut1_core_27_80_2 cds 	996	996	995	195	265	31	0.19578314	0.26606426	0.031155778	0.055276383	0.5981041	1.0611525
XM_013316780.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1050	1050	1049	347	276	110	0.3304762	0.26285714	0.10486177	0.10867493	1.2071389	1.2510349
XM_013316781.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1011	1011	1010	331	258	103	0.32739863	0.25519288	0.101980194	0.104950495	1.2205918	1.256143
XM_013316526.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1323	1323	1322	217	248	16	0.16402116	0.18745276	0.012102874	0.033282906	0.39363778	1.082504
XM_013316621.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1227	1227	1226	291	314	90	0.23716381	0.25590873	0.07340946	0.079119086	1.2095352	1.3036102
XM_013316622.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1146	1146	1145	283	297	89	0.2469459	0.2591623	0.077729255	0.084716156	1.2145373	1.3237091
XM_013316623.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1065	1065	1064	265	277	84	0.2488263	0.2600939	0.078947365	0.084586464	1.2198634	1.3069965
XM_013317063.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1716	1716	1715	362	416	96	0.21095571	0.24242425	0.055976678	0.051895045	1.0945605	1.0147488
XM_013317062.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1806	1806	1805	331	406	46	0.18327796	0.2248062	0.025484765	0.04265928	0.6185319	1.0353686
XM_013317061.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1899	1899	1898	353	428	53	0.1858873	0.22538178	0.02792413	0.043203373	0.6665168	1.0312147
XM_013317003.1 papilio_xuthus_pxut1_core_27_80_2 cds 	648	648	647	92	148	4	0.14197531	0.22839506	0.00618238	0.029366305	0.19065848	0.9056278
XM_013317004.1 papilio_xuthus_pxut1_core_27_80_2 cds 	414	414	413	63	97	2	0.1521739	0.23429951	0.004842615	0.031476997	0.13582146	0.8828394
XM_013316999.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2535	2535	2534	586	628	133	0.23116371	0.24773176	0.05248619	0.07103394	0.9165237	1.240408
XM_013316998.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2535	2535	2534	586	628	133	0.23116371	0.24773176	0.05248619	0.07103394	0.9165237	1.240408
XM_013317002.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2520	2520	2519	585	623	133	0.23214285	0.24722221	0.05279873	0.071456924	0.9199848	1.2450923
XM_013316766.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2478	2478	2477	565	577	95	0.22800645	0.23284908	0.038352847	0.059749696	0.722397	1.1254185
XM_013316844.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1737	1737	1736	464	457	155	0.26712725	0.2630973	0.08928572	0.083525345	1.2704203	1.1884576
XM_013316501.1 papilio_xuthus_pxut1_core_27_80_2 cds 	588	588	587	93	132	16	0.15816326	0.2244898	0.02725724	0.032367975	0.767679	0.9116188
XM_013316499.1 papilio_xuthus_pxut1_core_27_80_2 cds 	711	711	710	135	138	20	0.18987341	0.19409283	0.028169014	0.03943662	0.7643601	1.0701041
XM_013316500.1 papilio_xuthus_pxut1_core_27_80_2 cds 	702	702	701	134	135	20	0.19088319	0.1923077	0.02853067	0.038516406	0.77722657	1.0492558
XM_013317157.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2469	2469	2468	578	562	122	0.23410287	0.22762252	0.04943274	0.051863857	0.9276682	0.9732912
XM_013316547.1 papilio_xuthus_pxut1_core_27_80_2 cds 	528	528	527	183	144	48	0.3465909	0.27272728	0.0910816	0.11005693	0.96357363	1.1643181
XM_013317241.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1068	1068	1067	388	265	103	0.36329588	0.24812734	0.09653234	0.10402999	1.0708724	1.1540469
XM_013316428.1 papilio_xuthus_pxut1_core_27_80_2 cds 	894	894	893	158	162	27	0.17673378	0.18120806	0.030235162	0.023516238	0.94409406	0.73429537
XM_013316577.1 papilio_xuthus_pxut1_core_27_80_2 cds 	825	825	824	343	227	97	0.41575757	0.27515152	0.11771844	0.13349515	1.0290405	1.1669531
XM_013316517.1 papilio_xuthus_pxut1_core_27_80_2 cds 	867	867	866	369	241	113	0.42560554	0.27797002	0.13048498	0.13510393	1.1029487	1.1419911
XM_013316616.1 papilio_xuthus_pxut1_core_27_80_2 cds 	549	549	548	203	160	47	0.3697632	0.29143897	0.08576642	0.122262776	0.79587704	1.1345482
XM_013316640.1 papilio_xuthus_pxut1_core_27_80_2 cds 	549	549	548	192	161	40	0.34972677	0.29326048	0.0729927	0.12043796	0.7117	1.1743051
XM_013316628.1 papilio_xuthus_pxut1_core_27_80_2 cds 	408	408	407	154	106	43	0.37745097	0.25980392	0.1056511	0.12530713	1.0773772	1.2778195
XM_013316596.1 papilio_xuthus_pxut1_core_27_80_2 cds 	408	408	407	162	98	40	0.3970588	0.24019608	0.098280095	0.12039312	1.0304924	1.2623533
XM_013316595.1 papilio_xuthus_pxut1_core_27_80_2 cds 	447	447	446	181	101	44	0.4049217	0.22595078	0.09865471	0.114349775	1.0782834	1.2498285
XM_013316643.1 papilio_xuthus_pxut1_core_27_80_2 cds 	447	447	446	180	104	47	0.40268457	0.23266219	0.10538117	0.12107623	1.124792	1.2923142
XM_013317168.1 papilio_xuthus_pxut1_core_27_80_2 cds 	480	480	479	177	121	42	0.36875	0.25208333	0.08768267	0.12526096	0.9432734	1.3475336
XM_013317165.1 papilio_xuthus_pxut1_core_27_80_2 cds 	693	693	692	247	109	34	0.35642135	0.15728715	0.049132947	0.06213873	0.8764272	1.1084226
XM_013317166.1 papilio_xuthus_pxut1_core_27_80_2 cds 	690	690	689	209	218	62	0.30289856	0.31594202	0.08998549	0.11465893	0.9403032	1.1981282
XM_013317167.1 papilio_xuthus_pxut1_core_27_80_2 cds 	528	528	527	198	123	45	0.375	0.23295455	0.085388996	0.09487666	0.97746104	1.0860678
XM_013316429.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2298	2298	2297	771	500	163	0.33550915	0.21758051	0.07096212	0.10361341	0.9720805	1.4193568
XM_013317254.1 papilio_xuthus_pxut1_core_27_80_2 cds 	294	294	293	108	83	26	0.36734694	0.28231293	0.088737205	0.12286689	0.8556547	1.1847526
XM_013317253.1 papilio_xuthus_pxut1_core_27_80_2 cds 	303	303	302	109	88	27	0.35973597	0.29042906	0.08940397	0.12251656	0.85572237	1.1726567
XM_013317255.1 papilio_xuthus_pxut1_core_27_80_2 cds 	300	300	299	120	71	33	0.4	0.23666666	0.110367894	0.13043478	1.165858	1.3778322
XM_013317252.1 papilio_xuthus_pxut1_core_27_80_2 cds 	429	429	428	169	101	41	0.3939394	0.23543124	0.095794395	0.12616822	1.0328722	1.3603683
XM_013317251.1 papilio_xuthus_pxut1_core_27_80_2 cds 	783	783	782	284	158	51	0.36270753	0.201788	0.06521739	0.10997442	0.89106935	1.5025876
XM_013317264.1 papilio_xuthus_pxut1_core_27_80_2 cds 	345	345	344	122	91	29	0.35362318	0.2637681	0.08430233	0.15697674	0.9038088	1.6829542
XM_013317263.1 papilio_xuthus_pxut1_core_27_80_2 cds 	345	345	344	133	94	36	0.38550726	0.27246377	0.10465116	0.15697674	0.99632895	1.4944935
XM_013316430.1 papilio_xuthus_pxut1_core_27_80_2 cds 	393	393	392	162	94	43	0.41221374	0.23918575	0.10969388	0.15306123	1.112563	1.5524135
XM_013317262.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1200	1200	1199	344	232	58	0.28666666	0.19333333	0.048373643	0.056713928	0.8728204	1.0233066
XM_013317265.1 papilio_xuthus_pxut1_core_27_80_2 cds 	282	282	281	108	64	28	0.38297874	0.22695035	0.099644125	0.13879004	1.1464264	1.5968084
XM_013316902.1 papilio_xuthus_pxut1_core_27_80_2 cds 	231	231	230	91	49	22	0.3939394	0.21212122	0.09565217	0.13043478	1.1446726	1.5609173
XM_013316904.1 papilio_xuthus_pxut1_core_27_80_2 cds 	231	231	230	90	47	18	0.38961038	0.2034632	0.07826087	0.13478261	0.98725253	1.7002684
XM_013316903.1 papilio_xuthus_pxut1_core_27_80_2 cds 	231	231	230	89	48	21	0.38528138	0.20779221	0.09130435	0.13478261	1.1404707	1.6835521
XM_013316431.1 papilio_xuthus_pxut1_core_27_80_2 cds 	906	906	905	356	183	67	0.392936	0.20198676	0.07403315	0.13038674	0.9327849	1.6428152
XM_013316647.1 papilio_xuthus_pxut1_core_27_80_2 cds 	585	585	584	193	158	69	0.32991454	0.27008548	0.11815068	0.10616438	1.3259695	1.1914508
XM_013316558.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1167	1167	1166	199	260	54	0.1705227	0.22279349	0.04631218	0.042024013	1.219019	1.1061469
XM_013316778.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1452	1452	1451	285	299	28	0.19628099	0.20592287	0.019297037	0.05582357	0.47742793	1.3811307
XM_013316779.1 papilio_xuthus_pxut1_core_27_80_2 cds 	378	378	377	62	77	5	0.16402116	0.2037037	0.0132626	0.0265252	0.39694455	0.7938891
XM_013316777.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2823	2823	2822	471	550	34	0.16684379	0.1948282	0.012048192	0.04039688	0.37064663	1.2427564
XM_013317080.1 papilio_xuthus_pxut1_core_27_80_2 cds 	942	942	941	145	154	11	0.15392782	0.16348195	0.011689692	0.025504783	0.46453252	1.0135256
XM_013317081.1 papilio_xuthus_pxut1_core_27_80_2 cds 	807	807	806	130	139	11	0.16109046	0.17224288	0.013647643	0.02853598	0.49186572	1.0284464
XM_013317079.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1317	1317	1316	328	315	38	0.24905087	0.23917995	0.02887538	0.07218845	0.48474672	1.2118667
XM_013317016.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3720	3720	3719	560	624	30	0.15053764	0.16774194	0.008066685	0.025813391	0.31945398	1.0222528
XM_013317017.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3720	3720	3719	560	624	30	0.15053764	0.16774194	0.008066685	0.025813391	0.31945398	1.0222528
XM_013316667.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1668	1668	1667	484	425	127	0.29016787	0.25479618	0.076184765	0.07858428	1.0304476	1.0629027
XM_013316668.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1467	1467	1466	288	339	66	0.19631901	0.23108384	0.045020465	0.044338334	0.99238	0.9773439
XM_013316670.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1356	1356	1355	256	324	64	0.18879056	0.23893805	0.04723247	0.046494465	1.0470685	1.0307081
XM_013316675.1 papilio_xuthus_pxut1_core_27_80_2 cds 	975	975	974	196	254	58	0.20102564	0.26051283	0.059548255	0.047227927	1.1370733	0.9018168
XM_013316676.1 papilio_xuthus_pxut1_core_27_80_2 cds 	957	957	956	194	248	57	0.20271683	0.25914314	0.05962343	0.048117153	1.1349779	0.91594714
XM_013316678.1 papilio_xuthus_pxut1_core_27_80_2 cds 	906	906	905	150	194	17	0.16556291	0.21412803	0.01878453	0.03756906	0.5298632	1.0597264
XM_013316679.1 papilio_xuthus_pxut1_core_27_80_2 cds 	846	846	845	133	163	13	0.1572104	0.19267139	0.015384615	0.033136096	0.5079116	1.0939636
XM_013316681.1 papilio_xuthus_pxut1_core_27_80_2 cds 	393	393	392	71	91	10	0.18066157	0.23155217	0.025510205	0.06377551	0.60981673	1.5245417
XM_013316674.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1260	1260	1259	253	295	59	0.20079365	0.23412699	0.04686259	0.052422557	0.9968386	1.1151075
XM_013316672.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1272	1272	1271	240	293	50	0.18867925	0.2303459	0.039339103	0.048780486	0.9051485	1.1223841
XM_013316680.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1263	1263	1262	245	272	48	0.19398259	0.21536025	0.038034864	0.042789225	0.9104447	1.0242504
XM_013316671.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1314	1314	1313	254	285	63	0.19330288	0.21689498	0.04798172	0.038842347	1.1444267	0.9264407
XM_013316673.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1272	1272	1271	270	305	57	0.21226415	0.23977987	0.044846576	0.052714396	0.88112986	1.035714
XM_013316432.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3777	3777	3776	1047	1151	372	0.27720413	0.3047392	0.09851695	0.108050846	1.1662265	1.2790872
XM_013316433.1 papilio_xuthus_pxut1_core_27_80_2 cds 	825	825	824	213	205	45	0.2581818	0.24848485	0.05461165	0.064320385	0.8512551	1.0025893
XM_013316960.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1695	1695	1694	546	496	167	0.3221239	0.29262537	0.09858324	0.11275089	1.0458469	1.1961484
XM_013316961.1 papilio_xuthus_pxut1_core_27_80_2 cds 	399	399	398	117	118	38	0.2932331	0.29573935	0.09547739	0.10552764	1.1009774	1.2168698
XM_013316511.1 papilio_xuthus_pxut1_core_27_80_2 cds 	408	408	407	57	95	8	0.13970588	0.23284313	0.01965602	0.03194103	0.6042511	0.98190796
XM_013317104.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2061	2061	2060	390	423	43	0.18922853	0.20524018	0.020873787	0.04223301	0.53746754	1.0874343
XM_013317234.1 papilio_xuthus_pxut1_core_27_80_2 cds 	663	663	662	155	152	23	0.23378582	0.22926094	0.0347432	0.061933536	0.64821875	1.1555204
XM_013317049.1 papilio_xuthus_pxut1_core_27_80_2 cds 	618	618	617	107	113	3	0.17313915	0.1828479	0.004862237	0.037277147	0.15358572	1.1774905
XM_013317050.1 papilio_xuthus_pxut1_core_27_80_2 cds 	618	618	617	107	113	3	0.17313915	0.1828479	0.004862237	0.037277147	0.15358572	1.1774905
XM_013317051.1 papilio_xuthus_pxut1_core_27_80_2 cds 	468	468	467	142	105	34	0.30341882	0.22435898	0.07280514	0.102783725	1.0694884	1.509866
XM_013317148.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1725	1725	1724	254	321	11	0.14724638	0.18608695	0.0063805105	0.030742459	0.23286	1.1219618
XM_013316860.1 papilio_xuthus_pxut1_core_27_80_2 cds 	627	627	626	122	132	30	0.19457735	0.21052632	0.047923323	0.03514377	1.1698986	0.85792565
XM_013316861.1 papilio_xuthus_pxut1_core_27_80_2 cds 	438	438	437	106	113	30	0.24200913	0.25799087	0.06864989	0.080091536	1.0995215	1.2827752
XM_013316858.1 papilio_xuthus_pxut1_core_27_80_2 cds 	636	636	635	111	132	18	0.1745283	0.20754717	0.028346457	0.036220472	0.7825572	0.9999342
XM_013316856.1 papilio_xuthus_pxut1_core_27_80_2 cds 	684	684	683	115	144	19	0.16812865	0.21052632	0.027818449	0.032210834	0.78593165	0.9100261
XM_013316859.1 papilio_xuthus_pxut1_core_27_80_2 cds 	660	660	659	98	156	20	0.14848486	0.23636363	0.030349014	0.027314112	0.86473244	0.77825916
XM_013316738.1 papilio_xuthus_pxut1_core_27_80_2 cds 	6849	6849	6848	1449	1629	381	0.21156374	0.23784494	0.05563668	0.06877921	1.1056714	1.3668536
XM_013316736.1 papilio_xuthus_pxut1_core_27_80_2 cds 	6858	6858	6857	1454	1631	382	0.21201517	0.23782444	0.055709492	0.068980604	1.1048563	1.3680551
XM_013316490.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1143	1143	1142	290	355	107	0.2537183	0.31058618	0.09369527	0.09632224	1.1890053	1.2223418
XM_013316696.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3822	3822	3821	585	683	51	0.15306123	0.17870225	0.013347291	0.035069354	0.48797542	1.2821314
XM_013316697.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2703	2703	2702	396	490	35	0.14650388	0.18128006	0.012953368	0.02553664	0.48773456	0.96153384
XM_013316699.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1656	1656	1655	245	273	14	0.14794686	0.16485508	0.008459214	0.025377644	0.3468342	1.0405027
XM_013316700.1 papilio_xuthus_pxut1_core_27_80_2 cds 	840	840	839	121	187	13	0.14404762	0.22261904	0.015494636	0.052443385	0.48318452	1.6353937
XM_013316958.1 papilio_xuthus_pxut1_core_27_80_2 cds 	765	765	764	105	150	9	0.13725491	0.19607843	0.011780105	0.020942409	0.437715	0.77816
XM_013316957.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1347	1347	1346	229	198	26	0.17000742	0.14699332	0.019316493	0.028231798	0.7729702	1.1297257
XM_013316956.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1545	1545	1544	297	286	30	0.19223301	0.18511327	0.019430052	0.039507773	0.54601985	1.1102403
XM_013316818.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3189	3189	3188	869	936	326	0.2724992	0.29350895	0.102258466	0.10476788	1.2785352	1.3099104
XM_013316816.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3189	3189	3188	869	936	326	0.2724992	0.29350895	0.102258466	0.10476788	1.2785352	1.3099104
XM_013316817.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3189	3189	3188	869	936	326	0.2724992	0.29350895	0.102258466	0.10476788	1.2785352	1.3099104
XM_013316820.1 papilio_xuthus_pxut1_core_27_80_2 cds 	825	825	824	210	198	44	0.25454545	0.24	0.053398058	0.05946602	0.8740754	0.97340214
XM_013316819.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1326	1326	1325	268	305	50	0.20211162	0.23001508	0.03773585	0.049056605	0.81172055	1.0552367
XM_013316742.1 papilio_xuthus_pxut1_core_27_80_2 cds 	999	999	998	154	195	24	0.15415415	0.1951952	0.024048096	0.029058116	0.7992016	0.96570194
XM_013316741.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1005	1005	1004	155	196	24	0.15422885	0.19502488	0.023904383	0.028884463	0.7947342	0.96030384
XM_013316740.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1095	1095	1094	167	194	10	0.15251142	0.17716895	0.009140768	0.036563072	0.33829278	1.3531711
XM_013316743.1 papilio_xuthus_pxut1_core_27_80_2 cds 	873	873	872	132	196	26	0.15120275	0.22451317	0.029816514	0.03440367	0.8783252	1.0134522
XM_013316739.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3429	3429	3428	914	1041	337	0.26655	0.30358705	0.09830805	0.10385064	1.2148626	1.2833563
XM_013316929.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2124	2124	2123	426	396	37	0.20056497	0.18644068	0.017428167	0.037682526	0.46607515	1.0077301
XM_013316591.1 papilio_xuthus_pxut1_core_27_80_2 cds 	504	504	503	89	112	8	0.1765873	0.22222222	0.015904572	0.043737575	0.40529853	1.114571
XM_013317060.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1143	1143	1142	332	292	97	0.2904637	0.25546807	0.084938705	0.0910683	1.1446617	1.2272661
XM_013316654.1 papilio_xuthus_pxut1_core_27_80_2 cds 	471	471	470	136	124	44	0.28874734	0.26326963	0.09361702	0.1	1.2315047	1.3154708
XM_013316434.1 papilio_xuthus_pxut1_core_27_80_2 cds 	579	579	578	200	174	68	0.34542313	0.30051813	0.11764706	0.1384083	1.1333368	1.3333373
XM_013317206.1 papilio_xuthus_pxut1_core_27_80_2 cds 	792	792	791	167	190	25	0.21085858	0.239899	0.031605564	0.067003794	0.624804	1.3245845
XM_013316953.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2943	2943	2942	646	721	183	0.21950391	0.24498811	0.062202584	0.061182868	1.1567012	1.1377388
XM_013316952.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2964	2964	2963	647	724	183	0.2182861	0.24426451	0.06176173	0.06074924	1.1583319	1.1393428
XM_013316909.1 papilio_xuthus_pxut1_core_27_80_2 cds 	723	723	722	129	147	28	0.17842324	0.2033195	0.038781162	0.042936288	1.0690311	1.1835701
XM_013316908.1 papilio_xuthus_pxut1_core_27_80_2 cds 	723	723	722	129	147	28	0.17842324	0.2033195	0.038781162	0.042936288	1.0690311	1.1835701
XM_013316907.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1002	1002	1001	175	229	24	0.1746507	0.22854291	0.023976024	0.033966035	0.6006744	0.85095537
XM_013316906.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1026	1026	1025	176	230	23	0.17153996	0.22417153	0.022439023	0.031219512	0.5835233	0.8118585
XM_013316910.1 papilio_xuthus_pxut1_core_27_80_2 cds 	642	642	641	158	175	51	0.24610592	0.27258566	0.079563186	0.070202805	1.1860065	1.0464762
XM_013317112.1 papilio_xuthus_pxut1_core_27_80_2 cds 	705	705	704	183	174	37	0.25957447	0.24680851	0.052556816	0.07244318	0.82036465	1.130773
XM_013316941.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2121	2121	2120	372	499	72	0.17538896	0.23526639	0.033962265	0.044339623	0.8230657	1.074558
XM_013316942.1 papilio_xuthus_pxut1_core_27_80_2 cds 	585	585	584	153	149	38	0.26153848	0.25470087	0.06506849	0.07191781	0.97679794	1.0796188
XM_013316944.1 papilio_xuthus_pxut1_core_27_80_2 cds 	561	561	560	149	141	35	0.26559713	0.2513369	0.0625	0.067857146	0.9362684	1.01652
XM_013316945.1 papilio_xuthus_pxut1_core_27_80_2 cds 	477	477	476	126	115	28	0.26415095	0.24109015	0.05882353	0.065126054	0.9236756	1.0226408
XM_013316943.1 papilio_xuthus_pxut1_core_27_80_2 cds 	585	585	584	153	149	38	0.26153848	0.25470087	0.06506849	0.07191781	0.97679794	1.0796188
XM_013316946.1 papilio_xuthus_pxut1_core_27_80_2 cds 	378	378	377	57	68	7	0.15079366	0.17989418	0.018567638	0.0397878	0.6844733	1.4667286
XM_013316435.1 papilio_xuthus_pxut1_core_27_80_2 cds 	492	492	491	194	170	84	0.39430895	0.34552845	0.17107943	0.18533605	1.2556752	1.3603148
XM_013316438.1 papilio_xuthus_pxut1_core_27_80_2 cds 	531	531	530	173	211	78	0.3258004	0.39736345	0.14716981	0.1773585	1.1367873	1.3699745
XM_013316735.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3240	3240	3239	846	925	247	0.2611111	0.28549382	0.07625811	0.09107749	1.0229726	1.2217687
XM_013316734.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2328	2328	2327	604	674	174	0.25945017	0.2895189	0.074774384	0.089815214	0.9954558	1.1956912
XM_013316733.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2328	2328	2327	604	674	174	0.25945017	0.2895189	0.074774384	0.089815214	0.9954558	1.1956912
XM_013316732.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2877	2877	2876	500	669	76	0.17379214	0.23253389	0.02642559	0.043115437	0.6538955	1.0668821
XM_013316932.1 papilio_xuthus_pxut1_core_27_80_2 cds 	873	873	872	124	163	9	0.14203894	0.18671249	0.010321101	0.03211009	0.38917527	1.2107675
XM_013316931.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3354	3354	3353	538	612	73	0.16040549	0.1824687	0.021771548	0.034595884	0.7438438	1.1819983
XM_013316930.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3357	3357	3356	538	613	73	0.16026214	0.18260351	0.021752086	0.034564957	0.7432944	1.1811253
XM_013317043.1 papilio_xuthus_pxut1_core_27_80_2 cds 	843	843	842	150	175	16	0.17793594	0.20759194	0.019002376	0.041567694	0.5144388	1.1253349
XM_013317042.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1458	1458	1457	451	432	152	0.30932784	0.2962963	0.10432395	0.12079616	1.138253	1.3179772
XM_013316439.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1941	1941	1940	467	536	126	0.24059764	0.27614632	0.064948454	0.087628864	0.9775483	1.3189143
XM_013317195.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2370	2370	2369	323	427	28	0.13628691	0.18016878	0.011819333	0.027015619	0.4813481	1.1002243
XM_013316498.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1236	1236	1235	350	348	106	0.28317153	0.2815534	0.08582996	0.09797571	1.076536	1.228876
