seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
lac473.15.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1767	1767	1766	480	441	102	0.27164686	0.24957556	0.057757646	0.070781425	0.8519277	1.044029
lac473.16.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1785	1785	1784	450	426	101	0.25210086	0.23865546	0.05661435	0.06782511	0.940981	1.1273137
lac473.17.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1554	1536	1534	404	447	111	0.26302084	0.29101562	0.072359845	0.078878745	0.9453468	1.0305132
lac473.18.mRNA lerema_accius_v1x1_core_27_80_2 cds 	864	864	863	184	234	40	0.21296297	0.27083334	0.046349943	0.06373117	0.8036056	1.1049577
lac473.19.mRNA lerema_accius_v1x1_core_27_80_2 cds 	417	417	416	126	108	30	0.30215827	0.2589928	0.072115384	0.067307696	0.9215221	0.86008734
lac473.20.mRNA lerema_accius_v1x1_core_27_80_2 cds 	945	945	944	214	256	46	0.22645503	0.27089947	0.048728812	0.06673729	0.79432034	1.0878736
lac473.21.mRNA lerema_accius_v1x1_core_27_80_2 cds 	888	888	887	164	219	31	0.18468468	0.24662162	0.034949265	0.04396843	0.76731914	0.965337
lac473.22.mRNA lerema_accius_v1x1_core_27_80_2 cds 	750	750	749	177	245	69	0.236	0.32666665	0.09212283	0.07343124	1.194952	0.9524979
lac473.23.mRNA lerema_accius_v1x1_core_27_80_2 cds 	270	270	269	64	73	20	0.23703703	0.27037036	0.07434944	0.08178439	1.1601187	1.2761307
lac47405.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	291	291	290	67	73	17	0.23024055	0.2508591	0.05862069	0.04137931	1.0149374	0.7164264
lac47447.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2133	2133	2132	430	425	80	0.201594	0.19924988	0.037523452	0.048780486	0.93417263	1.2144244
lac47459.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	414	413	412	109	101	32	0.2639225	0.24455206	0.0776699	0.05582524	1.2033862	0.8649338
lac474.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	270	270	269	47	54	8	0.17407407	0.2	0.029739777	0.01858736	0.8542276	0.5338922
lac474.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	711	711	710	146	194	27	0.20534459	0.27285513	0.03802817	0.04507042	0.67871904	0.8044077
lac474.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1074	1074	1073	301	277	80	0.2802607	0.25791433	0.07455732	0.080149114	1.0314605	1.10882
lac474.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	246	246	245	41	65	6	0.16666667	0.26422763	0.024489796	0.057142857	0.5561068	1.2975825
lac474.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	801	801	800	139	138	7	0.17353308	0.17228465	0.00875	0.02875	0.29267067	0.9616322
lac474.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1518	1518	1517	369	363	80	0.243083	0.23913044	0.052735664	0.070533946	0.90722495	1.2134132
lac474.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1488	1488	1487	251	294	15	0.1686828	0.19758065	0.010087424	0.039677203	0.302667	1.1904901
lac474.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	264	264	263	43	55	7	0.16287878	0.20833333	0.02661597	0.02661597	0.78436655	0.78436655
lac474.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1674	1674	1673	454	381	89	0.27120668	0.22759856	0.05319785	0.06096832	0.8618351	0.98772115
lac474.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	969	969	968	197	209	24	0.20330237	0.21568628	0.024793388	0.044421487	0.5654197	1.0130436
lac474.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2142	2142	2141	461	513	109	0.21521942	0.2394958	0.05091079	0.049042504	0.9877123	0.95146596
lac474.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1245	1245	1244	396	347	122	0.3180723	0.27871487	0.09807074	0.07958199	1.1062505	0.897695
lac474.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	315	315	314	79	81	25	0.25079367	0.25714287	0.079617836	0.079617836	1.2345802	1.2345802
lac474.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	846	846	845	139	150	18	0.1643026	0.17730497	0.021301774	0.027218934	0.731224	0.9343418
lac474.15.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1063	1063	1062	202	164	28	0.19002822	0.15428033	0.02636535	0.032956686	0.8993005	1.1241256
lac47579.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	183	182	181	59	62	23	0.32417583	0.34065935	0.12707183	0.17127071	1.1506635	1.5508941
lac477.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1146	1146	1145	320	265	50	0.2792321	0.2312391	0.04366812	0.055021834	0.6762976	0.852135
lac477.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1491	1491	1490	260	329	45	0.17437962	0.22065727	0.030201342	0.043624163	0.78489625	1.1337391
lac477.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2553	2553	2552	684	701	193	0.2679201	0.27457893	0.07562696	0.07954545	1.0280261	1.0812917
lac477.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	240	240	239	59	93	32	0.24583334	0.3875	0.13389121	0.10460251	1.4055283	1.098069
lac477.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	162	162	161	41	33	11	0.25308642	0.2037037	0.06832298	0.07453416	1.3252537	1.4457314
lac477.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1221	1221	1220	280	280	55	0.22932023	0.22932023	0.045081966	0.056557376	0.85727096	1.0754855
lac477.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1518	1518	1517	338	337	62	0.22266139	0.22200264	0.040870138	0.048121292	0.8268049	0.9734961
lac477.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1302	1302	1301	280	310	50	0.21505377	0.23809524	0.038431976	0.0622598	0.7505765	1.2159339
lac477.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1521	1521	1520	256	315	43	0.16831033	0.20710059	0.028289475	0.039473683	0.8115827	1.1324409
lac477.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1458	1458	1457	280	338	48	0.1920439	0.23182441	0.032944407	0.045298558	0.7399835	1.0174773
lac477.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1476	1476	1475	262	322	46	0.17750677	0.21815719	0.031186441	0.0420339	0.80534387	1.0854635
lac477.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1593	1593	1592	313	335	52	0.19648463	0.21029504	0.032663316	0.040201005	0.7905014	0.9729248
lac477.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1722	1722	1721	373	431	86	0.2166086	0.25029036	0.049970947	0.04880883	0.92171735	0.9002821
lac477.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	804	804	803	226	197	45	0.28109452	0.24502487	0.05603985	0.05603985	0.813644	0.813644
lac477.15.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1437	1437	1436	279	318	47	0.19415449	0.22129436	0.032729805	0.045961004	0.7617731	1.069724
lac477.16.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1533	1533	1532	348	343	59	0.22700587	0.22374429	0.03851175	0.06070496	0.75823563	1.1951851
lac477.17.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1443	1443	1442	327	339	69	0.22661123	0.23492724	0.047850206	0.055478502	0.89881235	1.0421014
lac477.18.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4098	4098	4097	1154	1248	393	0.28160077	0.3045388	0.09592385	0.10153771	1.1185365	1.1839979
lac477.28.mRNA lerema_accius_v1x1_core_27_80_2 cds 	442	427	425	140	138	53	0.32786885	0.323185	0.12470588	0.12	1.1768893	1.1324784
lac477.19.mRNA lerema_accius_v1x1_core_27_80_2 cds 	189	189	188	45	34	6	0.23809524	0.17989418	0.031914894	0.047872342	0.7451189	1.1176784
lac477.20.mRNA lerema_accius_v1x1_core_27_80_2 cds 	360	360	359	82	124	30	0.22777778	0.34444445	0.08356546	0.08635098	1.0651144	1.1006182
lac477.21.mRNA lerema_accius_v1x1_core_27_80_2 cds 	369	369	368	104	115	31	0.28184283	0.3116531	0.08423913	0.11141305	0.9590372	1.268404
lac477.22.mRNA lerema_accius_v1x1_core_27_80_2 cds 	255	255	254	74	79	26	0.2901961	0.30980393	0.10236221	0.114173226	1.1385738	1.2699475
lac477.23.mRNA lerema_accius_v1x1_core_27_80_2 cds 	366	366	365	104	109	33	0.284153	0.29781422	0.090410955	0.10410959	1.068374	1.230249
lac477.24.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1263	1263	1262	327	396	121	0.25890738	0.3135392	0.095879555	0.08557845	1.1811084	1.0542125
lac477.25.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2433	2433	2432	512	728	148	0.21043979	0.29921907	0.060855262	0.08223684	0.9664536	1.3060184
lac477.26.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1632	1632	1631	276	364	18	0.16911764	0.22303921	0.011036174	0.043531574	0.29258257	1.1540756
lac477.27.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2481	2481	2480	400	473	36	0.16122532	0.19064893	0.014516129	0.02983871	0.47226223	0.97076124
lac477.29.mRNA lerema_accius_v1x1_core_27_80_2 cds 	942	942	941	152	187	15	0.16135882	0.1985138	0.01594049	0.04144527	0.49764338	1.2938727
lac47829.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	546	546	545	109	118	16	0.1996337	0.21611722	0.029357798	0.042201836	0.6804563	0.9781559
lac47834.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	251	249	248	72	108	34	0.28915662	0.43373495	0.13709678	0.13709678	1.0931246	1.0931246
lac4785.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2208	2208	2207	606	605	179	0.27445653	0.27400362	0.081105575	0.074309014	1.0785017	0.9881244
lac4785.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	276	276	275	69	78	30	0.25	0.2826087	0.10909091	0.08	1.5440559	1.1323076
lac4785.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1617	1617	1616	496	476	186	0.30674088	0.2943723	0.11509901	0.10210396	1.2746854	1.1307694
lac4785.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1104	1104	1103	360	351	140	0.32608697	0.31793478	0.12692657	0.14505893	1.2242808	1.399178
lac4785.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	162	162	161	37	41	10	0.22839506	0.25308642	0.062111802	0.06832298	1.0745301	1.1819831
lac47931.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	328	328	327	89	100	29	0.27134147	0.30487806	0.08868501	0.094801225	1.0720323	1.1459657
lac4798.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1111	1110	1109	174	231	37	0.15675676	0.20810811	0.03336339	0.037871957	1.0227157	1.1609205
lac479.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	612	612	611	117	174	29	0.19117647	0.28431374	0.047463175	0.058919802	0.87322164	1.0839993
lac479.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1200	1200	1199	228	237	40	0.19	0.1975	0.033361133	0.033361133	0.8890375	0.8890375
lac479.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	252	252	251	67	59	16	0.26587301	0.23412699	0.06374502	0.035856575	1.0240486	0.5760273
lac479.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	780	780	779	189	160	31	0.2423077	0.20512821	0.03979461	0.050064184	0.8006296	1.0072438
lac479.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	534	534	533	137	119	27	0.2565543	0.22284645	0.05065666	0.052532833	0.88603634	0.9188525
lac479.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	255	255	254	56	81	17	0.21960784	0.31764707	0.06692913	0.051181104	0.9594503	0.73369735
lac479.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	330	330	329	114	62	28	0.34545454	0.18787879	0.08510638	0.08206687	1.311274	1.2644429
lac479.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	531	531	530	204	113	55	0.38418078	0.21280603	0.10377359	0.101886794	1.2693087	1.2462304
lac479.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	201	201	200	76	37	21	0.37810946	0.1840796	0.105	0.095	1.5085722	1.3648987
lac479.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	279	279	278	96	58	18	0.34408602	0.20788531	0.0647482	0.08992806	0.9051839	1.2572
lac479.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	627	627	626	221	167	72	0.3524721	0.26634768	0.115015976	0.12140575	1.2251366	1.2931998
lac479.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	423	423	422	164	90	29	0.38770685	0.21276596	0.06872038	0.11848341	0.833067	1.4363225
lac479.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	834	834	833	182	129	28	0.21822542	0.15467626	0.033613447	0.025210084	0.9958273	0.74687046
lac479.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	261	261	260	114	63	26	0.43678162	0.2413793	0.1	0.1423077	0.9484962	1.3497832
lac48002.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	643	643	642	159	158	31	0.24727838	0.24572317	0.048286606	0.07476635	0.7946839	1.2304782
lac4814.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	458	458	457	83	104	21	0.1812227	0.22707424	0.04595186	0.039387308	1.1166642	0.95714074
lac48161.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	143	143	142	37	40	9	0.25874126	0.27972028	0.06338028	0.07746479	0.8757185	1.0703226
lac4816.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	201	201	200	42	58	9	0.20895523	0.2885572	0.045	0.08	0.74632394	1.326798
lac48281.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	255	255	254	67	72	18	0.2627451	0.28235295	0.070866145	0.08661418	0.95523846	1.1675137
lac48281.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	555	555	554	120	136	17	0.21621622	0.24504505	0.03068592	0.045126352	0.5791685	0.8517184
lac48281.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	687	687	686	173	195	48	0.2518195	0.2838428	0.069970846	0.071428575	0.97892606	0.9993204
lac48281.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	195	195	194	57	54	22	0.2923077	0.2769231	0.11340206	0.082474224	1.4009464	1.0188701
lac48281.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1680	1680	1679	406	462	103	0.24166666	0.275	0.06134604	0.07147112	0.92307526	1.0754275
lac48281.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	684	684	683	200	180	61	0.29239765	0.2631579	0.08931186	0.08931186	1.160697	1.160697
lac48281.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	348	348	347	79	93	27	0.22701149	0.2672414	0.077809796	0.054755043	1.2825748	0.90255266
lac48281.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	663	663	662	192	177	58	0.28959277	0.26696834	0.08761329	0.08006042	1.1332415	1.0355483
lac48281.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	474	474	473	125	136	40	0.2637131	0.28691983	0.08456659	0.061310783	1.1176519	0.8102977
lac48281.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	636	636	635	95	136	18	0.14937107	0.21383648	0.028346457	0.04094488	0.88746345	1.2818916
lac48281.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	219	219	218	77	82	29	0.35159817	0.37442923	0.13302752	0.13761468	1.0104741	1.045318
lac48286.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	452	451	450	114	96	25	0.25277162	0.21286032	0.055555556	0.057777777	1.0325344	1.0738356
lac482.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	777	777	776	89	137	11	0.11454312	0.17631918	0.014175258	0.012886598	0.7018792	0.638072
lac482.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1386	1353	1351	374	360	90	0.27642277	0.2660754	0.06661732	0.07772021	0.9057505	1.056709
lac482.21.mRNA lerema_accius_v1x1_core_27_80_2 cds 	573	573	572	92	154	38	0.16055846	0.26876092	0.066433564	0.034965035	1.5395303	0.8102791
lac482.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	327	327	326	76	96	20	0.2324159	0.29357797	0.061349694	0.064417176	0.8991313	0.9440878
lac482.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	267	267	266	69	59	17	0.25842696	0.22097379	0.06390978	0.067669176	1.119151	1.1849835
lac482.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1302	1302	1301	283	382	89	0.2173579	0.29339477	0.068408914	0.074558035	1.0727164	1.1691403
lac482.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2979	2979	2978	733	825	184	0.24605572	0.27693856	0.061786436	0.07488247	0.90672636	1.0989128
lac482.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	831	831	830	133	136	35	0.16004814	0.16365825	0.042168673	0.028915662	1.6099093	1.1039379
lac482.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1593	1593	1592	318	376	61	0.19962335	0.23603265	0.03831658	0.04396985	0.81321114	0.9331932
lac482.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	768	768	767	171	185	30	0.22265625	0.24088542	0.03911343	0.057366364	0.7292568	1.0695766
lac482.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2880	2880	2879	667	732	185	0.23159721	0.25416666	0.06425843	0.070857935	1.0916368	1.2037507
lac482.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1365	1365	1364	350	324	95	0.25641027	0.23736264	0.069648094	0.065249264	1.1443568	1.0720816
lac482.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	234	234	233	62	72	16	0.26495728	0.30769232	0.06866953	0.08583691	0.84230924	1.0528865
lac482.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1440	1440	1439	273	345	54	0.18958333	0.23958333	0.03752606	0.03752606	0.82618296	0.82618296
lac482.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	942	942	941	149	218	35	0.1581741	0.2314225	0.037194476	0.039319873	1.0161024	1.0741653
lac482.15.mRNA lerema_accius_v1x1_core_27_80_2 cds 	531	531	530	89	118	29	0.16760829	0.22222222	0.054716982	0.03018868	1.4690588	0.81051517
lac482.16.mRNA lerema_accius_v1x1_core_27_80_2 cds 	5511	5511	5510	1076	1366	318	0.19524588	0.2478679	0.057713248	0.049001817	1.1925411	1.012535
lac482.17.mRNA lerema_accius_v1x1_core_27_80_2 cds 	828	828	827	163	228	43	0.1968599	0.2753623	0.051995162	0.044740025	0.9591823	0.82534295
lac482.18.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4161	4161	4160	686	945	153	0.16486421	0.22710887	0.036778845	0.042067308	0.9822852	1.1235288
lac482.19.mRNA lerema_accius_v1x1_core_27_80_2 cds 	480	480	479	120	124	31	0.25	0.25833333	0.064718165	0.07724426	1.0020877	1.1960402
lac482.20.mRNA lerema_accius_v1x1_core_27_80_2 cds 	528	528	527	136	179	67	0.25757575	0.33901516	0.12713473	0.10056926	1.4559287	1.1517048
lac48305.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	171	171	170	41	39	7	0.23976608	0.22807017	0.04117647	0.064705886	0.75299644	1.1832801
lac48316.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	225	224	223	52	87	17	0.23214285	0.38839287	0.076233186	0.08071749	0.84550756	0.8952433
lac4857.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	121	121	120	22	30	6	0.18181819	0.24793388	0.05	0.025	1.1091666	0.5545833
lac48581.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	191	190	189	48	51	8	0.25263157	0.26842105	0.04232804	0.052910052	0.6242003	0.78025043
lac48611.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	152	150	149	46	34	7	0.30666667	0.22666667	0.046979867	0.0738255	0.67586124	1.0620675
lac48696.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	178	178	177	54	59	21	0.30337077	0.33146068	0.118644066	0.14689265	1.1798866	1.4608119
lac4872.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	210	210	209	37	46	8	0.17619048	0.21904762	0.03827751	0.03827751	0.99179685	0.99179685
lac48768.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	219	217	216	68	50	22	0.31336406	0.23041475	0.10185185	0.074074075	1.4106181	1.025904
lac487.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	636	636	635	155	149	26	0.2437107	0.23427673	0.04094488	0.056692913	0.71712667	0.99294466
lac487.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	951	951	950	238	294	83	0.2502629	0.30914825	0.08736842	0.07368421	1.129253	0.95238197
lac48874.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	496	496	495	114	118	20	0.22983871	0.23790322	0.04040404	0.052525252	0.7389266	0.96060455
lac48918.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	858	858	857	175	185	23	0.2039627	0.21561772	0.026837807	0.029171528	0.61025566	0.6633214
lac48918.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	6300	6300	6299	1124	1188	170	0.1784127	0.18857142	0.026988411	0.038101286	0.80218714	1.1324995
lac4892.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	174	174	173	47	70	24	0.27011493	0.40229884	0.13872832	0.15028901	1.276638	1.3830246
lac4892.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	159	159	158	41	46	16	0.25786164	0.2893082	0.101265825	0.12658228	1.3574237	1.6967796
lac4892.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	207	207	206	46	68	20	0.22222222	0.32850242	0.097087376	0.11165048	1.3299543	1.5294474
lac4892.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	390	390	389	136	106	41	0.34871796	0.2717949	0.10539846	0.102827765	1.1120355	1.0849127
lac4892.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	390	390	389	78	88	21	0.2	0.22564103	0.053984575	0.046272494	1.196249	1.0253563
lac4892.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1278	1278	1277	300	312	97	0.23474178	0.24413146	0.07595928	0.054815974	1.3254602	0.95651764
lac4892.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	276	276	275	74	85	21	0.26811594	0.307971	0.07636364	0.083636366	0.9248135	1.012891
lac4892.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	369	369	368	94	90	29	0.25474253	0.24390244	0.07880435	0.06793478	1.2683309	1.0933887
lac4892.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	186	186	185	60	50	24	0.32258064	0.26881722	0.12972973	0.1027027	1.4960432	1.1843675
lac49028.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	222	222	221	76	82	37	0.34234235	0.36936936	0.16742082	0.16289593	1.3239999	1.2882161
lac49066.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	210	209	208	74	66	31	0.354067	0.31578946	0.14903846	0.13942307	1.3329544	1.2469573
lac49109.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	333	333	332	71	81	18	0.21321322	0.24324325	0.05421687	0.05120482	1.0453929	0.9873154
lac49206.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	385	379	377	96	100	19	0.25329816	0.26385224	0.050397877	0.071618035	0.75408345	1.0715923
lac492.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2286	2286	2285	508	581	140	0.22222222	0.25415573	0.061269145	0.057768054	1.0848118	1.0228226
lac492.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1158	1158	1157	205	273	23	0.17702936	0.2357513	0.019878997	0.037165083	0.4763159	0.8905037
lac492.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1392	1392	1391	256	315	39	0.18390805	0.2262931	0.028037382	0.04457225	0.67369825	1.0710075
lac492.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	5961	5961	5960	1362	1407	320	0.22848515	0.23603423	0.053691275	0.060738254	0.9955676	1.1262358
lac492.86.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1194	1194	1193	270	303	65	0.22613065	0.25376883	0.054484494	0.055322714	0.9494568	0.96406376
lac492.87.mRNA lerema_accius_v1x1_core_27_80_2 cds 	378	378	377	99	103	34	0.26190478	0.27248678	0.09018568	0.061007958	1.2637138	0.8548652
lac492.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1233	1233	1232	299	325	92	0.24249797	0.26358476	0.07467532	0.06168831	1.1682848	0.9651048
lac492.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1494	1494	1493	299	330	58	0.20013388	0.22088353	0.038847957	0.046885464	0.87878823	1.0606065
lac492.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	702	702	701	105	139	13	0.14957266	0.19800569	0.018544937	0.031383738	0.6261746	1.0596801
lac492.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2283	2283	2282	414	538	62	0.18134034	0.23565485	0.02716915	0.039000876	0.63577765	0.91264856
lac492.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2253	2253	2252	591	560	152	0.2623169	0.24855748	0.06749556	0.055950265	1.0351949	0.858122
lac492.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	582	582	581	119	126	29	0.20446736	0.21649484	0.049913943	0.03786575	1.1275878	0.8554114
lac492.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2448	2448	2447	514	610	98	0.20996732	0.249183	0.04004904	0.059256233	0.76545906	1.132567
lac492.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2541	2541	2540	711	771	242	0.27981108	0.30342385	0.09527559	0.09094488	1.1221917	1.0711828
