seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
KPJ12392.1 papilio_machaon_papma1_core_27_80_2 cds 	231	231	230	72	57	19	0.3116883	0.24675325	0.08260869	0.069565214	1.0740942	0.90450037
KPJ12393.1 papilio_machaon_papma1_core_27_80_2 cds 	1914	1914	1913	502	515	145	0.26227796	0.26907	0.07579718	0.072660744	1.0740536	1.02961
KPJ12394.1 papilio_machaon_papma1_core_27_80_2 cds 	1590	1590	1589	359	397	96	0.22578616	0.24968554	0.060415357	0.06293266	1.0716591	1.1163114
KPJ12395.1 papilio_machaon_papma1_core_27_80_2 cds 	1287	1287	1286	284	320	61	0.22066823	0.24864025	0.047433905	0.052099533	0.8645252	0.9495604
KPJ12396.1 papilio_machaon_papma1_core_27_80_2 cds 	753	753	752	121	173	26	0.16069058	0.22974768	0.034574468	0.039893616	0.93651336	1.0805923
KPJ12397.1 papilio_machaon_papma1_core_27_80_2 cds 	1749	1749	1748	392	459	99	0.22412807	0.26243567	0.056636155	0.064645305	0.9628855	1.0990511
KPJ12398.1 papilio_machaon_papma1_core_27_80_2 cds 	747	747	746	126	185	25	0.16867469	0.2476573	0.033512063	0.04557641	0.8022322	1.0910358
KPJ12399.1 papilio_machaon_papma1_core_27_80_2 cds 	750	750	749	121	180	24	0.16133334	0.24	0.032042723	0.042723633	0.82754964	1.1033996
KPJ12400.1 papilio_machaon_papma1_core_27_80_2 cds 	753	753	752	121	179	26	0.16069058	0.23771581	0.034574468	0.045212764	0.9051218	1.1836208
KPJ12401.1 papilio_machaon_papma1_core_27_80_2 cds 	855	855	854	253	263	92	0.29590642	0.30760235	0.10772834	0.11007026	1.1835482	1.2092775
KPJ12402.1 papilio_machaon_papma1_core_27_80_2 cds 	1062	1062	1061	224	189	43	0.2109228	0.1779661	0.040527806	0.034872763	1.079673	0.929021
KPJ12403.1 papilio_machaon_papma1_core_27_80_2 cds 	1941	1941	1940	529	551	184	0.2725399	0.2838743	0.09484536	0.08814433	1.2259138	1.1393003
KPJ12404.1 papilio_machaon_papma1_core_27_80_2 cds 	312	312	311	48	83	6	0.15384616	0.26602563	0.019292604	0.06430868	0.47139037	1.5713012
KPJ12405.1 papilio_machaon_papma1_core_27_80_2 cds 	2178	2178	2177	644	625	185	0.2956841	0.2869605	0.08497933	0.09508498	1.0015283	1.1206288
KPJ12406.1 papilio_machaon_papma1_core_27_80_2 cds 	384	384	383	55	90	5	0.14322917	0.234375	0.01305483	0.028720627	0.38889152	0.8555614
KPJ12407.1 papilio_machaon_papma1_core_27_80_2 cds 	1104	1104	1103	192	229	31	0.17391305	0.20742753	0.028105168	0.034451496	0.7790899	0.9550135
KPJ12408.1 papilio_machaon_papma1_core_27_80_2 cds 	966	966	965	143	177	20	0.14803313	0.18322982	0.020725388	0.03834197	0.7640954	1.4135766
KPJ12409.1 papilio_machaon_papma1_core_27_80_2 cds 	1866	1866	1865	515	543	137	0.27599144	0.2909968	0.07345845	0.09651475	0.9146563	1.2017381
KPJ12410.1 papilio_machaon_papma1_core_27_80_2 cds 	756	756	755	273	243	109	0.3611111	0.32142857	0.14437085	0.14569536	1.2438104	1.2552216
KPJ12411.1 papilio_machaon_papma1_core_27_80_2 cds 	720	720	719	221	216	80	0.30694443	0.3	0.111265644	0.11543811	1.2083147	1.2536265
KPJ12412.1 papilio_machaon_papma1_core_27_80_2 cds 	642	642	641	129	155	36	0.20093457	0.24143302	0.056162246	0.056162246	1.1576922	1.1576922
KPJ12413.1 papilio_machaon_papma1_core_27_80_2 cds 	894	894	893	283	277	92	0.3165548	0.3098434	0.103023514	0.12318029	1.050377	1.2558856
KPJ12414.1 papilio_machaon_papma1_core_27_80_2 cds 	3993	3993	3992	1112	1191	376	0.27848735	0.29827198	0.09418838	0.09043086	1.1339121	1.0886762
KPJ12415.1 papilio_machaon_papma1_core_27_80_2 cds 	1449	1449	1448	389	401	103	0.26846102	0.27674258	0.0711326	0.07458564	0.9574397	1.0039175
KPJ12416.1 papilio_machaon_papma1_core_27_80_2 cds 	291	291	290	76	85	22	0.2611684	0.29209623	0.07586207	0.08275862	0.994439	1.0848424
KPJ12417.1 papilio_machaon_papma1_core_27_80_2 cds 	1542	1542	1541	390	417	84	0.25291827	0.270428	0.054510057	0.08955224	0.79697514	1.3093164
KPJ12418.1 papilio_machaon_papma1_core_27_80_2 cds 	264	264	263	56	65	14	0.21212122	0.24621212	0.05323194	0.06844106	1.0192454	1.3104583
KPJ12226.1 papilio_machaon_papma1_core_27_80_2 cds 	1260	1260	1259	209	284	39	0.16587302	0.22539683	0.030976966	0.03574265	0.82854354	0.9560117
KPJ12204.1 papilio_machaon_papma1_core_27_80_2 cds 	4539	4539	4538	1636	1498	679	0.36043182	0.33002865	0.14962539	0.15425298	1.2578548	1.2967576
KPJ12205.1 papilio_machaon_papma1_core_27_80_2 cds 	801	801	800	277	274	97	0.34581771	0.3420724	0.12125	0.14625	1.0249826	1.2363192
KPJ12206.1 papilio_machaon_papma1_core_27_80_2 cds 	636	636	635	195	237	87	0.30660376	0.3726415	0.13700788	0.1480315	1.1991593	1.2956433
KPJ12207.1 papilio_machaon_papma1_core_27_80_2 cds 	1662	1662	1661	480	497	158	0.28880867	0.2990373	0.09512342	0.10295003	1.1014172	1.1920401
KPJ12208.1 papilio_machaon_papma1_core_27_80_2 cds 	1059	1059	1058	353	376	143	0.33333334	0.35505193	0.13516068	0.15689981	1.1420358	1.32572
KPJ12209.1 papilio_machaon_papma1_core_27_80_2 cds 	3285	3285	3284	887	794	248	0.2700152	0.24170472	0.07551766	0.072472595	1.1571114	1.1104537
KPJ12210.1 papilio_machaon_papma1_core_27_80_2 cds 	501	501	500	141	193	53	0.28143713	0.38522953	0.106	0.134	0.9776984	1.2359585
KPJ12211.1 papilio_machaon_papma1_core_27_80_2 cds 	2910	2910	2909	823	816	288	0.28281787	0.28041238	0.09900309	0.082846336	1.248374	1.0446463
KPJ12212.1 papilio_machaon_papma1_core_27_80_2 cds 	795	795	794	244	227	76	0.30691823	0.2855346	0.095717885	0.09949622	1.0922239	1.1353381
KPJ12213.1 papilio_machaon_papma1_core_27_80_2 cds 	1179	1179	1178	397	392	155	0.33672604	0.33248517	0.13157895	0.13327675	1.1752694	1.1904342
KPJ12214.1 papilio_machaon_papma1_core_27_80_2 cds 	1392	1392	1391	440	513	156	0.31609195	0.36853448	0.11214953	0.18332136	0.9627331	1.5736984
KPJ12215.1 papilio_machaon_papma1_core_27_80_2 cds 	1197	1197	1196	398	398	160	0.33249792	0.33249792	0.13377926	0.14464884	1.2100712	1.3083895
KPJ12216.1 papilio_machaon_papma1_core_27_80_2 cds 	4761	4761	4760	1693	1701	691	0.35559756	0.35727787	0.14516807	0.1565126	1.1426315	1.2319255
KPJ12217.1 papilio_machaon_papma1_core_27_80_2 cds 	4857	4857	4856	1699	1663	675	0.3498044	0.3423924	0.13900329	0.15053542	1.1605816	1.2568669
KPJ12218.1 papilio_machaon_papma1_core_27_80_2 cds 	870	870	869	201	208	54	0.23103449	0.23908046	0.06214039	0.06559263	1.1250014	1.1875014
KPJ12219.1 papilio_machaon_papma1_core_27_80_2 cds 	1122	1122	1121	375	354	143	0.3342246	0.315508	0.12756467	0.14183764	1.209711	1.3450632
KPJ12220.1 papilio_machaon_papma1_core_27_80_2 cds 	1227	1227	1226	321	343	82	0.2616137	0.2795436	0.066884175	0.09380098	0.91456234	1.2826179
KPJ12221.1 papilio_machaon_papma1_core_27_80_2 cds 	1350	1350	1349	359	403	119	0.2659259	0.2985185	0.08821349	0.08821349	1.1112278	1.1112278
KPJ12222.1 papilio_machaon_papma1_core_27_80_2 cds 	342	342	341	70	79	18	0.20467836	0.23099415	0.052785926	0.052785926	1.1164653	1.1164653
KPJ12223.1 papilio_machaon_papma1_core_27_80_2 cds 	8208	8208	8207	2610	2634	962	0.31798247	0.32090643	0.11721701	0.14061168	1.1487064	1.3779701
KPJ12224.1 papilio_machaon_papma1_core_27_80_2 cds 	1620	1620	1619	299	333	60	0.1845679	0.20555556	0.037059914	0.035206918	0.9768301	0.9279886
KPJ12225.1 papilio_machaon_papma1_core_27_80_2 cds 	210	210	209	37	35	6	0.17619048	0.16666667	0.028708134	0.014354067	0.9776283	0.48881415
KPJ12193.1 papilio_machaon_papma1_core_27_80_2 cds 	2574	2574	2573	471	575	83	0.18298368	0.22338772	0.032258064	0.040808395	0.7891629	0.9983386
KPJ12194.1 papilio_machaon_papma1_core_27_80_2 cds 	1848	1848	1847	570	589	204	0.30844155	0.31872293	0.11044937	0.10936654	1.1235104	1.1124957
KPJ12195.1 papilio_machaon_papma1_core_27_80_2 cds 	3615	3615	3614	765	753	186	0.21161826	0.20829876	0.05146652	0.04012175	1.1675755	0.9102067
KPJ12196.1 papilio_machaon_papma1_core_27_80_2 cds 	612	612	611	163	195	50	0.26633987	0.31862745	0.08183306	0.10474632	0.9642939	1.2342962
KPJ12197.1 papilio_machaon_papma1_core_27_80_2 cds 	1146	1146	1145	176	226	30	0.15357766	0.19720767	0.026200874	0.02882096	0.86509526	0.9516047
KPJ12198.1 papilio_machaon_papma1_core_27_80_2 cds 	549	549	548	173	169	59	0.3151184	0.30783242	0.107664235	0.13138686	1.1098987	1.3544526
KPJ12199.1 papilio_machaon_papma1_core_27_80_2 cds 	432	432	431	97	94	18	0.22453703	0.2175926	0.041763343	0.05336427	0.85479736	1.092241
KPJ12200.1 papilio_machaon_papma1_core_27_80_2 cds 	747	747	746	208	216	59	0.27844712	0.28915662	0.07908847	0.08981233	0.9822846	1.1154757
KPJ12201.1 papilio_machaon_papma1_core_27_80_2 cds 	3675	3675	3674	1175	1259	482	0.3197279	0.34258503	0.13119216	0.13364181	1.1977302	1.2200944
KPJ12202.1 papilio_machaon_papma1_core_27_80_2 cds 	525	525	524	124	125	20	0.23619048	0.23809524	0.03816794	0.07251909	0.67871207	1.289553
KPJ12203.1 papilio_machaon_papma1_core_27_80_2 cds 	648	648	647	165	180	47	0.25462964	0.2777778	0.07264297	0.07573416	1.0270393	1.0707432
KPJ12192.1 papilio_machaon_papma1_core_27_80_2 cds 	858	858	857	183	194	35	0.21328671	0.22610722	0.04084014	0.045507584	0.84685487	0.94363827
KPJ12191.1 papilio_machaon_papma1_core_27_80_2 cds 	1377	1377	1376	285	315	36	0.20697168	0.22875817	0.02616279	0.04287791	0.5525817	0.90562016
KPJ12181.1 papilio_machaon_papma1_core_27_80_2 cds 	1515	1515	1514	365	371	102	0.24092409	0.24488449	0.067371204	0.07133421	1.1419125	1.2090837
KPJ12182.1 papilio_machaon_papma1_core_27_80_2 cds 	981	981	980	205	235	39	0.20897044	0.23955148	0.039795917	0.05102041	0.79497737	1.0192019
KPJ12183.1 papilio_machaon_papma1_core_27_80_2 cds 	5655	5655	5654	1021	1225	167	0.18054819	0.21662246	0.02953661	0.04262469	0.7552036	1.0898447
KPJ12184.1 papilio_machaon_papma1_core_27_80_2 cds 	2340	2340	2339	363	505	45	0.15512821	0.21581197	0.019238992	0.030354852	0.5746667	0.9066962
KPJ12185.1 papilio_machaon_papma1_core_27_80_2 cds 	768	768	767	116	157	9	0.15104167	0.20442708	0.011734028	0.037809648	0.3800248	1.2245244
KPJ12186.1 papilio_machaon_papma1_core_27_80_2 cds 	666	666	665	177	199	52	0.26576576	0.2987988	0.07819549	0.1037594	0.9846998	1.306621
KPJ12187.1 papilio_machaon_papma1_core_27_80_2 cds 	6138	6138	6137	1293	1279	201	0.21065493	0.20837407	0.03275216	0.028678507	0.74614745	0.65334296
KPJ12188.1 papilio_machaon_papma1_core_27_80_2 cds 	300	300	299	73	56	11	0.24333334	0.18666667	0.036789298	0.026755853	0.8099405	0.5890476
KPJ12189.1 papilio_machaon_papma1_core_27_80_2 cds 	1659	1659	1658	377	325	64	0.22724533	0.19590114	0.038600724	0.036188178	0.86708874	0.81289566
KPJ12190.1 papilio_machaon_papma1_core_27_80_2 cds 	522	522	521	138	121	15	0.26436782	0.23180076	0.028790787	0.030710172	0.46981844	0.5011397
KPJ12156.1 papilio_machaon_papma1_core_27_80_2 cds 	2262	2262	2261	673	682	230	0.2975243	0.3015031	0.1017249	0.09287926	1.134	1.0353913
KPJ12157.1 papilio_machaon_papma1_core_27_80_2 cds 	1752	1752	1751	397	544	132	0.22659817	0.3105023	0.075385496	0.07938321	1.0714369	1.1282555
KPJ12158.1 papilio_machaon_papma1_core_27_80_2 cds 	288	288	287	65	99	25	0.22569445	0.34375	0.087108016	0.087108016	1.1227797	1.1227797
KPJ12159.1 papilio_machaon_papma1_core_27_80_2 cds 	456	456	455	117	117	37	0.25657895	0.25657895	0.081318684	0.07472528	1.2352313	1.1350775
KPJ12160.1 papilio_machaon_papma1_core_27_80_2 cds 	279	279	278	64	68	16	0.22939068	0.2437276	0.05755396	0.04676259	1.029425	0.8364078
KPJ12161.1 papilio_machaon_papma1_core_27_80_2 cds 	513	513	512	114	134	38	0.22222222	0.26120856	0.07421875	0.0546875	1.2786119	0.94213504
KPJ12162.1 papilio_machaon_papma1_core_27_80_2 cds 	537	537	536	112	120	17	0.20856611	0.22346368	0.031716418	0.04664179	0.68050826	1.0007474
KPJ12163.1 papilio_machaon_papma1_core_27_80_2 cds 	390	390	389	83	84	14	0.21282052	0.21538462	0.035989717	0.043701798	0.7851457	0.95339113
KPJ12164.1 papilio_machaon_papma1_core_27_80_2 cds 	696	696	695	126	163	24	0.18103448	0.2341954	0.034532376	0.047482014	0.814492	1.1199265
KPJ12165.1 papilio_machaon_papma1_core_27_80_2 cds 	969	969	968	181	206	23	0.18679051	0.21259029	0.02376033	0.042355374	0.5983485	1.0666213
KPJ12166.1 papilio_machaon_papma1_core_27_80_2 cds 	777	777	776	233	239	76	0.2998713	0.30759332	0.09793814	0.13144329	1.0617936	1.4250387
KPJ12167.1 papilio_machaon_papma1_core_27_80_2 cds 	1686	1686	1685	436	464	111	0.25860023	0.27520758	0.065875374	0.08961424	0.9256223	1.2591798
KPJ12168.1 papilio_machaon_papma1_core_27_80_2 cds 	1425	1425	1424	369	382	90	0.25894737	0.26807016	0.06320225	0.07373595	0.9104845	1.0622319
KPJ12169.1 papilio_machaon_papma1_core_27_80_2 cds 	2901	2901	2900	671	894	232	0.23129955	0.3081696	0.08	0.10517241	1.1223425	1.4754933
KPJ12170.1 papilio_machaon_papma1_core_27_80_2 cds 	348	348	347	85	75	7	0.24425288	0.21551724	0.02017291	0.057636887	0.38321885	1.094911
KPJ12171.1 papilio_machaon_papma1_core_27_80_2 cds 	1362	1362	1361	308	307	57	0.22613803	0.22540382	0.04188097	0.050698016	0.82164055	0.9946175
KPJ12172.1 papilio_machaon_papma1_core_27_80_2 cds 	1002	1002	1001	246	265	71	0.24550898	0.26447105	0.07092907	0.07892108	1.0923926	1.215479
KPJ12173.1 papilio_machaon_papma1_core_27_80_2 cds 	1335	1335	1334	280	303	43	0.20973782	0.22696629	0.032233883	0.047976013	0.6771338	1.007827
KPJ12174.1 papilio_machaon_papma1_core_27_80_2 cds 	1131	1131	1130	188	279	29	0.16622458	0.24668436	0.025663717	0.048672568	0.6258679	1.186991
KPJ12175.1 papilio_machaon_papma1_core_27_80_2 cds 	1887	1887	1886	490	469	99	0.25967145	0.24854267	0.052492045	0.084305406	0.8133329	1.306262
KPJ12176.1 papilio_machaon_papma1_core_27_80_2 cds 	300	300	299	71	68	19	0.23666666	0.22666667	0.06354515	0.07692308	1.1845616	1.433943
KPJ12177.1 papilio_machaon_papma1_core_27_80_2 cds 	1116	1116	1115	214	249	28	0.19175628	0.22311828	0.025112107	0.048430495	0.58694637	1.131968
KPJ12178.1 papilio_machaon_papma1_core_27_80_2 cds 	1176	1176	1175	150	231	18	0.12755102	0.19642857	0.015319149	0.017021276	0.61142904	0.6793656
KPJ12179.1 papilio_machaon_papma1_core_27_80_2 cds 	4458	4458	4457	1216	1214	323	0.27276805	0.27231944	0.07247027	0.09311196	0.9756359	1.2535261
KPJ12180.1 papilio_machaon_papma1_core_27_80_2 cds 	738	738	737	184	203	43	0.24932249	0.27506775	0.05834464	0.08819538	0.85074586	1.2860111
KPJ12155.1 papilio_machaon_papma1_core_27_80_2 cds 	561	561	560	148	145	36	0.26381463	0.25846702	0.06428572	0.07678571	0.9427803	1.1260986
KPJ12154.1 papilio_machaon_papma1_core_27_80_2 cds 	462	462	461	92	114	10	0.1991342	0.24675325	0.021691974	0.04989154	0.44145897	1.0153556
KPJ12132.1 papilio_machaon_papma1_core_27_80_2 cds 	1149	1149	1148	317	299	100	0.27589208	0.26022628	0.087108016	0.08623693	1.2132987	1.2011657
KPJ12133.1 papilio_machaon_papma1_core_27_80_2 cds 	3018	3018	3017	632	651	112	0.2094102	0.21570577	0.03712297	0.051375538	0.8218321	1.137357
KPJ12134.1 papilio_machaon_papma1_core_27_80_2 cds 	876	876	875	235	245	63	0.26826483	0.27968037	0.072	0.09257143	0.9596365	1.2338184
KPJ12135.1 papilio_machaon_papma1_core_27_80_2 cds 	663	663	662	141	169	37	0.21266969	0.25490198	0.05589124	0.05589124	1.0310149	1.0310149
KPJ12136.1 papilio_machaon_papma1_core_27_80_2 cds 	852	852	851	160	183	27	0.18779343	0.21478873	0.03172738	0.051703878	0.786579	1.2818323
KPJ12137.1 papilio_machaon_papma1_core_27_80_2 cds 	414	414	413	78	99	26	0.1884058	0.23913044	0.06295399	0.03874092	1.3973145	0.85988593
KPJ12138.1 papilio_machaon_papma1_core_27_80_2 cds 	777	777	776	208	200	58	0.26769626	0.25740024	0.074742265	0.063144326	1.0847133	0.9163957
KPJ12139.1 papilio_machaon_papma1_core_27_80_2 cds 	882	882	881	257	232	54	0.2913832	0.26303855	0.061293986	0.07832009	0.7997126	1.021855
KPJ12140.1 papilio_machaon_papma1_core_27_80_2 cds 	645	645	644	173	178	55	0.26821706	0.275969	0.085403726	0.09006211	1.1537988	1.2167333
KPJ12141.1 papilio_machaon_papma1_core_27_80_2 cds 	8298	8298	8297	2297	2519	756	0.2768137	0.3035671	0.09111727	0.099554054	1.0843225	1.1847227
KPJ12142.1 papilio_machaon_papma1_core_27_80_2 cds 	1521	1521	1520	363	378	84	0.23865877	0.24852072	0.055263158	0.073026314	0.931742	1.2312305
KPJ12143.1 papilio_machaon_papma1_core_27_80_2 cds 	456	456	455	75	91	9	0.16447368	0.1995614	0.01978022	0.04835165	0.60264033	1.4731207
KPJ12144.1 papilio_machaon_papma1_core_27_80_2 cds 	1125	1125	1124	186	219	21	0.16533333	0.19466667	0.018683273	0.02846975	0.58049834	0.88456887
KPJ12145.1 papilio_machaon_papma1_core_27_80_2 cds 	741	741	740	147	191	26	0.19838056	0.25775978	0.035135135	0.06216216	0.68711174	1.2156591
KPJ12146.1 papilio_machaon_papma1_core_27_80_2 cds 	468	468	467	76	78	13	0.16239317	0.16666667	0.02783726	0.0385439	1.0285134	1.4240955
KPJ12147.1 papilio_machaon_papma1_core_27_80_2 cds 	525	525	524	141	185	68	0.26857144	0.35238096	0.129771	0.116412215	1.3712145	1.23006
KPJ12148.1 papilio_machaon_papma1_core_27_80_2 cds 	279	279	278	66	84	23	0.23655914	0.30107528	0.08273381	0.086330935	1.161631	1.2121367
KPJ12149.1 papilio_machaon_papma1_core_27_80_2 cds 	2340	2340	2339	772	661	246	0.32991454	0.28247863	0.10517315	0.105600685	1.1285423	1.1331298
KPJ12150.1 papilio_machaon_papma1_core_27_80_2 cds 	393	393	392	118	104	42	0.30025446	0.26463103	0.10714286	0.08418367	1.3484442	1.0594919
KPJ12151.1 papilio_machaon_papma1_core_27_80_2 cds 	630	630	629	113	148	14	0.17936508	0.23492064	0.022257552	0.054054055	0.52822423	1.2828302
KPJ12152.1 papilio_machaon_papma1_core_27_80_2 cds 	1386	1386	1385	348	380	107	0.25108224	0.27417028	0.077256314	0.080144405	1.1222707	1.1642247
KPJ12153.1 papilio_machaon_papma1_core_27_80_2 cds 	1905	1905	1904	293	375	14	0.15380578	0.19685039	0.007352941	0.030462185	0.24285786	1.0061255
KPJ12131.1 papilio_machaon_papma1_core_27_80_2 cds 	774	774	773	92	175	24	0.118863046	0.2260982	0.031047866	0.029754205	1.1552814	1.1071447
KPJ12120.1 papilio_machaon_papma1_core_27_80_2 cds 	1455	1455	1454	477	459	191	0.32783505	0.31546393	0.13136177	0.12861073	1.270176	1.2435755
KPJ12121.1 papilio_machaon_papma1_core_27_80_2 cds 	231	231	230	67	63	19	0.2900433	0.27272728	0.08260869	0.104347825	1.0443218	1.3191434
KPJ12122.1 papilio_machaon_papma1_core_27_80_2 cds 	1521	1521	1520	346	434	94	0.22748192	0.28533858	0.061842106	0.07039474	0.95274544	1.0845082
KPJ12123.1 papilio_machaon_papma1_core_27_80_2 cds 	237	237	236	55	71	19	0.23206751	0.29957807	0.08050848	0.097457625	1.1580232	1.4018174
KPJ12124.1 papilio_machaon_papma1_core_27_80_2 cds 	1932	1932	1931	647	601	220	0.33488613	0.3110766	0.113930605	0.12066287	1.0936437	1.1582681
KPJ12125.1 papilio_machaon_papma1_core_27_80_2 cds 	735	735	734	176	209	44	0.23945579	0.28435373	0.059945505	0.07084469	0.8803844	1.0404543
KPJ12126.1 papilio_machaon_papma1_core_27_80_2 cds 	1398	1398	1397	193	286	26	0.13805436	0.20457797	0.01861131	0.032927703	0.6589735	1.1658763
KPJ12127.1 papilio_machaon_papma1_core_27_80_2 cds 	5277	5277	5276	1415	1406	384	0.2681448	0.26643926	0.07278241	0.07183472	1.0187296	1.0054648
KPJ12128.1 papilio_machaon_papma1_core_27_80_2 cds 	2157	2157	2156	370	401	50	0.17153454	0.18590635	0.023191094	0.030612245	0.7272361	0.9599517
KPJ12129.1 papilio_machaon_papma1_core_27_80_2 cds 	831	831	830	186	211	32	0.22382672	0.25391096	0.038554218	0.055421688	0.6783886	0.97518355
KPJ12130.1 papilio_machaon_papma1_core_27_80_2 cds 	2763	2763	2762	689	657	187	0.24936663	0.23778501	0.06770456	0.06842867	1.1418133	1.1540252
KPJ12094.1 papilio_machaon_papma1_core_27_80_2 cds 	2733	2733	2732	796	851	247	0.29125503	0.31137943	0.09040996	0.112737924	0.99690306	1.2431018
KPJ12095.1 papilio_machaon_papma1_core_27_80_2 cds 	2412	2412	2411	653	767	214	0.2707297	0.31799337	0.08875985	0.10452095	1.0310093	1.2140858
KPJ12096.1 papilio_machaon_papma1_core_27_80_2 cds 	354	354	353	94	112	36	0.26553673	0.31638417	0.101983	0.12464589	1.2139156	1.4836745
KPJ12097.1 papilio_machaon_papma1_core_27_80_2 cds 	1944	1944	1943	414	532	97	0.21296297	0.27366254	0.0499228	0.061245497	0.85660285	1.0508839
KPJ12098.1 papilio_machaon_papma1_core_27_80_2 cds 	2100	2100	2099	612	551	175	0.29142857	0.26238096	0.08337303	0.085755125	1.090338	1.1214906
KPJ12099.1 papilio_machaon_papma1_core_27_80_2 cds 	1740	1740	1739	391	388	74	0.22471264	0.2229885	0.04255319	0.04772858	0.8492238	0.9525078
KPJ12100.1 papilio_machaon_papma1_core_27_80_2 cds 	597	597	596	167	185	60	0.279732	0.30988276	0.10067114	0.10067114	1.1613562	1.1613562
KPJ12101.1 papilio_machaon_papma1_core_27_80_2 cds 	1299	1299	1298	203	301	42	0.15627405	0.2317167	0.032357473	0.03697997	0.8935737	1.0212271
KPJ12102.1 papilio_machaon_papma1_core_27_80_2 cds 	777	777	776	254	205	56	0.32689834	0.26383525	0.072164945	0.074742265	0.8367212	0.8666041
KPJ12103.1 papilio_machaon_papma1_core_27_80_2 cds 	1392	1392	1391	430	419	139	0.30890805	0.30100575	0.09992811	0.120057516	1.0746912	1.2911757
KPJ12104.1 papilio_machaon_papma1_core_27_80_2 cds 	1059	1059	1058	324	346	108	0.305949	0.32672334	0.10207939	0.11814745	1.0211955	1.1819392
KPJ12105.1 papilio_machaon_papma1_core_27_80_2 cds 	3351	3351	3350	1011	1029	350	0.30170098	0.30707252	0.104477614	0.10149254	1.1277311	1.0955102
KPJ12106.1 papilio_machaon_papma1_core_27_80_2 cds 	789	789	788	236	255	93	0.2991128	0.3231939	0.1180203	0.095177665	1.2208395	0.984548
KPJ12107.1 papilio_machaon_papma1_core_27_80_2 cds 	135	135	134	40	42	13	0.2962963	0.31111112	0.09701493	0.08208955	1.0524387	0.89052504
KPJ12108.1 papilio_machaon_papma1_core_27_80_2 cds 	1572	1572	1571	470	475	163	0.2989822	0.30216286	0.10375557	0.119669	1.1484842	1.324632
KPJ12109.1 papilio_machaon_papma1_core_27_80_2 cds 	5829	5829	5828	1715	1545	583	0.29421857	0.26505405	0.10003432	0.09042553	1.2827573	1.1595421
KPJ12110.1 papilio_machaon_papma1_core_27_80_2 cds 	1548	1548	1547	228	288	8	0.14728682	0.18604651	0.0051712994	0.029088559	0.18871842	1.0615411
KPJ12111.1 papilio_machaon_papma1_core_27_80_2 cds 	564	564	563	113	153	23	0.2003546	0.2712766	0.040852576	0.060390763	0.7516364	1.1111146
