seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
KPI97149.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3900	3900	3899	675	802	154	0.17307693	0.20564103	0.03949731	0.032572456	1.1097331	0.91516954
KPI97150.1 papilio_xuthus_papxu1_core_27_80_2 cds 	468	468	467	129	151	48	0.27564102	0.32264957	0.102783725	0.09850107	1.1557114	1.1075568
KPI97151.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1179	1179	1178	443	346	148	0.37574217	0.29346904	0.12563667	0.1443124	1.1393684	1.308734
KPI97152.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1047	1047	1046	311	332	112	0.29703915	0.31709647	0.107074566	0.11854684	1.1367925	1.2585918
KPI97153.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1218	1218	1217	136	221	29	0.111658454	0.18144499	0.023829088	0.015612161	1.176172	0.77059543
KPI97154.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1638	1638	1637	477	464	158	0.2912088	0.2832723	0.09651802	0.09346365	1.1700376	1.1330111
KPI97155.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1620	1620	1619	353	426	62	0.21790123	0.26296297	0.038295243	0.05435454	0.6683294	0.9485966
KPI97156.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1038	1038	1037	285	243	67	0.27456647	0.23410405	0.06460945	0.071359694	1.0051703	1.1101881
KPI97157.1 papilio_xuthus_papxu1_core_27_80_2 cds 	528	528	527	148	132	21	0.28030303	0.25	0.039848197	0.07400379	0.5686445	1.0560541
KPI97158.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1971	1971	1970	464	566	112	0.23541349	0.28716388	0.05685279	0.063451774	0.8409896	0.9386044
KPI97159.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1275	1275	1274	216	322	65	0.16941176	0.25254902	0.05102041	0.039246466	1.1924899	0.9172998
KPI97160.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1356	1356	1355	277	311	62	0.20427729	0.22935103	0.04575646	0.050184503	0.97663355	1.0711465
KPI97161.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1035	1035	1034	176	225	37	0.17004831	0.2173913	0.035783365	0.03384913	0.9679807	0.91565746
KPI97162.1 papilio_xuthus_papxu1_core_27_80_2 cds 	516	516	515	107	103	18	0.20736434	0.19961241	0.034951456	0.0407767	0.84439117	0.98512304
KPI97163.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2046	2046	2045	454	492	92	0.22189638	0.2404692	0.044987775	0.060635697	0.84311116	1.1363672
KPI97164.1 papilio_xuthus_papxu1_core_27_80_2 cds 	7224	7224	7223	1939	1791	485	0.26841086	0.24792358	0.067146614	0.068392634	1.0090349	1.0277593
KPI97165.1 papilio_xuthus_papxu1_core_27_80_2 cds 	480	480	479	114	115	29	0.2375	0.23958333	0.060542796	0.043841336	1.0640016	0.7704839
KPI97166.1 papilio_xuthus_papxu1_core_27_80_2 cds 	447	447	446	82	104	20	0.18344519	0.23266219	0.044843048	0.033632286	1.0506619	0.7879964
KPI97167.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1218	1218	1217	169	229	29	0.13875206	0.18801314	0.023829088	0.026294166	0.9134395	1.0079333
KPI97168.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1218	1218	1217	160	228	30	0.13136289	0.18719211	0.02465078	0.021364009	1.0024679	0.86880547
KPI97169.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1845	1845	1844	478	531	136	0.2590786	0.28780487	0.07375271	0.079718	0.9891184	1.0691206
KPI97170.1 papilio_xuthus_papxu1_core_27_80_2 cds 	711	711	710	107	170	19	0.15049227	0.23909986	0.026760563	0.049295776	0.7437068	1.3699862
KPI97171.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2172	2172	2171	480	556	96	0.22099447	0.25598526	0.044219255	0.05481345	0.7816549	0.9689263
KPI97172.1 papilio_xuthus_papxu1_core_27_80_2 cds 	198	198	197	46	61	12	0.23232323	0.30808082	0.060913704	0.055837564	0.8510552	0.78013396
KPI97173.1 papilio_xuthus_papxu1_core_27_80_2 cds 	843	843	842	172	197	21	0.20403321	0.2336892	0.024940617	0.05463183	0.52307945	1.1457932
KPI97174.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2478	2478	2477	542	649	116	0.21872477	0.26190478	0.046830844	0.0569237	0.8175053	0.9936918
KPI97175.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1230	1230	1229	204	271	16	0.16585366	0.2203252	0.013018714	0.04393816	0.3562697	1.2024101
KPI97176.1 papilio_xuthus_papxu1_core_27_80_2 cds 	681	681	680	101	141	10	0.1483113	0.20704846	0.014705882	0.04264706	0.4789	1.38881
KPI97177.1 papilio_xuthus_papxu1_core_27_80_2 cds 	5199	5199	5198	1420	1452	393	0.27312943	0.27928448	0.075606	0.087341286	0.99115366	1.1449969
KPI97178.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1515	1515	1514	370	382	79	0.24422443	0.2521452	0.052179657	0.0660502	0.8473472	1.0725914
KPI97179.1 papilio_xuthus_papxu1_core_27_80_2 cds 	783	783	782	184	221	52	0.23499362	0.28224775	0.06649616	0.062659845	1.0025592	0.9447192
KPI97180.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1209	1209	1208	200	324	39	0.16542597	0.26799008	0.032284766	0.048013244	0.7282412	1.0830253
KPI97181.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2169	2169	2168	395	477	86	0.18211158	0.21991701	0.039667897	0.046586715	0.99047333	1.1632303
KPI97182.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1317	1317	1316	236	264	46	0.17919514	0.20045558	0.034954406	0.041033436	0.9731002	1.142335
KPI97183.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1053	1053	1052	206	240	49	0.19563153	0.22792023	0.046577945	0.044676807	1.0446206	1.001983
KPI97184.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1785	1785	1784	407	434	84	0.2280112	0.24313726	0.047085203	0.05325112	0.84933054	0.9605524
KPI97185.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1989	1989	1988	456	504	108	0.22926094	0.25339368	0.054325957	0.056338027	0.93515056	0.96978575
KPI97186.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1647	1647	1646	436	436	102	0.26472375	0.26472375	0.06196841	0.077156745	0.8842693	1.101002
KPI97187.1 papilio_xuthus_papxu1_core_27_80_2 cds 	384	384	383	65	72	8	0.16927083	0.1875	0.020887729	0.033942558	0.65812415	1.0694517
KPI97188.1 papilio_xuthus_papxu1_core_27_80_2 cds 	642	642	641	127	161	27	0.1978193	0.25077882	0.042121686	0.05148206	0.8490753	1.0377587
KPI97189.1 papilio_xuthus_papxu1_core_27_80_2 cds 	468	468	467	188	140	76	0.4017094	0.2991453	0.1627409	0.15631692	1.3542615	1.3008038
KPI97190.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1590	1590	1589	348	367	84	0.21886793	0.23081762	0.052863438	0.05789805	1.0464159	1.1460745
KPI97191.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2895	2895	2894	586	695	121	0.20241795	0.24006909	0.041810643	0.043538354	0.8604023	0.89595604
KPI97192.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1113	1113	1112	197	243	37	0.1769991	0.21832883	0.03327338	0.03327338	0.861023	0.861023
KPI97193.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1455	1455	1454	263	334	56	0.18075602	0.22955327	0.038514443	0.035075653	0.92821246	0.8453364
KPI97194.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1452	1452	1451	274	353	63	0.18870524	0.24311295	0.043418333	0.043418333	0.9464139	0.9464139
KPI97195.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1482	1482	1481	318	336	62	0.2145749	0.22672065	0.041863605	0.03983795	0.8605312	0.8188926
KPI97196.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1473	1473	1472	299	345	65	0.2029871	0.23421589	0.04415761	0.038722824	0.92879695	0.8144834
KPI97197.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3483	3483	3482	876	1003	267	0.2515073	0.28797016	0.07668007	0.074095346	1.058728	1.0230405
KPI97198.1 papilio_xuthus_papxu1_core_27_80_2 cds 	735	735	734	159	183	22	0.21632653	0.2489796	0.029972753	0.054495912	0.55648446	1.0117899
KPI97199.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1407	1407	1406	452	383	141	0.3212509	0.2722104	0.100284494	0.10881934	1.1467923	1.2443916
KPI97200.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1086	1086	1085	163	227	24	0.15009208	0.20902394	0.022119816	0.022119816	0.7050627	0.7050627
KPI97201.1 papilio_xuthus_papxu1_core_27_80_2 cds 	228	228	227	56	61	23	0.24561404	0.26754385	0.101321585	0.09251101	1.5418915	1.407814
KPI97202.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2721	2721	2720	466	494	67	0.17126057	0.1815509	0.024632353	0.030147059	0.79222786	0.9695923
KPI97203.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1134	1134	1133	291	319	74	0.25661376	0.2813051	0.065313324	0.086496025	0.9047826	1.1982256
KPI97204.1 papilio_xuthus_papxu1_core_27_80_2 cds 	789	789	788	218	242	73	0.27629912	0.30671737	0.092639595	0.10406091	1.0931476	1.2279191
KPI97205.1 papilio_xuthus_papxu1_core_27_80_2 cds 	450	450	449	74	101	9	0.16444445	0.22444445	0.020044543	0.033407573	0.54308534	0.9051423
KPI97206.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4725	4725	4724	885	1180	166	0.18730159	0.24973544	0.035139713	0.047417443	0.75123626	1.0137163
KPI97207.1 papilio_xuthus_papxu1_core_27_80_2 cds 	930	930	929	236	249	67	0.25376344	0.26774195	0.07212056	0.06781486	1.0614845	0.9981122
KPI97208.1 papilio_xuthus_papxu1_core_27_80_2 cds 	714	714	713	131	121	18	0.1834734	0.16946779	0.025245441	0.032258064	0.8119377	1.037476
KPI97209.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1002	1002	1001	153	218	29	0.15269461	0.21756487	0.02897103	0.03696304	0.8720702	1.1126413
KPI97210.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1050	1050	1049	205	231	39	0.1952381	0.22	0.037178267	0.039084844	0.8655694	0.9099576
KPI97211.1 papilio_xuthus_papxu1_core_27_80_2 cds 	228	228	227	63	66	14	0.27631578	0.28947368	0.06167401	0.08370044	0.7710586	1.0464367
KPI97212.1 papilio_xuthus_papxu1_core_27_80_2 cds 	204	204	203	68	56	24	0.33333334	0.27450982	0.1182266	0.113300495	1.2920477	1.2382125
KPI97213.1 papilio_xuthus_papxu1_core_27_80_2 cds 	582	582	581	119	145	32	0.20446736	0.24914089	0.055077452	0.055077452	1.081197	1.081197
KPI97214.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1365	1365	1364	239	258	46	0.17509158	0.189011	0.03372434	0.03005865	1.0190398	0.90827453
KPI97215.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2343	2343	2342	417	540	78	0.17797695	0.23047376	0.033304866	0.04440649	0.8119373	1.082583
KPI97216.1 papilio_xuthus_papxu1_core_27_80_2 cds 	927	927	926	255	252	50	0.27508092	0.27184466	0.05399568	0.08639309	0.7220674	1.1553079
KPI97217.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1287	1287	1286	207	259	19	0.16083916	0.2012432	0.014774495	0.033437014	0.45645672	1.0330336
KPI97218.1 papilio_xuthus_papxu1_core_27_80_2 cds 	594	594	593	155	147	39	0.26094276	0.24747474	0.06576729	0.075885326	1.0184361	1.1751184
KPI97219.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1884	1884	1883	392	469	111	0.20806794	0.24893843	0.058948487	0.06266596	1.1380873	1.2098585
KPI97220.1 papilio_xuthus_papxu1_core_27_80_2 cds 	759	759	758	168	223	54	0.22134387	0.29380766	0.071240105	0.069920845	1.0954534	1.0751673
KPI97221.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1698	1698	1697	479	485	114	0.2820966	0.28563017	0.06717737	0.097230405	0.8337217	1.2067025
KPI97222.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2118	2118	2117	536	620	168	0.25306892	0.292729	0.07935758	0.08502598	1.0712328	1.1477495
KPI97223.1 papilio_xuthus_papxu1_core_27_80_2 cds 	7122	7122	7121	1568	1750	363	0.22016287	0.2457175	0.050975986	0.050414268	0.942292	0.9319086
KPI97224.1 papilio_xuthus_papxu1_core_27_80_2 cds 	999	999	998	137	172	12	0.13713713	0.17217217	0.012024048	0.027054109	0.50925195	1.1458169
KPI97225.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1824	1824	1823	423	459	105	0.23190789	0.25164473	0.057597365	0.0603401	0.98695934	1.0339575
KPI97226.1 papilio_xuthus_papxu1_core_27_80_2 cds 	804	804	803	155	162	29	0.19278607	0.20149253	0.03611457	0.04483188	0.9297107	1.1541237
KPI97227.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1974	1974	1973	414	538	107	0.20972644	0.27254307	0.054232135	0.07399899	0.94878626	1.2946055
KPI97228.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1464	1464	1463	425	450	139	0.29030055	0.30737704	0.09501025	0.10321258	1.0647587	1.1566803
KPI97229.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3852	3852	3851	866	962	203	0.22481827	0.24974039	0.05271358	0.07011166	0.93886274	1.2487338
KPI97230.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1548	1548	1547	293	350	65	0.18927649	0.2260982	0.042016808	0.03684551	0.98181415	0.8609755
KPI97231.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4347	4347	4346	850	834	179	0.19553715	0.19185646	0.041187298	0.036125172	1.0978868	0.962951
KPI97232.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1119	1119	1118	178	226	51	0.1590706	0.20196605	0.045617174	0.03846154	1.4199077	1.197177
KPI97233.1 papilio_xuthus_papxu1_core_27_80_2 cds 	309	309	308	66	94	21	0.21359223	0.30420712	0.06818182	0.077922076	1.049334	1.1992389
KPI97234.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4377	4377	4376	998	1040	280	0.22801006	0.23760566	0.06398538	0.056215722	1.1810546	1.0376407
KPI97235.1 papilio_xuthus_papxu1_core_27_80_2 cds 	405	405	404	110	125	45	0.27160493	0.30864197	0.111386135	0.12871288	1.3287354	1.5354277
KPI97236.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1062	1062	1061	209	230	53	0.19679849	0.21657251	0.049952876	0.049952876	1.172021	1.172021
KPI97237.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4593	4593	4592	1165	1393	375	0.25364685	0.30328763	0.081663765	0.080574915	1.0615617	1.0474075
KPI97238.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3387	3387	3386	1080	848	259	0.31886625	0.25036907	0.07649144	0.08948612	0.95812815	1.120899
KPI97239.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1569	1569	1568	400	430	115	0.25493947	0.27405992	0.07334184	0.08864796	1.0497097	1.2687795
KPI97240.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1047	1047	1046	191	248	32	0.18242598	0.23686723	0.030592734	0.04780115	0.70798916	1.1062331
KPI97241.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1278	1278	1277	191	239	33	0.14945227	0.18701096	0.025841817	0.028191073	0.9245991	1.0086535
KPI97242.1 papilio_xuthus_papxu1_core_27_80_2 cds 	561	561	560	121	144	32	0.21568628	0.25668448	0.057142857	0.060714286	1.0321429	1.0966518
KPI97243.1 papilio_xuthus_papxu1_core_27_80_2 cds 	5517	5517	5516	1303	1166	262	0.23617908	0.21134675	0.04749819	0.060732413	0.9515685	1.2167001
KPI97244.1 papilio_xuthus_papxu1_core_27_80_2 cds 	990	990	989	230	243	54	0.23232323	0.24545455	0.054600608	0.058645096	0.95748895	1.028414
KPI97245.1 papilio_xuthus_papxu1_core_27_80_2 cds 	381	381	380	85	83	15	0.22309712	0.21784776	0.039473683	0.065789476	0.81219554	1.3536593
KPI97246.1 papilio_xuthus_papxu1_core_27_80_2 cds 	792	792	791	143	162	10	0.18055555	0.20454545	0.012642225	0.04930468	0.34231257	1.3350191
KPI97247.1 papilio_xuthus_papxu1_core_27_80_2 cds 	726	726	725	142	139	32	0.19559228	0.19146006	0.044137932	0.049655173	1.1786424	1.3259727
KPI97248.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1665	1665	1664	279	414	72	0.16756757	0.24864864	0.043269232	0.044471152	1.0384918	1.0673388
KPI97249.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1527	1527	1526	426	414	100	0.27897838	0.27111983	0.0655308	0.08715596	0.8663904	1.1522992
KPI97250.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1488	1488	1487	365	380	70	0.2452957	0.25537634	0.047074646	0.071284465	0.7514784	1.137953
KPI97251.1 papilio_xuthus_papxu1_core_27_80_2 cds 	870	870	869	126	190	21	0.14482759	0.21839081	0.024165709	0.03452244	0.76403606	1.0914801
KPI97252.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1002	1002	1001	205	214	58	0.20459081	0.21357286	0.05794206	0.035964034	1.3260556	0.823069
KPI97253.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2277	2277	2276	502	472	93	0.22046553	0.20729029	0.04086116	0.047891036	0.89411014	1.0479355
KPI97254.1 papilio_xuthus_papxu1_core_27_80_2 cds 	405	405	404	66	98	4	0.16296296	0.24197531	0.00990099	0.044554457	0.25108376	1.1298771
KPI97255.1 papilio_xuthus_papxu1_core_27_80_2 cds 	882	882	881	158	211	25	0.17913832	0.23922902	0.028376844	0.052213393	0.6621582	1.218371
KPI97256.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2952	2952	2951	460	635	82	0.15582655	0.2151084	0.02778719	0.042019654	0.82898337	1.2535846
KPI97257.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1137	1137	1136	298	351	89	0.26209322	0.30870712	0.07834507	0.09859155	0.96829844	1.2185329
KPI97258.1 papilio_xuthus_papxu1_core_27_80_2 cds 	501	501	500	127	126	30	0.253493	0.251497	0.06	0.06	0.9411361	0.9411361
KPI97259.1 papilio_xuthus_papxu1_core_27_80_2 cds 	552	552	551	126	130	30	0.22826087	0.23550725	0.054446463	0.06352087	1.0128238	1.1816278
KPI97260.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1689	1689	1688	282	307	59	0.1669627	0.18176436	0.034952607	0.031398103	1.1517318	1.0346065
KPI97261.1 papilio_xuthus_papxu1_core_27_80_2 cds 	462	462	461	81	121	31	0.17532468	0.26190478	0.06724512	0.06507592	1.4644492	1.4172088
KPI97262.1 papilio_xuthus_papxu1_core_27_80_2 cds 	447	447	446	99	85	8	0.22147651	0.1901566	0.01793722	0.038116593	0.4259083	0.9050551
KPI97263.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1974	1974	1973	475	550	128	0.24062817	0.2786221	0.064875826	0.07349215	0.9676557	1.0961726
KPI97264.1 papilio_xuthus_papxu1_core_27_80_2 cds 	933	933	932	223	205	53	0.23901394	0.21972133	0.05686695	0.052575108	1.0828406	1.0011168
KPI97265.1 papilio_xuthus_papxu1_core_27_80_2 cds 	618	618	617	111	113	20	0.17961165	0.1828479	0.03241491	0.024311183	0.98700714	0.7402554
KPI97266.1 papilio_xuthus_papxu1_core_27_80_2 cds 	663	663	662	133	156	30	0.20060332	0.23529412	0.04531722	0.051359516	0.96009475	1.0881073
KPI97267.1 papilio_xuthus_papxu1_core_27_80_2 cds 	888	888	887	136	183	20	0.15315315	0.20608108	0.022547914	0.037204057	0.7144014	1.1787623
KPI97268.1 papilio_xuthus_papxu1_core_27_80_2 cds 	471	471	470	79	109	22	0.16772823	0.2314225	0.04680851	0.04680851	1.205905	1.205905
KPI97269.1 papilio_xuthus_papxu1_core_27_80_2 cds 	687	687	686	164	191	42	0.23871906	0.27802038	0.06122449	0.056851313	0.9224895	0.8565974
KPI97270.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1911	1911	1910	406	495	107	0.21245421	0.25902668	0.05602094	0.06335078	1.0179831	1.151177
KPI97271.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3123	3123	3122	649	747	132	0.207813	0.23919308	0.04228059	0.049327355	0.85058886	0.99235374
KPI97272.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1323	1323	1322	259	240	48	0.1957672	0.1814059	0.036308624	0.031013615	1.0223944	0.87329525
KPI97273.1 papilio_xuthus_papxu1_core_27_80_2 cds 	180	180	179	53	45	13	0.29444444	0.25	0.0726257	0.083798885	0.9866133	1.1384
KPI97274.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2100	2100	2099	422	471	98	0.20095238	0.2242857	0.0466889	0.049070988	1.0359025	1.0887548
KPI97275.1 papilio_xuthus_papxu1_core_27_80_2 cds 	642	642	641	89	110	13	0.13862929	0.17133956	0.020280812	0.02652106	0.8538326	1.1165502
KPI97276.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1365	1365	1364	281	348	60	0.20586081	0.25494507	0.04398827	0.058651026	0.83814	1.1175201
KPI97277.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2124	2124	2123	485	465	100	0.22834276	0.21892655	0.047103155	0.06829958	0.942246	1.3662568
KPI97278.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1110	1110	1109	323	273	85	0.29099098	0.24594595	0.07664563	0.082055904	1.0709475	1.1465439
KPI97279.1 papilio_xuthus_papxu1_core_27_80_2 cds 	261	261	260	74	73	22	0.2835249	0.27969348	0.08461539	0.09615385	1.0670279	1.2125317
KPI97280.1 papilio_xuthus_papxu1_core_27_80_2 cds 	846	846	845	252	232	75	0.29787233	0.27423167	0.088757396	0.09112426	1.0865676	1.1155428
KPI97281.1 papilio_xuthus_papxu1_core_27_80_2 cds 	456	456	455	99	116	28	0.21710527	0.25438598	0.06153846	0.07472528	1.1142513	1.3530194
KPI97282.1 papilio_xuthus_papxu1_core_27_80_2 cds 	753	753	752	125	172	21	0.16600266	0.22841966	0.027925532	0.04654255	0.73646635	1.2274438
KPI97283.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1005	1005	1004	396	308	136	0.39402986	0.30646765	0.13545817	0.14641434	1.121738	1.2124667
KPI97284.1 papilio_xuthus_papxu1_core_27_80_2 cds 	441	441	440	123	159	66	0.27891156	0.3605442	0.15	0.11818182	1.4916476	1.1752374
KPI97285.1 papilio_xuthus_papxu1_core_27_80_2 cds 	324	324	323	49	54	6	0.15123457	0.16666667	0.01857585	0.030959751	0.73696846	1.2282808
KPI97286.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1191	1191	1190	408	367	157	0.34256926	0.30814442	0.13193278	0.14453782	1.2498273	1.3692375
KPI97287.1 papilio_xuthus_papxu1_core_27_80_2 cds 	642	642	641	105	112	11	0.1635514	0.17445482	0.017160686	0.020280812	0.601447	0.71080106
KPI97288.1 papilio_xuthus_papxu1_core_27_80_2 cds 	534	534	533	98	122	11	0.1835206	0.22846442	0.020637898	0.054409005	0.49222314	1.2976793
KPI97289.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1200	1200	1199	185	242	22	0.15416667	0.20166667	0.018348623	0.039199334	0.59017235	1.2608229
KPI97290.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1770	1770	1769	624	556	244	0.35254237	0.3141243	0.13793103	0.1469757	1.2455156	1.3271887
KPI97291.1 papilio_xuthus_papxu1_core_27_80_2 cds 	789	789	788	122	161	22	0.15462612	0.20405577	0.027918782	0.027918782	0.88483995	0.88483995
KPI97292.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2082	2082	2081	312	439	31	0.14985591	0.21085495	0.014896684	0.03219606	0.47144598	1.0189316
KPI97293.1 papilio_xuthus_papxu1_core_27_80_2 cds 	399	399	398	60	101	13	0.15037593	0.25313282	0.032663316	0.04522613	0.8580913	1.1881264
KPI97294.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3279	3279	3278	419	568	36	0.12778287	0.17322354	0.010982307	0.027150702	0.49615118	1.2265959
KPI97295.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2589	2589	2588	470	611	79	0.18153727	0.23599845	0.030525502	0.048686244	0.7125049	1.1364002
KPI97296.1 papilio_xuthus_papxu1_core_27_80_2 cds 	999	999	998	259	282	76	0.25925925	0.2822823	0.0761523	0.10420842	1.0405552	1.4239178
KPI97297.1 papilio_xuthus_papxu1_core_27_80_2 cds 	765	765	764	162	167	25	0.21176471	0.21830066	0.032722514	0.057591625	0.7078448	1.2458068
KPI97298.1 papilio_xuthus_papxu1_core_27_80_2 cds 	759	759	758	127	162	29	0.16732542	0.21343873	0.038258575	0.047493402	1.0712569	1.3298361
KPI97299.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1935	1935	1934	358	333	38	0.18501292	0.17209302	0.019648397	0.039296795	0.6171089	1.2342178
KPI97300.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1965	1965	1964	337	410	65	0.17150128	0.2086514	0.03309572	0.042769857	0.9248754	1.1952236
KPI97301.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1815	1815	1814	348	428	54	0.19173554	0.23581268	0.029768467	0.04520397	0.6583953	0.9997854
KPI97302.1 papilio_xuthus_papxu1_core_27_80_2 cds 	429	429	428	99	106	24	0.23076923	0.24708624	0.056074765	0.060747664	0.9834244	1.0653765
KPI97303.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1626	1626	1625	421	406	143	0.2589176	0.2496925	0.088	0.07076923	1.3611801	1.0946553
