seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
nBa.0.1-t08279-RA bicyclus_anynana_nba01_core_27_80_1 cds 	384	384	383	95	113	40	0.24739583	0.29427084	0.10443864	0.09921671	1.4345695	1.362841
nBa.0.1-t08280-RA bicyclus_anynana_nba01_core_27_80_1 cds 	384	384	383	87	106	27	0.2265625	0.27604166	0.07049608	0.049608354	1.1272035	0.79321724
nBa.0.1-t13275-RA bicyclus_anynana_nba01_core_27_80_1 cds 	255	254	252	54	86	15	0.21259843	0.33858266	0.05952381	0.05952381	0.8269246	0.8269246
nBa.0.1-t07966-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1095	1095	1094	360	409	160	0.32876712	0.373516	0.14625229	0.15813528	1.1909817	1.2877489
nBa.0.1-t07967-RA bicyclus_anynana_nba01_core_27_80_1 cds 	210	210	209	81	62	22	0.3857143	0.2952381	0.10526316	0.14832535	0.92435384	1.3024986
nBa.0.1-t07968-RA bicyclus_anynana_nba01_core_27_80_1 cds 	405	405	404	135	150	58	0.33333334	0.37037036	0.14356436	0.18069308	1.1628712	1.4636139
nBa.0.1-t07969-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1380	1380	1379	253	314	65	0.18333334	0.22753623	0.047135606	0.049311094	1.1299444	1.1820956
nBa.0.1-t12489-RA bicyclus_anynana_nba01_core_27_80_1 cds 	297	297	296	65	75	19	0.21885522	0.25252524	0.06418919	0.06418919	1.1614491	1.1614491
nBa.0.1-t12112-RA bicyclus_anynana_nba01_core_27_80_1 cds 	783	783	782	198	196	48	0.25287357	0.25031927	0.061381076	0.061381076	0.9696986	0.9696986
nBa.0.1-t07692-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1296	1296	1295	338	348	86	0.26080248	0.2685185	0.06640927	0.07490347	0.94829345	1.0695868
nBa.0.1-t07693-RA bicyclus_anynana_nba01_core_27_80_1 cds 	522	522	521	129	134	31	0.24712643	0.256705	0.05950096	0.053742804	0.9379301	0.84716266
nBa.0.1-t07694-RA bicyclus_anynana_nba01_core_27_80_1 cds 	846	846	845	238	195	54	0.28132388	0.23049645	0.06390533	0.068639055	0.9855218	1.0585234
nBa.0.1-t06529-RB bicyclus_anynana_nba01_core_27_80_1 cds 	378	378	377	111	78	22	0.2936508	0.20634921	0.05835544	0.0530504	0.96304667	0.875497
nBa.0.1-t06529-RA bicyclus_anynana_nba01_core_27_80_1 cds 	201	201	200	54	52	12	0.26865673	0.25870648	0.06	0.065	0.8632691	0.93520814
nBa.0.1-t06530-RA bicyclus_anynana_nba01_core_27_80_1 cds 	570	570	569	130	151	25	0.22807017	0.26491228	0.04393673	0.05272408	0.7272055	0.8726467
nBa.0.1-t06531-RA bicyclus_anynana_nba01_core_27_80_1 cds 	591	591	590	108	142	19	0.18274112	0.24027073	0.03220339	0.03898305	0.73343974	0.8878481
nBa.0.1-t06532-RA bicyclus_anynana_nba01_core_27_80_1 cds 	360	360	359	99	136	48	0.275	0.37777779	0.13370474	0.15320334	1.2869974	1.4746845
nBa.0.1-t09396-RA bicyclus_anynana_nba01_core_27_80_1 cds 	681	681	680	181	176	49	0.2657856	0.25844347	0.07205883	0.06911765	1.0490354	1.0062177
nBa.0.1-t09397-RA bicyclus_anynana_nba01_core_27_80_1 cds 	684	684	683	180	187	53	0.2631579	0.2733918	0.077598825	0.07174231	1.078582	0.9971797
nBa.0.1-t09398-RA bicyclus_anynana_nba01_core_27_80_1 cds 	339	339	338	105	101	35	0.30973452	0.2979351	0.10355029	0.13609467	1.1221219	1.4747889
nBa.0.1-t13171-RA bicyclus_anynana_nba01_core_27_80_1 cds 	231	231	230	56	61	9	0.24242425	0.26406926	0.039130434	0.05652174	0.61125267	0.88292056
nBa.0.1-t12159-RA bicyclus_anynana_nba01_core_27_80_1 cds 	564	564	563	145	138	33	0.2570922	0.24468085	0.058614563	0.06749556	0.93178695	1.0729668
nBa.0.1-t13701-RA bicyclus_anynana_nba01_core_27_80_1 cds 	186	186	185	50	43	12	0.26881722	0.2311828	0.06486487	0.048648648	1.0437511	0.7828133
nBa.0.1-t11479-RA bicyclus_anynana_nba01_core_27_80_1 cds 	519	519	518	121	131	32	0.23314066	0.25240847	0.06177606	0.07528958	1.0497799	1.2794193
nBa.0.1-t06995-RB bicyclus_anynana_nba01_core_27_80_1 cds 	1002	1002	1001	180	215	38	0.17964073	0.21457087	0.037962038	0.04195804	0.9848588	1.0885282
nBa.0.1-t06995-RA bicyclus_anynana_nba01_core_27_80_1 cds 	28	26	25	2	3	0	0.07692308	0.115384616	0.0	0.04	0.0	4.5066667
nBa.0.1-t06995-RC bicyclus_anynana_nba01_core_27_80_1 cds 	145	143	142	23	28	1	0.16083916	0.1958042	0.0070422534	0.03521127	0.22361343	1.1180671
nBa.0.1-t06996-RA bicyclus_anynana_nba01_core_27_80_1 cds 	423	423	422	75	97	10	0.17730497	0.22931442	0.023696683	0.037914693	0.58282113	0.93251383
nBa.0.1-t09084-RA bicyclus_anynana_nba01_core_27_80_1 cds 	864	864	863	210	238	61	0.24305555	0.27546296	0.07068366	0.07068366	1.0557237	1.0557237
nBa.0.1-t09085-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1353	1353	1352	326	301	68	0.24094604	0.22246858	0.05029586	0.043639053	0.9383044	0.814117
nBa.0.1-t03818-RB bicyclus_anynana_nba01_core_27_80_1 cds 	2079	2079	2078	527	566	154	0.25348726	0.27224627	0.07410972	0.060153995	1.0738833	0.8716586
nBa.0.1-t03818-RA bicyclus_anynana_nba01_core_27_80_1 cds 	70	68	67	19	20	4	0.27941176	0.29411766	0.05970149	0.07462686	0.72647285	0.90809107
nBa.0.1-t03818-RC bicyclus_anynana_nba01_core_27_80_1 cds 	183	183	182	35	51	8	0.19125684	0.27868852	0.043956045	0.04945055	0.8246745	0.9277588
nBa.0.1-t03818-RD bicyclus_anynana_nba01_core_27_80_1 cds 	40	40	39	5	8	2	0.125	0.2	0.051282052	0.051282052	2.051282	2.051282
nBa.0.1-t03819-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1893	1893	1892	480	547	133	0.25356576	0.28895932	0.07029598	0.069767445	0.9594077	0.95219415
nBa.0.1-t10768-RA bicyclus_anynana_nba01_core_27_80_1 cds 	216	216	215	44	63	9	0.2037037	0.29166666	0.041860465	0.093023255	0.7045606	1.5656902
nBa.0.1-t10769-RA bicyclus_anynana_nba01_core_27_80_1 cds 	198	198	197	59	49	15	0.2979798	0.24747474	0.07614213	0.055837564	1.032541	0.7571967
nBa.0.1-t10291-RA bicyclus_anynana_nba01_core_27_80_1 cds 	882	882	881	209	216	43	0.23696145	0.24489796	0.048808172	0.05107832	0.8410652	0.88018453
nBa.0.1-t10292-RA bicyclus_anynana_nba01_core_27_80_1 cds 	525	525	524	157	122	41	0.29904762	0.23238096	0.07824428	0.08778626	1.1259308	1.2632394
nBa.0.1-t11403-RA bicyclus_anynana_nba01_core_27_80_1 cds 	351	351	350	96	79	18	0.2735043	0.22507122	0.05142857	0.054285713	0.83544976	0.88186365
nBa.0.1-t11404-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2352	2352	2351	718	661	266	0.3052721	0.28103742	0.11314334	0.0927265	1.3187963	1.080818
nBa.0.1-t04266-RA bicyclus_anynana_nba01_core_27_80_1 cds 	855	855	854	359	202	98	0.41988304	0.23625731	0.114754096	0.11709602	1.1567901	1.1803982
nBa.0.1-t04267-RA bicyclus_anynana_nba01_core_27_80_1 cds 	606	606	605	136	149	37	0.22442244	0.24587458	0.061157025	0.069421485	1.1083232	1.2580966
nBa.0.1-t04268-RA bicyclus_anynana_nba01_core_27_80_1 cds 	3099	3099	3098	517	606	72	0.166828	0.19554695	0.023240801	0.036152355	0.7124117	1.108196
nBa.0.1-t04269-RA bicyclus_anynana_nba01_core_27_80_1 cds 	282	282	281	44	68	12	0.15602838	0.24113475	0.042704627	0.046263345	1.135041	1.2296277
nBa.0.1-t04270-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2151	2151	2150	431	514	49	0.20037192	0.23895863	0.022790698	0.055348836	0.47599027	1.1559763
nBa.0.1-t04271-RA bicyclus_anynana_nba01_core_27_80_1 cds 	489	489	488	110	160	33	0.22494887	0.32719836	0.06762295	0.06967213	0.9187539	0.9465949
nBa.0.1-t00618-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2466	2466	2465	565	695	146	0.22911598	0.28183293	0.05922921	0.07221095	0.9172523	1.1182939
nBa.0.1-t00619-RA bicyclus_anynana_nba01_core_27_80_1 cds 	372	372	371	97	92	33	0.26075268	0.24731183	0.088948786	0.06738544	1.3793243	1.0449426
nBa.0.1-t00620-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2271	2271	2270	576	614	161	0.25363275	0.27036548	0.07092511	0.07400881	1.0342926	1.0792619
nBa.0.1-t00621-RB bicyclus_anynana_nba01_core_27_80_1 cds 	1074	1074	1073	184	213	26	0.17132217	0.19832402	0.024231128	0.036346693	0.7131564	1.0697346
nBa.0.1-t00622-RA bicyclus_anynana_nba01_core_27_80_1 cds 	264	264	263	60	69	19	0.22727273	0.26136363	0.07224335	0.04942966	1.2162011	0.8321376
nBa.0.1-t00623-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1239	1239	1238	318	321	84	0.25665858	0.2590799	0.06785137	0.06623586	1.0203968	0.9961017
nBa.0.1-t00624-RA bicyclus_anynana_nba01_core_27_80_1 cds 	510	510	509	129	134	33	0.2529412	0.2627451	0.06483301	0.070726916	0.975533	1.0642178
nBa.0.1-t00625-RA bicyclus_anynana_nba01_core_27_80_1 cds 	3399	3399	3398	916	870	268	0.26949102	0.25595763	0.078869924	0.07857563	1.1434023	1.1391358
nBa.0.1-t00626-RA bicyclus_anynana_nba01_core_27_80_1 cds 	678	678	677	202	224	65	0.2979351	0.33038348	0.09601182	0.11816839	0.9754044	1.2004977
nBa.0.1-t00627-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1197	1197	1196	359	355	112	0.29991645	0.29657477	0.09364548	0.10702341	1.0528157	1.2032179
nBa.0.1-t00627-RB bicyclus_anynana_nba01_core_27_80_1 cds 	513	513	512	143	140	38	0.27875245	0.2729045	0.07421875	0.076171875	0.9756281	1.0013025
nBa.0.1-t00628-RA bicyclus_anynana_nba01_core_27_80_1 cds 	354	354	353	126	133	62	0.3559322	0.37570623	0.1756374	0.19546743	1.313413	1.4617016
nBa.0.1-t03172-RA bicyclus_anynana_nba01_core_27_80_1 cds 	846	846	845	206	228	61	0.24349882	0.26950353	0.072189346	0.07337278	1.1000484	1.118082
nBa.0.1-t03173-RA bicyclus_anynana_nba01_core_27_80_1 cds 	336	336	335	107	108	50	0.3184524	0.32142857	0.14925373	0.13432837	1.4581298	1.3123169
nBa.0.1-t03174-RA bicyclus_anynana_nba01_core_27_80_1 cds 	4722	4722	4721	935	1072	208	0.19800931	0.22702245	0.04405846	0.04490574	0.98011017	0.99895847
nBa.0.1-t03175-RA bicyclus_anynana_nba01_core_27_80_1 cds 	531	531	530	121	110	15	0.22787194	0.20715632	0.028301887	0.06981132	0.5995513	1.4788933
nBa.0.1-t03749-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1074	1074	1073	268	248	73	0.24953446	0.23091248	0.06803355	0.05498602	1.1807154	0.9542768
nBa.0.1-t03750-RA bicyclus_anynana_nba01_core_27_80_1 cds 	471	471	470	141	116	49	0.29936305	0.2462845	0.10425532	0.08085106	1.414044	1.0966055
nBa.0.1-t03751-RA bicyclus_anynana_nba01_core_27_80_1 cds 	258	258	257	92	85	36	0.35658914	0.32945737	0.14007781	0.17120622	1.1923453	1.4573109
nBa.0.1-t03752-RA bicyclus_anynana_nba01_core_27_80_1 cds 	720	720	719	128	136	6	0.17777778	0.18888889	0.008344923	0.043115437	0.2485069	1.2839524
nBa.0.1-t03753-RA bicyclus_anynana_nba01_core_27_80_1 cds 	378	378	377	76	93	23	0.2010582	0.24603175	0.061007958	0.04509284	1.2333137	0.9115797
nBa.0.1-t03754-RA bicyclus_anynana_nba01_core_27_80_1 cds 	699	699	698	143	137	19	0.20457797	0.19599427	0.027220631	0.038681947	0.67888457	0.9647306
nBa.0.1-t03755-RA bicyclus_anynana_nba01_core_27_80_1 cds 	402	402	401	94	91	8	0.23383084	0.22636816	0.019950125	0.054862842	0.37690204	1.0364805
nBa.0.1-t03756-RA bicyclus_anynana_nba01_core_27_80_1 cds 	183	183	182	40	39	3	0.21857923	0.21311475	0.016483517	0.06593407	0.35385674	1.415427
nBa.0.1-t03757-RA bicyclus_anynana_nba01_core_27_80_1 cds 	396	396	395	65	77	5	0.16414142	0.19444445	0.012658228	0.025316456	0.3966059	0.7932118
nBa.0.1-t11420-RA bicyclus_anynana_nba01_core_27_80_1 cds 	894	894	893	317	266	115	0.35458612	0.29753914	0.1287794	0.119820826	1.2206202	1.1357074
nBa.0.1-t05510-RA bicyclus_anynana_nba01_core_27_80_1 cds 	285	285	284	68	74	18	0.23859648	0.25964913	0.06338028	0.059859157	1.023065	0.9662281
nBa.0.1-t05511-RA bicyclus_anynana_nba01_core_27_80_1 cds 	471	471	470	132	104	21	0.28025478	0.22080679	0.044680852	0.057446808	0.72203124	0.92832583
nBa.0.1-t05512-RA bicyclus_anynana_nba01_core_27_80_1 cds 	279	279	278	43	65	6	0.15412186	0.23297492	0.021582734	0.035971224	0.6010811	1.0018018
nBa.0.1-t05513-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2190	2190	2189	354	518	77	0.16164383	0.23652968	0.03517588	0.039744176	0.9200262	1.0395101
nBa.0.1-t05514-RA bicyclus_anynana_nba01_core_27_80_1 cds 	396	396	395	96	83	19	0.24242425	0.20959596	0.048101265	0.053164557	0.9466676	1.0463169
nBa.0.1-t12962-RA bicyclus_anynana_nba01_core_27_80_1 cds 	663	663	662	171	168	44	0.25791857	0.25339368	0.06646526	0.06495468	1.0169891	0.9938757
nBa.0.1-t04047-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1695	1695	1694	487	563	182	0.28731564	0.33215338	0.10743801	0.11924439	1.1257968	1.2495108
nBa.0.1-t04048-RA bicyclus_anynana_nba01_core_27_80_1 cds 	975	975	974	308	315	118	0.31589743	0.32307693	0.1211499	0.1365503	1.1870553	1.3379523
nBa.0.1-t04049-RA bicyclus_anynana_nba01_core_27_80_1 cds 	987	987	986	302	305	95	0.3059777	0.3090172	0.09634888	0.10547667	1.0190002	1.1155369
nBa.0.1-t04050-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1395	1395	1394	402	457	141	0.28817204	0.32759857	0.10114778	0.123385936	1.0714267	1.3069886
nBa.0.1-t04051-RA bicyclus_anynana_nba01_core_27_80_1 cds 	279	279	278	72	56	14	0.2580645	0.20071685	0.05035971	0.05035971	0.97223467	0.97223467
nBa.0.1-t04466-RA bicyclus_anynana_nba01_core_27_80_1 cds 	597	597	596	157	178	55	0.26298156	0.29815745	0.09228188	0.093959734	1.176916	1.1983145
nBa.0.1-t04467-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2595	2595	2594	678	795	212	0.2612717	0.30635837	0.081727065	0.09175019	1.0210425	1.1462647
nBa.0.1-t04468-RA bicyclus_anynana_nba01_core_27_80_1 cds 	732	732	731	207	193	66	0.28278688	0.2636612	0.090287276	0.08207934	1.2109357	1.1008507
nBa.0.1-t04469-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1164	1164	1163	326	305	78	0.28006873	0.2620275	0.06706793	0.078245915	0.91391	1.0662283
nBa.0.1-t08118-RA bicyclus_anynana_nba01_core_27_80_1 cds 	555	555	554	130	120	17	0.23423423	0.21621622	0.03068592	0.05595668	0.6058994	1.1048754
nBa.0.1-t08119-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1356	1356	1355	294	329	46	0.21681416	0.24262537	0.03394834	0.055350553	0.6453491	1.0521996
nBa.0.1-t08120-RA bicyclus_anynana_nba01_core_27_80_1 cds 	255	255	254	66	53	13	0.25882354	0.20784314	0.051181104	0.05511811	0.9514154	1.0246012
nBa.0.1-t08601-RA bicyclus_anynana_nba01_core_27_80_1 cds 	390	390	389	106	103	38	0.2717949	0.26410258	0.09768637	0.077120826	1.3608807	1.0743796
nBa.0.1-t08602-RA bicyclus_anynana_nba01_core_27_80_1 cds 	990	990	989	211	228	48	0.21313131	0.23030303	0.04853387	0.041456018	0.98877627	0.84457976
nBa.0.1-t10674-RA bicyclus_anynana_nba01_core_27_80_1 cds 	195	195	194	45	60	13	0.23076923	0.30769232	0.067010306	0.067010306	0.94372845	0.94372845
nBa.0.1-t10675-RA bicyclus_anynana_nba01_core_27_80_1 cds 	201	201	200	48	42	9	0.23880596	0.20895523	0.045	0.045	0.9018081	0.9018081
nBa.0.1-t12980-RA bicyclus_anynana_nba01_core_27_80_1 cds 	279	279	278	71	59	15	0.25448027	0.21146953	0.053956833	0.05755396	1.0026388	1.0694815
nBa.0.1-t08517-RA bicyclus_anynana_nba01_core_27_80_1 cds 	210	210	209	54	57	18	0.25714287	0.27142859	0.086124405	0.057416268	1.233946	0.8226306
nBa.0.1-t08518-RB bicyclus_anynana_nba01_core_27_80_1 cds 	300	300	299	65	105	23	0.21666667	0.35	0.07692308	0.06688963	1.0143702	0.882061
nBa.0.1-t08518-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1503	1503	1502	258	352	47	0.17165668	0.23419827	0.03129161	0.03928096	0.77836543	0.97709703
nBa.0.1-t11164-RA bicyclus_anynana_nba01_core_27_80_1 cds 	243	243	242	61	83	14	0.2510288	0.3415638	0.05785124	0.07438017	0.6747103	0.8674846
nBa.0.1-t11165-RA bicyclus_anynana_nba01_core_27_80_1 cds 	456	456	455	128	107	16	0.28070176	0.23464912	0.035164837	0.07032967	0.5338811	1.0677623
nBa.0.1-t10699-RA bicyclus_anynana_nba01_core_27_80_1 cds 	972	972	971	229	243	51	0.2355967	0.25	0.052523173	0.05870237	0.8917472	0.99665856
nBa.0.1-t10567-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2553	2553	2552	705	762	229	0.2761457	0.29847237	0.08973354	0.061912227	1.0887104	0.7511627
nBa.0.1-t11512-RA bicyclus_anynana_nba01_core_27_80_1 cds 	303	303	302	99	78	30	0.32673267	0.25742576	0.09933775	0.119205296	1.181054	1.4172648
nBa.0.1-t13042-RA bicyclus_anynana_nba01_core_27_80_1 cds 	201	201	200	46	60	15	0.22885571	0.29850745	0.075	0.045	1.0978534	0.658712
nBa.0.1-t03200-RA bicyclus_anynana_nba01_core_27_80_1 cds 	321	321	320	82	91	19	0.2554517	0.2834891	0.059375	0.059375	0.8198953	0.8198953
nBa.0.1-t03201-RA bicyclus_anynana_nba01_core_27_80_1 cds 	225	225	224	56	49	11	0.2488889	0.21777777	0.04910714	0.04910714	0.90599453	0.90599453
nBa.0.1-t03202-RA bicyclus_anynana_nba01_core_27_80_1 cds 	456	456	455	117	156	42	0.25657895	0.34210527	0.092307694	0.11648352	1.0516158	1.327039
nBa.0.1-t03203-RA bicyclus_anynana_nba01_core_27_80_1 cds 	393	393	392	129	143	47	0.32824427	0.36386767	0.11989796	0.16836734	1.0038555	1.4096693
nBa.0.1-t03204-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1089	1089	1088	323	326	122	0.2966024	0.2993572	0.112132356	0.096507356	1.2628931	1.0869161
nBa.0.1-t03205-RD bicyclus_anynana_nba01_core_27_80_1 cds 	525	525	524	144	160	47	0.2742857	0.30476192	0.08969466	0.122137405	1.0730073	1.4611164
nBa.0.1-t03205-RA bicyclus_anynana_nba01_core_27_80_1 cds 	6	6	5	1	1	0	0.16666667	0.16666667	0.0	0.0	0.0	0.0
nBa.0.1-t03205-RB bicyclus_anynana_nba01_core_27_80_1 cds 	1458	1458	1457	440	434	144	0.30178326	0.29766804	0.09883322	0.13040493	1.10021	1.4516659
nBa.0.1-t03205-RC bicyclus_anynana_nba01_core_27_80_1 cds 	180	179	178	56	61	19	0.31284916	0.34078214	0.10674157	0.123595506	1.0012021	1.1592867
nBa.0.1-t12205-RA bicyclus_anynana_nba01_core_27_80_1 cds 	543	543	542	154	136	49	0.28360957	0.25046042	0.090405904	0.09409594	1.2727315	1.3246797
nBa.0.1-t11389-RA bicyclus_anynana_nba01_core_27_80_1 cds 	282	282	281	87	61	21	0.30851063	0.21631205	0.07473309	0.0569395	1.1198558	0.8532235
nBa.0.1-t11389-RB bicyclus_anynana_nba01_core_27_80_1 cds 	258	258	257	83	51	19	0.32170543	0.19767442	0.07392996	0.06225681	1.1625499	0.9789894
nBa.0.1-t11390-RA bicyclus_anynana_nba01_core_27_80_1 cds 	306	306	305	73	90	21	0.23856209	0.29411766	0.06885246	0.062295083	0.981289	0.88783294
nBa.0.1-t12264-RA bicyclus_anynana_nba01_core_27_80_1 cds 	972	972	971	185	200	45	0.19032922	0.20576131	0.046343975	0.038105045	1.1833797	0.973001
nBa.0.1-t09708-RA bicyclus_anynana_nba01_core_27_80_1 cds 	600	600	599	200	153	41	0.33333334	0.255	0.06844741	0.118530884	0.80526364	1.394481
nBa.0.1-t09709-RA bicyclus_anynana_nba01_core_27_80_1 cds 	342	342	341	81	94	12	0.23684211	0.2748538	0.035190616	0.06158358	0.5405878	0.9460286
nBa.0.1-t13268-RA bicyclus_anynana_nba01_core_27_80_1 cds 	186	186	185	44	59	13	0.23655914	0.3172043	0.07027027	0.06486487	0.93646777	0.8644318
nBa.0.1-t11040-RA bicyclus_anynana_nba01_core_27_80_1 cds 	324	324	323	80	76	22	0.24691358	0.2345679	0.06811146	0.043343652	1.1759981	0.74836236
nBa.0.1-t11041-RA bicyclus_anynana_nba01_core_27_80_1 cds 	291	291	290	76	67	11	0.2611684	0.23024055	0.037931036	0.055172414	0.63080084	0.9175285
nBa.0.1-t12319-RA bicyclus_anynana_nba01_core_27_80_1 cds 	642	642	641	170	166	47	0.2647975	0.25856698	0.07332293	0.07800312	1.0709097	1.1392658
nBa.0.1-t06293-RA bicyclus_anynana_nba01_core_27_80_1 cds 	915	915	914	290	288	121	0.3169399	0.3147541	0.13238512	0.15098469	1.327061	1.5135077
nBa.0.1-t06294-RA bicyclus_anynana_nba01_core_27_80_1 cds 	222	222	221	57	42	5	0.25675675	0.1891892	0.022624435	0.049773756	0.46575716	1.0246657
nBa.0.1-t06295-RA bicyclus_anynana_nba01_core_27_80_1 cds 	241	240	239	64	65	15	0.26666668	0.27083334	0.06276151	0.066945605	0.86900544	0.92693913
nBa.0.1-t06295-RB bicyclus_anynana_nba01_core_27_80_1 cds 	1845	1845	1844	534	486	155	0.2894309	0.26341462	0.0840564	0.085140996	1.1025188	1.1167449
nBa.0.1-t06412-RA bicyclus_anynana_nba01_core_27_80_1 cds 	447	447	446	94	114	26	0.21029083	0.25503355	0.058295965	0.058295965	1.0869782	1.0869782
nBa.0.1-t06413-RA bicyclus_anynana_nba01_core_27_80_1 cds 	504	504	503	103	150	38	0.20436507	0.29761904	0.07554672	0.071570575	1.2420762	1.1767037
nBa.0.1-t06414-RA bicyclus_anynana_nba01_core_27_80_1 cds 	336	336	335	69	84	14	0.20535715	0.25	0.041791044	0.047761194	0.8140168	0.930305
nBa.0.1-t06415-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2184	2184	2183	442	476	85	0.20238096	0.21794872	0.03893724	0.03893724	0.88275707	0.88275707
nBa.0.1-t06416-RA bicyclus_anynana_nba01_core_27_80_1 cds 	294	294	293	60	64	16	0.20408164	0.21768707	0.054607507	0.034129694	1.2291808	0.76823807
nBa.0.1-t05258-RA bicyclus_anynana_nba01_core_27_80_1 cds 	861	861	860	191	262	65	0.22183508	0.30429733	0.075581394	0.06395349	1.1196609	0.9474054
nBa.0.1-t05259-RA bicyclus_anynana_nba01_core_27_80_1 cds 	114	114	113	16	24	4	0.14035088	0.21052632	0.03539823	0.026548672	1.1980088	0.89850664
nBa.0.1-t05260-RA bicyclus_anynana_nba01_core_27_80_1 cds 	381	381	380	91	94	20	0.23884514	0.24671917	0.05263158	0.065789476	0.8931556	1.1164445
nBa.0.1-t05261-RA bicyclus_anynana_nba01_core_27_80_1 cds 	366	366	365	93	92	31	0.25409836	0.2513661	0.08493151	0.073972605	1.3297203	1.1581435
nBa.0.1-t05262-RA bicyclus_anynana_nba01_core_27_80_1 cds 	261	261	260	72	59	10	0.27586207	0.22605364	0.03846154	0.05	0.6167699	0.80180085
nBa.0.1-t05263-RA bicyclus_anynana_nba01_core_27_80_1 cds 	630	630	629	157	173	46	0.24920635	0.2746032	0.073131956	0.09062003	1.0686673	1.3242182
nBa.0.1-t05264-RA bicyclus_anynana_nba01_core_27_80_1 cds 	345	345	344	89	80	8	0.25797102	0.23188406	0.023255814	0.09011628	0.3887673	1.5064733
nBa.0.1-t05265-RA bicyclus_anynana_nba01_core_27_80_1 cds 	318	318	317	62	68	12	0.19496855	0.21383648	0.03785489	0.05362776	0.90797865	1.286303
nBa.0.1-t11933-RA bicyclus_anynana_nba01_core_27_80_1 cds 	339	339	338	120	124	54	0.3539823	0.36578172	0.1597633	0.18639053	1.2338816	1.4395286
nBa.0.1-t11934-RA bicyclus_anynana_nba01_core_27_80_1 cds 	372	372	371	116	99	36	0.31182796	0.26612905	0.09703504	0.09973046	1.1692874	1.2017677
nBa.0.1-t05535-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1182	1182	1181	197	301	28	0.16666667	0.25465313	0.023708722	0.043183744	0.55861217	1.0174721
nBa.0.1-t05536-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2154	2154	2153	532	553	111	0.24698237	0.25673166	0.05155597	0.07292151	0.8130805	1.1500329
nBa.0.1-t05537-RA bicyclus_anynana_nba01_core_27_80_1 cds 	822	822	821	174	232	50	0.21167883	0.28223845	0.06090134	0.07673569	1.0193732	1.2844104
nBa.0.1-t05538-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1386	1386	1385	299	368	45	0.21572872	0.26551226	0.032490976	0.055595666	0.5672444	0.9706181
nBa.0.1-t10178-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1398	1398	1397	287	362	54	0.20529328	0.25894135	0.03865426	0.05368647	0.7271453	1.009924
nBa.0.1-t05480-RA bicyclus_anynana_nba01_core_27_80_1 cds 	261	261	260	62	69	15	0.23754789	0.26436782	0.057692308	0.06923077	0.918667	1.1024005
nBa.0.1-t05481-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2097	2097	2096	422	516	103	0.20123987	0.24606581	0.04914122	0.053435113	0.99238604	1.0790994
nBa.0.1-t05482-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2136	2136	2135	504	518	164	0.23595506	0.24250937	0.07681499	0.061358314	1.3424191	1.0722983
