seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
EHJ73153 danaus_plexippus_core_27_80_1 cds 	294	294	293	59	65	6	0.20068027	0.22108844	0.020477816	0.037542664	0.4615438	0.84616363
EHJ73155 danaus_plexippus_core_27_80_1 cds 	1062	1062	1061	244	231	53	0.22975518	0.21751413	0.049952876	0.059377946	0.9995574	1.188153
EHJ64500 danaus_plexippus_core_27_80_1 cds 	1455	1455	1454	271	325	49	0.1862543	0.22336769	0.03370014	0.047455296	0.8100373	1.1406648
EHJ64499 danaus_plexippus_core_27_80_1 cds 	405	405	404	96	87	23	0.23703703	0.21481481	0.056930695	0.066831686	1.1180624	1.3125081
EHJ77273 danaus_plexippus_core_27_80_1 cds 	1923	1923	1922	408	472	81	0.21216848	0.24544981	0.042143602	0.040062435	0.80925995	0.76929647
EHJ77275 danaus_plexippus_core_27_80_1 cds 	1032	1032	1031	278	317	103	0.26937985	0.30717054	0.09990301	0.080504365	1.207352	0.9729147
EHJ77274 danaus_plexippus_core_27_80_1 cds 	3360	3360	3359	816	854	212	0.24285714	0.25416666	0.063114025	0.05954153	1.0224837	0.96460724
EHJ66994 danaus_plexippus_core_27_80_1 cds 	1134	1134	1133	216	213	33	0.1904762	0.18783069	0.029126214	0.03177405	0.8140982	0.8881071
EHJ70395 danaus_plexippus_core_27_80_1 cds 	717	717	716	174	166	38	0.24267782	0.23152022	0.053072624	0.061452515	0.9446078	1.0937564
EHJ66785 danaus_plexippus_core_27_80_1 cds 	69	69	68	13	20	1	0.1884058	0.28985506	0.014705882	0.0882353	0.26928735	1.6157241
EHJ66292 danaus_plexippus_core_27_80_1 cds 	477	477	476	108	114	25	0.2264151	0.2389937	0.05252101	0.037815128	0.9706021	0.6988335
EHJ69086 danaus_plexippus_core_27_80_1 cds 	606	606	605	129	137	32	0.21287128	0.22607261	0.052892562	0.03966942	1.0990807	0.82431054
EHJ67722 danaus_plexippus_core_27_80_1 cds 	618	618	617	136	161	29	0.22006473	0.2605178	0.04700162	0.04700162	0.8198322	0.8198322
EHJ76925 danaus_plexippus_core_27_80_1 cds 	2745	2745	2744	637	674	152	0.23205829	0.24553734	0.055393588	0.050655976	0.97217596	0.88902926
EHJ76923 danaus_plexippus_core_27_80_1 cds 	387	387	386	114	129	41	0.29457363	0.33333334	0.106217615	0.103626944	1.0817425	1.0553586
EHJ76924 danaus_plexippus_core_27_80_1 cds 	2061	2061	2060	561	605	160	0.27219796	0.29354683	0.0776699	0.07281554	0.97205424	0.9113009
EHJ76948 danaus_plexippus_core_27_80_1 cds 	144	144	143	18	42	7	0.125	0.29166666	0.04895105	0.04195804	1.3426573	1.1508492
EHJ66182 danaus_plexippus_core_27_80_1 cds 	1890	1890	1889	499	505	164	0.26402116	0.26719576	0.08681842	0.07570143	1.2306756	1.0730891
EHJ66180 danaus_plexippus_core_27_80_1 cds 	1278	1278	1277	298	298	49	0.23317684	0.23317684	0.038371183	0.05716523	0.70572317	1.0513835
EHJ66179 danaus_plexippus_core_27_80_1 cds 	2460	2460	2459	595	565	126	0.24186991	0.2296748	0.05124034	0.057340384	0.9223947	1.0322037
EHJ66178 danaus_plexippus_core_27_80_1 cds 	309	309	308	91	93	26	0.29449838	0.30097088	0.084415585	0.09415584	0.9523909	1.0622821
EHJ66177 danaus_plexippus_core_27_80_1 cds 	150	150	149	36	33	10	0.24	0.22	0.06711409	0.053691275	1.2711003	1.0168803
EHJ66176 danaus_plexippus_core_27_80_1 cds 	471	471	470	140	120	36	0.29723993	0.25477707	0.076595746	0.08723404	1.011433	1.1519098
EHJ66181 danaus_plexippus_core_27_80_1 cds 	954	954	953	220	240	47	0.23060797	0.25157234	0.049317945	0.059811123	0.8500956	1.030967
EHJ66175 danaus_plexippus_core_27_80_1 cds 	2748	2748	2747	685	597	80	0.2492722	0.2172489	0.029122679	0.06479796	0.5377741	1.1965474
EHJ66174 danaus_plexippus_core_27_80_1 cds 	1779	1779	1778	388	385	76	0.21810006	0.21641372	0.042744655	0.042182226	0.9056101	0.89369416
EHJ66173 danaus_plexippus_core_27_80_1 cds 	453	453	452	142	104	38	0.31346577	0.22958058	0.084070794	0.07522124	1.1682072	1.045238
EHJ69989 danaus_plexippus_core_27_80_1 cds 	240	240	239	59	47	15	0.24583334	0.19583334	0.06276151	0.033472802	1.3036649	0.6952879
EHJ69991 danaus_plexippus_core_27_80_1 cds 	6468	6468	6467	1395	1368	252	0.21567719	0.21150278	0.03896706	0.045461573	0.854235	0.99660754
EHJ69990 danaus_plexippus_core_27_80_1 cds 	1122	1122	1121	281	252	46	0.25044563	0.22459893	0.04103479	0.058876004	0.7295098	1.0466878
EHJ69992 danaus_plexippus_core_27_80_1 cds 	228	228	227	48	59	17	0.21052632	0.25877193	0.07488987	0.057268724	1.3746734	1.0512209
EHJ69988 danaus_plexippus_core_27_80_1 cds 	1197	1197	1196	272	230	36	0.22723475	0.19214703	0.030100334	0.034280937	0.6893867	0.7851349
EHJ63409 danaus_plexippus_core_27_80_1 cds 	876	876	875	265	303	114	0.30251142	0.3458904	0.13028571	0.09257143	1.2451352	0.8847013
EHJ63408 danaus_plexippus_core_27_80_1 cds 	954	954	953	279	299	96	0.29245284	0.3134172	0.100734524	0.09233998	1.0990051	1.0074213
EHJ63410 danaus_plexippus_core_27_80_1 cds 	1398	1398	1397	563	412	194	0.40271816	0.29470673	0.138869	0.13457409	1.1700759	1.133888
EHJ63406 danaus_plexippus_core_27_80_1 cds 	1905	1905	1904	619	632	229	0.3249344	0.33175853	0.120273106	0.10714286	1.1157086	0.9939063
EHJ63411 danaus_plexippus_core_27_80_1 cds 	867	867	866	180	264	59	0.20761245	0.30449826	0.06812933	0.06581986	1.077695	1.041163
EHJ63407 danaus_plexippus_core_27_80_1 cds 	501	501	500	117	133	32	0.23353294	0.26546907	0.064	0.088	1.0323285	1.4194517
EHJ63412 danaus_plexippus_core_27_80_1 cds 	606	606	605	169	192	56	0.27887788	0.31683168	0.09256198	0.09256198	1.0475867	1.0475867
EHJ69725 danaus_plexippus_core_27_80_1 cds 	2874	2874	2873	935	881	309	0.32533056	0.3065414	0.10755308	0.11416638	1.0784719	1.1447858
EHJ69723 danaus_plexippus_core_27_80_1 cds 	1431	1431	1430	473	343	106	0.3305381	0.23969252	0.07412587	0.07692308	0.9356078	0.97091377
EHJ69730 danaus_plexippus_core_27_80_1 cds 	162	162	161	32	31	2	0.19753087	0.19135803	0.0124223605	0.03726708	0.32864156	0.98592466
EHJ69728 danaus_plexippus_core_27_80_1 cds 	480	480	479	81	112	8	0.16875	0.23333333	0.016701462	0.04592902	0.42416412	1.1664512
EHJ69724 danaus_plexippus_core_27_80_1 cds 	1236	1236	1235	338	335	98	0.27346277	0.2710356	0.07935223	0.08582996	1.070618	1.1580154
EHJ69727 danaus_plexippus_core_27_80_1 cds 	393	393	392	72	98	7	0.18320611	0.24936387	0.017857144	0.048469387	0.39087555	1.0609479
EHJ69732 danaus_plexippus_core_27_80_1 cds 	6306	6306	6305	1108	1036	140	0.17570567	0.16428798	0.0222046	0.024266455	0.7692214	0.8406491
EHJ69731 danaus_plexippus_core_27_80_1 cds 	1386	1386	1385	305	337	62	0.22005773	0.24314575	0.044765342	0.059205778	0.83663994	1.1065239
EHJ69729 danaus_plexippus_core_27_80_1 cds 	582	582	581	154	140	38	0.2646048	0.24054983	0.065404475	0.05851979	1.027554	0.9193904
EHJ69733 danaus_plexippus_core_27_80_1 cds 	1608	1608	1607	342	325	71	0.21268657	0.20211443	0.044181705	0.044181705	1.0277916	1.0277916
EHJ69726 danaus_plexippus_core_27_80_1 cds 	387	387	386	86	108	20	0.22222222	0.27906978	0.051813472	0.062176164	0.8354922	1.0025905
EHJ74608 danaus_plexippus_core_27_80_1 cds 	489	489	488	146	159	52	0.29856852	0.32515338	0.10655738	0.1045082	1.097618	1.07651
EHJ76320 danaus_plexippus_core_27_80_1 cds 	204	204	203	58	52	21	0.28431374	0.25490198	0.10344828	0.06403941	1.4274215	0.88364184
EHJ76319 danaus_plexippus_core_27_80_1 cds 	624	624	623	127	169	29	0.20352565	0.27083334	0.046548955	0.04494382	0.84447867	0.81535876
EHJ76321 danaus_plexippus_core_27_80_1 cds 	1728	1728	1727	423	569	137	0.24479167	0.3292824	0.07932831	0.07411697	0.984154	0.9195016
EHJ76318 danaus_plexippus_core_27_80_1 cds 	480	480	479	100	134	24	0.20833333	0.27916667	0.050104383	0.043841336	0.86149627	0.7538093
EHJ64227 danaus_plexippus_core_27_80_1 cds 	717	717	716	128	146	23	0.17852162	0.20362622	0.032122906	0.043296088	0.88367045	1.191034
EHJ64228 danaus_plexippus_core_27_80_1 cds 	1746	1746	1745	289	378	49	0.16552119	0.21649484	0.028080229	0.04068768	0.78360915	1.1354337
EHJ66932 danaus_plexippus_core_27_80_1 cds 	1491	1491	1490	334	363	78	0.22401074	0.24346076	0.052348994	0.044295304	0.9598658	0.81219417
EHJ69160 danaus_plexippus_core_27_80_1 cds 	249	249	248	53	69	14	0.2128514	0.27710843	0.05645161	0.044354837	0.95708406	0.7519946
EHJ69161 danaus_plexippus_core_27_80_1 cds 	486	486	485	117	96	24	0.24074075	0.19753087	0.049484536	0.04329897	1.0406027	0.91052735
EHJ69007 danaus_plexippus_core_27_80_1 cds 	477	477	476	114	157	35	0.2389937	0.32914045	0.073529415	0.09453782	0.9347455	1.2018156
EHJ77932 danaus_plexippus_core_27_80_1 cds 	1605	1605	1604	366	399	72	0.22803739	0.24859813	0.04488778	0.05361596	0.7918159	0.9457801
EHJ77931 danaus_plexippus_core_27_80_1 cds 	1443	1443	1442	262	328	47	0.18156618	0.22730422	0.03259362	0.03883495	0.7897509	0.94097984
EHJ74720 danaus_plexippus_core_27_80_1 cds 	300	300	299	66	102	17	0.22	0.34	0.05685619	0.06688963	0.7601095	0.8942464
EHJ78527 danaus_plexippus_core_27_80_1 cds 	747	747	746	248	179	66	0.33199465	0.23962517	0.08847185	0.08981233	1.1120943	1.1289442
EHJ70275 danaus_plexippus_core_27_80_1 cds 	798	798	797	159	151	31	0.19924812	0.18922305	0.03889586	0.033877037	1.0316565	0.8985395
EHJ70274 danaus_plexippus_core_27_80_1 cds 	4590	4590	4589	1097	1017	217	0.23899782	0.22156863	0.04728699	0.055131838	0.89297533	1.0411187
EHJ70273 danaus_plexippus_core_27_80_1 cds 	417	417	416	96	106	26	0.23021583	0.25419664	0.0625	0.050480768	1.0680093	0.8626228
EHJ67629 danaus_plexippus_core_27_80_1 cds 	1614	1614	1613	354	385	90	0.21933086	0.23853779	0.055796653	0.04401736	1.0664763	0.8413313
EHJ67434 danaus_plexippus_core_27_80_1 cds 	381	381	380	56	71	12	0.14698163	0.1863517	0.031578947	0.013157895	1.1529254	0.4803856
EHJ67433 danaus_plexippus_core_27_80_1 cds 	1794	1794	1793	363	449	84	0.20234114	0.2502787	0.046848856	0.06748466	0.92510474	1.3325913
EHJ67432 danaus_plexippus_core_27_80_1 cds 	1215	1215	1214	170	227	10	0.1399177	0.18683128	0.008237232	0.028830312	0.31510773	1.102877
EHJ64877 danaus_plexippus_core_27_80_1 cds 	1935	1935	1934	416	432	78	0.21498708	0.22325581	0.04033092	0.05377456	0.84027797	1.1203706
EHJ64878 danaus_plexippus_core_27_80_1 cds 	291	291	290	80	86	28	0.2749141	0.29553264	0.096551724	0.093103446	1.1883862	1.1459438
EHJ72505 danaus_plexippus_core_27_80_1 cds 	2568	2568	2567	712	746	186	0.27725857	0.29049844	0.072458126	0.06856252	0.8996183	0.8512517
EHJ72504 danaus_plexippus_core_27_80_1 cds 	2247	2247	2246	719	601	179	0.3199822	0.26746774	0.07969724	0.080587715	0.9312066	0.9416112
EHJ73887 danaus_plexippus_core_27_80_1 cds 	1140	1140	1139	256	285	51	0.22456141	0.25	0.04477612	0.061457418	0.7975746	1.0947102
EHJ73885 danaus_plexippus_core_27_80_1 cds 	2409	2409	2408	469	636	103	0.19468659	0.26400995	0.042774085	0.054817274	0.8321936	1.0665005
EHJ73886 danaus_plexippus_core_27_80_1 cds 	1008	1008	1007	199	232	38	0.19742064	0.23015873	0.03773585	0.040714994	0.83048946	0.8960544
EHJ73883 danaus_plexippus_core_27_80_1 cds 	1281	1281	1280	308	356	87	0.24043716	0.27790788	0.06796875	0.07109375	1.0172011	1.063969
EHJ73884 danaus_plexippus_core_27_80_1 cds 	1275	1275	1274	267	354	72	0.20941177	0.27764705	0.056514915	0.05808477	0.97200596	0.99900603
EHJ71780 danaus_plexippus_core_27_80_1 cds 	885	885	884	161	152	35	0.1819209	0.17175141	0.03959276	0.029411765	1.2671641	0.9413219
EHJ71781 danaus_plexippus_core_27_80_1 cds 	1770	1770	1769	343	353	72	0.19378531	0.19943503	0.04070096	0.03448276	1.053131	0.892236
EHJ65360 danaus_plexippus_core_27_80_1 cds 	306	306	305	61	97	22	0.19934641	0.31699347	0.07213115	0.062295083	1.141469	0.9858141
EHJ64040 danaus_plexippus_core_27_80_1 cds 	546	546	545	93	135	14	0.17032968	0.24725275	0.025688073	0.04770642	0.6099582	1.1327795
EHJ76641 danaus_plexippus_core_27_80_1 cds 	759	759	758	162	201	44	0.21343873	0.26482213	0.058047492	0.051451188	1.0269657	0.9102651
EHJ76643 danaus_plexippus_core_27_80_1 cds 	3609	3609	3608	1146	1082	336	0.31753948	0.29980603	0.09312639	0.09146342	0.9782158	0.96074766
EHJ76640 danaus_plexippus_core_27_80_1 cds 	1548	1548	1547	347	332	62	0.22416021	0.21447028	0.04007757	0.05300582	0.8336347	1.1025491
EHJ76642 danaus_plexippus_core_27_80_1 cds 	2013	2013	2012	977	127	114	0.48534524	0.063089915	0.05666004	0.0024850895	1.8504024	0.081158
EHJ68729 danaus_plexippus_core_27_80_1 cds 	774	774	773	199	181	52	0.25710595	0.23385014	0.067270376	0.04915912	1.1188558	0.8176254
EHJ72042 danaus_plexippus_core_27_80_1 cds 	1002	1002	1001	182	214	33	0.18163672	0.21357286	0.032967035	0.044955045	0.84982634	1.158854
EHJ69637 danaus_plexippus_core_27_80_1 cds 	186	186	185	49	54	11	0.26344085	0.29032257	0.05945946	0.06486487	0.77742237	0.84809715
EHJ69636 danaus_plexippus_core_27_80_1 cds 	2004	2004	2003	474	417	78	0.23652695	0.20808384	0.03894159	0.046929605	0.7912153	0.9535158
EHJ77969 danaus_plexippus_core_27_80_1 cds 	426	426	425	98	93	24	0.23004694	0.21830986	0.056470588	0.054117646	1.1244302	1.0775789
EHJ77970 danaus_plexippus_core_27_80_1 cds 	975	975	974	203	217	34	0.20820513	0.2225641	0.034907598	0.047227927	0.7533095	1.0191834
EHJ78630 danaus_plexippus_core_27_80_1 cds 	432	432	431	103	131	28	0.23842593	0.30324075	0.064965196	0.06264501	0.8985447	0.8664539
EHJ69477 danaus_plexippus_core_27_80_1 cds 	1239	1239	1238	269	355	66	0.21711057	0.28652138	0.053311795	0.055735055	0.8570089	0.8959637
EHJ69476 danaus_plexippus_core_27_80_1 cds 	564	564	563	133	160	33	0.2358156	0.28368795	0.058614563	0.06749556	0.8761776	1.0089319
EHJ69475 danaus_plexippus_core_27_80_1 cds 	591	591	590	154	172	50	0.2605753	0.29103214	0.084745765	0.07457627	1.1174904	0.9833916
EHJ74960 danaus_plexippus_core_27_80_1 cds 	1905	1905	1904	495	612	166	0.25984251	0.32125986	0.087184876	0.09191176	1.0444183	1.1010433
EHJ74959 danaus_plexippus_core_27_80_1 cds 	1479	1479	1478	463	574	208	0.31304935	0.38810006	0.14073072	0.13328823	1.1583303	1.0970724
EHJ74961 danaus_plexippus_core_27_80_1 cds 	909	909	908	234	194	45	0.25742576	0.21342134	0.04955947	0.052863438	0.9020629	0.96220046
EHJ74958 danaus_plexippus_core_27_80_1 cds 	504	504	503	160	143	47	0.31746033	0.28373015	0.09343936	0.08151093	1.037373	0.90494233
EHJ74957 danaus_plexippus_core_27_80_1 cds 	3540	3540	3539	856	980	242	0.24180791	0.27683616	0.0683809	0.07205425	1.0215074	1.0763817
EHJ74956 danaus_plexippus_core_27_80_1 cds 	921	921	920	216	260	49	0.23452769	0.28230184	0.05326087	0.067391306	0.8044525	1.0178787
EHJ76771 danaus_plexippus_core_27_80_1 cds 	2712	2712	2711	509	558	128	0.18768437	0.20575221	0.04721505	0.034673553	1.2226659	0.89789534
EHJ76767 danaus_plexippus_core_27_80_1 cds 	1422	1422	1421	366	355	98	0.25738397	0.24964838	0.06896552	0.07670654	1.0733016	1.1937741
EHJ76774 danaus_plexippus_core_27_80_1 cds 	723	723	722	102	128	11	0.14107884	0.17704011	0.015235457	0.029085873	0.60998887	1.1645242
EHJ76768 danaus_plexippus_core_27_80_1 cds 	663	663	662	175	225	58	0.26395175	0.33936653	0.08761329	0.08761329	0.9780847	0.9780847
EHJ76765 danaus_plexippus_core_27_80_1 cds 	1302	1302	1301	282	322	51	0.21658987	0.24731183	0.039200615	0.049961567	0.7318294	0.9327237
EHJ76775 danaus_plexippus_core_27_80_1 cds 	1143	1143	1142	219	246	23	0.19160105	0.2152231	0.020140106	0.043782838	0.4883992	1.0617374
EHJ76773 danaus_plexippus_core_27_80_1 cds 	690	690	689	124	147	21	0.17971015	0.21304348	0.030478954	0.03338171	0.7960846	0.87190217
EHJ76769 danaus_plexippus_core_27_80_1 cds 	2661	2661	2660	454	478	88	0.17061256	0.17963171	0.033082705	0.033834588	1.0794612	1.1039945
EHJ76770 danaus_plexippus_core_27_80_1 cds 	1269	1269	1268	252	271	41	0.19858156	0.21355398	0.032334384	0.039432175	0.76246166	0.9298313
EHJ76766 danaus_plexippus_core_27_80_1 cds 	2115	2115	2114	446	484	80	0.2108747	0.2288416	0.03784295	0.051087987	0.7841976	1.0586668
EHJ76772 danaus_plexippus_core_27_80_1 cds 	1320	1320	1319	343	342	89	0.25984848	0.2590909	0.06747536	0.06899166	1.0022427	1.0247649
EHJ76467 danaus_plexippus_core_27_80_1 cds 	342	342	341	115	95	31	0.3362573	0.2777778	0.09090909	0.09090909	0.9732806	0.9732806
EHJ68658 danaus_plexippus_core_27_80_1 cds 	270	270	269	72	66	26	0.26666668	0.24444444	0.09665427	0.07434944	1.4827644	1.1405879
EHJ68655 danaus_plexippus_core_27_80_1 cds 	303	303	302	102	69	30	0.33663365	0.22772278	0.09933775	0.07284768	1.2958368	0.9502803
EHJ68656 danaus_plexippus_core_27_80_1 cds 	678	678	677	170	210	59	0.25073746	0.30973452	0.08714919	0.08271787	1.1221592	1.0651003
EHJ68663 danaus_plexippus_core_27_80_1 cds 	276	276	275	57	72	17	0.20652173	0.26086956	0.061818182	0.061818182	1.1474323	1.1474323
EHJ68666 danaus_plexippus_core_27_80_1 cds 	264	264	263	90	66	18	0.3409091	0.25	0.06844106	0.076045625	0.8030418	0.89226866
EHJ68659 danaus_plexippus_core_27_80_1 cds 	3270	3270	3269	814	762	172	0.24892966	0.23302752	0.05261548	0.06301621	0.90704674	1.0863467
EHJ68668 danaus_plexippus_core_27_80_1 cds 	555	555	554	99	140	20	0.17837837	0.25225225	0.036101084	0.04693141	0.8023114	1.0430049
EHJ68665 danaus_plexippus_core_27_80_1 cds 	372	372	371	92	86	21	0.24731183	0.2311828	0.056603774	0.056603774	0.99002236	0.99002236
EHJ68657 danaus_plexippus_core_27_80_1 cds 	231	231	230	54	74	15	0.23376623	0.32034633	0.06521739	0.08260869	0.8708872	1.1031238
EHJ68673 danaus_plexippus_core_27_80_1 cds 	3933	3933	3932	862	1058	219	0.21917112	0.26900584	0.055696845	0.047304172	0.9446818	0.8023326
EHJ68653 danaus_plexippus_core_27_80_1 cds 	531	531	530	170	148	62	0.32015067	0.2787194	0.116981134	0.09056604	1.3109745	1.014948
EHJ68654 danaus_plexippus_core_27_80_1 cds 	228	228	227	57	62	21	0.25	0.27192983	0.09251101	0.052863438	1.3608072	0.7776041
EHJ68651 danaus_plexippus_core_27_80_1 cds 	1725	1725	1724	428	391	103	0.24811594	0.22666667	0.05974478	0.058584686	1.0623255	1.0416979
EHJ68671 danaus_plexippus_core_27_80_1 cds 	1395	1395	1394	322	351	85	0.23082437	0.2516129	0.06097561	0.055236727	1.0498847	0.9510719
EHJ68670 danaus_plexippus_core_27_80_1 cds 	4065	4065	4064	866	963	201	0.21303813	0.23690037	0.04945866	0.048966534	0.9799846	0.9702335
EHJ68652 danaus_plexippus_core_27_80_1 cds 	612	612	611	162	194	66	0.2647059	0.31699347	0.10801964	0.06546645	1.2873268	0.78019804
EHJ68672 danaus_plexippus_core_27_80_1 cds 	309	309	308	67	110	35	0.21682848	0.35598704	0.11363637	0.045454547	1.4722	0.58888006
EHJ68662 danaus_plexippus_core_27_80_1 cds 	591	591	590	97	135	12	0.1641286	0.2284264	0.020338982	0.033898305	0.54249865	0.90416443
EHJ68669 danaus_plexippus_core_27_80_1 cds 	1050	1050	1049	187	228	37	0.17809524	0.21714285	0.035271686	0.04099142	0.9120704	1.0599738
EHJ68660 danaus_plexippus_core_27_80_1 cds 	609	609	608	216	144	44	0.3546798	0.2364532	0.07236842	0.0756579	0.86291385	0.9021373
EHJ68664 danaus_plexippus_core_27_80_1 cds 	1338	1338	1337	405	409	133	0.3026906	0.30568013	0.09947644	0.10321616	1.0751129	1.1155307
EHJ68667 danaus_plexippus_core_27_80_1 cds 	834	834	833	185	184	27	0.22182254	0.22062351	0.032412965	0.040816326	0.66230994	0.8340199
EHJ68661 danaus_plexippus_core_27_80_1 cds 	732	732	731	134	169	37	0.18306011	0.23087431	0.050615594	0.03009576	1.1976088	0.7120918
EHJ78516 danaus_plexippus_core_27_80_1 cds 	165	165	164	37	52	9	0.22424242	0.3151515	0.05487805	0.085365854	0.7765358	1.2079446
EHJ77574 danaus_plexippus_core_27_80_1 cds 	1287	1287	1286	229	267	20	0.17793317	0.20745921	0.0155521	0.032659408	0.42130768	0.88474613
EHJ77573 danaus_plexippus_core_27_80_1 cds 	144	144	143	50	23	11	0.3472222	0.15972222	0.07692308	0.055944055	1.3870234	1.0087442
EHJ77575 danaus_plexippus_core_27_80_1 cds 	285	285	284	74	69	17	0.25964913	0.24210526	0.059859157	0.0528169	0.95222485	0.84019834
EHJ70498 danaus_plexippus_core_27_80_1 cds 	795	795	794	162	247	47	0.20377359	0.31069183	0.059193954	0.06297229	0.9349742	0.99465346
EHJ70497 danaus_plexippus_core_27_80_1 cds 	1281	1281	1280	271	281	50	0.21155347	0.21935987	0.0390625	0.0390625	0.84174913	0.84174913
EHJ66963 danaus_plexippus_core_27_80_1 cds 	1494	1494	1493	229	278	18	0.15327978	0.18607764	0.012056262	0.037508372	0.42270133	1.3150709
EHJ66961 danaus_plexippus_core_27_80_1 cds 	543	543	542	125	145	42	0.23020259	0.26703498	0.07749078	0.04797048	1.2605836	0.7803613
EHJ66962 danaus_plexippus_core_27_80_1 cds 	3474	3474	3473	654	774	134	0.18825561	0.22279793	0.038583357	0.038583357	0.91990066	0.91990066
EHJ74577 danaus_plexippus_core_27_80_1 cds 	570	570	569	113	126	17	0.19824561	0.22105263	0.029876977	0.038664322	0.68176925	0.8822896
EHJ74578 danaus_plexippus_core_27_80_1 cds 	1158	1158	1157	219	232	36	0.18911918	0.20034543	0.031114953	0.03457217	0.8212099	0.9124554
EHJ71287 danaus_plexippus_core_27_80_1 cds 	423	423	422	97	105	31	0.22931442	0.24822696	0.073459715	0.056872036	1.2905325	0.9991219
EHJ67315 danaus_plexippus_core_27_80_1 cds 	543	543	542	122	131	17	0.22467771	0.2412523	0.031365313	0.051660515	0.5786529	0.9530754
EHJ78772 danaus_plexippus_core_27_80_1 cds 	582	582	581	133	136	36	0.22852233	0.23367697	0.061962135	0.065404475	1.1603308	1.2247937
EHJ78770 danaus_plexippus_core_27_80_1 cds 	198	198	197	29	42	6	0.14646465	0.21212122	0.030456852	0.030456852	0.9803205	0.9803205
EHJ78771 danaus_plexippus_core_27_80_1 cds 	1776	1776	1775	569	590	214	0.3203829	0.3322072	0.12056338	0.11887324	1.1327578	1.116878
EHJ78773 danaus_plexippus_core_27_80_1 cds 	981	981	980	240	341	79	0.24464832	0.34760448	0.08061224	0.06122449	0.9479237	0.7199421
EHJ75156 danaus_plexippus_core_27_80_1 cds 	1416	1416	1415	428	314	84	0.3022599	0.2217514	0.059363957	0.068551235	0.8856782	1.0227474
EHJ75155 danaus_plexippus_core_27_80_1 cds 	2235	2235	2234	353	472	65	0.15794183	0.21118568	0.029095793	0.029991047	0.8723054	0.89914554
