seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
pgl3013.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1890	1890	1889	325	431	66	0.17195767	0.22804233	0.03493912	0.038644787	0.89099437	0.9854938
pgl3013.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	195	195	194	54	43	12	0.2769231	0.22051282	0.06185567	0.082474224	1.0129465	1.3505952
pgl3013.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2568	2568	2567	555	587	149	0.2161215	0.22858256	0.05804441	0.05765485	1.1749499	1.1670643
pgl30184.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	522	522	521	140	148	43	0.26819924	0.2835249	0.08253359	0.07869482	1.0853804	1.0348977
pgl30204.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	204	204	203	33	52	5	0.16176471	0.25490198	0.024630541	0.049261082	0.59733367	1.1946673
pgl3020.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1206	1206	1205	266	269	68	0.22056384	0.22305141	0.056431536	0.038174275	1.1470506	0.775946
pgl3020.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1050	1050	1049	274	288	95	0.26095238	0.2742857	0.09056244	0.069590084	1.2652714	0.97226113
pgl3020.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1026	1026	1025	236	252	61	0.2300195	0.24561404	0.059512194	0.057560977	1.0533874	1.0188502
pgl3020.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	798	798	797	219	197	49	0.2744361	0.24686716	0.061480552	0.06900878	0.9074719	1.0185909
pgl3020.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1098	1098	1097	164	225	22	0.14936247	0.20491803	0.020054694	0.030993618	0.65523094	1.0126296
pgl3020.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2055	2055	2054	485	494	114	0.23600973	0.24038929	0.05550146	0.06475171	0.9782715	1.1413168
pgl3020.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	213	213	212	37	41	11	0.17370892	0.19248827	0.051886793	0.04245283	1.551781	1.2696391
pgl3020.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1380	1380	1379	375	373	104	0.27173913	0.27028987	0.07541697	0.07324148	1.026803	0.99718374
pgl3020.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	279	279	278	80	69	23	0.28673837	0.24731183	0.08273381	0.08992806	1.1666815	1.2681322
pgl3020.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	765	765	764	197	223	57	0.25751635	0.29150328	0.07460733	0.07591623	0.9938783	1.0113147
pgl3020.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1086	1086	1085	252	289	49	0.2320442	0.26611418	0.045161292	0.07096774	0.731354	1.1492705
pgl3020.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	183	183	182	48	58	17	0.26229507	0.3169399	0.093406595	0.0989011	1.1235969	1.1896908
pgl3020.13.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	612	612	611	117	165	26	0.19117647	0.26960784	0.04255319	0.03764321	0.8255914	0.7303309
pgl3020.14.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	561	561	560	150	179	46	0.26737967	0.31907308	0.08214286	0.10535714	0.96283364	1.2349387
pgl3020.15.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1332	1332	1331	214	314	36	0.16066065	0.23573573	0.027047332	0.04357626	0.7141501	1.1505752
pgl3020.16.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	321	321	320	85	85	23	0.2647975	0.2647975	0.071875	0.059375	1.0250618	0.8467902
pgl3020.17.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1875	1875	1874	470	459	96	0.25066668	0.2448	0.05122732	0.060298827	0.8348215	0.9826545
pgl3020.18.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	240	240	239	54	65	11	0.225	0.27083334	0.046025105	0.058577407	0.7552838	0.9612703
pgl3023.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	312	312	311	77	67	16	0.24679486	0.21474358	0.051446944	0.057877813	0.97074074	1.0920833
pgl3025.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	879	879	878	205	269	83	0.23321956	0.3060296	0.094533026	0.075170845	1.3245099	1.0532247
pgl3025.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	813	813	812	183	238	55	0.22509225	0.29274294	0.06773399	0.077586204	1.0279208	1.1774366
pgl3025.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1629	1629	1628	401	430	109	0.2461633	0.26396564	0.06695332	0.06572481	1.0303894	1.0114832
pgl3025.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	456	456	455	85	96	15	0.18640351	0.21052632	0.032967035	0.057142857	0.8400776	1.4561344
pgl3025.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1125	1125	1124	232	301	46	0.20622222	0.26755556	0.040925268	0.05960854	0.74172354	1.0803365
pgl3025.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1764	1764	1763	486	444	140	0.2755102	0.25170067	0.0794101	0.0794101	1.145127	1.145127
pgl3025.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2055	2055	2054	500	546	142	0.243309	0.26569343	0.0691334	0.07302824	1.0694215	1.1296706
pgl3025.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	753	753	752	144	135	34	0.19123507	0.17928287	0.045212764	0.019946808	1.3187264	0.5817911
pgl3025.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	750	750	749	123	175	22	0.164	0.23333333	0.029372497	0.044058744	0.76757395	1.1513609
pgl3025.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	654	654	653	125	152	20	0.1911315	0.2324159	0.030627871	0.050535988	0.6894753	1.1376343
pgl3025.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2259	2259	2258	640	619	178	0.2833112	0.27401504	0.07883082	0.07883082	1.0154486	1.0154486
pgl30293.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	264	264	263	46	60	14	0.17424242	0.22727273	0.05323194	0.038022812	1.3442222	0.96015865
pgl3029.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	558	558	557	189	180	73	0.33870968	0.32258064	0.13105924	0.10412926	1.1995041	0.9530307
pgl302.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1344	1344	1343	277	360	82	0.2061012	0.26785713	0.061057333	0.048399106	1.1059973	0.8767052
pgl302.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2574	2548	2546	735	650	191	0.28846154	0.25510204	0.075019635	0.07187746	1.0194669	0.9767667
pgl302.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	546	546	545	126	130	32	0.23076923	0.23809524	0.058715597	0.06422018	1.0686239	1.1688073
pgl302.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	528	528	527	134	136	35	0.25378788	0.25757575	0.06641366	0.060721062	1.0159717	0.9288883
pgl302.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	534	534	533	114	125	33	0.21348314	0.2340824	0.061913695	0.037523452	1.2389517	0.7508798
pgl302.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1059	1059	1058	182	218	35	0.17186025	0.20585458	0.033081286	0.04253308	0.935075	1.2022393
pgl302.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	543	543	542	147	147	40	0.27071825	0.27071825	0.073800735	0.06642067	1.0069911	0.9062921
pgl302.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1893	1893	1892	539	508	162	0.28473324	0.2683571	0.08562368	0.08562368	1.1205795	1.1205795
pgl302.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1536	1536	1535	422	445	142	0.2747396	0.28971353	0.092508145	0.090553746	1.1622243	1.1376703
pgl302.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	654	654	653	139	162	35	0.21253823	0.24770643	0.053598776	0.05513017	1.0180768	1.0471647
pgl302.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	564	564	563	141	164	37	0.25	0.29078013	0.06571936	0.07637656	0.90404195	1.0506434
pgl302.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	396	382	379	167	105	58	0.43717277	0.2748691	0.1530343	0.15039578	1.2735317	1.2515743
pgl302.13.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	204	204	203	30	54	6	0.14705883	0.2647059	0.02955665	0.044334974	0.75927746	1.1389161
pgl302.14.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	645	645	644	120	172	29	0.18604651	0.26666668	0.045031056	0.05900621	0.90765715	1.1893438
pgl3030.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1887	1887	1886	484	462	124	0.25649178	0.24483307	0.06574761	0.06468717	1.0469754	1.0300888
pgl3030.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	927	927	926	152	179	9	0.1639698	0.19309601	0.009719223	0.029157666	0.3069689	0.92090666
pgl3030.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2307	2307	2306	509	506	130	0.22063285	0.21933247	0.056374677	0.056374677	1.1649598	1.1649598
pgl3030.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1068	1068	1067	369	265	103	0.34550563	0.24812734	0.09653234	0.1049672	1.1260122	1.2244016
pgl30322.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1620	1620	1619	377	443	111	0.23271605	0.27345678	0.06856084	0.07473749	1.0773605	1.17442
pgl30322.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	753	753	752	221	129	25	0.2934927	0.17131475	0.03324468	0.050531916	0.6611958	1.0050176
pgl3032.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	249	249	248	66	83	20	0.26506025	0.33333334	0.08064516	0.088709675	0.9127565	1.0040321
pgl30348.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	243	243	242	52	60	9	0.21399178	0.24691358	0.037190083	0.053719006	0.7038581	1.0166838
pgl3034.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2643	2643	2642	570	586	139	0.21566401	0.22171775	0.052611656	0.049205147	1.1002816	1.0290403
pgl3034.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2379	2379	2378	394	426	72	0.16561581	0.17906684	0.030277545	0.030277545	1.0209482	1.0209482
pgl3034.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	612	612	611	88	162	23	0.14379086	0.2647059	0.03764321	0.05237316	0.9889897	1.3759856
pgl3034.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	735	735	734	124	145	13	0.16870749	0.19727892	0.017711172	0.049046323	0.53214777	1.47364
pgl3034.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3357	3357	3356	837	866	233	0.24932976	0.25796843	0.06942789	0.07926103	1.079427	1.2323073
pgl3034.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	525	525	524	138	119	29	0.26285714	0.22666667	0.055343512	0.059160307	0.9288793	0.99293995
pgl3034.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	846	846	845	273	229	88	0.32269505	0.27068558	0.10414201	0.11360947	1.1922534	1.3006401
pgl30399.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	354	354	353	86	94	29	0.24293785	0.26553673	0.08215298	0.08215298	1.2735134	1.2735134
pgl3043.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1416	1416	1415	360	348	94	0.2542373	0.2457627	0.0664311	0.051590107	1.063203	0.82567894
pgl3043.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	459	459	458	172	107	44	0.37472767	0.23311546	0.09606987	0.09170306	1.0997661	1.0497768
pgl3043.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	5631	5445	5443	1169	1347	338	0.21469238	0.24738292	0.06209811	0.05401433	1.1692086	1.0170039
pgl3043.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	369	369	368	75	66	16	0.20325203	0.17886178	0.04347826	0.04076087	1.1959685	1.1212205
pgl3043.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	870	870	869	165	169	39	0.18965517	0.19425288	0.044879172	0.04027618	1.2181835	1.0932416
pgl3043.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	441	441	440	90	82	19	0.20408164	0.18594104	0.043181818	0.036363635	1.1379462	0.9582705
pgl3043.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	495	495	494	78	114	15	0.15757576	0.23030303	0.030364372	0.05263158	0.8367105	1.4502983
pgl30482.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	330	330	329	66	73	19	0.2	0.22121212	0.05775076	0.051671732	1.3053255	1.1679227
pgl3049.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	231	231	230	56	64	13	0.24242425	0.27705628	0.05652174	0.034782607	0.8415336	0.5178668
pgl30509.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	747	747	746	167	166	43	0.22356091	0.22222222	0.05764075	0.05227882	1.1602358	1.0523069
pgl30527.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	942	942	941	214	182	21	0.22717622	0.19320594	0.022316685	0.046758767	0.50844777	1.0653191
pgl3057.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	762	762	761	237	244	92	0.31102362	0.32020998	0.12089356	0.1195795	1.2138777	1.2006835
pgl3057.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1083	1083	1082	255	253	64	0.23545706	0.23361035	0.059149724	0.06284658	1.0753477	1.1425569
pgl30595.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	177	177	176	45	68	18	0.2542373	0.38418078	0.10227273	0.13636364	1.0470922	1.396123
pgl3059.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	591	591	590	122	165	42	0.20642978	0.27918783	0.07118644	0.06101695	1.2351749	1.0587214
pgl3059.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	429	429	428	78	110	25	0.18181819	0.25641027	0.058411215	0.03504673	1.2529204	0.75175226
pgl3059.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	738	738	737	145	181	33	0.19647697	0.24525745	0.04477612	0.05156038	0.92920727	1.0699962
pgl3059.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	207	207	206	67	44	12	0.3236715	0.21256039	0.058252428	0.0776699	0.84669554	1.1289274
pgl3059.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1212	1212	1211	260	270	55	0.21452145	0.22277227	0.04541701	0.06275805	0.9503568	1.3132203
pgl3059.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	174	174	173	38	49	10	0.21839081	0.2816092	0.057803467	0.06358381	0.9398806	1.0338687
pgl30628.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	225	225	224	52	56	12	0.23111111	0.2488889	0.05357143	0.07589286	0.93133706	1.3193942
pgl3062.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	399	399	398	89	87	19	0.22305764	0.21804512	0.047738694	0.050251257	0.9815379	1.0331978
pgl3063.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	192	192	191	33	55	6	0.171875	0.28645834	0.03141361	0.05235602	0.6380338	1.0633897
pgl3065.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	507	507	506	65	90	8	0.12820514	0.17751479	0.015810277	0.0256917	0.6947035	1.1288931
pgl3065.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1059	1059	1058	202	229	53	0.19074598	0.21624173	0.05009452	0.036862005	1.2144938	0.89368415
pgl3065.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1254	1254	1253	208	242	38	0.16586922	0.19298245	0.030327214	0.03830806	0.9474339	1.1967586
pgl30662.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	249	249	248	80	58	15	0.32128513	0.23293173	0.06048387	0.076612905	0.8082027	1.0237235
pgl3068.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1578	1578	1577	274	291	26	0.17363751	0.18441065	0.016487	0.03170577	0.5148872	0.99016774
pgl3068.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1770	1770	1769	289	391	48	0.16327684	0.22090395	0.027133973	0.032221593	0.75229007	0.89334446
pgl3068.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1746	1746	1745	397	451	85	0.22737686	0.2583047	0.048710603	0.053295128	0.8293636	0.9074213
pgl3068.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	618	618	617	95	178	20	0.15372169	0.2880259	0.03241491	0.040518638	0.732113	0.9151413
pgl3068.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	882	882	881	163	147	40	0.18480726	0.16666667	0.04540295	0.029511917	1.4740639	0.9581415
pgl3068.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	432	432	431	86	112	25	0.19907407	0.25925925	0.05800464	0.0487239	1.123864	0.9440458
pgl3068.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1911	1911	1910	570	369	92	0.29827315	0.19309261	0.048167538	0.06439791	0.83632416	1.1181291
pgl3069.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1329	1329	1328	288	205	52	0.2167043	0.15425132	0.039156627	0.030120483	1.1714097	0.9010844
pgl3069.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	4110	4110	4109	812	792	165	0.19756691	0.19270073	0.040155757	0.04623996	1.0547516	1.2145625
pgl306.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1194	1194	1193	271	264	61	0.22696817	0.22110553	0.051131602	0.05364627	1.0188842	1.0689932
pgl306.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	6555	6555	6554	1592	1667	428	0.24286804	0.25430968	0.06530363	0.07369545	1.0573143	1.193184
pgl306.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	453	453	452	86	121	18	0.18984547	0.26710817	0.03982301	0.046460178	0.78532004	0.91620666
pgl306.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	579	579	578	148	195	61	0.25561312	0.33678755	0.105536334	0.10034602	1.225922	1.1656307
pgl306.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	687	687	686	197	184	54	0.286754	0.26783115	0.0787172	0.091836736	1.0249414	1.195765
pgl306.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1338	1338	1337	300	340	93	0.22421524	0.2541106	0.06955871	0.058339566	1.2208537	1.0239419
pgl306.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2031	2031	2030	433	408	91	0.21319547	0.20088626	0.044827588	0.046305418	1.0466877	1.0811939
pgl306.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2511	2511	2510	704	752	250	0.2803664	0.2994823	0.0996016	0.109561756	1.1862309	1.3048539
pgl306.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	468	468	467	126	129	28	0.26923078	0.27564102	0.059957173	0.07066381	0.80792785	0.9522007
pgl306.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1941	1941	1940	422	486	106	0.21741371	0.2503864	0.054639176	0.066494845	1.003706	1.2214912
pgl306.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	411	411	410	83	99	16	0.20194647	0.24087591	0.03902439	0.05609756	0.802244	1.1532258
pgl306.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	156	156	155	40	28	4	0.25641027	0.17948718	0.025806451	0.045161292	0.5607373	0.98129034
pgl3071.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	942	942	941	208	228	45	0.22080679	0.24203822	0.047821466	0.05738576	0.89480114	1.0737613
pgl3071.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	600	600	599	132	123	37	0.22	0.205	0.061769616	0.03505843	1.3696146	0.7773488
pgl3071.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2112	2112	2111	419	476	95	0.19839016	0.22537878	0.045002367	0.04973946	1.0064732	1.1124178
pgl3071.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	405	405	404	56	77	9	0.1382716	0.19012345	0.022277229	0.027227722	0.8474079	1.0357207
pgl3071.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	414	414	413	97	95	28	0.23429951	0.2294686	0.06779661	0.06779661	1.2609949	1.2609949
pgl3071.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	873	873	872	201	215	61	0.23024055	0.2462772	0.06995413	0.04931193	1.2336936	0.8696529
pgl3071.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	414	414	413	124	98	34	0.29951692	0.23671497	0.08232445	0.07748184	1.1611325	1.0928305
pgl3071.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	396	396	395	78	79	20	0.1969697	0.19949494	0.050632913	0.043037973	1.288551	1.0952682
pgl3071.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2040	2040	2039	358	406	67	0.1754902	0.19901961	0.032859243	0.0362923	0.940825	1.0391202
pgl3071.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1026	1026	1025	152	140	8	0.14814815	0.13645224	0.007804878	0.020487804	0.38609058	1.0134877
pgl3071.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	843	843	842	151	178	21	0.17912218	0.21115065	0.024940617	0.03206651	0.659425	0.8478322
pgl3071.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1386	1386	1385	277	314	59	0.1998557	0.22655122	0.04259928	0.05703971	0.9408477	1.2597791
pgl3071.13.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	906	906	905	168	169	23	0.18543047	0.18653421	0.025414364	0.036464088	0.7347501	1.0542066
pgl3071.14.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1821	1821	1820	517	503	149	0.28390995	0.27622184	0.081868134	0.082417585	1.0439417	1.050948
pgl3071.15.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1122	1122	1121	336	273	89	0.29946524	0.2433155	0.0793934	0.07671722	1.0896028	1.0528747
pgl3071.16.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3561	3561	3560	610	648	78	0.1713002	0.18197136	0.021910112	0.035955057	0.7028841	1.1534508
pgl3071.17.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	486	486	485	104	122	15	0.21399178	0.2510288	0.030927835	0.07628866	0.57574326	1.4201667
pgl3071.18.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	15726	15678	15675	4287	3729	1191	0.27344048	0.23784922	0.075980864	0.06519936	1.1682605	1.0024871
pgl3071.21.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1404	1404	1403	231	316	65	0.16452992	0.22507122	0.046329293	0.034212403	1.2510965	0.9238867
pgl3071.19.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2526	2526	2525	675	707	211	0.2672209	0.27988917	0.083564356	0.086336635	1.1172866	1.1543529
pgl3071.20.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1065	1065	1064	283	301	94	0.2657277	0.2826291	0.08834586	0.080827065	1.176339	1.076225
pgl30729.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	264	264	263	49	55	10	0.18560606	0.20833333	0.038022812	0.03041825	0.9833165	0.7866532
pgl30793.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	435	435	434	106	111	24	0.24367817	0.2551724	0.05529954	0.06451613	0.8893469	1.0375713
pgl30793.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1890	1890	1889	326	490	110	0.17248677	0.25925925	0.058231868	0.048173636	1.302179	1.0772572
pgl30793.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	390	390	389	73	83	9	0.18717949	0.21282052	0.023136247	0.038560413	0.5807927	0.9679879
pgl30793.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1254	1254	1253	245	314	63	0.1953748	0.25039873	0.05027933	0.055067837	1.0277532	1.1256344
pgl30793.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	348	348	347	89	89	26	0.25574714	0.25574714	0.074927956	0.06628242	1.1455718	1.0133904
pgl30820.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	387	387	386	89	93	23	0.22997417	0.24031007	0.059585493	0.06735751	1.0781755	1.2188071
pgl3082.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	642	642	641	142	153	25	0.2211838	0.23831776	0.03900156	0.06552262	0.7398987	1.2430297
pgl3082.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	606	606	605	170	200	66	0.28052804	0.330033	0.10909091	0.105785124	1.1782974	1.1425914
pgl3082.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1644	1644	1643	456	513	151	0.27737227	0.3120438	0.09190505	0.10955569	1.0618442	1.2657746
pgl3082.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1143	1143	1142	345	360	108	0.30183727	0.31496063	0.09457093	0.13047285	0.9947834	1.3724327
pgl3082.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	654	654	653	163	211	58	0.24923548	0.32262996	0.08882083	0.124042876	1.1045879	1.542614
pgl3084.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	336	336	335	98	113	37	0.29166666	0.33630952	0.110447764	0.10149254	1.1259807	1.034685
pgl30859.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	252	252	251	80	105	38	0.31746033	0.41666666	0.15139443	0.17131475	1.1445419	1.2951394
pgl30875.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1182	1182	1181	264	300	71	0.22335026	0.2538071	0.060118545	0.062658764	1.0605185	1.1053292
pgl3088.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	732	732	731	247	199	70	0.3374317	0.27185792	0.095759235	0.11764706	1.0438854	1.2824878
pgl3088.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	678	678	677	209	177	58	0.30825958	0.26106194	0.08567208	0.090103395	1.0645822	1.1196468
pgl3088.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1161	1161	1160	339	330	103	0.29198965	0.2842377	0.08879311	0.08879311	1.0698677	1.0698677
pgl3088.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1497	1497	1496	267	246	33	0.1783567	0.16432866	0.022058824	0.02406417	0.7526266	0.8210472
