seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
BANY.1.2.t10066 bicyclus_anynana_v1x2_core_27_80_2 cds 	351	351	350	124	86	20	0.35327634	0.24501425	0.057142857	0.08	0.66017044	0.92423856
BANY.1.2.t10068 bicyclus_anynana_v1x2_core_27_80_2 cds 	414	414	413	168	96	34	0.4057971	0.23188406	0.08232445	0.09443099	0.8748811	1.00354
BANY.1.2.t10069 bicyclus_anynana_v1x2_core_27_80_2 cds 	495	495	494	171	87	25	0.34545454	0.17575757	0.050607286	0.05263158	0.8335048	0.866845
BANY.1.2.t10070 bicyclus_anynana_v1x2_core_27_80_2 cds 	801	801	800	221	184	59	0.27590513	0.22971286	0.07375	0.05625	1.1636354	0.88751847
BANY.1.2.t10071 bicyclus_anynana_v1x2_core_27_80_2 cds 	1194	1194	1193	269	286	55	0.22529313	0.239531	0.046102263	0.051131602	0.85430425	0.9475011
BANY.1.2.t10073 bicyclus_anynana_v1x2_core_27_80_2 cds 	393	393	392	94	92	19	0.23918575	0.23409669	0.048469387	0.05612245	0.86563927	1.0023192
BANY.1.2.t10074 bicyclus_anynana_v1x2_core_27_80_2 cds 	6042	6042	6041	1149	1348	253	0.19016881	0.22310494	0.041880485	0.040059593	0.98710465	0.94418705
BANY.1.2.t10076 bicyclus_anynana_v1x2_core_27_80_2 cds 	1227	1227	1226	247	215	39	0.20130399	0.17522413	0.031810768	0.03507341	0.9018367	0.99433273
BANY.1.2.t10079 bicyclus_anynana_v1x2_core_27_80_2 cds 	432	432	431	110	140	38	0.25462964	0.32407406	0.08816706	0.10208817	1.0684474	1.2371495
BANY.1.2.t10081 bicyclus_anynana_v1x2_core_27_80_2 cds 	1305	1305	1304	386	373	110	0.29578543	0.28582376	0.08435583	0.0851227	0.99779195	1.0068628
BANY.1.2.t10082 bicyclus_anynana_v1x2_core_27_80_2 cds 	1146	1146	1145	255	316	64	0.2225131	0.2757417	0.055895198	0.064628825	0.910996	1.0533391
BANY.1.2.t10083 bicyclus_anynana_v1x2_core_27_80_2 cds 	1371	1371	1370	362	386	111	0.26404086	0.28154632	0.0810219	0.08759124	1.0898869	1.178256
BANY.1.2.t10084 bicyclus_anynana_v1x2_core_27_80_2 cds 	2571	2571	2570	690	728	199	0.26837805	0.2831583	0.07743191	0.0844358	1.0189284	1.1110928
BANY.1.2.t10085 bicyclus_anynana_v1x2_core_27_80_2 cds 	1041	1041	1040	246	304	65	0.23631124	0.2920269	0.0625	0.07596154	0.90567577	1.1007444
BANY.1.2.t10087 bicyclus_anynana_v1x2_core_27_80_2 cds 	477	477	476	97	147	27	0.2033543	0.3081761	0.05672269	0.071428575	0.90511656	1.1397765
BANY.1.2.t10088 bicyclus_anynana_v1x2_core_27_80_2 cds 	1455	1455	1454	362	376	76	0.24879725	0.25841925	0.0522696	0.05983494	0.81297797	0.9306458
BANY.1.2.t10089 bicyclus_anynana_v1x2_core_27_80_2 cds 	423	423	422	115	123	37	0.2718676	0.29078013	0.087677725	0.06872038	1.1090908	0.8692874
BANY.1.2.t10091 bicyclus_anynana_v1x2_core_27_80_2 cds 	1335	1335	1334	336	363	81	0.25168538	0.2719101	0.06071964	0.06221889	0.8872497	0.9091571
BANY.1.2.t10092 bicyclus_anynana_v1x2_core_27_80_2 cds 	321	321	320	67	73	12	0.20872274	0.22741432	0.0375	0.05	0.7900302	1.0533736
BANY.1.2.t10093 bicyclus_anynana_v1x2_core_27_80_2 cds 	2286	2286	2285	779	804	311	0.34076992	0.35170603	0.13610503	0.14529541	1.1356202	1.212302
BANY.1.2.t10094 bicyclus_anynana_v1x2_core_27_80_2 cds 	1458	1458	1457	477	507	216	0.3271605	0.34773663	0.14824983	0.14344543	1.3031155	1.2608848
BANY.1.2.t10095 bicyclus_anynana_v1x2_core_27_80_2 cds 	630	630	629	211	223	94	0.33492064	0.35396826	0.14944357	0.14944357	1.2605817	1.2605817
BANY.1.2.t10096 bicyclus_anynana_v1x2_core_27_80_2 cds 	945	945	944	340	367	165	0.35978836	0.38835979	0.17478813	0.17372881	1.250923	1.2433417
BANY.1.2.t10097 bicyclus_anynana_v1x2_core_27_80_2 cds 	429	429	428	123	154	43	0.28671327	0.35897437	0.10046729	0.12850468	0.976143	1.2485551
BANY.1.2.t10098 bicyclus_anynana_v1x2_core_27_80_2 cds 	777	777	776	257	251	104	0.33075932	0.32303733	0.13402061	0.14304124	1.2543155	1.3387407
BANY.1.2.t10099 bicyclus_anynana_v1x2_core_27_80_2 cds 	858	858	857	259	310	98	0.3018648	0.36130536	0.11435239	0.13185531	1.0484757	1.2089567
BANY.1.2.t10100 bicyclus_anynana_v1x2_core_27_80_2 cds 	1482	1482	1481	328	305	64	0.22132254	0.20580296	0.043214045	0.047940582	0.94874096	1.0525095
BANY.1.2.t10102 bicyclus_anynana_v1x2_core_27_80_2 cds 	1674	1674	1673	480	515	176	0.28673837	0.30764636	0.10520024	0.124925286	1.192557	1.4161614
BANY.1.2.t10103 bicyclus_anynana_v1x2_core_27_80_2 cds 	627	627	626	220	218	105	0.3508772	0.3476874	0.16773163	0.14536741	1.3748993	1.1915793
BANY.1.2.t10107 bicyclus_anynana_v1x2_core_27_80_2 cds 	381	381	380	82	126	26	0.2152231	0.33070865	0.06842105	0.07631579	0.9612919	1.0722103
BANY.1.2.t10109 bicyclus_anynana_v1x2_core_27_80_2 cds 	786	786	785	268	237	83	0.3409669	0.30152673	0.105732486	0.11464968	1.0284197	1.1151539
BANY.1.2.t10111 bicyclus_anynana_v1x2_core_27_80_2 cds 	2838	2838	2837	1091	926	421	0.38442564	0.3262861	0.1483962	0.15650335	1.1830738	1.2477072
BANY.1.2.t10112 bicyclus_anynana_v1x2_core_27_80_2 cds 	816	816	815	241	251	91	0.29534313	0.30759802	0.11165644	0.099386506	1.2290608	1.0939993
BANY.1.2.t10113 bicyclus_anynana_v1x2_core_27_80_2 cds 	1458	1458	1457	439	477	177	0.3010974	0.3271605	0.1214825	0.10912835	1.233235	1.1078213
BANY.1.2.t10114 bicyclus_anynana_v1x2_core_27_80_2 cds 	1116	1116	1115	356	258	80	0.31899643	0.2311828	0.07174888	0.08251121	0.97291255	1.1188494
BANY.1.2.t10115 bicyclus_anynana_v1x2_core_27_80_2 cds 	375	375	374	82	106	21	0.21866667	0.28266665	0.056149732	0.05882353	0.908428	0.95168644
BANY.1.2.t10117 bicyclus_anynana_v1x2_core_27_80_2 cds 	2391	2391	2390	803	767	320	0.33584276	0.32078627	0.13389121	0.13682008	1.2427974	1.2699835
BANY.1.2.t10118 bicyclus_anynana_v1x2_core_27_80_2 cds 	321	321	320	92	100	25	0.28660437	0.31152648	0.078125	0.115625	0.87500846	1.2950125
BANY.1.2.t10120 bicyclus_anynana_v1x2_core_27_80_2 cds 	489	489	488	158	140	46	0.32310838	0.28629857	0.094262294	0.108606555	1.0189916	1.1740555
BANY.1.2.t10121 bicyclus_anynana_v1x2_core_27_80_2 cds 	213	213	212	59	62	22	0.2769953	0.29107982	0.10377359	0.108490564	1.2870705	1.3455737
BANY.1.2.t10122 bicyclus_anynana_v1x2_core_27_80_2 cds 	4620	4620	4619	1331	1477	457	0.28809524	0.31969696	0.098939165	0.11236198	1.0742211	1.2199578
BANY.1.2.t10123 bicyclus_anynana_v1x2_core_27_80_2 cds 	1527	1527	1526	322	378	86	0.210871	0.2475442	0.056356486	0.06225426	1.0796283	1.1926128
BANY.1.2.t10124 bicyclus_anynana_v1x2_core_27_80_2 cds 	1497	1497	1496	310	377	62	0.20708083	0.25183702	0.04144385	0.054144386	0.7946953	1.0382309
BANY.1.2.t10125 bicyclus_anynana_v1x2_core_27_80_2 cds 	918	918	917	261	237	55	0.28431374	0.25816995	0.05997819	0.062159214	0.81712747	0.84684116
BANY.1.2.t10126 bicyclus_anynana_v1x2_core_27_80_2 cds 	1689	1689	1688	373	409	90	0.22084074	0.24215512	0.053317536	0.055094786	0.99700475	1.0302382
BANY.1.2.t10128 bicyclus_anynana_v1x2_core_27_80_2 cds 	474	474	473	115	142	31	0.24261603	0.29957807	0.065539114	0.067653276	0.9017187	0.93080634
BANY.1.2.t10129 bicyclus_anynana_v1x2_core_27_80_2 cds 	240	240	239	64	79	26	0.26666668	0.32916668	0.10878661	0.10460251	1.239341	1.191674
BANY.1.2.t10130 bicyclus_anynana_v1x2_core_27_80_2 cds 	1047	1047	1046	207	239	36	0.19770774	0.22827125	0.034416825	0.045889102	0.7625984	1.0167979
BANY.1.2.t10131 bicyclus_anynana_v1x2_core_27_80_2 cds 	2388	2388	2387	454	542	80	0.19011725	0.22696817	0.033514872	0.045245077	0.77669597	1.0485396
BANY.1.2.t10132 bicyclus_anynana_v1x2_core_27_80_2 cds 	1512	1512	1511	328	349	58	0.21693122	0.2308201	0.038385175	0.058239575	0.7665982	1.1631145
BANY.1.2.t10133 bicyclus_anynana_v1x2_core_27_80_2 cds 	687	687	686	160	178	37	0.23289666	0.25909752	0.05393586	0.058309037	0.89382213	0.96629417
BANY.1.2.t10134 bicyclus_anynana_v1x2_core_27_80_2 cds 	1833	1833	1832	385	422	70	0.21003819	0.23022367	0.038209606	0.0529476	0.79017687	1.0949595
BANY.1.2.t10136 bicyclus_anynana_v1x2_core_27_80_2 cds 	1344	1344	1343	294	292	52	0.21875	0.21726191	0.038719285	0.057334326	0.8146962	1.206377
BANY.1.2.t10137 bicyclus_anynana_v1x2_core_27_80_2 cds 	273	273	272	88	85	40	0.32234433	0.31135532	0.14705883	0.16544117	1.4652603	1.6484176
BANY.1.2.t10138 bicyclus_anynana_v1x2_core_27_80_2 cds 	3039	3039	3038	792	866	230	0.26061204	0.28496215	0.075707704	0.08426596	1.0194324	1.1346725
BANY.1.2.t10139 bicyclus_anynana_v1x2_core_27_80_2 cds 	1023	1023	1022	254	247	60	0.24828935	0.24144672	0.058708414	0.08121331	0.9793117	1.3547146
BANY.1.2.t10140 bicyclus_anynana_v1x2_core_27_80_2 cds 	648	648	647	159	152	38	0.24537037	0.2345679	0.05873261	0.061823804	1.0204427	1.0741502
BANY.1.2.t10141 bicyclus_anynana_v1x2_core_27_80_2 cds 	636	636	635	134	154	26	0.21069182	0.24213837	0.04094488	0.061417323	0.80257994	1.2038699
BANY.1.2.t10142 bicyclus_anynana_v1x2_core_27_80_2 cds 	681	681	680	145	158	33	0.21292217	0.23201175	0.048529413	0.048529413	0.98236793	0.98236793
BANY.1.2.t10143 bicyclus_anynana_v1x2_core_27_80_2 cds 	747	747	746	180	156	36	0.24096386	0.20883535	0.048257373	0.056300268	0.95897603	1.1188053
BANY.1.2.t10144 bicyclus_anynana_v1x2_core_27_80_2 cds 	726	726	725	174	171	44	0.23966943	0.23553719	0.060689654	0.062068965	1.0750843	1.0995181
BANY.1.2.t10145 bicyclus_anynana_v1x2_core_27_80_2 cds 	624	624	623	167	152	40	0.2676282	0.24358974	0.06420546	0.06581059	0.98487496	1.0094967
BANY.1.2.t10146 bicyclus_anynana_v1x2_core_27_80_2 cds 	612	612	611	188	132	51	0.30718955	0.21568628	0.08346972	0.07364976	1.2597954	1.1115842
BANY.1.2.t10147 bicyclus_anynana_v1x2_core_27_80_2 cds 	1596	1596	1595	276	265	16	0.17293233	0.16604011	0.010031348	0.020062696	0.34935755	0.6987151
BANY.1.2.t10148 bicyclus_anynana_v1x2_core_27_80_2 cds 	1131	1131	1130	299	321	69	0.26436782	0.28381962	0.06106195	0.08230089	0.81380373	1.0968659
BANY.1.2.t10149 bicyclus_anynana_v1x2_core_27_80_2 cds 	2475	2475	2474	720	813	261	0.29090908	0.32848486	0.105497174	0.12085691	1.1039977	1.264733
BANY.1.2.t10150 bicyclus_anynana_v1x2_core_27_80_2 cds 	1680	1680	1679	419	449	157	0.24940476	0.2672619	0.09350804	0.09827278	1.4028369	1.474319
BANY.1.2.t10151 bicyclus_anynana_v1x2_core_27_80_2 cds 	492	492	491	119	86	17	0.24186991	0.17479675	0.034623217	0.08553971	0.8189403	2.0232642
BANY.1.2.t10152 bicyclus_anynana_v1x2_core_27_80_2 cds 	1710	1710	1709	316	383	82	0.18479532	0.22397661	0.047981277	0.04973669	1.1592528	1.2016644
BANY.1.2.t10153 bicyclus_anynana_v1x2_core_27_80_2 cds 	2751	2751	2750	841	840	286	0.305707	0.3053435	0.104	0.09381818	1.1141387	1.0050621
BANY.1.2.t10154 bicyclus_anynana_v1x2_core_27_80_2 cds 	468	468	467	103	138	31	0.22008547	0.2948718	0.06638116	0.07280514	1.0228693	1.1218567
BANY.1.2.t10155 bicyclus_anynana_v1x2_core_27_80_2 cds 	990	990	989	324	263	86	0.3272727	0.26565656	0.08695652	0.08493428	1.0001653	0.97690576
BANY.1.2.t10156 bicyclus_anynana_v1x2_core_27_80_2 cds 	1338	1338	1337	344	422	128	0.25710014	0.3153961	0.09573673	0.10845176	1.1806467	1.3374513
BANY.1.2.t10157 bicyclus_anynana_v1x2_core_27_80_2 cds 	1110	1110	1109	322	264	79	0.29009008	0.23783784	0.071235344	0.08566276	1.0324801	1.2415901
BANY.1.2.t10158 bicyclus_anynana_v1x2_core_27_80_2 cds 	1353	1353	1352	338	404	103	0.24981523	0.29859573	0.07618343	0.082840234	1.021311	1.1105518
BANY.1.2.t10159 bicyclus_anynana_v1x2_core_27_80_2 cds 	948	948	947	183	210	46	0.19303797	0.221519	0.048574444	0.028511088	1.1359367	0.6667455
BANY.1.2.t10161 bicyclus_anynana_v1x2_core_27_80_2 cds 	1671	1671	1670	499	509	163	0.2986236	0.30460802	0.09760479	0.1017964	1.0730147	1.1190951
BANY.1.2.t10162 bicyclus_anynana_v1x2_core_27_80_2 cds 	1572	1572	1571	318	347	60	0.20229007	0.22073792	0.038192235	0.036919158	0.85530996	0.8267996
BANY.1.2.t10163 bicyclus_anynana_v1x2_core_27_80_2 cds 	675	675	674	137	163	29	0.20296296	0.24148148	0.043026708	0.03560831	0.87788475	0.7265253
BANY.1.2.t10164 bicyclus_anynana_v1x2_core_27_80_2 cds 	5121	5121	5120	1639	1499	572	0.32005468	0.29271626	0.11171875	0.109375	1.1924908	1.1674736
BANY.1.2.t10165 bicyclus_anynana_v1x2_core_27_80_2 cds 	843	843	842	148	159	19	0.17556347	0.1886121	0.02256532	0.03206651	0.68145597	0.96838486
BANY.1.2.t10167 bicyclus_anynana_v1x2_core_27_80_2 cds 	264	264	263	91	84	36	0.34469697	0.3181818	0.13688213	0.13688213	1.2480556	1.2480556
BANY.1.2.t10168 bicyclus_anynana_v1x2_core_27_80_2 cds 	2040	2040	2039	548	608	156	0.26862746	0.29803923	0.07650809	0.08974988	0.9556162	1.1210114
BANY.1.2.t10169 bicyclus_anynana_v1x2_core_27_80_2 cds 	708	708	707	249	243	93	0.3516949	0.34322035	0.13154173	0.15700142	1.0897439	1.300662
BANY.1.2.t10170 bicyclus_anynana_v1x2_core_27_80_2 cds 	207	207	206	53	69	13	0.25603864	0.33333334	0.0631068	0.106796116	0.7394212	1.2513281
BANY.1.2.t10171 bicyclus_anynana_v1x2_core_27_80_2 cds 	222	222	221	55	60	14	0.24774775	0.27027026	0.06334842	0.095022626	0.94607997	1.4191198
BANY.1.2.t10172 bicyclus_anynana_v1x2_core_27_80_2 cds 	2535	2535	2534	693	748	186	0.27337277	0.29506904	0.073401734	0.07221784	0.90997076	0.89529383
BANY.1.2.t10173 bicyclus_anynana_v1x2_core_27_80_2 cds 	591	591	590	130	170	46	0.21996616	0.28764805	0.0779661	0.06101695	1.2322208	0.9643467
BANY.1.2.t10174 bicyclus_anynana_v1x2_core_27_80_2 cds 	426	426	425	129	144	50	0.3028169	0.33802816	0.11764706	0.12	1.1493388	1.1723256
BANY.1.2.t10175 bicyclus_anynana_v1x2_core_27_80_2 cds 	3852	3852	3851	1056	1082	321	0.2741433	0.28089303	0.08335497	0.09374189	1.0824625	1.2173489
BANY.1.2.t10176 bicyclus_anynana_v1x2_core_27_80_2 cds 	771	771	770	126	134	18	0.16342412	0.17380026	0.023376623	0.022077922	0.82302916	0.7773053
BANY.1.2.t10177 bicyclus_anynana_v1x2_core_27_80_2 cds 	1272	1272	1271	300	283	56	0.23584905	0.22248428	0.044059794	0.051140834	0.8396707	0.9746178
BANY.1.2.t10178 bicyclus_anynana_v1x2_core_27_80_2 cds 	381	381	380	78	90	13	0.20472442	0.23622048	0.034210525	0.05	0.70741224	1.0339103
BANY.1.2.t10179 bicyclus_anynana_v1x2_core_27_80_2 cds 	810	810	809	141	233	32	0.17407407	0.2876543	0.039555006	0.05933251	0.7899443	1.1849165
BANY.1.2.t10180 bicyclus_anynana_v1x2_core_27_80_2 cds 	1767	1767	1766	454	524	134	0.25693265	0.29654783	0.07587769	0.08946773	0.99586403	1.1742278
BANY.1.2.t10182 bicyclus_anynana_v1x2_core_27_80_2 cds 	234	234	233	56	70	12	0.23931624	0.2991453	0.051502146	0.094420604	0.7194008	1.3189015
BANY.1.2.t10183 bicyclus_anynana_v1x2_core_27_80_2 cds 	243	243	242	67	57	18	0.27572018	0.2345679	0.07438017	0.06198347	1.1500587	0.9583823
BANY.1.2.t10184 bicyclus_anynana_v1x2_core_27_80_2 cds 	2043	2043	2042	476	535	115	0.2329907	0.2618698	0.056317337	0.068070516	0.9230349	1.1156682
BANY.1.2.t10185 bicyclus_anynana_v1x2_core_27_80_2 cds 	636	636	635	128	158	32	0.20125785	0.24842767	0.0503937	0.047244094	1.007914	0.94491935
BANY.1.2.t10186 bicyclus_anynana_v1x2_core_27_80_2 cds 	975	975	974	272	251	62	0.27897435	0.2574359	0.06365503	0.08008213	0.88633806	1.1150703
BANY.1.2.t10187 bicyclus_anynana_v1x2_core_27_80_2 cds 	1194	1194	1193	309	317	89	0.25879398	0.26549414	0.074601844	0.064543165	1.0857766	0.93937963
BANY.1.2.t10188 bicyclus_anynana_v1x2_core_27_80_2 cds 	1323	1323	1322	398	438	158	0.30083144	0.33106577	0.11951589	0.1096823	1.200019	1.1012832
BANY.1.2.t10189 bicyclus_anynana_v1x2_core_27_80_2 cds 	219	219	218	60	58	14	0.2739726	0.2648402	0.06422018	0.07339449	0.8850759	1.0115153
BANY.1.2.t10190 bicyclus_anynana_v1x2_core_27_80_2 cds 	792	792	791	225	230	82	0.2840909	0.29040405	0.103666246	0.08470291	1.256543	1.0266876
BANY.1.2.t10191 bicyclus_anynana_v1x2_core_27_80_2 cds 	750	750	749	172	172	29	0.22933333	0.22933333	0.03871829	0.05740988	0.7361763	1.0915717
BANY.1.2.t10192 bicyclus_anynana_v1x2_core_27_80_2 cds 	222	222	221	32	55	3	0.14414415	0.24774775	0.013574661	0.03167421	0.38012132	0.88694984
BANY.1.2.t10193 bicyclus_anynana_v1x2_core_27_80_2 cds 	3483	3483	3482	870	568	101	0.24978466	0.1630778	0.02900632	0.03848363	0.7120853	0.94474685
BANY.1.2.t10194 bicyclus_anynana_v1x2_core_27_80_2 cds 	2850	2849	2847	627	654	164	0.22007722	0.22955424	0.057604495	0.057604495	1.1402392	1.1402392
BANY.1.2.t10195 bicyclus_anynana_v1x2_core_27_80_2 cds 	873	873	872	254	158	48	0.29095075	0.18098511	0.055045873	0.04816514	1.0453517	0.91468275
BANY.1.2.t10196 bicyclus_anynana_v1x2_core_27_80_2 cds 	207	207	206	45	62	13	0.2173913	0.29951692	0.0631068	0.0631068	0.96919835	0.96919835
BANY.1.2.t10197 bicyclus_anynana_v1x2_core_27_80_2 cds 	936	936	935	204	195	40	0.21794872	0.20833333	0.04278075	0.05668449	0.9421831	1.2483925
BANY.1.2.t10198 bicyclus_anynana_v1x2_core_27_80_2 cds 	1518	1518	1517	422	460	139	0.27799737	0.3030303	0.091628216	0.092946604	1.0876833	1.1033335
BANY.1.2.t10199 bicyclus_anynana_v1x2_core_27_80_2 cds 	516	516	515	138	154	40	0.26744187	0.2984496	0.0776699	0.08737864	0.97308856	1.0947247
BANY.1.2.t10200 bicyclus_anynana_v1x2_core_27_80_2 cds 	426	426	425	129	111	38	0.3028169	0.26056337	0.089411765	0.08	1.133186	1.0139033
BANY.1.2.t10201 bicyclus_anynana_v1x2_core_27_80_2 cds 	1314	1314	1313	306	322	90	0.23287672	0.24505328	0.06854532	0.063975625	1.2011333	1.1210576
BANY.1.2.t10202 bicyclus_anynana_v1x2_core_27_80_2 cds 	597	597	596	124	148	29	0.2077052	0.2479062	0.04865772	0.043624163	0.94496775	0.8472125
BANY.1.2.t10203 bicyclus_anynana_v1x2_core_27_80_2 cds 	459	459	458	116	139	32	0.2527233	0.30283225	0.069869	0.058951966	0.9129292	0.770284
BANY.1.2.t10204 bicyclus_anynana_v1x2_core_27_80_2 cds 	384	384	383	57	91	12	0.1484375	0.23697917	0.03133159	0.044386424	0.8906942	1.2618169
BANY.1.2.t10205 bicyclus_anynana_v1x2_core_27_80_2 cds 	654	654	653	136	166	21	0.20795107	0.25382262	0.032159265	0.050535988	0.6092768	0.95743495
BANY.1.2.t10206 bicyclus_anynana_v1x2_core_27_80_2 cds 	1197	1197	1196	265	289	63	0.2213868	0.24143693	0.052675586	0.04264214	0.98549396	0.79778075
BANY.1.2.t10207 bicyclus_anynana_v1x2_core_27_80_2 cds 	1437	1437	1436	301	378	94	0.20946416	0.26304802	0.06545961	0.05988858	1.1880333	1.0869242
BANY.1.2.t10208 bicyclus_anynana_v1x2_core_27_80_2 cds 	1128	1128	1127	263	353	67	0.23315603	0.31294325	0.059449866	0.062111802	0.81477684	0.8512594
BANY.1.2.t10209 bicyclus_anynana_v1x2_core_27_80_2 cds 	1317	1317	1316	319	349	71	0.24221715	0.2649962	0.053951368	0.06155015	0.8405391	0.9589249
BANY.1.2.t10210 bicyclus_anynana_v1x2_core_27_80_2 cds 	1170	1170	1169	363	242	73	0.31025642	0.20683761	0.062446535	0.0641574	0.97310126	0.9997615
BANY.1.2.t10211 bicyclus_anynana_v1x2_core_27_80_2 cds 	3096	3096	3095	611	702	125	0.19735143	0.22674419	0.040387724	0.045234248	0.9025535	1.0108598
BANY.1.2.t10212 bicyclus_anynana_v1x2_core_27_80_2 cds 	1128	1128	1127	239	277	54	0.21187943	0.24556738	0.047914818	0.055900622	0.9208955	1.0743781
BANY.1.2.t10213 bicyclus_anynana_v1x2_core_27_80_2 cds 	1023	1023	1022	184	251	51	0.17986315	0.2453568	0.049902152	0.0518591	1.1307822	1.1751266
BANY.1.2.t10214 bicyclus_anynana_v1x2_core_27_80_2 cds 	1200	1200	1199	242	280	56	0.20166667	0.23333333	0.04670559	0.04587156	0.99256265	0.9748383
BANY.1.2.t10215 bicyclus_anynana_v1x2_core_27_80_2 cds 	2802	2802	2801	593	634	162	0.21163455	0.22626695	0.057836488	0.05141021	1.2077978	1.073598
BANY.1.2.t10216 bicyclus_anynana_v1x2_core_27_80_2 cds 	5538	5538	5537	1048	1173	234	0.189238	0.21180932	0.042261153	0.0393715	1.0543575	0.98226476
BANY.1.2.t10217 bicyclus_anynana_v1x2_core_27_80_2 cds 	1596	1596	1595	329	347	55	0.20614035	0.21741855	0.03448276	0.038244516	0.76938266	0.85331535
BANY.1.2.t10218 bicyclus_anynana_v1x2_core_27_80_2 cds 	477	477	476	50	91	3	0.1048218	0.19077568	0.006302521	0.018907564	0.31516623	0.94549876
BANY.1.2.t10219 bicyclus_anynana_v1x2_core_27_80_2 cds 	774	774	773	132	133	9	0.17054264	0.17183463	0.01164295	0.04010349	0.39730072	1.3684801
BANY.1.2.t10220 bicyclus_anynana_v1x2_core_27_80_2 cds 	1665	1665	1664	321	366	62	0.19279279	0.21981981	0.037259616	0.046875	0.87918603	1.1060727
BANY.1.2.t10221 bicyclus_anynana_v1x2_core_27_80_2 cds 	573	573	572	127	143	35	0.22164048	0.2495637	0.06118881	0.064685315	1.10622	1.1694326
BANY.1.2.t10222 bicyclus_anynana_v1x2_core_27_80_2 cds 	1275	1275	1274	294	308	81	0.23058824	0.24156862	0.063579276	0.05965463	1.1414001	1.0709434
BANY.1.2.t10223 bicyclus_anynana_v1x2_core_27_80_2 cds 	3528	3528	3527	806	788	215	0.22845805	0.22335601	0.060958322	0.058123052	1.1946176	1.1390541
BANY.1.2.t10224 bicyclus_anynana_v1x2_core_27_80_2 cds 	333	333	332	74	104	22	0.22222222	0.3123123	0.06626506	0.06626506	0.9547904	0.9547904
BANY.1.2.t10225 bicyclus_anynana_v1x2_core_27_80_2 cds 	1089	1089	1088	235	259	63	0.21579431	0.23783287	0.05790441	0.067095585	1.1282356	1.3073205
BANY.1.2.t10226 bicyclus_anynana_v1x2_core_27_80_2 cds 	9444	9444	9443	1782	1946	392	0.18869123	0.20605676	0.041512232	0.044795085	1.0676711	1.1521043
BANY.1.2.t10227 bicyclus_anynana_v1x2_core_27_80_2 cds 	6234	6234	6233	1215	1317	289	0.19489895	0.21126083	0.046366114	0.046366114	1.1260878	1.1260878
BANY.1.2.t10228 bicyclus_anynana_v1x2_core_27_80_2 cds 	972	972	971	201	227	47	0.20679012	0.23353909	0.048403706	0.052523173	1.0022805	1.0875809
BANY.1.2.t10229 bicyclus_anynana_v1x2_core_27_80_2 cds 	1431	1431	1430	309	341	90	0.21593292	0.2382949	0.062937066	0.055944055	1.2231307	1.0872272
BANY.1.2.t10230 bicyclus_anynana_v1x2_core_27_80_2 cds 	1116	1116	1115	248	266	56	0.22222222	0.23835126	0.050224215	0.06457399	0.9482181	1.2191375
BANY.1.2.t10231 bicyclus_anynana_v1x2_core_27_80_2 cds 	2229	2229	2228	430	547	114	0.19291162	0.24540153	0.051166967	0.052513465	1.0808216	1.1092643
BANY.1.2.t10232 bicyclus_anynana_v1x2_core_27_80_2 cds 	873	873	872	186	203	53	0.21305841	0.2325315	0.060779817	0.050458714	1.2268145	1.0184875
BANY.1.2.t10233 bicyclus_anynana_v1x2_core_27_80_2 cds 	1161	1161	1160	221	255	47	0.19035314	0.21963824	0.04051724	0.035344828	0.9691073	0.8453915
BANY.1.2.t10234 bicyclus_anynana_v1x2_core_27_80_2 cds 	2181	2181	2180	435	497	104	0.19944979	0.22787713	0.04770642	0.04587156	1.0496452	1.0092742
BANY.1.2.t10235 bicyclus_anynana_v1x2_core_27_80_2 cds 	324	324	323	85	78	19	0.26234567	0.24074075	0.05882353	0.05882353	0.93138146	0.93138146
BANY.1.2.t10236 bicyclus_anynana_v1x2_core_27_80_2 cds 	1092	1092	1091	194	226	39	0.17765568	0.20695971	0.03574702	0.041246563	0.9722433	1.1218191
BANY.1.2.t10237 bicyclus_anynana_v1x2_core_27_80_2 cds 	561	561	560	152	127	32	0.27094474	0.22638147	0.057142857	0.0875	0.93162334	1.4265482
BANY.1.2.t10238 bicyclus_anynana_v1x2_core_27_80_2 cds 	6054	6054	6053	1395	1454	365	0.23042616	0.24017179	0.060300678	0.06955229	1.0896033	1.2567754
BANY.1.2.t10239 bicyclus_anynana_v1x2_core_27_80_2 cds 	543	543	542	134	127	34	0.24677716	0.23388582	0.062730625	0.062730625	1.0868528	1.0868528
BANY.1.2.t10240 bicyclus_anynana_v1x2_core_27_80_2 cds 	519	519	518	114	147	34	0.21965317	0.28323698	0.06563707	0.06563707	1.0550225	1.0550225
BANY.1.2.t10241 bicyclus_anynana_v1x2_core_27_80_2 cds 	666	666	665	153	168	34	0.22972973	0.25225225	0.05112782	0.07368421	0.88227713	1.271517
