seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
DPOGS201786-TA danaus_plexippus_v3_core_27_80_2 cds 	186	186	185	29	59	10	0.15591398	0.3172043	0.054054055	0.06486487	1.0929598	1.3115517
DPOGS201816-TA danaus_plexippus_v3_core_27_80_2 cds 	717	717	716	137	142	21	0.19107392	0.19804741	0.02932961	0.040502794	0.77506065	1.0703218
DPOGS201817-TA danaus_plexippus_v3_core_27_80_2 cds 	66	66	65	16	17	1	0.24242425	0.25757575	0.015384615	0.06153846	0.24638009	0.98552036
DPOGS201785-TA danaus_plexippus_v3_core_27_80_2 cds 	1260	1260	1259	228	248	36	0.18095239	0.1968254	0.028594123	0.043685466	0.8028443	1.2265677
DPOGS201818-TA danaus_plexippus_v3_core_27_80_2 cds 	1998	1998	1997	531	456	113	0.26576576	0.22822823	0.056584876	0.05307962	0.93289334	0.87510353
DPOGS201819-TA danaus_plexippus_v3_core_27_80_2 cds 	2079	2079	2078	586	480	142	0.28186628	0.23088023	0.06833494	0.06641001	1.0500572	1.0204781
DPOGS201784-TA danaus_plexippus_v3_core_27_80_2 cds 	2151	2151	2150	442	458	53	0.20548582	0.21292423	0.024651162	0.04604651	0.5634177	1.0524217
DPOGS201783-TA danaus_plexippus_v3_core_27_80_2 cds 	138	138	137	29	34	4	0.21014492	0.24637681	0.02919708	0.04379562	0.56392413	0.8458862
DPOGS201782-TA danaus_plexippus_v3_core_27_80_2 cds 	2805	2805	2804	443	622	48	0.15793227	0.22174688	0.017118402	0.04636234	0.48880407	1.3238444
DPOGS201820-TA danaus_plexippus_v3_core_27_80_2 cds 	1596	1596	1595	317	380	45	0.19862156	0.23809524	0.028213166	0.055799372	0.5965883	1.1799191
DPOGS201781-TA danaus_plexippus_v3_core_27_80_2 cds 	660	660	659	158	134	25	0.23939393	0.2030303	0.037936267	0.054628223	0.78051376	1.1239399
DPOGS201821-TA danaus_plexippus_v3_core_27_80_2 cds 	3507	3507	3506	909	976	289	0.2591959	0.27830055	0.08243012	0.07358813	1.1427302	1.0201536
DPOGS201780-TA danaus_plexippus_v3_core_27_80_2 cds 	285	285	284	92	104	35	0.322807	0.36491227	0.123239435	0.13732395	1.0462085	1.1657753
DPOGS201779-TA danaus_plexippus_v3_core_27_80_2 cds 	2370	2370	2369	615	702	173	0.25949368	0.29620254	0.07302659	0.07513719	0.9500916	0.9775509
DPOGS201822-TA danaus_plexippus_v3_core_27_80_2 cds 	1776	1776	1775	326	448	87	0.18355855	0.25225225	0.049014084	0.03943662	1.0585495	0.85170656
DPOGS201778-TA danaus_plexippus_v3_core_27_80_2 cds 	321	321	320	51	66	9	0.1588785	0.20560747	0.028125	0.040625	0.8609709	1.2436246
DPOGS201823-TA danaus_plexippus_v3_core_27_80_2 cds 	1149	1149	1148	321	312	79	0.27937338	0.27154046	0.06881533	0.08188153	0.9071218	1.0793601
DPOGS201777-TA danaus_plexippus_v3_core_27_80_2 cds 	528	528	527	66	110	13	0.125	0.20833333	0.024667932	0.026565464	0.9472486	1.0201138
DPOGS208370-TA danaus_plexippus_v3_core_27_80_2 cds 	633	633	632	134	125	29	0.21169037	0.19747235	0.045886077	0.047468353	1.0976744	1.1355252
DPOGS208371-TA danaus_plexippus_v3_core_27_80_2 cds 	2817	2817	2816	605	579	125	0.21476749	0.20553781	0.044389203	0.041193184	1.005581	0.9331793
DPOGS208372-TA danaus_plexippus_v3_core_27_80_2 cds 	5322	5322	5321	1039	928	168	0.19522735	0.17437054	0.031573012	0.026310844	0.92747504	0.7728959
DPOGS208373-TA danaus_plexippus_v3_core_27_80_2 cds 	282	282	281	69	71	18	0.24468085	0.25177306	0.06405694	0.08896797	1.0398171	1.4441904
DPOGS208374-TA danaus_plexippus_v3_core_27_80_2 cds 	498	498	497	154	110	33	0.30923694	0.22088353	0.06639839	0.07645875	0.97208184	1.119367
DPOGS208375-TA danaus_plexippus_v3_core_27_80_2 cds 	1743	1743	1742	459	399	87	0.26333907	0.22891566	0.049942594	0.06946039	0.82847667	1.1522492
DPOGS208369-TA danaus_plexippus_v3_core_27_80_2 cds 	2358	2358	2357	484	601	124	0.2052587	0.254877	0.05260925	0.053457785	1.0056107	1.0218303
DPOGS208368-TA danaus_plexippus_v3_core_27_80_2 cds 	174	174	173	33	41	2	0.18965517	0.23563218	0.011560693	0.023121387	0.25869295	0.5173859
DPOGS208376-TA danaus_plexippus_v3_core_27_80_2 cds 	7155	7155	7154	1777	1590	383	0.24835779	0.22222222	0.053536482	0.05689125	0.97002864	1.0308138
DPOGS208377-TA danaus_plexippus_v3_core_27_80_2 cds 	1497	1497	1496	300	375	79	0.2004008	0.250501	0.052807488	0.05748663	1.0519294	1.1451383
DPOGS208367-TA danaus_plexippus_v3_core_27_80_2 cds 	309	309	308	82	79	34	0.26537216	0.25566342	0.11038961	0.097402595	1.6270626	1.4356433
DPOGS208378-TA danaus_plexippus_v3_core_27_80_2 cds 	525	525	524	149	177	59	0.2838095	0.33714285	0.11259542	0.099236645	1.176738	1.0371251
DPOGS208381-TA danaus_plexippus_v3_core_27_80_2 cds 	552	552	551	128	131	28	0.23188406	0.23731884	0.050816696	0.061705988	0.92342854	1.1213061
DPOGS208382-TA danaus_plexippus_v3_core_27_80_2 cds 	894	894	893	304	252	95	0.34004474	0.2818792	0.10638298	0.10078388	1.1098725	1.0514581
DPOGS208383-TA danaus_plexippus_v3_core_27_80_2 cds 	1236	1236	1235	300	273	71	0.24271844	0.22087379	0.05748988	0.06234818	1.0723695	1.1629922
DPOGS208365-TA danaus_plexippus_v3_core_27_80_2 cds 	2514	2514	2513	623	667	154	0.24781226	0.26531425	0.06128134	0.059689615	0.93206215	0.9078527
DPOGS208384-TA danaus_plexippus_v3_core_27_80_2 cds 	489	489	488	109	137	26	0.22290389	0.2801636	0.05327869	0.06147541	0.8531476	0.98440117
DPOGS208364-TA danaus_plexippus_v3_core_27_80_2 cds 	984	984	983	216	226	36	0.2195122	0.2296748	0.036622584	0.05391658	0.72640187	1.069425
DPOGS208385-TA danaus_plexippus_v3_core_27_80_2 cds 	621	621	620	152	142	26	0.2447665	0.22866344	0.041935485	0.061290324	0.74926066	1.0950733
DPOGS201004-TA danaus_plexippus_v3_core_27_80_2 cds 	327	327	326	73	78	11	0.2232416	0.23853211	0.03374233	0.058282208	0.63365537	1.0944955
DPOGS201005-TA danaus_plexippus_v3_core_27_80_2 cds 	453	453	452	98	98	25	0.21633554	0.21633554	0.055309735	0.055309735	1.1818051	1.1818051
DPOGS201006-TA danaus_plexippus_v3_core_27_80_2 cds 	2928	2928	2927	849	855	241	0.289959	0.2920082	0.082336865	0.0840451	0.97243965	0.99261475
DPOGS201007-TA danaus_plexippus_v3_core_27_80_2 cds 	384	384	383	96	120	26	0.25	0.3125	0.067885116	0.057441253	0.8689295	0.735248
DPOGS201008-TA danaus_plexippus_v3_core_27_80_2 cds 	1143	1143	1142	283	312	60	0.24759404	0.27296588	0.052539404	0.044658493	0.77738583	0.6607779
DPOGS201009-TA danaus_plexippus_v3_core_27_80_2 cds 	306	306	305	91	87	33	0.29738563	0.28431374	0.10819672	0.0852459	1.279665	1.0082208
DPOGS201002-TA danaus_plexippus_v3_core_27_80_2 cds 	189	189	188	69	44	20	0.36507937	0.23280424	0.10638298	0.095744684	1.2516818	1.1265137
DPOGS201001-TA danaus_plexippus_v3_core_27_80_2 cds 	1722	1722	1721	533	502	166	0.30952382	0.2915215	0.09645555	0.07205113	1.0689628	0.79850227
DPOGS201000-TA danaus_plexippus_v3_core_27_80_2 cds 	198	198	197	56	33	12	0.28282827	0.16666667	0.060913704	0.05076142	1.2922407	1.0768673
DPOGS200999-TA danaus_plexippus_v3_core_27_80_2 cds 	3060	3060	3059	551	784	97	0.18006536	0.25620916	0.03170971	0.04249755	0.6873333	0.9211684
DPOGS201010-TA danaus_plexippus_v3_core_27_80_2 cds 	1077	1077	1076	260	271	61	0.24141133	0.25162488	0.05669145	0.059479553	0.9332679	0.9791663
DPOGS200998-TA danaus_plexippus_v3_core_27_80_2 cds 	795	795	794	172	189	42	0.2163522	0.23773585	0.052896727	0.046599496	1.0284255	0.9059938
DPOGS200997-TA danaus_plexippus_v3_core_27_80_2 cds 	858	858	857	192	199	45	0.22377622	0.23193473	0.052508753	0.05017503	1.0117005	0.966736
DPOGS200996-TA danaus_plexippus_v3_core_27_80_2 cds 	666	666	665	167	183	39	0.25075075	0.27477476	0.058646616	0.054135337	0.85118484	0.7857091
DPOGS200995-TA danaus_plexippus_v3_core_27_80_2 cds 	3555	3555	3554	704	701	134	0.19803095	0.19718707	0.037703995	0.038829487	0.96555245	0.99437493
DPOGS200994-TA danaus_plexippus_v3_core_27_80_2 cds 	399	399	398	101	109	20	0.25313282	0.27318296	0.050251257	0.082914576	0.7266828	1.1990266
DPOGS201011-TA danaus_plexippus_v3_core_27_80_2 cds 	441	441	440	105	92	24	0.23809524	0.20861678	0.054545455	0.05	1.0981423	1.0066304
DPOGS201012-TA danaus_plexippus_v3_core_27_80_2 cds 	201	201	200	47	67	19	0.23383084	0.33333334	0.095	0.085	1.2188298	1.090532
DPOGS201013-TA danaus_plexippus_v3_core_27_80_2 cds 	903	903	902	211	226	26	0.23366556	0.25027686	0.028824834	0.035476718	0.4928916	0.6066358
DPOGS201014-TA danaus_plexippus_v3_core_27_80_2 cds 	936	936	935	236	284	78	0.25213677	0.30341882	0.08342246	0.05668449	1.0904464	0.7409443
DPOGS200993-TA danaus_plexippus_v3_core_27_80_2 cds 	801	801	800	240	217	62	0.29962546	0.27091137	0.0775	0.07125	0.9547634	0.8777663
DPOGS200992-TA danaus_plexippus_v3_core_27_80_2 cds 	2202	2202	2201	494	438	73	0.22434151	0.19891009	0.033166744	0.045433894	0.7432525	1.0181541
DPOGS201015-TA danaus_plexippus_v3_core_27_80_2 cds 	1611	1611	1610	320	434	68	0.19863439	0.26939788	0.042236026	0.054658387	0.7892861	1.0214291
DPOGS200991-TA danaus_plexippus_v3_core_27_80_2 cds 	795	795	794	239	231	70	0.30062893	0.29056603	0.08816121	0.0768262	1.0092574	0.8794958
DPOGS200990-TA danaus_plexippus_v3_core_27_80_2 cds 	882	882	881	295	313	117	0.3344671	0.3548753	0.13280363	0.14869466	1.1188729	1.2527552
DPOGS201016-TA danaus_plexippus_v3_core_27_80_2 cds 	273	273	272	53	78	15	0.1941392	0.2857143	0.05514706	0.05147059	0.9942078	0.92792726
DPOGS201017-TA danaus_plexippus_v3_core_27_80_2 cds 	801	801	800	170	187	28	0.2122347	0.23345818	0.035	0.05125	0.7063868	1.0343521
DPOGS201018-TA danaus_plexippus_v3_core_27_80_2 cds 	258	258	257	55	82	12	0.21317829	0.31782946	0.046692606	0.050583657	0.68914557	0.7465744
DPOGS200989-TA danaus_plexippus_v3_core_27_80_2 cds 	849	849	848	208	225	53	0.2449941	0.26501766	0.0625	0.06014151	0.9626082	0.9262834
DPOGS200988-TA danaus_plexippus_v3_core_27_80_2 cds 	1398	1398	1397	374	362	92	0.26752505	0.25894135	0.065855406	0.065855406	0.9506607	0.9506607
DPOGS201019-TA danaus_plexippus_v3_core_27_80_2 cds 	240	240	239	61	53	9	0.25416666	0.22083333	0.037656903	0.037656903	0.67090553	0.67090553
DPOGS200987-TA danaus_plexippus_v3_core_27_80_2 cds 	882	882	881	219	265	52	0.24829932	0.3004535	0.059023835	0.08626561	0.79117876	1.1563382
DPOGS200986-TA danaus_plexippus_v3_core_27_80_2 cds 	663	663	662	113	127	11	0.17043741	0.19155355	0.016616315	0.036253776	0.50895524	1.1104478
DPOGS201020-TA danaus_plexippus_v3_core_27_80_2 cds 	492	492	491	104	134	20	0.21138212	0.27235773	0.040733196	0.050916497	0.7075229	0.8844037
DPOGS201021-TA danaus_plexippus_v3_core_27_80_2 cds 	615	615	614	119	147	28	0.19349593	0.23902439	0.045602605	0.04397394	0.985997	0.95078284
DPOGS201022-TA danaus_plexippus_v3_core_27_80_2 cds 	612	612	611	110	134	18	0.17973857	0.21895425	0.029459901	0.03764321	0.7485773	0.9565155
DPOGS201023-TA danaus_plexippus_v3_core_27_80_2 cds 	294	294	293	70	67	10	0.23809524	0.22789116	0.034129694	0.054607507	0.6290052	1.0064082
DPOGS200985-TA danaus_plexippus_v3_core_27_80_2 cds 	576	576	575	161	155	34	0.2795139	0.2690972	0.059130434	0.07130435	0.7861374	0.9479893
DPOGS201024-TA danaus_plexippus_v3_core_27_80_2 cds 	1779	1778	1776	459	521	134	0.25815523	0.29302588	0.07545045	0.06306306	0.9974128	0.83365846
DPOGS200984-TA danaus_plexippus_v3_core_27_80_2 cds 	1305	1305	1304	307	449	98	0.23524904	0.34406132	0.07515337	0.08588957	0.9285061	1.0611498
DPOGS201025-TA danaus_plexippus_v3_core_27_80_2 cds 	933	933	932	189	228	34	0.20257235	0.244373	0.036480688	0.052575108	0.7369358	1.0620545
DPOGS200983-TA danaus_plexippus_v3_core_27_80_2 cds 	384	384	383	65	79	8	0.16927083	0.20572917	0.020887729	0.033942558	0.59980935	0.97469014
DPOGS201026-TA danaus_plexippus_v3_core_27_80_2 cds 	576	576	575	124	155	32	0.21527778	0.2690972	0.055652175	0.055652175	0.9606689	0.9606689
DPOGS201027-TA danaus_plexippus_v3_core_27_80_2 cds 	318	318	317	94	77	22	0.2955975	0.24213837	0.06940063	0.059936907	0.96961445	0.83739424
DPOGS200982-TA danaus_plexippus_v3_core_27_80_2 cds 	5553	5553	5552	1539	1502	396	0.2771475	0.27048442	0.071325645	0.061239194	0.95146424	0.8169138
DPOGS201028-TA danaus_plexippus_v3_core_27_80_2 cds 	522	522	521	89	101	13	0.17049809	0.19348659	0.024952015	0.038387716	0.7563717	1.1636487
DPOGS201029-TA danaus_plexippus_v3_core_27_80_2 cds 	600	600	599	75	114	2	0.125	0.19	0.003338898	0.025041737	0.14058518	1.0543889
DPOGS200981-TA danaus_plexippus_v3_core_27_80_2 cds 	897	897	896	168	225	24	0.18729097	0.25083613	0.026785715	0.058035713	0.57015944	1.2353454
DPOGS201030-TA danaus_plexippus_v3_core_27_80_2 cds 	2703	2703	2702	650	620	139	0.24047355	0.22937477	0.051443376	0.048482604	0.93264526	0.8789678
DPOGS200980-TA danaus_plexippus_v3_core_27_80_2 cds 	663	663	662	161	185	52	0.2428356	0.2790347	0.07854985	0.067975834	1.1592438	1.0031918
DPOGS201032-TA danaus_plexippus_v3_core_27_80_2 cds 	246	246	245	56	54	13	0.22764228	0.2195122	0.053061225	0.073469386	1.0618562	1.4702623
DPOGS200979-TA danaus_plexippus_v3_core_27_80_2 cds 	657	657	656	122	127	18	0.18569255	0.19330288	0.027439024	0.022865854	0.7644267	0.6370223
DPOGS201033-TA danaus_plexippus_v3_core_27_80_2 cds 	672	672	671	109	138	16	0.16220239	0.20535715	0.023845008	0.028315946	0.7158638	0.8500883
DPOGS200978-TA danaus_plexippus_v3_core_27_80_2 cds 	849	849	848	217	216	59	0.25559482	0.25441697	0.06957547	0.06721698	1.0699366	1.0336674
DPOGS201034-TA danaus_plexippus_v3_core_27_80_2 cds 	636	636	635	113	150	30	0.17767295	0.23584905	0.047244094	0.04094488	1.1274364	0.9771116
DPOGS200977-TA danaus_plexippus_v3_core_27_80_2 cds 	1737	1737	1736	404	377	62	0.23258492	0.21704088	0.035714287	0.04953917	0.7074877	0.9813539
DPOGS201035-TA danaus_plexippus_v3_core_27_80_2 cds 	378	378	377	67	76	9	0.17724867	0.2010582	0.02387268	0.03448276	0.6698791	0.9676031
DPOGS200976-TA danaus_plexippus_v3_core_27_80_2 cds 	1062	1062	1061	251	256	63	0.23634651	0.24105461	0.059377946	0.047125354	1.0422226	0.82716084
DPOGS201036-TA danaus_plexippus_v3_core_27_80_2 cds 	774	774	773	225	213	64	0.29069766	0.2751938	0.08279431	0.068564035	1.0349522	0.8570698
DPOGS200975-TA danaus_plexippus_v3_core_27_80_2 cds 	462	462	461	103	118	19	0.22294372	0.25541127	0.04121475	0.060737528	0.723798	1.0666497
DPOGS200974-TA danaus_plexippus_v3_core_27_80_2 cds 	222	222	221	39	48	3	0.17567568	0.21621622	0.013574661	0.018099548	0.35737902	0.4765054
DPOGS201037-TA danaus_plexippus_v3_core_27_80_2 cds 	618	618	617	87	128	6	0.1407767	0.20711975	0.009724474	0.024311183	0.33351383	0.8337845
DPOGS209962-TA danaus_plexippus_v3_core_27_80_2 cds 	420	420	419	78	87	11	0.18571429	0.20714286	0.026252983	0.040572792	0.68243825	1.0546774
DPOGS209963-TA danaus_plexippus_v3_core_27_80_2 cds 	2124	2124	2123	362	430	67	0.17043315	0.2024482	0.031559113	0.036740463	0.9146539	1.0648211
DPOGS209965-TA danaus_plexippus_v3_core_27_80_2 cds 	318	318	317	61	74	10	0.1918239	0.2327044	0.03154574	0.056782335	0.7066973	1.2720551
DPOGS209961-TA danaus_plexippus_v3_core_27_80_2 cds 	492	492	491	105	149	39	0.21341464	0.30284554	0.07942974	0.03869654	1.22896	0.59872407
DPOGS209966-TA danaus_plexippus_v3_core_27_80_2 cds 	1047	1047	1046	202	233	30	0.19293219	0.22254059	0.028680688	0.033460803	0.66799873	0.7793319
DPOGS209960-TA danaus_plexippus_v3_core_27_80_2 cds 	10458	10458	10457	2440	2626	544	0.23331422	0.25109965	0.05202257	0.059290428	0.88798267	1.0120391
DPOGS209967-TA danaus_plexippus_v3_core_27_80_2 cds 	1152	1152	1151	262	201	40	0.22743055	0.17447917	0.034752388	0.03301477	0.87577444	0.8319858
DPOGS209968-TA danaus_plexippus_v3_core_27_80_2 cds 	561	561	560	148	131	30	0.26381463	0.23351158	0.05357143	0.06607143	0.8696128	1.0725225
DPOGS209959-TA danaus_plexippus_v3_core_27_80_2 cds 	1047	1047	1046	187	244	31	0.17860554	0.2330468	0.02963671	0.03250478	0.71201956	0.7809246
DPOGS209969-TA danaus_plexippus_v3_core_27_80_2 cds 	276	276	275	67	80	16	0.24275362	0.28985506	0.05818182	0.06909091	0.8268766	0.98191595
DPOGS209970-TA danaus_plexippus_v3_core_27_80_2 cds 	405	405	404	93	139	30	0.22962964	0.34320986	0.074257426	0.074257426	0.94221973	0.94221973
DPOGS209971-TA danaus_plexippus_v3_core_27_80_2 cds 	3696	3696	3695	1028	1149	273	0.27813852	0.31087664	0.07388362	0.086603515	0.8544742	1.0015815
DPOGS209958-TA danaus_plexippus_v3_core_27_80_2 cds 	222	222	221	73	72	29	0.32882884	0.3243243	0.13122173	0.09049774	1.2304285	0.8485713
DPOGS209957-TA danaus_plexippus_v3_core_27_80_2 cds 	3459	3459	3458	619	821	138	0.17895345	0.23735183	0.03990746	0.038750723	0.93955326	0.9123199
DPOGS209972-TA danaus_plexippus_v3_core_27_80_2 cds 	2403	2403	2402	708	739	202	0.29463172	0.30753225	0.08409659	0.080349706	0.9281287	0.88677645
DPOGS209956-TA danaus_plexippus_v3_core_27_80_2 cds 	1764	1764	1763	418	462	98	0.23696145	0.26190478	0.05558707	0.05445264	0.89567953	0.8774004
DPOGS209973-TA danaus_plexippus_v3_core_27_80_2 cds 	888	888	887	239	269	79	0.26914415	0.30292794	0.08906426	0.07102593	1.0923938	0.8711495
DPOGS209974-TA danaus_plexippus_v3_core_27_80_2 cds 	627	627	626	177	157	40	0.28229666	0.25039873	0.063897766	0.06230032	0.9039571	0.8813582
DPOGS209975-TA danaus_plexippus_v3_core_27_80_2 cds 	2880	2880	2879	871	769	228	0.30243057	0.26701388	0.079194166	0.080583535	0.9806943	0.9978994
DPOGS209955-TA danaus_plexippus_v3_core_27_80_2 cds 	1026	1026	1025	306	302	91	0.2982456	0.294347	0.088780485	0.0702439	1.011309	0.8001566
DPOGS209976-TA danaus_plexippus_v3_core_27_80_2 cds 	2475	2475	2474	435	516	49	0.17575757	0.20848484	0.019805983	0.036782537	0.5405151	1.0038137
DPOGS209977-TA danaus_plexippus_v3_core_27_80_2 cds 	2787	2787	2786	841	890	288	0.30175817	0.31933978	0.10337401	0.09691314	1.072752	1.005705
DPOGS209954-TA danaus_plexippus_v3_core_27_80_2 cds 	222	222	221	74	51	18	0.33333334	0.22972973	0.08144797	0.06787331	1.0636146	0.88634557
DPOGS209978-TA danaus_plexippus_v3_core_27_80_2 cds 	672	672	671	148	222	65	0.22023809	0.33035713	0.09687034	0.06408346	1.3314189	0.8807848
DPOGS209953-TA danaus_plexippus_v3_core_27_80_2 cds 	3642	3642	3641	1006	1065	299	0.27622184	0.29242176	0.0821203	0.07525405	1.0166765	0.9316701
DPOGS209979-TA danaus_plexippus_v3_core_27_80_2 cds 	399	399	398	122	118	41	0.3057644	0.29573935	0.10301507	0.1080402	1.1392125	1.1947838
DPOGS209952-TA danaus_plexippus_v3_core_27_80_2 cds 	522	522	521	148	155	39	0.2835249	0.29693487	0.07485604	0.06909789	0.8891488	0.8207528
DPOGS209980-TA danaus_plexippus_v3_core_27_80_2 cds 	2247	2247	2246	563	531	134	0.2505563	0.23631509	0.05966162	0.045859307	1.0076236	0.77451664
DPOGS209951-TA danaus_plexippus_v3_core_27_80_2 cds 	324	324	323	69	79	16	0.21296297	0.24382716	0.049535602	0.049535602	0.9539624	0.9539624
DPOGS209981-TA danaus_plexippus_v3_core_27_80_2 cds 	492	492	491	91	173	31	0.18495935	0.351626	0.06313646	0.048879836	0.97078466	0.7515752
DPOGS209950-TA danaus_plexippus_v3_core_27_80_2 cds 	387	387	386	105	97	20	0.27131784	0.250646	0.051813472	0.046632126	0.76190984	0.6857189
DPOGS209982-TA danaus_plexippus_v3_core_27_80_2 cds 	1245	1245	1244	309	323	85	0.24819277	0.25943774	0.06832797	0.059485532	1.0611488	0.92382365
DPOGS209983-TA danaus_plexippus_v3_core_27_80_2 cds 	3390	3390	3389	1075	991	318	0.31710914	0.29233038	0.09383299	0.0873414	1.0122151	0.94218767
DPOGS209949-TA danaus_plexippus_v3_core_27_80_2 cds 	1149	1149	1148	312	292	78	0.27154046	0.25413403	0.06794425	0.06881533	0.9845898	0.9972127
DPOGS209984-TA danaus_plexippus_v3_core_27_80_2 cds 	1251	1251	1250	342	357	109	0.2733813	0.2853717	0.0872	0.072	1.1177298	0.9228961
DPOGS209985-TA danaus_plexippus_v3_core_27_80_2 cds 	2940	2940	2939	595	752	141	0.20238096	0.2557823	0.047975503	0.033684928	0.9267858	0.65072197
DPOGS209986-TA danaus_plexippus_v3_core_27_80_2 cds 	1119	1119	1118	320	316	78	0.28596961	0.282395	0.069767445	0.053667262	0.8639248	0.66455746
DPOGS209948-TA danaus_plexippus_v3_core_27_80_2 cds 	918	918	917	223	261	62	0.24291939	0.28431374	0.06761178	0.045801528	0.97895414	0.66316247
DPOGS209987-TA danaus_plexippus_v3_core_27_80_2 cds 	819	819	818	213	278	88	0.26007327	0.33943835	0.10757946	0.080684595	1.2186325	0.9139743
DPOGS209947-TA danaus_plexippus_v3_core_27_80_2 cds 	720	720	719	199	226	63	0.27638888	0.31388888	0.0876217	0.097357444	1.0099856	1.1222062
DPOGS209988-TA danaus_plexippus_v3_core_27_80_2 cds 	6216	6216	6215	1739	1719	569	0.2797619	0.2765444	0.0915527	0.07127916	1.1833621	0.9213171
DPOGS209946-TA danaus_plexippus_v3_core_27_80_2 cds 	1077	1077	1076	340	311	98	0.31569174	0.2887651	0.091078065	0.08085502	0.9990929	0.88694984
DPOGS209945-TA danaus_plexippus_v3_core_27_80_2 cds 	1626	1626	1625	540	549	210	0.3321033	0.33763838	0.12923077	0.12369231	1.1524999	1.1031072
DPOGS209989-TA danaus_plexippus_v3_core_27_80_2 cds 	696	696	695	222	273	94	0.31896552	0.3922414	0.1352518	0.15539569	1.0810504	1.2420578
DPOGS209944-TA danaus_plexippus_v3_core_27_80_2 cds 	111	111	110	26	35	10	0.23423423	0.3153153	0.09090909	0.09090909	1.2308693	1.2308693
DPOGS209990-TA danaus_plexippus_v3_core_27_80_2 cds 	807	807	806	243	273	98	0.30111524	0.33828998	0.12158809	0.10297767	1.1936284	1.0109302
DPOGS209943-TA danaus_plexippus_v3_core_27_80_2 cds 	843	843	842	275	261	91	0.3262159	0.30960855	0.108076006	0.11638955	1.0700676	1.1523806
DPOGS209942-TA danaus_plexippus_v3_core_27_80_2 cds 	2061	2061	2060	650	563	183	0.31538087	0.27316836	0.08883495	0.0907767	1.0311412	1.0536797
DPOGS209941-TA danaus_plexippus_v3_core_27_80_2 cds 	2769	2769	2768	745	789	222	0.2690502	0.28494042	0.08020231	0.0791185	1.0461633	1.032026
DPOGS209991-TA danaus_plexippus_v3_core_27_80_2 cds 	330	330	329	87	74	24	0.26363635	0.22424242	0.07294833	0.08206687	1.233935	1.3881769
DPOGS202209-TA danaus_plexippus_v3_core_27_80_2 cds 	1101	1101	1100	279	263	53	0.253406	0.23887375	0.048181817	0.083636366	0.79597217	1.3816876
DPOGS202210-TA danaus_plexippus_v3_core_27_80_2 cds 	177	177	176	47	49	13	0.26553673	0.27683616	0.07386363	0.09659091	1.0048083	1.3139802
