seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_013334887.1 amyelois_transitella_v1_core_27_80_2 cds 	852	852	851	171	194	24	0.20070423	0.22769953	0.028202115	0.045828436	0.6171106	1.0028048
XM_013334720.1 amyelois_transitella_v1_core_27_80_2 cds 	1266	1266	1265	258	269	39	0.20379147	0.21248025	0.030830039	0.05533597	0.71198285	1.277918
XM_013334776.1 amyelois_transitella_v1_core_27_80_2 cds 	1185	1185	1184	171	239	23	0.1443038	0.20168777	0.019425675	0.030405406	0.6674501	1.0447046
XM_013334858.1 amyelois_transitella_v1_core_27_80_2 cds 	2574	2574	2573	434	521	62	0.16860917	0.2024087	0.024096385	0.035367277	0.7060599	1.0363138
XM_013334859.1 amyelois_transitella_v1_core_27_80_2 cds 	309	309	308	49	77	10	0.15857606	0.24919094	0.032467533	0.025974026	0.82163596	0.65730876
XM_013334786.1 amyelois_transitella_v1_core_27_80_2 cds 	219	219	218	45	42	3	0.20547946	0.19178082	0.013761468	0.02293578	0.34921363	0.5820227
XM_013334768.1 amyelois_transitella_v1_core_27_80_2 cds 	1227	1227	1226	185	241	23	0.15077424	0.19641402	0.018760195	0.03588907	0.633487	1.2118882
XM_013334753.1 amyelois_transitella_v1_core_27_80_2 cds 	636	636	635	136	197	44	0.21383648	0.30974844	0.06929134	0.07874016	1.0461358	1.1887907
XM_013334851.1 amyelois_transitella_v1_core_27_80_2 cds 	636	636	635	135	190	42	0.21226415	0.29874215	0.06614173	0.072440945	1.0430435	1.142381
XM_013334852.1 amyelois_transitella_v1_core_27_80_2 cds 	615	615	614	109	138	28	0.17723577	0.22439024	0.045602605	0.037459284	1.146659	0.9418985
XM_013334853.1 amyelois_transitella_v1_core_27_80_2 cds 	816	816	815	146	150	15	0.17892157	0.18382353	0.018404908	0.033128835	0.5595899	1.0072619
XM_013334873.1 amyelois_transitella_v1_core_27_80_2 cds 	918	918	917	239	205	41	0.2603486	0.22331154	0.044711012	0.07088332	0.76903856	1.2192075
XM_013334765.1 amyelois_transitella_v1_core_27_80_2 cds 	1458	1458	1457	353	466	128	0.24211249	0.3196159	0.08785175	0.09334248	1.1352848	1.20624
XM_013334721.1 amyelois_transitella_v1_core_27_80_2 cds 	1566	1566	1565	299	359	57	0.19093232	0.22924648	0.036421724	0.04025559	0.83210546	0.91969556
XM_013334762.1 amyelois_transitella_v1_core_27_80_2 cds 	1026	1026	1025	203	232	41	0.19785576	0.22612086	0.04	0.04585366	0.89406824	1.0249076
XM_013334763.1 amyelois_transitella_v1_core_27_80_2 cds 	1365	1365	1364	270	267	36	0.1978022	0.1956044	0.026392963	0.035923753	0.6821477	0.9284787
XM_013334767.1 amyelois_transitella_v1_core_27_80_2 cds 	1365	1365	1364	270	267	36	0.1978022	0.1956044	0.026392963	0.035923753	0.6821477	0.9284787
XM_013334881.1 amyelois_transitella_v1_core_27_80_2 cds 	1353	1353	1352	290	285	52	0.21433851	0.21064301	0.03846154	0.042159762	0.8518819	0.9337936
XM_013334749.1 amyelois_transitella_v1_core_27_80_2 cds 	1323	1323	1322	280	278	52	0.21164021	0.2101285	0.039334342	0.04387292	0.8844815	0.98653704
XM_013334827.1 amyelois_transitella_v1_core_27_80_2 cds 	10713	10713	10712	2376	2503	431	0.22178662	0.23364137	0.04023525	0.050690815	0.7764645	0.9782372
XM_013334884.1 amyelois_transitella_v1_core_27_80_2 cds 	1101	1101	1100	224	252	36	0.20345141	0.22888283	0.03272727	0.047272727	0.70280665	1.0151652
XM_013334880.1 amyelois_transitella_v1_core_27_80_2 cds 	1782	1782	1781	466	474	144	0.26150393	0.26599327	0.080853455	0.07523863	1.1623843	1.0816631
XM_013334903.1 amyelois_transitella_v1_core_27_80_2 cds 	408	408	407	73	90	16	0.17892157	0.22058824	0.03931204	0.049140047	0.99604857	1.2450607
XM_013334816.1 amyelois_transitella_v1_core_27_80_2 cds 	5718	5718	5717	1405	1543	437	0.24571529	0.2698496	0.076438695	0.0682176	1.1528141	1.0288272
XM_013334815.1 amyelois_transitella_v1_core_27_80_2 cds 	912	912	911	139	172	32	0.15241228	0.18859649	0.035126235	0.027442371	1.2220193	0.95470256
XM_013334876.1 amyelois_transitella_v1_core_27_80_2 cds 	2406	2406	2405	621	579	134	0.25810474	0.24064837	0.055717256	0.064449064	0.8970379	1.0376185
XM_013334875.1 amyelois_transitella_v1_core_27_80_2 cds 	2427	2427	2426	624	584	135	0.25710753	0.24062629	0.055647157	0.06430338	0.89946675	1.0393838
XM_013334883.1 amyelois_transitella_v1_core_27_80_2 cds 	798	798	797	154	188	22	0.19298245	0.23558897	0.027603513	0.05395232	0.6071438	1.1866902
XM_013334775.1 amyelois_transitella_v1_core_27_80_2 cds 	837	837	836	132	163	23	0.1577061	0.19474313	0.027511962	0.03229665	0.89579976	1.051591
XM_013334722.1 amyelois_transitella_v1_core_27_80_2 cds 	1230	1230	1229	234	281	65	0.1902439	0.22845529	0.052888528	0.04963385	1.216885	1.1419997
XM_013334723.1 amyelois_transitella_v1_core_27_80_2 cds 	696	696	695	103	161	22	0.14798851	0.23132184	0.031654675	0.02877698	0.92468375	0.84062165
XM_013334724.1 amyelois_transitella_v1_core_27_80_2 cds 	4668	4668	4667	906	882	130	0.1940874	0.18894601	0.027855154	0.033426184	0.7595747	0.9114896
XM_013334747.1 amyelois_transitella_v1_core_27_80_2 cds 	1599	1599	1598	368	388	75	0.23014385	0.24265166	0.046933666	0.05131414	0.8404306	0.9188708
XM_013334746.1 amyelois_transitella_v1_core_27_80_2 cds 	1842	1842	1841	398	444	81	0.21606949	0.24104235	0.043997828	0.048886474	0.8447816	0.9386462
XM_013334849.1 amyelois_transitella_v1_core_27_80_2 cds 	1062	1062	1061	250	264	82	0.2354049	0.24858756	0.07728558	0.052780397	1.3206981	0.9019402
XM_013334725.1 amyelois_transitella_v1_core_27_80_2 cds 	1119	1119	1118	223	208	54	0.19928508	0.18588024	0.04830054	0.039355993	1.303899	1.0624362
XM_013334728.1 amyelois_transitella_v1_core_27_80_2 cds 	1716	1716	1715	316	320	45	0.18414919	0.18648018	0.026239067	0.039650146	0.76409245	1.1546286
XM_013334729.1 amyelois_transitella_v1_core_27_80_2 cds 	1785	1785	1784	323	339	59	0.18095239	0.18991597	0.03307175	0.03867713	0.96234626	1.1254559
XM_013334730.1 amyelois_transitella_v1_core_27_80_2 cds 	1224	1224	1223	276	313	61	0.2254902	0.25571895	0.04987735	0.045789044	0.8649934	0.79409236
XM_013334731.1 amyelois_transitella_v1_core_27_80_2 cds 	450	450	449	100	92	25	0.22222222	0.20444444	0.055679288	0.051224943	1.2255496	1.1275055
XM_013334863.1 amyelois_transitella_v1_core_27_80_2 cds 	696	696	695	161	171	35	0.23132184	0.24568966	0.05035971	0.066187054	0.8860938	1.1645805
XM_013334865.1 amyelois_transitella_v1_core_27_80_2 cds 	363	363	362	54	89	8	0.14876033	0.24517906	0.022099448	0.0359116	0.60591394	0.9846101
XM_013334864.1 amyelois_transitella_v1_core_27_80_2 cds 	363	363	362	54	89	8	0.14876033	0.24517906	0.022099448	0.0359116	0.60591394	0.9846101
XM_013334872.1 amyelois_transitella_v1_core_27_80_2 cds 	1131	1131	1130	254	315	87	0.22458002	0.2785146	0.07699115	0.07699115	1.230897	1.230897
XM_013334870.1 amyelois_transitella_v1_core_27_80_2 cds 	1239	1239	1238	290	364	105	0.23405972	0.2937853	0.08481421	0.08562197	1.2334225	1.2451694
XM_013334869.1 amyelois_transitella_v1_core_27_80_2 cds 	1275	1275	1274	298	372	107	0.23372549	0.2917647	0.083987445	0.0855573	1.2316166	1.2546374
XM_013334871.1 amyelois_transitella_v1_core_27_80_2 cds 	1131	1131	1130	254	315	87	0.22458002	0.2785146	0.07699115	0.07699115	1.230897	1.230897
XM_013334866.1 amyelois_transitella_v1_core_27_80_2 cds 	1638	1638	1637	320	318	49	0.1953602	0.1941392	0.029932804	0.042761147	0.78922004	1.1274571
XM_013334867.1 amyelois_transitella_v1_core_27_80_2 cds 	918	918	917	166	244	31	0.18082789	0.2657952	0.03380589	0.028353326	0.7033635	0.5899178
XM_013334868.1 amyelois_transitella_v1_core_27_80_2 cds 	783	783	782	140	211	29	0.1787995	0.26947638	0.0370844	0.029411765	0.7696695	0.6104275
XM_013334902.1 amyelois_transitella_v1_core_27_80_2 cds 	648	648	647	203	205	72	0.3132716	0.31635803	0.11128284	0.12364761	1.122867	1.24763
XM_013334732.1 amyelois_transitella_v1_core_27_80_2 cds 	918	918	917	178	200	48	0.19389978	0.21786493	0.0523446	0.04798255	1.2391026	1.135844
XM_013334733.1 amyelois_transitella_v1_core_27_80_2 cds 	1401	1401	1400	337	361	75	0.24054247	0.25767308	0.05357143	0.059285715	0.8643157	0.9565094
XM_013334911.1 amyelois_transitella_v1_core_27_80_2 cds 	2448	2448	2447	443	550	50	0.18096405	0.2246732	0.020433184	0.04454434	0.50256526	1.0955921
XM_013334877.1 amyelois_transitella_v1_core_27_80_2 cds 	1263	1263	1262	378	353	111	0.2992874	0.27949327	0.087955624	0.11251981	1.0514867	1.3451452
XM_013334891.1 amyelois_transitella_v1_core_27_80_2 cds 	3411	3411	3410	797	915	197	0.23365583	0.26824978	0.05777126	0.07067449	0.92171335	1.1275783
XM_013334751.1 amyelois_transitella_v1_core_27_80_2 cds 	696	696	695	181	198	47	0.26005748	0.28448275	0.0676259	0.08489209	0.91408753	1.1474715
XM_013334752.1 amyelois_transitella_v1_core_27_80_2 cds 	681	681	680	181	198	47	0.2657856	0.2907489	0.06911765	0.08676471	0.89441574	1.1227772
XM_013334785.1 amyelois_transitella_v1_core_27_80_2 cds 	1119	1119	1118	228	250	49	0.20375335	0.22341377	0.043828264	0.056350626	0.9628077	1.2378957
XM_013334811.1 amyelois_transitella_v1_core_27_80_2 cds 	1677	1677	1676	395	405	81	0.23553966	0.24150269	0.048329357	0.058472555	0.8496205	1.027936
XM_013334810.1 amyelois_transitella_v1_core_27_80_2 cds 	1704	1704	1703	401	408	82	0.23532864	0.23943663	0.048150323	0.058132708	0.8545428	1.0317042
XM_013334813.1 amyelois_transitella_v1_core_27_80_2 cds 	1701	1701	1700	378	412	78	0.22222222	0.24221046	0.04588235	0.06117647	0.85244286	1.1365905
XM_013334734.1 amyelois_transitella_v1_core_27_80_2 cds 	6378	6378	6377	1010	1269	181	0.15835685	0.19896519	0.028383253	0.03841932	0.9008412	1.2193707
XM_013334794.1 amyelois_transitella_v1_core_27_80_2 cds 	8712	8712	8711	2013	1866	468	0.23106061	0.21418732	0.053725176	0.051888417	1.0855708	1.0484573
XM_013334757.1 amyelois_transitella_v1_core_27_80_2 cds 	630	630	629	111	147	24	0.17619048	0.23333333	0.0381558	0.044515103	0.92811406	1.0827998
XM_013334908.1 amyelois_transitella_v1_core_27_80_2 cds 	870	870	869	177	216	35	0.20344828	0.24827586	0.04027618	0.07134637	0.7973698	1.4124835
XM_013334907.1 amyelois_transitella_v1_core_27_80_2 cds 	2655	2655	2654	434	637	81	0.16346516	0.23992467	0.03051997	0.039939713	0.77818704	1.0183682
XM_013334782.1 amyelois_transitella_v1_core_27_80_2 cds 	579	579	578	115	123	8	0.19861831	0.21243523	0.013840831	0.044982698	0.3280321	1.0661043
XM_013334814.1 amyelois_transitella_v1_core_27_80_2 cds 	2463	2463	2462	670	702	213	0.27202597	0.28501827	0.08651503	0.086108856	1.1158569	1.1106181
XM_013334741.1 amyelois_transitella_v1_core_27_80_2 cds 	2256	2256	2255	546	633	165	0.24202128	0.2805851	0.07317073	0.08470067	1.0775049	1.2472936
XM_013334773.1 amyelois_transitella_v1_core_27_80_2 cds 	564	564	563	126	133	17	0.22340426	0.2358156	0.030195381	0.047957372	0.5731609	0.9103144
XM_013334890.1 amyelois_transitella_v1_core_27_80_2 cds 	582	582	581	128	152	25	0.21993127	0.2611684	0.04302926	0.04475043	0.7491284	0.77909356
XM_013334735.1 amyelois_transitella_v1_core_27_80_2 cds 	948	948	947	169	228	30	0.17827004	0.24050634	0.031678986	0.04963041	0.7388672	1.1575586
XM_013334793.1 amyelois_transitella_v1_core_27_80_2 cds 	450	450	449	112	112	19	0.2488889	0.2488889	0.042316258	0.05790646	0.68311876	0.9347941
XM_013334916.1 amyelois_transitella_v1_core_27_80_2 cds 	4050	4050	4049	794	1059	264	0.19604938	0.2614815	0.06520128	0.06446036	1.2718905	1.2574372
XM_013334915.1 amyelois_transitella_v1_core_27_80_2 cds 	4050	4050	4049	794	1059	264	0.19604938	0.2614815	0.06520128	0.06446036	1.2718905	1.2574372
XM_013334914.1 amyelois_transitella_v1_core_27_80_2 cds 	885	885	884	231	202	31	0.26101694	0.22824858	0.035067875	0.049773756	0.58861685	0.83545613
XM_013334917.1 amyelois_transitella_v1_core_27_80_2 cds 	4403	4403	4402	1009	1039	199	0.22916193	0.23597547	0.045206726	0.045661062	0.83597577	0.8443775
XM_013334918.1 amyelois_transitella_v1_core_27_80_2 cds 	1272	1272	1271	280	305	52	0.22012578	0.23977987	0.040912665	0.052714396	0.77512926	0.9987243
XM_013334935.1 amyelois_transitella_v1_core_27_80_2 cds 	357	357	356	58	83	11	0.16246499	0.232493	0.030898876	0.04494382	0.8180371	1.1898721
XM_013334919.1 amyelois_transitella_v1_core_27_80_2 cds 	1242	1242	1241	284	313	65	0.22866344	0.25201288	0.052377116	0.043513294	0.9089126	0.75509655
XM_013334943.1 amyelois_transitella_v1_core_27_80_2 cds 	900	900	899	214	211	38	0.23777778	0.23444444	0.04226919	0.047830924	0.7582505	0.8580203
XM_013334921.1 amyelois_transitella_v1_core_27_80_2 cds 	489	489	488	129	160	53	0.2638037	0.32719836	0.108606555	0.11270492	1.2582417	1.3057226
XM_013334922.1 amyelois_transitella_v1_core_27_80_2 cds 	4323	4323	4322	988	1084	199	0.228545	0.2507518	0.046043497	0.054372974	0.8034383	0.94878393
XM_013334961.1 amyelois_transitella_v1_core_27_80_2 cds 	2934	2934	2933	747	798	176	0.25460124	0.27198365	0.06000682	0.057620183	0.86655736	0.832092
XM_013334962.1 amyelois_transitella_v1_core_27_80_2 cds 	2874	2874	2873	662	887	264	0.23034099	0.3086291	0.09189001	0.071702056	1.2925882	1.0086106
XM_013334971.1 amyelois_transitella_v1_core_27_80_2 cds 	1044	1044	1043	229	323	76	0.21934865	0.30938697	0.07286673	0.06136146	1.0737231	0.9041879
XM_013334967.1 amyelois_transitella_v1_core_27_80_2 cds 	951	951	950	280	306	81	0.29442692	0.32176656	0.085263155	0.085263155	0.900001	0.900001
XM_013334932.1 amyelois_transitella_v1_core_27_80_2 cds 	1599	1599	1598	460	431	92	0.2876798	0.26954347	0.057571966	0.08510638	0.7424597	1.0975491
XM_013334946.1 amyelois_transitella_v1_core_27_80_2 cds 	1587	1587	1586	427	451	99	0.26906112	0.284184	0.062421184	0.0851198	0.81635946	1.1132175
XM_013334947.1 amyelois_transitella_v1_core_27_80_2 cds 	1572	1572	1571	387	371	48	0.2461832	0.23600508	0.030553788	0.059197962	0.5258783	1.0188892
XM_013334940.1 amyelois_transitella_v1_core_27_80_2 cds 	1572	1572	1571	380	408	78	0.24173027	0.259542	0.049649905	0.065563336	0.79137033	1.0450146
XM_013334941.1 amyelois_transitella_v1_core_27_80_2 cds 	1554	1554	1553	379	404	78	0.24388674	0.25997427	0.05022537	0.06632324	0.79214483	1.0460373
XM_013334942.1 amyelois_transitella_v1_core_27_80_2 cds 	1533	1533	1532	373	398	78	0.24331376	0.25962165	0.050913837	0.06723238	0.8059874	1.0643167
XM_013334944.1 amyelois_transitella_v1_core_27_80_2 cds 	1545	1545	1544	378	361	69	0.2446602	0.23365696	0.04468912	0.043393783	0.78173536	0.75907636
XM_013334945.1 amyelois_transitella_v1_core_27_80_2 cds 	1383	1383	1382	339	331	63	0.2451193	0.23933478	0.045586105	0.04341534	0.7770504	0.740048
XM_013334923.1 amyelois_transitella_v1_core_27_80_2 cds 	375	375	374	113	82	20	0.30133334	0.21866667	0.053475935	0.06684492	0.81157494	1.0144687
XM_013334924.1 amyelois_transitella_v1_core_27_80_2 cds 	1113	1113	1112	261	241	50	0.23450135	0.2165319	0.04496403	0.035071943	0.88551927	0.690705
XM_013334956.1 amyelois_transitella_v1_core_27_80_2 cds 	1140	1140	1139	278	347	75	0.24385965	0.30438596	0.06584723	0.07199298	0.8871008	0.9698969
XM_013334951.1 amyelois_transitella_v1_core_27_80_2 cds 	5427	5427	5426	1581	1558	429	0.29132116	0.2870831	0.079063766	0.09417619	0.9453614	1.1260599
XM_013334953.1 amyelois_transitella_v1_core_27_80_2 cds 	3591	3591	3590	987	1072	285	0.2748538	0.29852408	0.07938719	0.08718663	0.9675408	1.0625974
XM_013334952.1 amyelois_transitella_v1_core_27_80_2 cds 	5274	5274	5273	1527	1518	417	0.28953356	0.28782707	0.07908212	0.09501233	0.94895965	1.140117
XM_013334954.1 amyelois_transitella_v1_core_27_80_2 cds 	3219	3219	3218	588	591	97	0.18266542	0.18359739	0.030142946	0.03262896	0.8987996	0.9729274
XM_013334925.1 amyelois_transitella_v1_core_27_80_2 cds 	2127	2127	2126	608	634	148	0.28584862	0.2980724	0.0696143	0.09407338	0.8170349	1.1041012
XM_013334955.1 amyelois_transitella_v1_core_27_80_2 cds 	1824	1824	1823	433	442	85	0.23739035	0.24232456	0.04662644	0.06582556	0.810535	1.1442846
XM_013334975.1 amyelois_transitella_v1_core_27_80_2 cds 	933	933	932	164	168	30	0.17577706	0.1800643	0.03218884	0.03218884	1.0169872	1.0169872
XM_013334974.1 amyelois_transitella_v1_core_27_80_2 cds 	1209	1209	1208	220	240	44	0.18196857	0.19851117	0.03642384	0.04884106	1.0083339	1.3520842
XM_013334933.1 amyelois_transitella_v1_core_27_80_2 cds 	1260	1260	1259	468	301	76	0.37142858	0.23888889	0.060365368	0.10722796	0.6803252	1.2084725
XM_013334934.1 amyelois_transitella_v1_core_27_80_2 cds 	1260	1260	1259	468	301	76	0.37142858	0.23888889	0.060365368	0.10722796	0.6803252	1.2084725
XM_013334948.1 amyelois_transitella_v1_core_27_80_2 cds 	1782	1782	1781	562	536	140	0.31537598	0.30078563	0.07860752	0.08534531	0.8286639	0.89969224
XM_013334949.1 amyelois_transitella_v1_core_27_80_2 cds 	2142	2142	2141	657	697	214	0.3067227	0.32539684	0.099953294	0.11256422	1.0014697	1.1278235
XM_013334926.1 amyelois_transitella_v1_core_27_80_2 cds 	333	333	332	107	90	28	0.3213213	0.27027026	0.084337346	0.09939759	0.9711407	1.1445587
XM_013334966.1 amyelois_transitella_v1_core_27_80_2 cds 	918	918	917	217	296	70	0.23638344	0.3224401	0.07633588	0.089422025	1.0015268	1.1732172
XM_013334965.1 amyelois_transitella_v1_core_27_80_2 cds 	981	981	980	235	322	81	0.23955148	0.3282365	0.08265306	0.09081633	1.0511706	1.15499
XM_013334928.1 amyelois_transitella_v1_core_27_80_2 cds 	1383	1383	1382	528	463	217	0.38177875	0.33477947	0.15701881	0.16642547	1.2285168	1.3021146
XM_013334939.1 amyelois_transitella_v1_core_27_80_2 cds 	975	975	974	283	314	106	0.2902564	0.3220513	0.108829565	0.1036961	1.1642333	1.1093167
XM_013334969.1 amyelois_transitella_v1_core_27_80_2 cds 	390	390	389	84	107	16	0.21538462	0.274359	0.041131105	0.06683805	0.6960437	1.1310711
XM_013334968.1 amyelois_transitella_v1_core_27_80_2 cds 	390	390	389	84	107	16	0.21538462	0.274359	0.041131105	0.06683805	0.6960437	1.1310711
XM_013334957.1 amyelois_transitella_v1_core_27_80_2 cds 	1790	1790	1789	641	599	247	0.35810056	0.33463687	0.13806596	0.14812745	1.1521469	1.236109
XM_013334959.1 amyelois_transitella_v1_core_27_80_2 cds 	798	798	797	122	164	23	0.1528822	0.20551379	0.028858218	0.032622334	0.9184841	1.0382863
XM_013334958.1 amyelois_transitella_v1_core_27_80_2 cds 	1392	1392	1391	257	271	53	0.18462643	0.19468391	0.038102087	0.058950394	1.0600463	1.6400715
XM_013334960.1 amyelois_transitella_v1_core_27_80_2 cds 	654	654	653	192	177	45	0.29357797	0.2706422	0.06891271	0.08728943	0.86732197	1.0986078
XM_013334937.1 amyelois_transitella_v1_core_27_80_2 cds 	246	246	245	67	68	14	0.27235773	0.27642277	0.057142857	0.08571429	0.7590116	1.1385174
XM_013334972.1 amyelois_transitella_v1_core_27_80_2 cds 	2523	2522	2520	864	879	330	0.34258524	0.34853292	0.13095239	0.17222223	1.0967332	1.4423703
XM_013334929.1 amyelois_transitella_v1_core_27_80_2 cds 	2022	2022	2021	807	604	295	0.39910978	0.29871413	0.14596735	0.15784265	1.2243557	1.3239642
XM_013334963.1 amyelois_transitella_v1_core_27_80_2 cds 	753	753	752	261	306	144	0.34661356	0.4063745	0.19148937	0.1875	1.3594795	1.331157
XM_013334930.1 amyelois_transitella_v1_core_27_80_2 cds 	973	973	972	319	387	149	0.327852	0.39773896	0.15329218	0.18724279	1.1755579	1.4359162
XM_013334964.1 amyelois_transitella_v1_core_27_80_2 cds 	591	591	590	196	217	96	0.3316413	0.36717427	0.16271186	0.17627119	1.3362213	1.4475731
XM_013334936.1 amyelois_transitella_v1_core_27_80_2 cds 	837	837	836	172	181	14	0.20549582	0.21624851	0.016746411	0.045454547	0.3768475	1.0228719
XM_013334931.1 amyelois_transitella_v1_core_27_80_2 cds 	1350	1350	1349	443	511	239	0.32814816	0.37851852	0.17716828	0.1971831	1.426359	1.5874958
XM_013334973.1 amyelois_transitella_v1_core_27_80_2 cds 	1551	1551	1550	489	530	180	0.31528047	0.341715	0.11612903	0.13225806	1.077903	1.2276118
XM_013334976.1 amyelois_transitella_v1_core_27_80_2 cds 	564	563	561	105	118	19	0.18650089	0.20959148	0.033868093	0.03208556	0.8664354	0.8208335
XM_013334978.1 amyelois_transitella_v1_core_27_80_2 cds 	801	801	800	159	224	39	0.19850187	0.27965045	0.04875	0.06	0.87820214	1.0808642
XM_013334979.1 amyelois_transitella_v1_core_27_80_2 cds 	741	741	740	137	189	28	0.1848853	0.25506073	0.037837837	0.054054055	0.80238044	1.1462579
XM_013334977.1 amyelois_transitella_v1_core_27_80_2 cds 	744	744	743	200	215	57	0.26881722	0.2889785	0.07671601	0.082099594	0.9875599	1.0568624
XM_013334980.1 amyelois_transitella_v1_core_27_80_2 cds 	4743	4743	4742	990	1057	202	0.20872866	0.22285473	0.04259806	0.046393927	0.9157689	0.99737203
XM_013334982.1 amyelois_transitella_v1_core_27_80_2 cds 	759	759	758	269	227	80	0.3544137	0.29907772	0.105540894	0.12532982	0.9956948	1.1823877
XM_013334986.1 amyelois_transitella_v1_core_27_80_2 cds 	1026	1026	1025	163	220	22	0.1588694	0.21442495	0.021463415	0.03902439	0.6300619	1.1455672
XM_013334987.1 amyelois_transitella_v1_core_27_80_2 cds 	606	606	605	116	170	31	0.19141914	0.28052804	0.05123967	0.062809914	0.9542116	1.1696787
