seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
pse2808.10 phoebis_sennae_v1x1_core_27_80_2 cds 	1872	1872	1871	493	543	164	0.2633547	0.2900641	0.08765366	0.091394976	1.1474533	1.1964301
pse2808.11 phoebis_sennae_v1x1_core_27_80_2 cds 	1482	1482	1481	341	409	107	0.23009446	0.27597842	0.07224848	0.068872385	1.1377516	1.0845857
pse2808.12 phoebis_sennae_v1x1_core_27_80_2 cds 	282	282	281	84	82	27	0.29787233	0.29078013	0.09608541	0.110320285	1.1093346	1.2736804
pse2809.1 phoebis_sennae_v1x1_core_27_80_2 cds 	405	405	404	73	74	7	0.18024692	0.18271606	0.017326733	0.047029704	0.5261046	1.4279983
pse2809.2 phoebis_sennae_v1x1_core_27_80_2 cds 	402	402	401	112	87	27	0.27860695	0.21641791	0.06733167	0.06234414	1.1166942	1.0339761
pse2809.3 phoebis_sennae_v1x1_core_27_80_2 cds 	522	522	521	80	102	8	0.1532567	0.1954023	0.015355086	0.032629557	0.512747	1.0895873
pse2809.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1242	1242	1241	405	281	92	0.32608697	0.22624798	0.07413376	0.06607574	1.0048422	0.8956202
pse2812.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1386	1386	1385	352	400	91	0.25396827	0.2886003	0.06570397	0.08158845	0.896428	1.1131468
pse2812.2 phoebis_sennae_v1x1_core_27_80_2 cds 	810	810	809	197	197	44	0.24320988	0.24320988	0.054388132	0.072929546	0.9194788	1.2329376
pse281.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1689	1689	1688	559	484	171	0.33096507	0.2865601	0.10130332	0.10248815	1.0681341	1.080627
pse281.14 phoebis_sennae_v1x1_core_27_80_2 cds 	954	954	953	259	246	88	0.27148846	0.25786164	0.09233998	0.06925499	1.3190209	0.9892657
pse281.2 phoebis_sennae_v1x1_core_27_80_2 cds 	690	690	689	100	162	22	0.14492753	0.2347826	0.031930335	0.03773585	0.9383971	1.1090147
pse281.3 phoebis_sennae_v1x1_core_27_80_2 cds 	381	381	380	71	89	8	0.1863517	0.2335958	0.021052632	0.028947368	0.4836242	0.6649832
pse281.4 phoebis_sennae_v1x1_core_27_80_2 cds 	723	723	722	139	154	16	0.1922545	0.21300139	0.022160664	0.045706373	0.5411577	1.1161379
pse281.5 phoebis_sennae_v1x1_core_27_80_2 cds 	2244	2244	2243	389	515	61	0.17335115	0.22950089	0.02719572	0.04458315	0.68358016	1.1206232
pse281.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1200	1200	1199	354	319	85	0.295	0.26583335	0.07089241	0.074228525	0.9039997	0.9465409
pse281.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1470	1470	1469	539	343	137	0.36666667	0.23333333	0.09326072	0.08577263	1.0900604	1.0025373
pse281.8 phoebis_sennae_v1x1_core_27_80_2 cds 	1728	1728	1727	443	341	81	0.25636575	0.19733797	0.046902142	0.042269833	0.9270902	0.8355258
pse281.9 phoebis_sennae_v1x1_core_27_80_2 cds 	768	768	767	299	172	60	0.3893229	0.22395833	0.07822686	0.10691004	0.8971782	1.2261435
pse281.10 phoebis_sennae_v1x1_core_27_80_2 cds 	930	914	912	307	176	45	0.3358862	0.19256018	0.049342107	0.057017542	0.7628849	0.88155586
pse281.11 phoebis_sennae_v1x1_core_27_80_2 cds 	1269	1269	1268	323	331	80	0.25453112	0.2608353	0.06309148	0.058359623	0.950306	0.8790331
pse281.12 phoebis_sennae_v1x1_core_27_80_2 cds 	1629	1629	1628	362	390	61	0.22222222	0.23941068	0.037469286	0.059582308	0.70427847	1.1199182
pse281.13 phoebis_sennae_v1x1_core_27_80_2 cds 	837	837	836	201	210	54	0.24014337	0.25089607	0.0645933	0.056220096	1.0720696	0.9330977
pse28316.1 phoebis_sennae_v1x1_core_27_80_2 cds 	564	564	563	115	127	26	0.20390071	0.2251773	0.046181172	0.051509768	1.0058231	1.1218796
pse28337.1 phoebis_sennae_v1x1_core_27_80_2 cds 	186	186	185	67	55	20	0.36021507	0.2956989	0.10810811	0.14054054	1.0149547	1.3194411
pse2836.1 phoebis_sennae_v1x1_core_27_80_2 cds 	21	21	20	8	4	1	0.3809524	0.1904762	0.05	0.05	0.6890625	0.6890625
pse2836.2 phoebis_sennae_v1x1_core_27_80_2 cds 	267	267	266	64	84	20	0.23970038	0.31460676	0.075187966	0.071428575	0.9970377	0.94718593
pse2836.3 phoebis_sennae_v1x1_core_27_80_2 cds 	4911	4911	4910	1423	1552	494	0.2897577	0.31602526	0.100611	0.101629324	1.0987242	1.1098448
pse2836.4 phoebis_sennae_v1x1_core_27_80_2 cds 	219	219	218	65	68	14	0.29680365	0.3105023	0.06422018	0.08715596	0.6968471	0.94572103
pse2836.5 phoebis_sennae_v1x1_core_27_80_2 cds 	183	183	182	43	49	11	0.23497267	0.26775956	0.06043956	0.054945055	0.9606362	0.8733056
pse2836.6 phoebis_sennae_v1x1_core_27_80_2 cds 	150	150	149	47	41	7	0.31333333	0.27333334	0.046979867	0.08053691	0.5485454	0.94036347
pse2836.7 phoebis_sennae_v1x1_core_27_80_2 cds 	156	156	155	29	44	8	0.18589744	0.2820513	0.051612902	0.051612902	0.98436636	0.98436636
pse28371.1 phoebis_sennae_v1x1_core_27_80_2 cds 	201	201	200	40	53	10	0.19900498	0.2636816	0.05	0.06	0.9528538	1.1434245
pse2844.1 phoebis_sennae_v1x1_core_27_80_2 cds 	2880	2880	2879	734	759	237	0.25486112	0.26354167	0.08232025	0.079541504	1.2256143	1.1842433
pse2844.2 phoebis_sennae_v1x1_core_27_80_2 cds 	513	513	512	129	169	59	0.25146198	0.3294347	0.115234375	0.095703125	1.3910425	1.1552725
pse2844.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1569	1569	1568	393	465	146	0.250478	0.2963671	0.093112245	0.07844388	1.2543167	1.0567188
pse2845.1 phoebis_sennae_v1x1_core_27_80_2 cds 	435	435	434	140	119	43	0.3218391	0.2735632	0.09907834	0.0921659	1.1253362	1.0468243
pse28488.1 phoebis_sennae_v1x1_core_27_80_2 cds 	765	765	764	173	167	25	0.22614379	0.21830066	0.032722514	0.04581152	0.6628373	0.92797226
pse2848.1 phoebis_sennae_v1x1_core_27_80_2 cds 	441	441	440	73	105	13	0.16553289	0.23809524	0.029545454	0.03181818	0.74964505	0.80731004
pse2848.2 phoebis_sennae_v1x1_core_27_80_2 cds 	3390	3390	3389	527	590	48	0.15545723	0.1740413	0.01416347	0.028031867	0.5234876	1.0360693
pse2848.3 phoebis_sennae_v1x1_core_27_80_2 cds 	969	969	968	145	197	16	0.1496388	0.20330237	0.016528925	0.03822314	0.54332286	1.2564341
pse2848.4 phoebis_sennae_v1x1_core_27_80_2 cds 	3273	3273	3272	562	556	106	0.17170791	0.16987473	0.03239609	0.022310514	1.1106405	0.76487505
pse2848.5 phoebis_sennae_v1x1_core_27_80_2 cds 	360	360	359	69	79	9	0.19166666	0.21944444	0.025069637	0.04735376	0.59604204	1.1258572
pse2848.6 phoebis_sennae_v1x1_core_27_80_2 cds 	390	390	389	83	71	18	0.21282052	0.18205129	0.046272494	0.041131105	1.1943061	1.0616055
pse2848.7 phoebis_sennae_v1x1_core_27_80_2 cds 	525	525	524	115	132	26	0.21904762	0.25142857	0.049618322	0.053435113	0.9009256	0.9702275
pse2848.8 phoebis_sennae_v1x1_core_27_80_2 cds 	681	681	680	100	123	10	0.14684288	0.18061674	0.014705882	0.039705884	0.55447274	1.4970764
pse2848.9 phoebis_sennae_v1x1_core_27_80_2 cds 	648	648	647	109	141	16	0.16820988	0.2175926	0.02472952	0.04018547	0.6756474	1.097927
pse2848.10 phoebis_sennae_v1x1_core_27_80_2 cds 	633	633	632	93	146	12	0.14691943	0.23064771	0.01898734	0.03797468	0.56031954	1.1206391
pse2848.11 phoebis_sennae_v1x1_core_27_80_2 cds 	1662	1662	1661	351	369	75	0.21119134	0.22202165	0.04515352	0.052378085	0.9629864	1.1170642
pse2848.18 phoebis_sennae_v1x1_core_27_80_2 cds 	36	36	35	5	7	0	0.1388889	0.19444445	0.0	0.028571429	0.0	1.0579591
pse2848.12 phoebis_sennae_v1x1_core_27_80_2 cds 	642	642	641	99	136	13	0.1542056	0.211838	0.020280812	0.028081123	0.6208423	0.8596277
pse2848.13 phoebis_sennae_v1x1_core_27_80_2 cds 	1497	1497	1496	343	470	113	0.22912492	0.31396127	0.07553476	0.08489305	1.0500222	1.1801134
pse2848.14 phoebis_sennae_v1x1_core_27_80_2 cds 	1482	1482	1481	406	430	131	0.27395412	0.29014844	0.08845375	0.08980419	1.1128026	1.1297921
pse2848.15 phoebis_sennae_v1x1_core_27_80_2 cds 	2733	2733	2732	561	637	143	0.20526893	0.2330772	0.052342605	0.049414348	1.0940378	1.0328329
pse2848.16 phoebis_sennae_v1x1_core_27_80_2 cds 	1935	1935	1934	517	565	163	0.26718345	0.29198965	0.08428128	0.06928645	1.0803242	0.8881192
pse2848.17 phoebis_sennae_v1x1_core_27_80_2 cds 	2547	2547	2546	623	710	230	0.24460149	0.27875933	0.09033778	0.07816182	1.3248934	1.1463207
pse2849.1 phoebis_sennae_v1x1_core_27_80_2 cds 	924	924	923	155	229	30	0.16774891	0.2478355	0.032502707	0.052004334	0.78180116	1.2508819
pse2849.2 phoebis_sennae_v1x1_core_27_80_2 cds 	258	258	257	56	59	11	0.21705426	0.22868218	0.042801555	0.042801555	0.86230105	0.86230105
pse2849.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1776	1776	1775	336	357	45	0.1891892	0.20101352	0.025352113	0.035492957	0.66664183	0.9332985
pse2849.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1986	1986	1985	517	589	161	0.26032224	0.29657602	0.08110831	0.095717885	1.0505531	1.2397833
pse2849.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1434	1434	1433	353	439	92	0.24616458	0.30613667	0.064200975	0.07955339	0.85192376	1.0556448
pse2849.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1443	1443	1442	356	352	92	0.24670824	0.24393624	0.063800275	0.056171983	1.0601383	0.93338275
pse2849.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1173	1173	1172	308	301	77	0.26257458	0.256607	0.06569966	0.07423208	0.97508377	1.101718
pse2849.8 phoebis_sennae_v1x1_core_27_80_2 cds 	1320	1320	1319	298	314	56	0.22575757	0.23787878	0.042456407	0.050796058	0.7905789	0.9458712
pse284.1 phoebis_sennae_v1x1_core_27_80_2 cds 	219	219	218	64	74	20	0.29223743	0.33789954	0.09174312	0.119266056	0.92907345	1.2077955
pse284.2 phoebis_sennae_v1x1_core_27_80_2 cds 	339	339	338	52	74	9	0.15339233	0.21828909	0.026627218	0.03846154	0.79522514	1.1486586
pse284.3 phoebis_sennae_v1x1_core_27_80_2 cds 	603	603	602	135	155	29	0.2238806	0.2570481	0.048172757	0.061461795	0.8370871	1.0680077
pse284.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1011	1011	1010	294	297	85	0.2908012	0.29376855	0.08415841	0.08514851	0.9851357	0.99672556
pse284.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1182	1182	1181	298	351	83	0.25211507	0.2969543	0.07027943	0.07197291	0.93872803	0.961348
pse284.6 phoebis_sennae_v1x1_core_27_80_2 cds 	336	336	335	79	93	27	0.23511904	0.2767857	0.08059701	0.07761194	1.2384757	1.1926062
pse284.7 phoebis_sennae_v1x1_core_27_80_2 cds 	534	534	533	153	162	42	0.28651685	0.30337077	0.07879925	0.08442777	0.9065634	0.97131795
pse284.8 phoebis_sennae_v1x1_core_27_80_2 cds 	1221	1221	1220	318	353	92	0.26044226	0.2891073	0.07540984	0.08442623	1.0015152	1.1212615
pse284.9 phoebis_sennae_v1x1_core_27_80_2 cds 	3837	3837	3836	674	826	178	0.17565806	0.21527235	0.046402503	0.032586027	1.2271144	0.86173767
pse2851.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1326	1326	1325	213	290	13	0.16063349	0.21870287	0.00981132	0.050566036	0.2792781	1.4393564
pse2855.1 phoebis_sennae_v1x1_core_27_80_2 cds 	294	294	293	56	66	8	0.1904762	0.2244898	0.027303753	0.04778157	0.6385355	1.1174371
pse2855.2 phoebis_sennae_v1x1_core_27_80_2 cds 	345	345	344	78	84	21	0.22608696	0.24347825	0.06104651	0.040697675	1.1089836	0.7393225
pse2855.3 phoebis_sennae_v1x1_core_27_80_2 cds 	27	27	26	3	6	0	0.11111111	0.22222222	0.0	0.03846154	0.0	1.5576924
pse2856.1 phoebis_sennae_v1x1_core_27_80_2 cds 	399	399	398	83	69	18	0.20802005	0.17293233	0.04522613	0.03517588	1.2572106	0.97783047
pse2856.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1332	1332	1331	259	331	45	0.19444445	0.2484985	0.033809166	0.051840723	0.69970524	1.0728815
pse2856.3 phoebis_sennae_v1x1_core_27_80_2 cds 	2199	2199	2198	373	573	106	0.16962256	0.260573	0.04822566	0.049135577	1.0911015	1.1116884
pse2856.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1146	1146	1145	209	294	54	0.18237348	0.2565445	0.04716157	0.04716157	1.0080078	1.0080078
pse2856.4 phoebis_sennae_v1x1_core_27_80_2 cds 	18	18	17	4	2	0	0.22222222	0.11111111	0.0	0.0	0.0	0.0
pse2857.1 phoebis_sennae_v1x1_core_27_80_2 cds 	27	27	26	7	5	0	0.25925925	0.18518518	0.0	0.07692308	0.0	1.602198
pse2857.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1335	1335	1334	380	385	111	0.2846442	0.2883895	0.0832084	0.10044978	1.0136439	1.2236781
pse2857.3 phoebis_sennae_v1x1_core_27_80_2 cds 	3789	3789	3788	627	554	87	0.16547902	0.14621273	0.022967266	0.024551215	0.9492513	1.0147169
pse2858.1 phoebis_sennae_v1x1_core_27_80_2 cds 	3402	3402	3401	977	979	338	0.287184	0.2877719	0.099382535	0.09791238	1.2025453	1.1847562
pse2858.3 phoebis_sennae_v1x1_core_27_80_2 cds 	303	303	302	93	90	37	0.3069307	0.2970297	0.12251656	0.09602649	1.3438617	1.053297
pse2858.2 phoebis_sennae_v1x1_core_27_80_2 cds 	195	195	194	61	49	20	0.31282052	0.25128207	0.10309278	0.09793814	1.3115097	1.2459342
pse28599.1 phoebis_sennae_v1x1_core_27_80_2 cds 	195	195	194	56	58	14	0.2871795	0.2974359	0.072164945	0.06185567	0.8448497	0.7241569
pse2859.1 phoebis_sennae_v1x1_core_27_80_2 cds 	207	207	206	52	74	20	0.25120774	0.35748792	0.097087376	0.097087376	1.0811062	1.0811062
pse285.10 phoebis_sennae_v1x1_core_27_80_2 cds 	42	42	41	10	11	3	0.23809524	0.26190478	0.07317073	0.048780486	1.1733924	0.7822616
pse285.11 phoebis_sennae_v1x1_core_27_80_2 cds 	201	201	200	45	59	13	0.2238806	0.29353234	0.065	0.075	0.9891016	1.1412711
pse285.1 phoebis_sennae_v1x1_core_27_80_2 cds 	3030	3030	3029	730	903	243	0.24092409	0.2980198	0.0802245	0.07824364	1.1173306	1.0897421
pse285.2 phoebis_sennae_v1x1_core_27_80_2 cds 	534	534	533	85	102	12	0.15917604	0.19101124	0.022514071	0.037523452	0.740487	1.234145
pse285.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1557	1557	1556	306	361	51	0.19653179	0.23185614	0.03277635	0.047557842	0.7192985	1.043688
pse285.4 phoebis_sennae_v1x1_core_27_80_2 cds 	2055	2055	2054	406	463	83	0.19756691	0.22530414	0.040408958	0.0496592	0.90780854	1.1156201
pse285.12 phoebis_sennae_v1x1_core_27_80_2 cds 	456	456	455	81	123	12	0.17763157	0.26973686	0.026373627	0.06153846	0.55043924	1.2843583
pse285.5 phoebis_sennae_v1x1_core_27_80_2 cds 	828	828	827	265	245	72	0.3200483	0.29589373	0.087061666	0.11124547	0.919339	1.174711
pse285.6 phoebis_sennae_v1x1_core_27_80_2 cds 	6822	6789	6787	1996	2059	684	0.294005	0.30328473	0.100780904	0.11978783	1.130246	1.3434064
pse285.7 phoebis_sennae_v1x1_core_27_80_2 cds 	987	987	986	222	235	47	0.22492401	0.23809524	0.047667343	0.043610547	0.890091	0.81433856
pse285.8 phoebis_sennae_v1x1_core_27_80_2 cds 	960	960	959	244	269	54	0.25416666	0.28020832	0.056308653	0.07612096	0.79063404	1.0688201
pse285.9 phoebis_sennae_v1x1_core_27_80_2 cds 	189	189	188	59	45	15	0.3121693	0.23809524	0.07978723	0.069148935	1.0734763	0.93034613
pse28626.1 phoebis_sennae_v1x1_core_27_80_2 cds 	207	207	206	101	69	37	0.4879227	0.33333334	0.17961165	0.21359223	1.104345	1.313275
pse28633.1 phoebis_sennae_v1x1_core_27_80_2 cds 	3048	3048	3047	721	773	203	0.23654856	0.2536089	0.066622905	0.07548408	1.1105516	1.2582605
pse28633.2 phoebis_sennae_v1x1_core_27_80_2 cds 	3591	3591	3590	862	983	282	0.24004455	0.2737399	0.07855153	0.084401116	1.1954316	1.284453
pse28633.3 phoebis_sennae_v1x1_core_27_80_2 cds 	501	501	500	109	117	20	0.21756487	0.23353294	0.04	0.052	0.7872689	1.0234497
pse28633.4 phoebis_sennae_v1x1_core_27_80_2 cds 	2283	2283	2282	449	547	109	0.19667105	0.23959702	0.047765117	0.04995618	1.0136522	1.06015
pse28633.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1215	1215	1214	276	328	69	0.2271605	0.26995885	0.056836903	0.06589786	0.9268298	1.0745853
pse28633.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1440	1440	1439	310	343	74	0.21527778	0.23819445	0.0514246	0.054204307	1.0028595	1.0570681
pse28633.7 phoebis_sennae_v1x1_core_27_80_2 cds 	960	960	959	201	198	31	0.209375	0.20625	0.03232534	0.059436914	0.7485561	1.3763772
pse28633.8 phoebis_sennae_v1x1_core_27_80_2 cds 	4161	4161	4160	706	719	73	0.16967075	0.172795	0.017548077	0.028605768	0.5985375	0.9756982
pse28633.9 phoebis_sennae_v1x1_core_27_80_2 cds 	2370	2370	2369	534	591	133	0.22531645	0.24936709	0.05614183	0.053609118	0.9992048	0.95412797
pse28633.37 phoebis_sennae_v1x1_core_27_80_2 cds 	582	582	581	129	148	36	0.22164948	0.25429553	0.061962135	0.055077452	1.0993118	0.9771661
pse28633.10 phoebis_sennae_v1x1_core_27_80_2 cds 	1917	1917	1916	421	506	117	0.21961398	0.2639541	0.061064716	0.061064716	1.0534209	1.0534209
pse28633.11 phoebis_sennae_v1x1_core_27_80_2 cds 	906	906	905	209	256	57	0.23068433	0.2825607	0.06298342	0.061878454	0.9662653	0.94931334
pse28633.12 phoebis_sennae_v1x1_core_27_80_2 cds 	729	729	728	152	149	27	0.2085048	0.20438957	0.037087914	0.04258242	0.8702772	0.99920714
pse28633.13 phoebis_sennae_v1x1_core_27_80_2 cds 	198	198	197	30	43	8	0.15151516	0.21717171	0.040609136	0.060913704	1.2341399	1.8512099
pse28633.14 phoebis_sennae_v1x1_core_27_80_2 cds 	4119	4119	4118	766	937	168	0.18596748	0.2274824	0.040796503	0.044439048	0.96435773	1.050461
pse28633.38 phoebis_sennae_v1x1_core_27_80_2 cds 	51	51	50	14	8	2	0.27450982	0.15686275	0.04	0.0	0.92892843	0.0
pse28633.15 phoebis_sennae_v1x1_core_27_80_2 cds 	933	933	932	274	238	72	0.29367632	0.2550911	0.07725322	0.072961375	1.0312225	0.97393227
pse28633.16 phoebis_sennae_v1x1_core_27_80_2 cds 	1005	1005	1004	130	196	14	0.12935324	0.19502488	0.0139442235	0.027888447	0.5527478	1.1054956
pse28633.17 phoebis_sennae_v1x1_core_27_80_2 cds 	957	957	956	221	246	63	0.23092999	0.2570533	0.06589958	0.066945605	1.1101435	1.1277649
pse28633.18 phoebis_sennae_v1x1_core_27_80_2 cds 	537	537	536	84	144	12	0.15642458	0.26815644	0.02238806	0.048507463	0.533732	1.1564193
pse28633.19 phoebis_sennae_v1x1_core_27_80_2 cds 	1353	1353	1352	207	303	21	0.15299335	0.22394678	0.015532545	0.049556214	0.45334128	1.4463745
pse28633.20 phoebis_sennae_v1x1_core_27_80_2 cds 	3336	3336	3335	544	645	85	0.16306955	0.19334532	0.025487257	0.03748126	0.8083819	1.1887969
pse28633.21 phoebis_sennae_v1x1_core_27_80_2 cds 	795	795	794	178	221	37	0.22389936	0.27798742	0.046599496	0.055415615	0.74869204	0.89033645
pse28633.22 phoebis_sennae_v1x1_core_27_80_2 cds 	753	753	752	112	173	10	0.14873838	0.22974768	0.013297873	0.041223403	0.38914186	1.2063397
pse28633.23 phoebis_sennae_v1x1_core_27_80_2 cds 	1962	1962	1961	370	367	62	0.18858308	0.18705402	0.031616524	0.03263641	0.8962813	0.9251936
pse28633.24 phoebis_sennae_v1x1_core_27_80_2 cds 	1515	1515	1514	286	336	37	0.18877888	0.22178218	0.024438573	0.038969617	0.5837082	0.930778
pse28633.25 phoebis_sennae_v1x1_core_27_80_2 cds 	489	489	488	105	115	15	0.21472393	0.23517382	0.030737706	0.05942623	0.6086982	1.1768166
pse28633.26 phoebis_sennae_v1x1_core_27_80_2 cds 	408	408	407	66	67	15	0.16176471	0.16421568	0.03685504	0.03194103	1.3873897	1.2024043
pse28633.27 phoebis_sennae_v1x1_core_27_80_2 cds 	405	405	404	66	85	12	0.16296296	0.20987654	0.02970297	0.042079207	0.8684545	1.2303106
pse28633.28 phoebis_sennae_v1x1_core_27_80_2 cds 	1566	1566	1565	395	423	124	0.252235	0.27011493	0.07923323	0.08051118	1.1629297	1.1816865
pse28633.29 phoebis_sennae_v1x1_core_27_80_2 cds 	1668	1668	1667	253	310	11	0.15167865	0.18585132	0.0065986803	0.029394122	0.23408143	1.0427264
pse28633.30 phoebis_sennae_v1x1_core_27_80_2 cds 	1998	1998	1997	429	456	64	0.21471472	0.22822823	0.032048073	0.04106159	0.65398943	0.83792394
pse28633.31 phoebis_sennae_v1x1_core_27_80_2 cds 	2550	2550	2549	527	430	83	0.20666666	0.16862746	0.03256179	0.030600235	0.93434995	0.87806374
pse28633.32 phoebis_sennae_v1x1_core_27_80_2 cds 	957	957	956	252	218	49	0.2633229	0.2277952	0.05125523	0.056485355	0.8544861	0.9416786
pse28633.41 phoebis_sennae_v1x1_core_27_80_2 cds 	1215	1215	1214	202	218	30	0.16625515	0.17942387	0.024711696	0.03789127	0.82841367	1.2702343
pse28633.39 phoebis_sennae_v1x1_core_27_80_2 cds 	1077	1077	1076	343	262	70	0.31847724	0.24326834	0.065055765	0.049256507	0.83969545	0.6357694
pse28633.40 phoebis_sennae_v1x1_core_27_80_2 cds 	1092	1092	1091	323	260	66	0.29578754	0.23809524	0.06049496	0.049495876	0.85899097	0.70281076
pse28633.42 phoebis_sennae_v1x1_core_27_80_2 cds 	1332	1332	1331	326	356	70	0.24474475	0.26726726	0.052592035	0.04507889	0.80400884	0.68915045
pse28633.33 phoebis_sennae_v1x1_core_27_80_2 cds 	1629	1629	1628	408	367	86	0.25046042	0.2252916	0.05282555	0.06326781	0.9361813	1.1212404
pse28633.34 phoebis_sennae_v1x1_core_27_80_2 cds 	1875	1875	1874	378	418	67	0.2016	0.22293334	0.0357524	0.049092848	0.795499	1.092327
pse28633.35 phoebis_sennae_v1x1_core_27_80_2 cds 	1941	1941	1940	439	493	106	0.22617207	0.2539928	0.054639176	0.064948454	0.9511385	1.1305985
pse28633.36 phoebis_sennae_v1x1_core_27_80_2 cds 	174	174	173	53	43	18	0.3045977	0.24712643	0.10404624	0.08092485	1.3822308	1.0750684
pse2865.1 phoebis_sennae_v1x1_core_27_80_2 cds 	549	549	548	179	122	41	0.32604736	0.22222222	0.074817516	0.06569343	1.0326072	0.90667945
pse2865.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1131	1131	1130	209	212	36	0.18479222	0.18744475	0.031858407	0.03362832	0.9197443	0.9708412
pse2865.3 phoebis_sennae_v1x1_core_27_80_2 cds 	816	816	815	139	182	21	0.17034313	0.22303921	0.025766872	0.033128835	0.678197	0.87196755
pse2865.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1107	1107	1106	306	278	81	0.27642277	0.25112918	0.07323689	0.078661844	1.0550156	1.1331649
pse2865.5 phoebis_sennae_v1x1_core_27_80_2 cds 	279	279	278	61	60	13	0.21863799	0.21505377	0.04676259	0.043165468	0.99454826	0.91804457
pse28718.1 phoebis_sennae_v1x1_core_27_80_2 cds 	216	216	215	67	51	13	0.3101852	0.2361111	0.060465116	0.03255814	0.8255957	0.4445515
pse2871.2 phoebis_sennae_v1x1_core_27_80_2 cds 	75	75	74	15	14	4	0.2	0.18666667	0.054054055	0.027027028	1.4478763	0.72393817
pse2871.1 phoebis_sennae_v1x1_core_27_80_2 cds 	477	477	476	132	140	33	0.27672955	0.29350105	0.069327734	0.09033614	0.8535753	1.1122345
pse2871.3 phoebis_sennae_v1x1_core_27_80_2 cds 	342	342	341	72	69	14	0.21052632	0.20175439	0.04105572	0.032258064	0.96659446	0.759467
pse2871.4 phoebis_sennae_v1x1_core_27_80_2 cds 	372	372	371	78	96	27	0.20967741	0.2580645	0.07277628	0.0754717	1.3449616	1.3947752
pse2876.1 phoebis_sennae_v1x1_core_27_80_2 cds 	231	231	230	39	45	0	0.16883117	0.19480519	0.0	0.047826085	0.0	1.4541583
pse2876.2 phoebis_sennae_v1x1_core_27_80_2 cds 	363	363	362	109	108	30	0.30027547	0.29752067	0.08287293	0.12707183	0.9276319	1.422369
pse28776.1 phoebis_sennae_v1x1_core_27_80_2 cds 	189	189	188	58	30	5	0.3068783	0.15873016	0.026595745	0.047872342	0.5459923	0.9827862
pse2881.1 phoebis_sennae_v1x1_core_27_80_2 cds 	798	798	797	130	150	13	0.16290727	0.18796992	0.016311167	0.025094103	0.53266746	0.8194884
pse2881.2 phoebis_sennae_v1x1_core_27_80_2 cds 	984	984	983	156	238	24	0.15853658	0.24186991	0.024415055	0.041709054	0.6367169	1.0877247
pse2881.3 phoebis_sennae_v1x1_core_27_80_2 cds 	234	234	233	88	72	40	0.37606838	0.30769232	0.17167382	0.18025751	1.4836129	1.5577936
pse2897.1 phoebis_sennae_v1x1_core_27_80_2 cds 	39	39	38	5	8	3	0.12820514	0.20512821	0.078947365	0.02631579	3.0019734	1.0006578
