seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
cce42461.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	228	228	227	82	45	12	0.35964912	0.19736843	0.052863438	0.08810572	0.7447298	1.2412162
cce42463.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	207	207	206	72	62	23	0.3478261	0.29951692	0.11165048	0.097087376	1.0717095	0.9319213
cce42478.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	402	402	401	69	95	10	0.1716418	0.23631841	0.024937656	0.03241895	0.61480165	0.79924214
cce42512.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	738	738	737	203	236	56	0.27506775	0.3197832	0.07598372	0.08955224	0.8638239	1.0180782
cce42579.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	375	375	374	90	127	21	0.24	0.33866668	0.056149732	0.09358289	0.69081855	1.1513643
cce4260.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	435	435	434	69	97	7	0.15862069	0.2229885	0.016129032	0.05299539	0.45600122	1.4982898
cce4260.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	7146	7131	7128	1823	1892	571	0.25564438	0.26532042	0.08010662	0.08305275	1.1810316	1.224467
cce4260.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	345	345	344	109	114	47	0.31594202	0.33043477	0.13662791	0.14825581	1.3087187	1.4200989
cce4260.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	207	207	206	31	53	8	0.14975846	0.25603864	0.03883495	0.03883495	1.0128052	1.0128052
cce4260.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	921	921	920	207	259	45	0.2247557	0.28121606	0.048913043	0.05978261	0.77388036	0.9458538
cce4260.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1398	1398	1397	264	281	37	0.18884121	0.20100144	0.026485326	0.043664996	0.6977653	1.1503698
cce4260.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	444	444	443	127	144	40	0.28603604	0.3243243	0.09029345	0.103837475	0.9733207	1.119319
cce4260.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	537	537	536	180	164	69	0.33519554	0.30540037	0.12873134	0.13619404	1.2575246	1.3304247
cce4260.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	447	447	446	94	145	36	0.21029083	0.32438478	0.08071749	0.08520179	1.1832781	1.2490157
cce42677.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	318	318	317	81	125	29	0.254717	0.39308175	0.09148265	0.11356467	0.91368794	1.1342334
cce42680.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	18	18	17	4	6	1	0.22222222	0.33333334	0.05882353	0.05882353	0.7941176	0.7941176
cce4269.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	606	588	586	143	187	56	0.24319728	0.3180272	0.09556314	0.11604095	1.2355702	1.5003352
cce4269.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1500	1500	1499	389	396	82	0.25933334	0.264	0.054703135	0.064042695	0.7990058	0.9354214
cce4283.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1329	1329	1328	366	382	110	0.27539504	0.28743416	0.08283132	0.078313254	1.0464057	0.9893291
cce4283.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	393	393	392	78	80	8	0.19847329	0.20356233	0.020408163	0.038265307	0.5051315	0.9471215
cce4285.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	924	924	923	311	274	98	0.3365801	0.2965368	0.10617551	0.111592636	1.0637935	1.1180687
cce4285.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1260	1260	1259	278	342	79	0.22063492	0.27142859	0.062748216	0.07227959	1.0477835	1.2069404
cce4285.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	804	804	803	245	228	55	0.30472636	0.2835821	0.06849315	0.08966376	0.7926077	1.0375955
cce42885.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	429	420	418	125	119	36	0.29761904	0.28333333	0.086124405	0.09090909	1.0213342	1.0780749
cce4290.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1056	1056	1055	247	299	85	0.23390152	0.28314394	0.08056872	0.06540284	1.2165395	0.98754376
cce42918.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	303	303	302	89	100	24	0.29372936	0.330033	0.0794702	0.13245033	0.8197843	1.366307
cce4291.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	42	42	41	9	8	2	0.21428572	0.1904762	0.048780486	0.024390243	1.1951218	0.5975609
cce4291.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	423	423	422	74	81	14	0.1749409	0.19148937	0.033175357	0.030805686	0.99032915	0.9195913
cce4297.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	363	363	362	111	86	23	0.30578512	0.2369146	0.063535914	0.08287293	0.8770232	1.1439433
cce42987.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	48	48	47	7	16	4	0.14583333	0.33333334	0.08510638	0.06382979	1.7507598	1.3130699
cce4299.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	123	123	122	41	26	9	0.33333334	0.21138212	0.07377049	0.057377048	1.0469735	0.8143127
cce429.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3213	3213	3212	753	781	217	0.23436041	0.24307501	0.06755915	0.06724782	1.1859316	1.1804664
cce429.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	642	642	641	116	129	14	0.18068536	0.20093457	0.021840874	0.040561624	0.60157865	1.1172174
cce429.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	840	840	839	177	183	23	0.21071428	0.21785714	0.027413588	0.052443385	0.597173	1.1424178
cce429.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	618	618	617	108	135	17	0.17475729	0.2184466	0.027552674	0.045380875	0.72174394	1.1887548
cce429.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1131	1131	1130	161	226	7	0.1423519	0.19982317	0.0061946902	0.034513276	0.21777624	1.2133249
cce429.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	4059	4059	4058	1051	1035	243	0.25893077	0.2549889	0.059881717	0.06702809	0.9069624	1.0152006
cce429.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1533	1533	1532	349	357	84	0.22765818	0.23287672	0.054830287	0.057441253	1.0342158	1.0834643
cce4301.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	573	573	572	164	172	56	0.28621292	0.30017453	0.0979021	0.1013986	1.1395383	1.1802361
cce4301.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	240	240	239	43	38	3	0.17916666	0.15833333	0.012552301	0.033472802	0.44248018	1.1799471
cce4301.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	42	42	41	8	8	2	0.1904762	0.1904762	0.048780486	0.024390243	1.3445121	0.67225605
cce4305.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	15	15	14	1	5	1	0.06666667	0.33333334	0.071428575	0.0	3.2142856	0.0
cce43119.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1008	1008	1007	253	325	80	0.25099206	0.32242063	0.079443894	0.094339624	0.98169756	1.1657659
cce43187.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	60	60	59	18	25	7	0.3	0.41666666	0.118644066	0.22033899	0.9491525	1.7627119
cce43187.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1305	1305	1304	346	446	142	0.2651341	0.34176245	0.108895704	0.10046012	1.2017685	1.1086737
cce4319.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	822	822	821	219	235	61	0.26642334	0.28588808	0.07429963	0.07917174	0.97547996	1.0394459
cce4319.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2085	2085	2084	575	667	213	0.27577937	0.3199041	0.102207296	0.09980806	1.1585114	1.1313163
cce4319.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1284	1284	1283	373	301	94	0.29049844	0.23442368	0.07326578	0.054559626	1.0758604	0.8011726
cce4319.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	204	204	203	24	48	2	0.11764706	0.23529412	0.009852217	0.019704433	0.3559113	0.7118226
cce4319.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3252	3252	3251	935	974	266	0.28751537	0.299508	0.08182098	0.087665334	0.95015657	1.0180249
cce4319.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2160	2160	2159	558	532	135	0.25833333	0.2462963	0.062528946	0.05697082	0.9827494	0.8953939
cce4319.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1008	1008	1007	331	313	104	0.32837301	0.31051588	0.10327706	0.10129096	1.0128675	0.9933892
cce4319.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	543	543	542	174	168	46	0.320442	0.30939227	0.084870845	0.10332103	0.856051	1.0421491
cce4319.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	5958	5892	5888	1619	1687	472	0.27477935	0.28632045	0.08016305	0.09324049	1.0189145	1.1851357
cce4319.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1533	1533	1532	399	390	116	0.26027396	0.25440314	0.075718015	0.06005222	1.143526	0.9069344
cce4319.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1164	1164	1163	366	306	97	0.31443298	0.26288658	0.08340499	0.08684437	1.0090101	1.0506188
cce4319.12.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	432	432	431	115	116	33	0.2662037	0.2685185	0.07656612	0.06728538	1.0711453	0.94130945
cce4319.13.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	447	447	446	90	87	12	0.20134228	0.19463088	0.02690583	0.024663677	0.6865935	0.62937737
cce4319.14.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	561	561	560	104	128	23	0.18538325	0.22816399	0.04107143	0.057142857	0.97100675	1.3509659
cce4319.19.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	318	318	317	56	71	11	0.17610063	0.22327045	0.034700315	0.03785489	0.882554	0.9627862
cce4319.15.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	378	378	377	77	76	11	0.2037037	0.2010582	0.02917772	0.0530504	0.71241105	1.2952927
cce4319.16.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	579	579	578	120	122	24	0.20725389	0.21070811	0.04152249	0.043252595	0.9508225	0.9904401
cce431.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1329	1329	1328	394	328	91	0.29646352	0.2468021	0.0685241	0.094879515	0.9365333	1.2967383
cce431.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1488	1488	1487	390	428	123	0.26209676	0.2876344	0.08271688	0.066577	1.0972148	0.8831242
cce431.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1347	1347	1346	404	375	98	0.29992577	0.27839643	0.07280832	0.08395245	0.87197405	1.0054395
cce431.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	744	744	743	166	182	46	0.22311828	0.24462366	0.06191117	0.07806191	1.1343195	1.430229
cce43249.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2799	2799	2798	670	733	157	0.23937121	0.26187924	0.056111507	0.07791279	0.8951153	1.242899
cce43249.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	501	501	500	81	94	11	0.16167665	0.18762475	0.022	0.04	0.7252459	1.3186288
cce43249.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1116	1116	1115	225	233	19	0.2016129	0.20878136	0.017040359	0.043946188	0.40482628	1.0440257
cce432.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2751	2751	2750	776	905	307	0.28207925	0.3289713	0.11163636	0.12763636	1.2030302	1.3754514
cce432.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3198	3198	3197	775	970	269	0.24233896	0.30331457	0.08414138	0.10697529	1.1447039	1.4553484
cce432.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	801	801	800	179	198	40	0.22347066	0.24719101	0.05	0.04125	0.90514225	0.74674237
cce43302.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	105	105	104	41	36	15	0.3904762	0.34285715	0.14423077	0.13461539	1.0773335	1.0055113
cce4332.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	609	609	608	177	164	48	0.29064038	0.26929393	0.078947365	0.08388158	1.0086839	1.0717267
cce4332.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	783	783	782	250	219	72	0.3192848	0.27969348	0.09207161	0.09462915	1.0310154	1.0596547
cce4332.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1179	1179	1178	311	308	87	0.26378286	0.26123834	0.07385399	0.08488964	1.0717425	1.2318879
cce4332.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1005	1005	1004	176	224	13	0.17512438	0.22288558	0.012948208	0.035856575	0.3317272	0.91862917
cce4332.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2823	2823	2822	638	741	140	0.22600071	0.26248673	0.049610205	0.06378455	0.83628416	1.0752225
cce4332.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	948	948	947	243	282	64	0.25632912	0.29746836	0.06758184	0.08658923	0.88632154	1.1355995
cce4332.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2739	2739	2738	778	841	250	0.28404528	0.30704635	0.09130752	0.09240321	1.0469238	1.0594867
cce43335.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3726	3726	3725	970	960	242	0.2603328	0.25764894	0.06496644	0.06711409	0.9685718	1.0005907
cce4335.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1164	1164	1163	290	263	52	0.24914089	0.22594501	0.04471195	0.05073087	0.7942841	0.901207
cce4338.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2172	2172	2171	393	455	67	0.18093923	0.20948435	0.030861354	0.04329802	0.81419915	1.1423093
cce4338.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	372	372	371	69	81	8	0.18548387	0.21774194	0.021563342	0.053908356	0.5339097	1.3347743
cce43424.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	12	12	11	3	4	1	0.25	0.33333334	0.09090909	0.09090909	1.0909091	1.0909091
cce4345.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	732	732	731	162	139	36	0.22131148	0.18989071	0.049247608	0.035567716	1.1718646	0.8463467
cce4345.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	684	684	683	118	156	30	0.17251462	0.22807017	0.043923866	0.03953148	1.1163648	1.0047284
cce4345.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	435	435	434	75	87	18	0.1724138	0.2	0.041474655	0.041474655	1.202765	1.202765
cce4345.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	690	690	689	139	155	31	0.20144928	0.22463769	0.044992745	0.03628447	0.9942467	0.8018118
cce4345.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	768	768	767	160	173	35	0.20833333	0.22526042	0.045632333	0.045632333	0.9723643	0.9723643
cce4345.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	783	783	782	166	183	35	0.21200511	0.23371647	0.044757035	0.04347826	0.90328676	0.87747854
cce4345.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	753	753	752	119	163	23	0.15803453	0.21646747	0.030585106	0.035904255	0.8940573	1.0495455
cce4345.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	624	624	623	129	140	31	0.20673077	0.22435898	0.049759228	0.036918137	1.0728155	0.79595995
cce4345.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1878	1878	1877	412	457	98	0.21938232	0.24334398	0.052210975	0.06393181	0.97800165	1.197553
cce4345.14.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	618	618	617	219	144	52	0.35436893	0.23300971	0.08427877	0.13290113	1.0206774	1.6095299
cce4345.15.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	663	663	662	300	137	66	0.4524887	0.2066365	0.09969789	0.13141994	1.0662798	1.4055506
cce4345.16.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	714	714	713	323	151	73	0.45238096	0.2114846	0.10238429	0.13043478	1.0701638	1.3633595
cce4345.18.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1881	1881	1880	661	355	99	0.35140884	0.1887294	0.052659575	0.10106383	0.79400843	1.5238546
cce4347.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1248	1248	1247	234	264	30	0.1875	0.21153846	0.024057738	0.05052125	0.6065466	1.2737478
cce4347.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	504	504	503	101	145	21	0.20039682	0.28769842	0.041749503	0.055666003	0.7241408	0.96552104
cce4347.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1755	1755	1754	506	530	184	0.28831908	0.3019943	0.10490308	0.094070695	1.2048032	1.0803941
cce43495.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	96	96	95	22	28	10	0.22916667	0.29166666	0.10526316	0.031578947	1.5748463	0.47245386
cce4349.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	600	600	599	90	116	6	0.15	0.19333333	0.010016695	0.033388983	0.34540325	1.1513442
cce43502.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	474	474	473	88	109	15	0.18565401	0.2299578	0.031712472	0.040169135	0.7428098	0.9408924
cce43508.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	756	756	755	127	124	11	0.16798942	0.16402116	0.014569537	0.026490066	0.5287665	0.96139365
cce43556.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	267	267	266	42	57	6	0.15730338	0.21348314	0.02255639	0.04887218	0.6716886	1.4553254
cce43634.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	285	285	284	110	42	17	0.3859649	0.14736842	0.059859157	0.014084507	1.052394	0.2476221
cce43634.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	33	33	32	4	11	2	0.121212125	0.33333334	0.0625	0.09375	1.5468749	2.3203123
cce4365.15.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1392	1392	1391	343	404	144	0.24640805	0.2902299	0.10352264	0.06685837	1.4475659	0.9348863
cce4365.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3333	3333	3332	943	930	415	0.2829283	0.2790279	0.12454982	0.07893157	1.5776806	0.99983126
cce4365.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1353	1353	1352	397	393	179	0.293422	0.29046562	0.13239644	0.085798815	1.55342	1.0066856
cce4365.12.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	258	258	257	53	69	20	0.20542635	0.26744187	0.07782101	0.050583657	1.4164828	0.9207139
cce4365.14.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1446	1446	1445	327	383	78	0.22614108	0.26486862	0.05397924	0.044982698	0.9011909	0.75099236
cce43666.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	486	486	485	183	141	63	0.37654322	0.29012346	0.12989691	0.11546392	1.1890527	1.0569358
cce4366.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	399	399	398	86	92	17	0.21553884	0.23057644	0.042713568	0.03768844	0.85945934	0.7583465
cce43696.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	45	45	44	5	6	0	0.11111111	0.13333334	0.0	0.022727273	0.0	1.5340909
cce436.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	801	801	800	199	209	44	0.24843945	0.26092383	0.055	0.05875	0.84845424	0.90630335
cce436.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1038	1025	1023	284	318	101	0.27707317	0.3102439	0.09872923	0.10361681	1.148545	1.2054037
cce436.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2472	2472	2471	631	762	197	0.2552589	0.30825242	0.07972481	0.082962364	1.0132256	1.0543717
cce436.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	741	741	740	201	177	34	0.27125505	0.2388664	0.045945946	0.072972976	0.7091111	1.1262352
cce43738.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	255	255	254	65	87	18	0.25490198	0.34117648	0.070866145	0.07480315	0.8148666	0.8601369
cce4374.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	96	96	95	20	25	6	0.20833333	0.26041666	0.06315789	0.05263158	1.1641264	0.9701053
cce4374.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	273	273	272	39	50	4	0.14285715	0.18315019	0.014705882	0.033088237	0.5620588	1.2646323
cce4374.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	600	600	599	115	151	29	0.19166666	0.25166667	0.04841402	0.038397327	1.0036883	0.7960287
cce4374.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1809	1809	1808	329	400	34	0.18186843	0.22111663	0.01880531	0.042035397	0.46762934	1.045289
cce4377.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	780	780	779	148	142	13	0.1897436	0.18205129	0.016688062	0.03851091	0.4831089	1.1148667
cce4377.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2349	2349	2348	728	751	235	0.30991912	0.31971052	0.10008518	0.10178876	1.0101001	1.0272934
cce4377.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1122	1122	1121	324	366	120	0.28877005	0.3262032	0.10704728	0.10526316	1.1364106	1.1174704
cce4377.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2004	2000	1998	635	669	246	0.3175	0.3345	0.123123124	0.12512513	1.1593105	1.1781611
cce4377.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	465	465	464	154	145	62	0.3311828	0.31182796	0.1336207	0.11853448	1.2938707	1.1477885
cce4377.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1158	1150	1148	360	424	157	0.31304348	0.36869565	0.13675958	0.13763066	1.1849092	1.1924565
cce4377.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	492	492	491	104	113	14	0.21138212	0.2296748	0.028513238	0.050916497	0.5873067	1.048762
cce4379.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	9600	9600	9599	3136	2544	352	0.32666665	0.265	0.036670487	0.05167205	0.42360982	0.59690475
cce437.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	192	192	191	50	65	18	0.26041666	0.33854166	0.09424084	0.09424084	1.0689522	1.0689522
cce437.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	453	453	452	82	93	7	0.18101545	0.205298	0.015486726	0.053097345	0.41673428	1.4288033
cce437.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	5436	5422	5420	1591	1492	470	0.29343414	0.2751752	0.08671587	0.097232476	1.0739366	1.20418
cce437.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	810	810	809	202	234	51	0.24938272	0.2888889	0.06304079	0.088998765	0.875033	1.2353407
cce437.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	627	627	626	95	160	14	0.15151516	0.2551834	0.022364218	0.039936103	0.57842255	1.0328975
cce437.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1332	1332	1331	249	321	46	0.18693693	0.240991	0.03456048	0.04207363	0.76715624	0.9339294
cce437.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1269	1269	1268	396	465	175	0.31205675	0.36643025	0.13801262	0.1411672	1.2069628	1.2345506
cce437.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2130	2130	2129	378	473	61	0.17746478	0.22206573	0.028651949	0.040394552	0.72704357	1.0250123
cce437.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	5364	5354	5351	1800	1808	718	0.33619723	0.33769146	0.13418053	0.13978696	1.1818852	1.2312676
cce437.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1521	1521	1520	489	520	193	0.32149902	0.34188035	0.12697369	0.13092105	1.1552074	1.1911205
cce437.24.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	822	822	821	302	234	101	0.3673966	0.28467155	0.12302071	0.1181486	1.1762484	1.1296643
cce437.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	918	918	917	147	188	17	0.16013072	0.20479302	0.018538713	0.0436205	0.565314	1.3301506
cce437.13.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	504	504	503	91	113	12	0.18055555	0.22420634	0.02385686	0.033797216	0.58932453	0.83487636
cce437.14.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1119	1119	1118	144	230	15	0.12868632	0.20554066	0.013416816	0.026833631	0.5072468	1.0144936
cce437.15.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1725	1725	1724	277	312	23	0.16057971	0.18086956	0.013341067	0.033062644	0.45934016	1.1383647
cce437.16.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	444	444	443	67	87	7	0.1509009	0.19594595	0.015801355	0.04288939	0.5343997	1.4505134
cce437.17.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	654	654	653	117	146	18	0.17889908	0.2232416	0.027565084	0.061255742	0.6902018	1.5337818
cce437.18.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1239	1239	1238	445	403	156	0.3591606	0.3252623	0.12600969	0.12681745	1.0786524	1.0855669
cce437.19.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	747	747	746	206	192	47	0.27576974	0.2570281	0.06300268	0.09383378	0.8888569	1.3238294
cce437.20.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	741	741	740	157	226	37	0.21187584	0.30499324	0.05	0.066216215	0.77374595	1.0246905
cce437.21.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	606	606	605	172	184	57	0.28382838	0.30363035	0.09421488	0.10909091	1.0932474	1.2658654
