seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
MCINX016328-RA melitaea_cinxia_core_27_80_1 cds 	720	720	719	140	150	22	0.19444445	0.20833333	0.030598054	0.048678722	0.75533485	1.2016691
MCINX002975-RA melitaea_cinxia_core_27_80_1 cds 	990	990	989	254	216	66	0.25656566	0.21818182	0.066734076	0.058645096	1.192149	1.0476462
MCINX017059-RA melitaea_cinxia_core_27_80_1 cds 	420	420	419	68	91	11	0.16190477	0.21666667	0.026252983	0.035799522	0.7483882	1.0205293
MCINX000405-RA melitaea_cinxia_core_27_80_1 cds 	438	438	437	64	102	17	0.14611872	0.23287672	0.0389016	0.032036614	1.1432351	0.9414878
MCINX003750-RA melitaea_cinxia_core_27_80_1 cds 	228	228	227	40	49	9	0.1754386	0.21491228	0.039647575	0.03524229	1.0515507	0.9347118
MCINX007748-RA melitaea_cinxia_core_27_80_1 cds 	528	528	527	113	136	31	0.21401516	0.25757575	0.05882353	0.06451613	1.0670913	1.1703582
MCINX008724-RA melitaea_cinxia_core_27_80_1 cds 	201	201	200	32	29	7	0.15920398	0.1442786	0.035	0.03	1.5237447	1.3060669
MCINX012576-RA melitaea_cinxia_core_27_80_1 cds 	1185	1185	1184	321	289	120	0.27088606	0.24388185	0.10135135	0.06587838	1.5341344	0.9971873
MCINX015193-RA melitaea_cinxia_core_27_80_1 cds 	573	573	572	98	126	17	0.17102967	0.21989529	0.02972028	0.03846154	0.79025185	1.0226789
MCINX002700-RA melitaea_cinxia_core_27_80_1 cds 	1107	1107	1106	267	270	73	0.24119242	0.24390244	0.06600361	0.06962025	1.1219872	1.1834661
MCINX007542-RA melitaea_cinxia_core_27_80_1 cds 	579	579	578	110	103	15	0.18998273	0.17789292	0.025951557	0.025951557	0.7678752	0.7678752
MCINX012081-RA melitaea_cinxia_core_27_80_1 cds 	1536	1536	1535	248	311	68	0.16145833	0.20247395	0.044299673	0.03257329	1.3550986	0.99639606
MCINX016652-RA melitaea_cinxia_core_27_80_1 cds 	909	909	908	174	180	18	0.19141914	0.1980198	0.019823788	0.037444934	0.5229891	0.98786837
MCINX009726-RA melitaea_cinxia_core_27_80_1 cds 	516	516	515	86	97	22	0.16666667	0.1879845	0.042718448	0.033009708	1.3634671	1.0535882
MCINX011686-RA melitaea_cinxia_core_27_80_1 cds 	915	915	914	194	220	53	0.21202186	0.24043716	0.05798687	0.052516412	1.1374896	1.0301793
MCINX003853-RA melitaea_cinxia_core_27_80_1 cds 	2592	2592	2591	597	498	93	0.23032407	0.19212963	0.035893477	0.041682746	0.81111395	0.9419387
MCINX011332-RA melitaea_cinxia_core_27_80_1 cds 	516	516	515	105	117	21	0.20348836	0.22674419	0.0407767	0.042718448	0.8837641	0.92584807
MCINX011211-RA melitaea_cinxia_core_27_80_1 cds 	249	249	248	76	58	20	0.30522087	0.23293173	0.08064516	0.044354837	1.1343195	0.6238758
MCINX001828-RA melitaea_cinxia_core_27_80_1 cds 	300	300	299	62	72	11	0.20666666	0.24	0.036789298	0.06020067	0.7417198	1.2137232
MCINX013187-RA melitaea_cinxia_core_27_80_1 cds 	423	423	422	97	99	24	0.22931442	0.23404256	0.056872036	0.0521327	1.0596747	0.9713685
MCINX002530-RA melitaea_cinxia_core_27_80_1 cds 	324	324	323	89	97	34	0.27469134	0.29938272	0.10526316	0.07739938	1.2799845	0.94116503
MCINX008689-RA melitaea_cinxia_core_27_80_1 cds 	807	807	806	228	162	31	0.2825279	0.2007435	0.03846154	0.052109182	0.678147	0.9187798
MCINX000597-RA melitaea_cinxia_core_27_80_1 cds 	312	312	311	52	71	12	0.16666667	0.2275641	0.03858521	0.045016076	1.0173452	1.1869026
MCINX009020-RA melitaea_cinxia_core_27_80_1 cds 	291	291	290	38	73	5	0.1305842	0.2508591	0.01724138	0.037931036	0.52632195	1.1579084
MCINX009327-RA melitaea_cinxia_core_27_80_1 cds 	231	231	230	53	60	6	0.22943723	0.25974026	0.026086956	0.06521739	0.43774402	1.0943601
MCINX010757-RA melitaea_cinxia_core_27_80_1 cds 	441	441	440	144	59	17	0.3265306	0.13378684	0.038636364	0.054545455	0.8844208	1.248594
MCINX009714-RA melitaea_cinxia_core_27_80_1 cds 	576	576	575	112	112	26	0.19444445	0.19444445	0.04521739	0.052173913	1.1959538	1.3799467
MCINX007445-RA melitaea_cinxia_core_27_80_1 cds 	429	429	428	55	65	11	0.12820514	0.15151516	0.025700934	0.023364486	1.323084	1.2028036
MCINX004445-RA melitaea_cinxia_core_27_80_1 cds 	3384	3384	3383	566	653	111	0.16725768	0.19296691	0.032811113	0.032811113	1.0166045	1.0166045
MCINX000667-RA melitaea_cinxia_core_27_80_1 cds 	1782	1782	1781	393	363	48	0.22053872	0.2037037	0.026951151	0.042111173	0.5999203	0.9373754
MCINX010319-RA melitaea_cinxia_core_27_80_1 cds 	1755	1755	1754	302	316	38	0.17207977	0.18005697	0.021664767	0.029646521	0.69922066	0.95682824
MCINX001189-RA melitaea_cinxia_core_27_80_1 cds 	372	372	371	107	96	33	0.2876344	0.2580645	0.088948786	0.11320755	1.1983148	1.525128
MCINX003123-RA melitaea_cinxia_core_27_80_1 cds 	1077	1077	1076	251	266	66	0.23305479	0.24698237	0.06133829	0.062267657	1.065633	1.081779
MCINX005209-RA melitaea_cinxia_core_27_80_1 cds 	567	567	566	87	133	11	0.15343915	0.2345679	0.019434629	0.03180212	0.5399723	0.88359106
MCINX002974-RA melitaea_cinxia_core_27_80_1 cds 	1407	1407	1406	271	321	62	0.19260839	0.22814499	0.044096727	0.041963015	1.0035065	0.95494986
MCINX005618-RA melitaea_cinxia_core_27_80_1 cds 	363	363	362	55	36	7	0.15151516	0.09917355	0.019337017	0.008287293	1.2868785	0.55151933
MCINX008968-RA melitaea_cinxia_core_27_80_1 cds 	306	306	305	54	66	10	0.1764706	0.21568628	0.032786883	0.05901639	0.8614008	1.5505215
MCINX001750-RA melitaea_cinxia_core_27_80_1 cds 	264	264	263	55	68	14	0.20833333	0.25757575	0.05323194	0.04942966	0.9919929	0.92113626
MCINX002041-RA melitaea_cinxia_core_27_80_1 cds 	102	102	101	30	28	7	0.29411766	0.27450982	0.06930693	0.06930693	0.8584158	0.8584158
MCINX004884-RA melitaea_cinxia_core_27_80_1 cds 	318	318	317	91	72	18	0.2861635	0.2264151	0.056782335	0.06940063	0.87638235	1.071134
MCINX008466-RA melitaea_cinxia_core_27_80_1 cds 	486	486	485	91	103	8	0.18724279	0.21193415	0.016494846	0.05154639	0.4156638	1.2989494
MCINX014297-RA melitaea_cinxia_core_27_80_1 cds 	198	198	197	39	28	4	0.1969697	0.14141414	0.020304568	0.035532996	0.7289563	1.2756736
MCINX011561-RA melitaea_cinxia_core_27_80_1 cds 	1077	1077	1076	191	221	34	0.17734447	0.20519963	0.031598512	0.03810409	0.8683052	1.047074
MCINX013466-RA melitaea_cinxia_core_27_80_1 cds 	2400	2400	2399	502	570	114	0.20916666	0.2375	0.0475198	0.061692372	0.9565739	1.2418679
MCINX012021-RA melitaea_cinxia_core_27_80_1 cds 	447	447	446	89	97	20	0.19910514	0.21700224	0.044843048	0.044843048	1.037883	1.037883
MCINX014587-RA melitaea_cinxia_core_27_80_1 cds 	915	915	914	272	265	91	0.29726776	0.28961748	0.09956236	0.11378556	1.1564387	1.3216442
MCINX008407-RA melitaea_cinxia_core_27_80_1 cds 	339	339	338	75	67	16	0.22123894	0.19764012	0.04733728	0.044378698	1.0825964	1.0149342
MCINX001906-RA melitaea_cinxia_core_27_80_1 cds 	3264	3264	3263	536	591	98	0.16421568	0.18106617	0.030033711	0.03187251	1.010083	1.0719248
MCINX004754-RA melitaea_cinxia_core_27_80_1 cds 	180	180	179	30	32	9	0.16666667	0.17777778	0.05027933	0.044692736	1.6969273	1.5083798
MCINX006070-RA melitaea_cinxia_core_27_80_1 cds 	1422	1422	1421	249	309	43	0.17510548	0.21729958	0.03026038	0.035890218	0.7952722	0.94322973
MCINX005532-RA melitaea_cinxia_core_27_80_1 cds 	705	705	704	206	170	59	0.29219857	0.24113475	0.08380682	0.07244318	1.189437	1.0281574
MCINX013323-RA melitaea_cinxia_core_27_80_1 cds 	180	180	179	32	39	9	0.17777778	0.21666667	0.05027933	0.039106146	1.3053287	1.0152557
MCINX000653-RA melitaea_cinxia_core_27_80_1 cds 	375	375	374	85	99	20	0.22666667	0.264	0.053475935	0.053475935	0.8936486	0.8936486
MCINX000322-RA melitaea_cinxia_core_27_80_1 cds 	420	420	419	116	94	25	0.2761905	0.22380953	0.05966587	0.05966587	0.9652475	0.9652475
MCINX006192-RA melitaea_cinxia_core_27_80_1 cds 	1368	1368	1367	178	240	10	0.13011695	0.1754386	0.0073152888	0.023408925	0.32045898	1.0254688
MCINX005366-RA melitaea_cinxia_core_27_80_1 cds 	912	912	911	177	204	43	0.19407895	0.2236842	0.047200877	0.051591657	1.0872673	1.1884085
MCINX012625-RA melitaea_cinxia_core_27_80_1 cds 	657	657	656	125	119	24	0.19025876	0.18112633	0.036585364	0.04115854	1.0616496	1.1943558
MCINX008513-RA melitaea_cinxia_core_27_80_1 cds 	447	447	446	116	98	30	0.25950783	0.21923937	0.06726457	0.05605381	1.182272	0.98522663
MCINX004739-RA melitaea_cinxia_core_27_80_1 cds 	420	420	419	127	122	48	0.30238095	0.2904762	0.11455847	0.11933174	1.3042542	1.358598
MCINX009392-RA melitaea_cinxia_core_27_80_1 cds 	471	471	470	72	97	13	0.15286624	0.20594479	0.027659575	0.036170214	0.87858355	1.1489171
MCINX010055-RA melitaea_cinxia_core_27_80_1 cds 	369	369	368	71	81	10	0.19241193	0.2195122	0.027173912	0.032608695	0.64337105	0.7720453
MCINX016338-RA melitaea_cinxia_core_27_80_1 cds 	1362	1362	1361	314	290	77	0.23054332	0.21292217	0.056576047	0.05878031	1.1525484	1.1974529
MCINX002729-RA melitaea_cinxia_core_27_80_1 cds 	735	735	734	144	156	27	0.19591837	0.2122449	0.036784742	0.049046323	0.88461703	1.1794894
MCINX004971-RA melitaea_cinxia_core_27_80_1 cds 	1161	1161	1160	216	266	27	0.18604651	0.22911283	0.023275862	0.055172414	0.54605305	1.2943479
MCINX006950-RA melitaea_cinxia_core_27_80_1 cds 	624	624	623	120	148	21	0.1923077	0.23717949	0.033707865	0.051364366	0.73902214	1.126129
MCINX011713-RA melitaea_cinxia_core_27_80_1 cds 	468	468	467	86	81	16	0.18376069	0.17307693	0.03426124	0.03426124	1.0772371	1.0772371
MCINX009528-RA melitaea_cinxia_core_27_80_1 cds 	687	687	686	99	156	19	0.14410481	0.22707424	0.027696794	0.040816326	0.8464147	1.2473478
MCINX016334-RA melitaea_cinxia_core_27_80_1 cds 	1563	1563	1562	227	301	22	0.14523353	0.19257838	0.014084507	0.036491677	0.50357854	1.3047262
MCINX004437-RA melitaea_cinxia_core_27_80_1 cds 	744	744	743	136	187	43	0.1827957	0.25134408	0.057873487	0.055181697	1.2596358	1.201048
MCINX010144-RA melitaea_cinxia_core_27_80_1 cds 	1113	1113	1112	189	203	35	0.16981132	0.18238993	0.03147482	0.0323741	1.0162388	1.0452741
MCINX008723-RA melitaea_cinxia_core_27_80_1 cds 	207	207	206	47	52	12	0.22705314	0.25120774	0.058252428	0.058252428	1.0213004	1.0213004
MCINX004373-RA melitaea_cinxia_core_27_80_1 cds 	723	723	722	187	141	30	0.25864455	0.19502075	0.041551247	0.045706373	0.82375854	0.90613437
MCINX012805-RA melitaea_cinxia_core_27_80_1 cds 	1467	1467	1466	321	319	79	0.21881391	0.21745057	0.05388813	0.051841747	1.1325506	1.0895424
MCINX005953-RA melitaea_cinxia_core_27_80_1 cds 	690	690	689	135	159	31	0.19565217	0.23043478	0.044992745	0.04644412	0.9979523	1.0301443
MCINX015599-RA melitaea_cinxia_core_27_80_1 cds 	966	966	965	228	229	49	0.23602484	0.23706004	0.0507772	0.05388601	0.90751266	0.9630747
MCINX011807-RA melitaea_cinxia_core_27_80_1 cds 	1278	1278	1277	317	311	53	0.24804382	0.24334899	0.041503523	0.04698512	0.68758595	0.77839917
MCINX007193-RA melitaea_cinxia_core_27_80_1 cds 	1263	1263	1262	262	281	61	0.2074426	0.22248614	0.048335973	0.04754358	1.0472963	1.0301275
MCINX007046-RA melitaea_cinxia_core_27_80_1 cds 	2904	2904	2903	549	544	107	0.18904959	0.18732782	0.03685842	0.031002412	1.0407795	0.87542206
MCINX003232-RA melitaea_cinxia_core_27_80_1 cds 	702	702	701	157	128	42	0.22364673	0.18233618	0.059914406	0.052781742	1.4692506	1.2943398
MCINX005537-RA melitaea_cinxia_core_27_80_1 cds 	516	516	515	96	121	27	0.18604651	0.23449612	0.052427184	0.036893204	1.2017092	0.84564716
MCINX012753-RA melitaea_cinxia_core_27_80_1 cds 	2478	2478	2477	595	609	125	0.24011299	0.2457627	0.050464272	0.044812273	0.85516983	0.75939083
MCINX015773-RA melitaea_cinxia_core_27_80_1 cds 	198	198	197	20	38	3	0.1010101	0.1919192	0.015228426	0.02538071	0.7855463	1.3092439
MCINX007499-RA melitaea_cinxia_core_27_80_1 cds 	1662	1662	1661	353	427	99	0.2123947	0.25691938	0.059602648	0.060806744	1.0922574	1.1143233
MCINX002965-RA melitaea_cinxia_core_27_80_1 cds 	1359	1359	1358	257	318	71	0.18910964	0.23399559	0.05228277	0.03681885	1.1815096	0.832049
MCINX011261-RA melitaea_cinxia_core_27_80_1 cds 	1020	1020	1019	210	196	33	0.20588236	0.19215687	0.03238469	0.03238469	0.81858677	0.81858677
MCINX001435-RA melitaea_cinxia_core_27_80_1 cds 	591	591	590	121	150	37	0.20473774	0.2538071	0.062711865	0.052542374	1.2068354	1.0111324
MCINX008266-RA melitaea_cinxia_core_27_80_1 cds 	327	327	326	65	65	12	0.19877675	0.19877675	0.036809817	0.04601227	0.9316064	1.164508
MCINX001952-RA melitaea_cinxia_core_27_80_1 cds 	3360	3360	3359	510	674	72	0.15178572	0.20059524	0.021434952	0.03810658	0.70399725	1.2515507
MCINX002635-RA melitaea_cinxia_core_27_80_1 cds 	1131	1131	1130	200	223	33	0.17683466	0.19717064	0.02920354	0.03362832	0.83757913	0.96448505
MCINX014695-RA melitaea_cinxia_core_27_80_1 cds 	417	417	416	69	90	16	0.16546762	0.21582733	0.03846154	0.045673076	1.0769789	1.2789124
MCINX013200-RA melitaea_cinxia_core_27_80_1 cds 	474	474	473	122	68	18	0.25738397	0.14345992	0.03805497	0.035940804	1.0306218	0.97336495
MCINX001036-RA melitaea_cinxia_core_27_80_1 cds 	1311	1311	1310	259	228	54	0.19755912	0.17391305	0.041221373	0.03129771	1.1997569	0.9109265
MCINX003704-RA melitaea_cinxia_core_27_80_1 cds 	1371	1371	1370	264	293	46	0.19256018	0.21371262	0.03357664	0.048905108	0.8159069	1.1883861
MCINX010120-RA melitaea_cinxia_core_27_80_1 cds 	891	891	890	130	169	24	0.14590348	0.18967453	0.026966292	0.030337078	0.97442085	1.0962235
MCINX001719-RA melitaea_cinxia_core_27_80_1 cds 	456	456	455	75	109	18	0.16447368	0.23903508	0.03956044	0.041758243	1.0062433	1.0621458
MCINX005721-RA melitaea_cinxia_core_27_80_1 cds 	990	990	989	192	226	43	0.19393939	0.22828282	0.04347826	0.04347826	0.98204845	0.98204845
MCINX014632-RA melitaea_cinxia_core_27_80_1 cds 	531	531	530	89	98	23	0.16760829	0.18455744	0.043396227	0.039622642	1.4028943	1.2809035
MCINX005398-RA melitaea_cinxia_core_27_80_1 cds 	243	243	242	44	42	2	0.18106996	0.17283951	0.008264462	0.045454547	0.26407373	1.4524057
MCINX001088-RA melitaea_cinxia_core_27_80_1 cds 	3798	3798	3797	674	748	151	0.17746182	0.19694576	0.039768238	0.03897814	1.1378493	1.1152431
MCINX008668-RA melitaea_cinxia_core_27_80_1 cds 	522	522	521	106	123	21	0.20306513	0.23563218	0.0403071	0.038387716	0.8423869	0.8022733
MCINX016203-RA melitaea_cinxia_core_27_80_1 cds 	342	342	341	70	63	20	0.20467836	0.18421052	0.058651026	0.04105572	1.5555688	1.0888983
MCINX008685-RA melitaea_cinxia_core_27_80_1 cds 	1434	1434	1433	414	362	97	0.28870293	0.25244072	0.067690164	0.098394975	0.92878443	1.3500887
MCINX015837-RA melitaea_cinxia_core_27_80_1 cds 	450	450	449	74	77	5	0.16444445	0.1711111	0.011135858	0.04899777	0.39575487	1.7413213
MCINX012668-RA melitaea_cinxia_core_27_80_1 cds 	1209	1209	1208	244	254	63	0.20181969	0.21009098	0.052152317	0.054635763	1.2299931	1.2885643
MCINX015819-RA melitaea_cinxia_core_27_80_1 cds 	246	246	245	38	42	4	0.15447155	0.17073171	0.01632653	0.03265306	0.61905783	1.2381157
MCINX014983-RA melitaea_cinxia_core_27_80_1 cds 	1083	1083	1082	195	213	43	0.1800554	0.1966759	0.03974122	0.030499076	1.1222353	0.86125034
MCINX010867-RA melitaea_cinxia_core_27_80_1 cds 	576	576	575	136	148	37	0.2361111	0.25694445	0.064347826	0.07130435	1.060665	1.1753315
MCINX008998-RA melitaea_cinxia_core_27_80_1 cds 	195	195	194	32	41	5	0.16410257	0.21025641	0.025773196	0.010309278	0.74697083	0.29878834
MCINX007325-RA melitaea_cinxia_core_27_80_1 cds 	1569	1569	1568	249	338	38	0.15869981	0.21542384	0.024234693	0.04145408	0.70887125	1.2125429
MCINX006121-RA melitaea_cinxia_core_27_80_1 cds 	1833	1833	1832	359	386	80	0.19585378	0.21058375	0.04366812	0.051310044	1.0587847	1.2440722
MCINX007286-RA melitaea_cinxia_core_27_80_1 cds 	1014	1014	1013	153	223	36	0.15088758	0.2199211	0.035538007	0.033563673	1.0709586	1.0114609
MCINX013232-RA melitaea_cinxia_core_27_80_1 cds 	579	579	578	139	159	39	0.24006909	0.2746114	0.067474045	0.053633217	1.023486	0.8135402
MCINX014759-RA melitaea_cinxia_core_27_80_1 cds 	498	498	497	94	110	22	0.18875502	0.22088353	0.044265594	0.052313883	1.0617064	1.2547439
MCINX006113-RA melitaea_cinxia_core_27_80_1 cds 	1305	1305	1304	214	297	41	0.16398467	0.22758621	0.03144172	0.04677914	0.84247506	1.2534385
MCINX001830-RA melitaea_cinxia_core_27_80_1 cds 	297	297	296	77	82	19	0.25925925	0.2760943	0.06418919	0.067567565	0.8967475	0.94394475
MCINX000919-RA melitaea_cinxia_core_27_80_1 cds 	552	552	551	106	145	26	0.19202898	0.26268116	0.047186933	0.050816696	0.9354618	1.0074204
MCINX013345-RA melitaea_cinxia_core_27_80_1 cds 	975	975	974	191	200	44	0.19589743	0.20512821	0.04517454	0.044147845	1.1241897	1.09864
MCINX001934-RA melitaea_cinxia_core_27_80_1 cds 	513	513	512	103	141	23	0.20077972	0.2748538	0.044921875	0.060546875	0.8140223	1.0971605
MCINX015801-RA melitaea_cinxia_core_27_80_1 cds 	570	570	569	103	121	21	0.18070175	0.2122807	0.036906853	0.04042179	0.9621309	1.0537624
MCINX007563-RA melitaea_cinxia_core_27_80_1 cds 	2970	2970	2969	587	689	140	0.1976431	0.23198654	0.047153924	0.04311216	1.0284269	0.94027597
MCINX012975-RA melitaea_cinxia_core_27_80_1 cds 	741	741	740	192	183	38	0.25910932	0.24696356	0.05135135	0.05945946	0.80248314	0.92919105
MCINX009490-RA melitaea_cinxia_core_27_80_1 cds 	366	366	365	76	79	13	0.20765027	0.215847	0.03561644	0.04657534	0.7946428	1.0391483
MCINX003860-RA melitaea_cinxia_core_27_80_1 cds 	1119	1119	1118	212	204	33	0.18945487	0.18230563	0.029516995	0.025939178	0.8546067	0.751018
MCINX014064-RA melitaea_cinxia_core_27_80_1 cds 	1050	1050	1049	196	221	42	0.18666667	0.21047619	0.04003813	0.036224976	1.01907	0.9220158
MCINX013423-RA melitaea_cinxia_core_27_80_1 cds 	1119	1119	1118	192	237	55	0.17158177	0.21179625	0.04919499	0.04293381	1.353728	1.1814355
MCINX010879-RA melitaea_cinxia_core_27_80_1 cds 	393	393	392	79	107	11	0.20101781	0.27226463	0.028061224	0.06122449	0.5127207	1.1186634
MCINX013148-RA melitaea_cinxia_core_27_80_1 cds 	195	195	194	47	40	7	0.24102564	0.20512821	0.036082473	0.05670103	0.72980636	1.1468387
MCINX009910-RA melitaea_cinxia_core_27_80_1 cds 	918	918	917	159	168	26	0.17320262	0.18300654	0.028353326	0.028353326	0.8945053	0.8945053
MCINX000724-RA melitaea_cinxia_core_27_80_1 cds 	504	504	503	125	132	37	0.24801587	0.26190478	0.07355865	0.055666003	1.1324288	0.85697305
MCINX001904-RA melitaea_cinxia_core_27_80_1 cds 	654	654	653	96	131	16	0.14678898	0.2003058	0.024502298	0.024502298	0.83333534	0.83333534
MCINX002528-RA melitaea_cinxia_core_27_80_1 cds 	972	972	971	225	261	67	0.23148148	0.2685185	0.06900103	0.08135942	1.1101077	1.3089329
MCINX011680-RA melitaea_cinxia_core_27_80_1 cds 	207	207	206	23	23	3	0.11111111	0.11111111	0.014563107	0.014563107	1.1796117	1.1796117
MCINX008971-RA melitaea_cinxia_core_27_80_1 cds 	1314	1314	1313	290	310	68	0.22070014	0.23592085	0.051789794	0.041888803	0.9946614	0.8045055
MCINX004254-RA melitaea_cinxia_core_27_80_1 cds 	645	645	644	88	143	23	0.13643411	0.22170542	0.035714287	0.026397515	1.1807085	0.8726976
MCINX008016-RA melitaea_cinxia_core_27_80_1 cds 	624	624	623	172	157	46	0.27564102	0.25160256	0.073836274	0.086677365	1.0646598	1.2498181
MCINX016448-RA melitaea_cinxia_core_27_80_1 cds 	753	753	752	104	138	11	0.13811421	0.18326694	0.01462766	0.013297873	0.5778995	0.5253632
MCINX013093-RA melitaea_cinxia_core_27_80_1 cds 	516	516	515	74	116	6	0.14341085	0.2248062	0.011650485	0.0407767	0.36137134	1.2647997
MCINX006938-RA melitaea_cinxia_core_27_80_1 cds 	321	321	320	58	57	14	0.18068536	0.17757009	0.04375	0.046875	1.3635945	1.4609942
MCINX003122-RA melitaea_cinxia_core_27_80_1 cds 	561	561	560	134	141	38	0.23885918	0.2513369	0.067857146	0.07678571	1.1303096	1.2790344
MCINX009937-RA melitaea_cinxia_core_27_80_1 cds 	477	477	476	111	109	31	0.2327044	0.22851153	0.065126054	0.06092437	1.2247348	1.1457195
MCINX002904-RA melitaea_cinxia_core_27_80_1 cds 	483	483	482	134	100	29	0.2774327	0.20703934	0.060165975	0.049792532	1.0474672	0.8668694
MCINX009184-RA melitaea_cinxia_core_27_80_1 cds 	333	333	332	70	65	14	0.2102102	0.1951952	0.042168673	0.05120482	1.0277015	1.2479234
MCINX013838-RA melitaea_cinxia_core_27_80_1 cds 	2775	2775	2774	449	553	47	0.1618018	0.19927928	0.016943043	0.025955299	0.5254676	0.8049715
MCINX005497-RA melitaea_cinxia_core_27_80_1 cds 	1521	1521	1520	342	305	74	0.22485207	0.20052597	0.04868421	0.03223684	1.0797435	0.7149653
MCINX004185-RA melitaea_cinxia_core_27_80_1 cds 	972	972	971	249	336	73	0.25617284	0.34567901	0.075180225	0.091658086	0.8489802	1.035058
MCINX013325-RA melitaea_cinxia_core_27_80_1 cds 	363	363	362	69	99	16	0.19008264	0.27272728	0.044198897	0.046961326	0.85259026	0.9058772
MCINX007705-RA melitaea_cinxia_core_27_80_1 cds 	750	750	749	133	169	27	0.17733334	0.22533333	0.036048066	0.049399197	0.90212375	1.2362436
MCINX009207-RA melitaea_cinxia_core_27_80_1 cds 	282	282	281	90	70	21	0.31914893	0.24822696	0.07473309	0.099644125	0.9433451	1.2577935
MCINX001791-RA melitaea_cinxia_core_27_80_1 cds 	2490	2490	2489	578	579	142	0.23212852	0.23253012	0.057051025	0.051024508	1.0569532	0.9453032
MCINX013877-RA melitaea_cinxia_core_27_80_1 cds 	1497	1497	1496	285	352	67	0.19038077	0.23513694	0.044786096	0.043449197	1.000459	0.97059447
MCINX006011-RA melitaea_cinxia_core_27_80_1 cds 	1077	1077	1076	200	286	56	0.18570103	0.26555246	0.05204461	0.050185874	1.0553855	1.0176932
MCINX003795-RA melitaea_cinxia_core_27_80_1 cds 	504	504	503	109	138	24	0.21626984	0.27380952	0.04771372	0.03976143	0.80574715	0.6714559
MCINX009041-RA melitaea_cinxia_core_27_80_1 cds 	2337	2337	2336	499	513	118	0.21352161	0.2195122	0.0505137	0.03938356	1.0777268	0.8402616
MCINX013275-RA melitaea_cinxia_core_27_80_1 cds 	612	612	611	114	113	18	0.18627451	0.18464053	0.029459901	0.034369886	0.8565462	0.999304
MCINX007685-RA melitaea_cinxia_core_27_80_1 cds 	750	750	749	124	151	24	0.16533333	0.20133333	0.032042723	0.04138852	0.9626165	1.2433797
