seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
OBRU01_15408-RA operophtera_brumata_v1_core_27_80_2 cds 	447	447	446	162	114	36	0.36241612	0.25503355	0.08071749	0.08744395	0.87329876	0.94607365
OBRU01_15409-RA operophtera_brumata_v1_core_27_80_2 cds 	840	840	839	176	225	37	0.20952381	0.26785713	0.04410012	0.06317044	0.785784	1.1255825
OBRU01_15467-RA operophtera_brumata_v1_core_27_80_2 cds 	687	687	686	151	160	38	0.21979621	0.23289666	0.055393588	0.05102041	1.0821215	0.99669087
OBRU01_15426-RA operophtera_brumata_v1_core_27_80_2 cds 	882	882	881	303	278	117	0.34353742	0.31519273	0.13280363	0.14869466	1.2264779	1.373236
OBRU01_15427-RA operophtera_brumata_v1_core_27_80_2 cds 	729	729	728	236	261	95	0.32373112	0.3580247	0.1304945	0.14835165	1.1258869	1.2799557
OBRU01_15428-RA operophtera_brumata_v1_core_27_80_2 cds 	7341	7341	7340	1632	1522	273	0.22231303	0.2073287	0.037193462	0.043460492	0.80694187	0.9429101
OBRU01_11749-RA operophtera_brumata_v1_core_27_80_2 cds 	216	216	215	68	52	12	0.3148148	0.24074075	0.055813953	0.074418604	0.73644114	0.9819215
OBRU01_11750-RA operophtera_brumata_v1_core_27_80_2 cds 	4677	4677	4676	851	879	129	0.18195425	0.18794098	0.027587682	0.031437125	0.8067362	0.91930395
OBRU01_11751-RA operophtera_brumata_v1_core_27_80_2 cds 	2568	2568	2567	629	560	95	0.24493769	0.21806854	0.03700818	0.05375925	0.6928658	1.0064787
OBRU01_11754-RA operophtera_brumata_v1_core_27_80_2 cds 	792	792	791	226	183	40	0.28535354	0.23106061	0.0505689	0.068268016	0.7669628	1.0353998
OBRU01_11755-RA operophtera_brumata_v1_core_27_80_2 cds 	741	741	740	162	195	31	0.21862349	0.2631579	0.04189189	0.06486487	0.7281431	1.1274474
OBRU01_15468-RA operophtera_brumata_v1_core_27_80_2 cds 	267	267	266	58	74	17	0.21722846	0.27715355	0.06390978	0.033834588	1.0615247	0.5619837
OBRU01_15328-RA operophtera_brumata_v1_core_27_80_2 cds 	522	522	521	113	175	42	0.2164751	0.33524904	0.0806142	0.09788868	1.1108005	1.3488293
OBRU01_07980-RA operophtera_brumata_v1_core_27_80_2 cds 	1470	1470	1469	268	319	43	0.18231292	0.2170068	0.029271614	0.040163375	0.7398707	1.0151714
OBRU01_07983-RA operophtera_brumata_v1_core_27_80_2 cds 	1989	1989	1988	347	429	52	0.17445953	0.21568628	0.026156941	0.03672032	0.69513595	0.9758639
OBRU01_15382-RA operophtera_brumata_v1_core_27_80_2 cds 	837	837	836	202	196	33	0.24133812	0.23416965	0.039473683	0.049043063	0.6984754	0.86780286
OBRU01_15383-RA operophtera_brumata_v1_core_27_80_2 cds 	918	918	917	283	231	77	0.30827886	0.251634	0.08396947	0.08505998	1.0824512	1.096509
OBRU01_15384-RA operophtera_brumata_v1_core_27_80_2 cds 	192	192	191	58	48	11	0.30208334	0.25	0.057591625	0.06282722	0.7625925	0.8319191
OBRU01_15385-RA operophtera_brumata_v1_core_27_80_2 cds 	192	192	191	56	49	12	0.29166666	0.25520834	0.06282722	0.057591625	0.8440462	0.77370906
OBRU01_15386-RA operophtera_brumata_v1_core_27_80_2 cds 	1299	1299	1298	237	297	49	0.18244803	0.22863741	0.037750386	0.035439137	0.90497154	0.84956515
OBRU01_15387-RA operophtera_brumata_v1_core_27_80_2 cds 	1602	1602	1601	388	395	95	0.24219726	0.24656679	0.059337914	0.06433479	0.99363863	1.0773134
OBRU01_15388-RA operophtera_brumata_v1_core_27_80_2 cds 	1107	1107	1106	316	330	90	0.28545618	0.29810297	0.081374325	0.084990956	0.9562724	0.99877334
OBRU01_15480-RA operophtera_brumata_v1_core_27_80_2 cds 	2022	2022	2021	547	659	193	0.27052423	0.32591495	0.09549728	0.11331024	1.0831299	1.2851645
OBRU01_15481-RA operophtera_brumata_v1_core_27_80_2 cds 	183	183	182	57	55	18	0.3114754	0.30054644	0.0989011	0.12637363	1.056491	1.3499608
OBRU01_14288-RA operophtera_brumata_v1_core_27_80_2 cds 	579	579	578	97	145	35	0.16753022	0.25043178	0.060553633	0.032871973	1.4433033	0.7835075
OBRU01_14289-RA operophtera_brumata_v1_core_27_80_2 cds 	1182	1182	1181	261	185	17	0.22081219	0.15651438	0.014394581	0.032176122	0.41650647	0.9310145
OBRU01_15482-RA operophtera_brumata_v1_core_27_80_2 cds 	567	567	566	101	132	9	0.17813051	0.23280424	0.01590106	0.037102472	0.38343957	0.89469224
OBRU01_15483-RA operophtera_brumata_v1_core_27_80_2 cds 	1251	1251	1250	217	257	14	0.17346123	0.20543565	0.0112	0.0384	0.31429666	1.0775887
OBRU01_15484-RA operophtera_brumata_v1_core_27_80_2 cds 	522	522	521	143	146	44	0.27394637	0.27969348	0.08445297	0.10364683	1.1022167	1.3527206
OBRU01_15485-RA operophtera_brumata_v1_core_27_80_2 cds 	1914	1913	1911	539	507	176	0.2817564	0.26502874	0.09209838	0.08477237	1.2333467	1.1352396
OBRU01_15487-RA operophtera_brumata_v1_core_27_80_2 cds 	2883	2883	2882	832	871	297	0.2885883	0.30211586	0.103053436	0.09576683	1.1819804	1.098406
OBRU01_15494-RA operophtera_brumata_v1_core_27_80_2 cds 	2196	2196	2195	523	546	113	0.2381603	0.24863388	0.051480636	0.05922551	0.8693892	1.0001823
OBRU01_15964-RA operophtera_brumata_v1_core_27_80_2 cds 	1188	1188	1187	297	240	37	0.25	0.2020202	0.03117102	0.0463353	0.6171862	0.9174389
OBRU01_15965-RA operophtera_brumata_v1_core_27_80_2 cds 	471	471	470	93	107	11	0.19745223	0.22717622	0.023404256	0.034042552	0.521759	0.7589221
OBRU01_15966-RA operophtera_brumata_v1_core_27_80_2 cds 	552	552	551	145	164	41	0.26268116	0.29710144	0.07441016	0.07622504	0.95345145	0.9767064
OBRU01_15371-RA operophtera_brumata_v1_core_27_80_2 cds 	447	447	446	113	138	31	0.2527964	0.30872482	0.06950673	0.08744395	0.8906035	1.1204367
OBRU01_15372-RA operophtera_brumata_v1_core_27_80_2 cds 	591	591	590	123	153	20	0.20812182	0.25888324	0.033898305	0.052542374	0.62915325	0.97518754
OBRU01_15373-RA operophtera_brumata_v1_core_27_80_2 cds 	480	480	479	99	114	19	0.20625	0.2375	0.03966597	0.052192066	0.80976784	1.0654839
OBRU01_15451-RA operophtera_brumata_v1_core_27_80_2 cds 	1137	1137	1136	311	263	69	0.27352682	0.23131047	0.060739435	0.056338027	0.9600096	0.8904436
OBRU01_15453-RA operophtera_brumata_v1_core_27_80_2 cds 	429	429	428	107	131	31	0.24941725	0.3053613	0.0724299	0.086448595	0.95099324	1.1350565
OBRU01_07181-RA operophtera_brumata_v1_core_27_80_2 cds 	312	312	311	73	69	9	0.23397435	0.22115384	0.028938906	0.057877813	0.5592672	1.1185344
OBRU01_07183-RA operophtera_brumata_v1_core_27_80_2 cds 	1059	1059	1058	309	319	88	0.2917847	0.30122757	0.0831758	0.0926276	0.94632375	1.0538605
OBRU01_07185-RA operophtera_brumata_v1_core_27_80_2 cds 	1092	1092	1091	330	282	94	0.3021978	0.25824177	0.08615949	0.09074244	1.1040412	1.1627668
OBRU01_13652-RA operophtera_brumata_v1_core_27_80_2 cds 	369	369	368	112	107	23	0.30352303	0.2899729	0.0625	0.10054348	0.7101187	1.1423649
OBRU01_13653-RA operophtera_brumata_v1_core_27_80_2 cds 	258	258	257	58	87	26	0.2248062	0.3372093	0.101167314	0.101167314	1.3345424	1.3345424
OBRU01_13654-RA operophtera_brumata_v1_core_27_80_2 cds 	258	258	257	57	88	26	0.22093023	0.34108528	0.101167314	0.101167314	1.342524	1.342524
OBRU01_13655-RA operophtera_brumata_v1_core_27_80_2 cds 	918	918	917	284	243	60	0.3093682	0.2647059	0.06543075	0.07742639	0.7989924	0.9454743
OBRU01_07829-RA operophtera_brumata_v1_core_27_80_2 cds 	1269	1269	1268	250	306	41	0.19700551	0.24113475	0.032334384	0.041009463	0.680654	0.8632685
OBRU01_07830-RA operophtera_brumata_v1_core_27_80_2 cds 	1899	1899	1898	541	504	113	0.28488678	0.26540285	0.059536353	0.06638567	0.78741616	0.87800395
OBRU01_07832-RA operophtera_brumata_v1_core_27_80_2 cds 	363	363	362	112	104	36	0.30853996	0.28650138	0.09944751	0.09116022	1.1250085	1.0312577
OBRU01_07833-RA operophtera_brumata_v1_core_27_80_2 cds 	630	630	629	150	138	25	0.23809524	0.21904762	0.03974563	0.046104927	0.76207924	0.88401186
OBRU01_15509-RA operophtera_brumata_v1_core_27_80_2 cds 	372	372	371	86	106	26	0.2311828	0.28494623	0.07008086	0.0754717	1.0638515	1.1456863
OBRU01_15392-RA operophtera_brumata_v1_core_27_80_2 cds 	909	909	908	206	221	40	0.22662266	0.2431243	0.04405286	0.053964756	0.7995441	0.9794415
OBRU01_15393-RA operophtera_brumata_v1_core_27_80_2 cds 	1707	1707	1706	426	523	124	0.24956064	0.30638546	0.072684646	0.10082063	0.9506014	1.3185761
OBRU01_15394-RA operophtera_brumata_v1_core_27_80_2 cds 	720	720	719	189	225	69	0.2625	0.3125	0.09596662	0.1015299	1.1698788	1.2376978
OBRU01_15395-RA operophtera_brumata_v1_core_27_80_2 cds 	960	960	959	233	255	66	0.24270834	0.265625	0.06882169	0.06882169	1.0675093	1.0675093
OBRU01_14133-RA operophtera_brumata_v1_core_27_80_2 cds 	1110	1110	1109	335	317	110	0.3018018	0.28558558	0.099188454	0.0883679	1.1508083	1.0252657
OBRU01_15516-RA operophtera_brumata_v1_core_27_80_2 cds 	192	192	191	50	53	12	0.26041666	0.27604166	0.06282722	0.10471204	0.873986	1.4566433
OBRU01_15518-RA operophtera_brumata_v1_core_27_80_2 cds 	3648	3648	3647	774	897	143	0.21217105	0.24588816	0.03921031	0.051275022	0.75158226	0.98283845
OBRU01_15519-RA operophtera_brumata_v1_core_27_80_2 cds 	738	738	737	236	197	72	0.3197832	0.26693767	0.097693354	0.10719132	1.144457	1.2557236
OBRU01_15464-RA operophtera_brumata_v1_core_27_80_2 cds 	927	927	926	230	232	49	0.24811219	0.25026968	0.052915767	0.047516197	0.85217494	0.7652183
OBRU01_15537-RA operophtera_brumata_v1_core_27_80_2 cds 	852	852	851	225	209	38	0.26408452	0.24530517	0.04465335	0.061104584	0.68929386	0.9432443
OBRU01_15539-RA operophtera_brumata_v1_core_27_80_2 cds 	624	624	623	118	126	27	0.18910256	0.20192307	0.043338683	0.041733548	1.1349908	1.0929542
OBRU01_15540-RA operophtera_brumata_v1_core_27_80_2 cds 	186	186	185	45	53	13	0.24193548	0.28494623	0.07027027	0.097297296	1.0193167	1.4113616
OBRU01_15528-RA operophtera_brumata_v1_core_27_80_2 cds 	396	396	395	106	109	28	0.26767677	0.27525252	0.070886075	0.08607595	0.9620971	1.1682608
OBRU01_15529-RA operophtera_brumata_v1_core_27_80_2 cds 	225	225	224	50	76	12	0.22222222	0.33777776	0.05357143	0.102678575	0.7136984	1.3679218
OBRU01_15530-RA operophtera_brumata_v1_core_27_80_2 cds 	1575	1575	1574	422	414	113	0.2679365	0.26285714	0.07179161	0.07052097	1.0193471	1.0013056
OBRU01_15531-RA operophtera_brumata_v1_core_27_80_2 cds 	618	618	617	201	180	68	0.32524273	0.29126215	0.110210694	0.10534846	1.163408	1.1120813
OBRU01_15545-RA operophtera_brumata_v1_core_27_80_2 cds 	1467	1467	1466	360	372	77	0.24539877	0.25357872	0.052523874	0.057298772	0.84405655	0.920789
OBRU01_15546-RA operophtera_brumata_v1_core_27_80_2 cds 	816	816	815	194	172	25	0.23774509	0.21078432	0.030674847	0.056441717	0.6121143	1.1262903
OBRU01_15548-RA operophtera_brumata_v1_core_27_80_2 cds 	3354	3354	3353	661	778	107	0.19707811	0.23196183	0.03191172	0.04533254	0.6980641	0.99164253
OBRU01_15517-RA operophtera_brumata_v1_core_27_80_2 cds 	1383	1383	1382	352	406	113	0.25451916	0.2935647	0.081765555	0.081765555	1.0943244	1.0943244
OBRU01_15576-RA operophtera_brumata_v1_core_27_80_2 cds 	510	510	509	154	118	25	0.3019608	0.23137255	0.049115915	0.05697446	0.7030073	0.8154884
OBRU01_15478-RA operophtera_brumata_v1_core_27_80_2 cds 	282	282	281	59	68	7	0.20921986	0.24113475	0.024911031	0.042704627	0.49377492	0.8464713
OBRU01_15869-RA operophtera_brumata_v1_core_27_80_2 cds 	468	468	467	124	128	29	0.26495728	0.2735043	0.0620985	0.0620985	0.8569216	0.8569216
OBRU01_15870-RA operophtera_brumata_v1_core_27_80_2 cds 	624	624	623	178	201	63	0.28525642	0.3221154	0.101123594	0.13322632	1.1005393	1.449917
OBRU01_15872-RA operophtera_brumata_v1_core_27_80_2 cds 	450	450	449	104	150	44	0.23111111	0.33333334	0.09799554	0.12694877	1.2720575	1.6478927
OBRU01_15659-RA operophtera_brumata_v1_core_27_80_2 cds 	369	369	368	86	96	24	0.23306233	0.2601626	0.06521739	0.054347824	1.0755893	0.89632446
OBRU01_14373-RA operophtera_brumata_v1_core_27_80_2 cds 	1470	1470	1469	408	398	125	0.27755103	0.2707483	0.0850919	0.0735194	1.1323472	0.9783481
OBRU01_14374-RA operophtera_brumata_v1_core_27_80_2 cds 	1047	1047	1046	194	238	29	0.1852913	0.22731614	0.027724665	0.04206501	0.658235	0.99870145
OBRU01_14375-RA operophtera_brumata_v1_core_27_80_2 cds 	933	933	932	172	214	23	0.18435155	0.22936763	0.024678111	0.04613734	0.5836238	1.0911229
OBRU01_15568-RA operophtera_brumata_v1_core_27_80_2 cds 	1248	1248	1247	268	247	45	0.21474358	0.19791667	0.036086608	0.0489174	0.84907	1.1509615
OBRU01_15583-RA operophtera_brumata_v1_core_27_80_2 cds 	606	606	605	176	183	48	0.29042906	0.3019802	0.07933884	0.08760331	0.9046224	0.9988539
OBRU01_15584-RA operophtera_brumata_v1_core_27_80_2 cds 	933	933	932	148	203	26	0.15862808	0.21757771	0.027896997	0.043991417	0.80828214	1.2745987
OBRU01_15585-RA operophtera_brumata_v1_core_27_80_2 cds 	1368	1368	1367	360	355	96	0.2631579	0.25950292	0.07022677	0.075347476	1.0283574	1.1033418
OBRU01_15587-RA operophtera_brumata_v1_core_27_80_2 cds 	1230	1230	1229	284	329	69	0.23089431	0.2674797	0.056143206	0.06997559	0.90906125	1.1330329
OBRU01_15750-RA operophtera_brumata_v1_core_27_80_2 cds 	4143	4143	4142	803	753	70	0.19382091	0.18175235	0.016900048	0.035007242	0.47974145	0.9937502
OBRU01_15751-RA operophtera_brumata_v1_core_27_80_2 cds 	669	669	668	140	144	26	0.20926756	0.21524663	0.038922157	0.04191617	0.8640893	0.9305577
OBRU01_15752-RA operophtera_brumata_v1_core_27_80_2 cds 	645	645	644	139	129	21	0.21550387	0.2	0.032608695	0.038819876	0.7565687	0.90067697
OBRU01_15753-RA operophtera_brumata_v1_core_27_80_2 cds 	1194	1194	1193	209	204	26	0.17504187	0.17085427	0.021793798	0.04274937	0.72872746	1.4294269
OBRU01_15754-RA operophtera_brumata_v1_core_27_80_2 cds 	1047	1047	1046	190	183	23	0.18147087	0.1747851	0.021988528	0.04302103	0.6932419	1.3563428
OBRU01_15755-RA operophtera_brumata_v1_core_27_80_2 cds 	819	819	818	186	241	41	0.22710623	0.2942613	0.05012225	0.06968215	0.7500122	1.0426999
OBRU01_12938-RA operophtera_brumata_v1_core_27_80_2 cds 	1029	1029	1028	331	248	81	0.32167152	0.2410107	0.07879377	0.08268482	1.0163492	1.0665393
OBRU01_12941-RA operophtera_brumata_v1_core_27_80_2 cds 	1113	1113	1112	274	248	59	0.24618149	0.2228212	0.053057555	0.06294964	0.96724236	1.1475757
OBRU01_16432-RA operophtera_brumata_v1_core_27_80_2 cds 	3549	3549	3548	748	737	161	0.21076359	0.20766413	0.04537768	0.04481398	1.0367767	1.0238974
OBRU01_16434-RA operophtera_brumata_v1_core_27_80_2 cds 	1758	1758	1757	475	448	111	0.2701934	0.25483504	0.063175865	0.067729086	0.9175238	0.98365176
OBRU01_16435-RA operophtera_brumata_v1_core_27_80_2 cds 	228	228	227	78	81	30	0.34210527	0.35526314	0.13215859	0.12334802	1.0873904	1.0148977
OBRU01_15598-RA operophtera_brumata_v1_core_27_80_2 cds 	1350	1350	1349	361	422	126	0.26740742	0.3125926	0.09340252	0.0948851	1.1173943	1.1351308
OBRU01_15599-RA operophtera_brumata_v1_core_27_80_2 cds 	357	357	356	80	95	16	0.22408964	0.26610646	0.04494382	0.07865169	0.7536901	1.3189577
OBRU01_15600-RA operophtera_brumata_v1_core_27_80_2 cds 	282	282	281	74	106	19	0.26241136	0.37588653	0.06761566	0.099644125	0.6855007	1.0102115
OBRU01_15601-RA operophtera_brumata_v1_core_27_80_2 cds 	255	255	254	47	96	18	0.18431373	0.3764706	0.070866145	0.08661418	1.0212922	1.2482461
OBRU01_15602-RA operophtera_brumata_v1_core_27_80_2 cds 	564	564	563	156	138	30	0.27659574	0.24468085	0.053285968	0.055062167	0.78734916	0.81359416
OBRU01_15541-RA operophtera_brumata_v1_core_27_80_2 cds 	195	195	194	46	58	9	0.23589744	0.2974359	0.04639175	0.09793814	0.66118675	1.3958387
OBRU01_15542-RA operophtera_brumata_v1_core_27_80_2 cds 	1902	1902	1901	445	467	108	0.23396425	0.24553102	0.056812204	0.06259863	0.98897606	1.089705
OBRU01_15490-RA operophtera_brumata_v1_core_27_80_2 cds 	2259	2259	2258	526	506	93	0.2328464	0.22399291	0.04118689	0.04030115	0.78968745	0.7727049
OBRU01_15619-RA operophtera_brumata_v1_core_27_80_2 cds 	1344	1344	1343	402	400	155	0.29910713	0.29761904	0.115413256	0.106478035	1.2964872	1.196114
OBRU01_15620-RA operophtera_brumata_v1_core_27_80_2 cds 	1458	1458	1457	337	410	88	0.23113854	0.28120714	0.06039808	0.07137955	0.9292326	1.098184
OBRU01_15622-RA operophtera_brumata_v1_core_27_80_2 cds 	261	261	260	66	59	14	0.25287357	0.22605364	0.053846154	0.042307694	0.9419758	0.7401238
OBRU01_15623-RA operophtera_brumata_v1_core_27_80_2 cds 	321	321	320	84	70	19	0.26168224	0.21806854	0.059375	0.053125	1.0404862	0.93096143
OBRU01_15624-RA operophtera_brumata_v1_core_27_80_2 cds 	1038	1038	1037	332	297	91	0.31984586	0.28612718	0.08775313	0.13018322	0.9588767	1.4225094
OBRU01_15625-RA operophtera_brumata_v1_core_27_80_2 cds 	1008	1008	1007	218	260	52	0.21626984	0.2579365	0.05163853	0.05064548	0.925689	0.9078873
OBRU01_15626-RA operophtera_brumata_v1_core_27_80_2 cds 	792	792	791	202	220	44	0.2550505	0.2777778	0.05562579	0.07585335	0.7851497	1.0706587
OBRU01_15627-RA operophtera_brumata_v1_core_27_80_2 cds 	2772	2772	2771	740	728	198	0.26695526	0.26262626	0.071454346	0.09563334	1.0191826	1.3640575
OBRU01_15628-RA operophtera_brumata_v1_core_27_80_2 cds 	1260	1260	1259	276	296	65	0.21904762	0.23492064	0.051628277	0.06513105	1.0032933	1.2656931
OBRU01_15611-RA operophtera_brumata_v1_core_27_80_2 cds 	693	693	692	185	200	48	0.26695526	0.2886003	0.06936416	0.06213873	0.90032613	0.8065422
OBRU01_15612-RA operophtera_brumata_v1_core_27_80_2 cds 	3408	3408	3407	789	777	155	0.23151408	0.22799295	0.04549457	0.05077781	0.86190766	0.9620002
OBRU01_15613-RA operophtera_brumata_v1_core_27_80_2 cds 	273	273	272	77	86	23	0.2820513	0.31501833	0.08455882	0.11029412	0.95168895	1.2413334
OBRU01_15617-RA operophtera_brumata_v1_core_27_80_2 cds 	363	363	362	102	101	23	0.28099173	0.27823693	0.063535914	0.08563536	0.8126639	1.0953296
OBRU01_15580-RA operophtera_brumata_v1_core_27_80_2 cds 	2112	2112	2111	540	510	97	0.2556818	0.24147727	0.045949787	0.06110848	0.74423045	0.9897498
OBRU01_11855-RA operophtera_brumata_v1_core_27_80_2 cds 	681	681	680	170	149	31	0.2496329	0.2187959	0.045588236	0.052941177	0.8346642	0.9692875
OBRU01_07551-RA operophtera_brumata_v1_core_27_80_2 cds 	816	816	815	250	265	77	0.30637255	0.3247549	0.094478525	0.1006135	0.94957125	1.0112318
OBRU01_15631-RA operophtera_brumata_v1_core_27_80_2 cds 	1641	1641	1640	522	476	144	0.31809872	0.29006705	0.087804876	0.09268293	0.95160854	1.0044757
OBRU01_15164-RA operophtera_brumata_v1_core_27_80_2 cds 	1059	1059	1058	270	299	90	0.2549575	0.28234184	0.08506616	0.07088847	1.1817179	0.9847649
OBRU01_15165-RA operophtera_brumata_v1_core_27_80_2 cds 	297	297	296	73	75	16	0.24579124	0.25252524	0.054054055	0.05743243	0.8708775	0.92530733
OBRU01_15166-RA operophtera_brumata_v1_core_27_80_2 cds 	258	258	257	65	68	16	0.251938	0.2635659	0.06225681	0.05836576	0.9375706	0.8789724
OBRU01_15647-RA operophtera_brumata_v1_core_27_80_2 cds 	1224	1224	1223	315	350	86	0.25735295	0.2859477	0.070318885	0.07686018	0.9555561	1.0444452
OBRU01_15603-RA operophtera_brumata_v1_core_27_80_2 cds 	84	84	83	25	24	6	0.29761904	0.2857143	0.072289154	0.072289154	0.85012037	0.85012037
OBRU01_15604-RA operophtera_brumata_v1_core_27_80_2 cds 	843	843	842	222	225	46	0.26334518	0.2669039	0.05463183	0.081947744	0.7772584	1.1658876
OBRU01_15605-RA operophtera_brumata_v1_core_27_80_2 cds 	333	333	332	107	87	27	0.3213213	0.26126125	0.0813253	0.072289154	0.96874875	0.86111
OBRU01_11665-RA operophtera_brumata_v1_core_27_80_2 cds 	585	585	584	162	191	49	0.2769231	0.32649574	0.08390411	0.09417808	0.92799693	1.0416292
OBRU01_11666-RA operophtera_brumata_v1_core_27_80_2 cds 	615	615	614	157	212	42	0.25528455	0.34471545	0.06840391	0.09771987	0.77731246	1.1104465
OBRU01_11668-RA operophtera_brumata_v1_core_27_80_2 cds 	1893	1893	1892	474	488	111	0.2503962	0.25779188	0.058668077	0.067653276	0.9088766	1.0480739
OBRU01_07115-RA operophtera_brumata_v1_core_27_80_2 cds 	1914	1914	1913	564	494	115	0.29467085	0.2580982	0.060115002	0.09409305	0.790425	1.237187
OBRU01_07117-RA operophtera_brumata_v1_core_27_80_2 cds 	759	759	758	127	149	16	0.16732542	0.19631094	0.02110818	0.03166227	0.6426054	0.9639081
OBRU01_07118-RA operophtera_brumata_v1_core_27_80_2 cds 	276	276	275	60	65	11	0.2173913	0.23550725	0.04	0.036363635	0.7812923	0.7102657
OBRU01_07119-RA operophtera_brumata_v1_core_27_80_2 cds 	255	255	254	51	64	14	0.2	0.2509804	0.05511811	0.051181104	1.0980561	1.0196235
OBRU01_15654-RA operophtera_brumata_v1_core_27_80_2 cds 	1011	1011	1010	274	291	93	0.2710188	0.28783384	0.09207921	0.08415841	1.1803758	1.0788381
OBRU01_15655-RA operophtera_brumata_v1_core_27_80_2 cds 	270	270	269	86	72	27	0.31851852	0.26666668	0.10037175	0.10780669	1.1817023	1.2692357
OBRU01_15656-RA operophtera_brumata_v1_core_27_80_2 cds 	1347	1347	1346	374	382	113	0.27765405	0.28359318	0.08395245	0.096582465	1.0661874	1.2265873
OBRU01_15657-RA operophtera_brumata_v1_core_27_80_2 cds 	654	654	653	198	202	62	0.3027523	0.3088685	0.0949464	0.11332312	1.0153539	1.211874
OBRU01_15658-RA operophtera_brumata_v1_core_27_80_2 cds 	216	216	215	62	69	16	0.28703704	0.31944445	0.074418604	0.10697675	0.8116116	1.1666917
OBRU01_15643-RA operophtera_brumata_v1_core_27_80_2 cds 	1278	1278	1277	374	385	123	0.29264477	0.30125195	0.0963195	0.09397024	1.0925556	1.065908
OBRU01_15644-RA operophtera_brumata_v1_core_27_80_2 cds 	1194	1194	1193	302	341	93	0.25293133	0.28559464	0.07795474	0.074601844	1.07917	1.0327541
OBRU01_15645-RA operophtera_brumata_v1_core_27_80_2 cds 	693	693	692	118	189	28	0.17027417	0.27272728	0.040462427	0.05202312	0.87131375	1.1202606
OBRU01_15646-RA operophtera_brumata_v1_core_27_80_2 cds 	324	324	323	103	59	18	0.31790122	0.18209876	0.055727553	0.06811146	0.9626552	1.1765786
