seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_012691148.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2412	2412	2411	650	662	205	0.2694859	0.27446103	0.08502696	0.0833679	1.1495819	1.1271511
XM_012691162.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	315	315	314	56	57	8	0.17777778	0.18095239	0.025477707	0.035031848	0.79198796	1.0889834
XM_012691161.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	648	648	647	111	117	12	0.1712963	0.18055555	0.01854714	0.04327666	0.599678	1.3992487
XM_004927052.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2322	2322	2321	449	458	88	0.19336778	0.19724375	0.037914693	0.046531666	0.9940773	1.220004
XM_012691141.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	747	747	746	180	186	54	0.24096386	0.24899599	0.072386056	0.07506702	1.2064537	1.2511371
XM_012691145.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	318	318	317	59	64	14	0.1855346	0.20125785	0.04416404	0.05362776	1.1827447	1.43619
XM_012691155.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	411	411	410	86	105	20	0.20924574	0.25547445	0.048780486	0.058536585	0.9125192	1.0950232
XM_012691151.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	489	489	488	127	139	35	0.2597137	0.28425357	0.07172131	0.06967213	0.9715103	0.9437529
XM_012691152.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	489	489	488	127	139	35	0.2597137	0.28425357	0.07172131	0.06967213	0.9715103	0.9437529
XM_012691153.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	489	489	488	127	139	35	0.2597137	0.28425357	0.07172131	0.06967213	0.9715103	0.9437529
XM_012691154.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	489	489	488	127	139	35	0.2597137	0.28425357	0.07172131	0.06967213	0.9715103	0.9437529
XM_004927055.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	966	965	964	175	186	36	0.18134715	0.19274612	0.0373444	0.03526971	1.0683882	1.0090333
XM_012691142.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1419	1419	1418	381	342	93	0.26849896	0.2410148	0.06558533	0.06205924	1.0134922	0.9590034
XM_012691150.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	396	396	395	115	96	25	0.29040405	0.24242425	0.06329114	0.070886075	0.89900935	1.0068904
XM_012691143.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1011	1011	1010	261	288	78	0.25816023	0.28486648	0.07722772	0.075247526	1.0501287	1.0232024
XM_004927058.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	624	624	623	117	156	42	0.1875	0.25	0.06741573	0.048154093	1.4382023	1.0272874
XM_012691144.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2157	2157	2156	472	568	132	0.21882243	0.2633287	0.06122449	0.055194806	1.0625151	0.9578735
XM_004927048.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	957	957	956	143	182	36	0.14942528	0.19017763	0.037656903	0.016736401	1.3251379	0.58895016
XM_004927047.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1530	1530	1529	267	325	56	0.17450981	0.2124183	0.036625244	0.032701112	0.9880268	0.88216686
XM_012691146.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1572	1572	1571	414	448	148	0.26335877	0.28498727	0.09420751	0.07829408	1.255198	1.0431714
XM_012691147.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1497	1497	1496	391	422	140	0.26118904	0.28189713	0.09358289	0.07553476	1.2710155	1.0258911
XM_004927049.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	675	675	674	151	139	24	0.2237037	0.20592593	0.03560831	0.040059347	0.77297807	0.86960024
XM_004927061.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1012	1012	1011	185	227	40	0.18280633	0.2243083	0.03956479	0.041543026	0.9648778	1.0131216
XM_012691157.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1293	1293	1292	342	393	93	0.26450115	0.30394432	0.07198142	0.08436532	0.8953624	1.0494032
XM_012691156.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1293	1293	1292	337	396	95	0.26063418	0.3062645	0.073529415	0.083591335	0.9211558	1.0472087
XM_012691159.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1212	1212	1211	321	368	92	0.26485148	0.30363035	0.07597027	0.08587944	0.9447047	1.0679271
XM_012691158.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1212	1212	1211	316	371	94	0.26072606	0.3061056	0.0776218	0.085053675	0.9725859	1.0657059
XM_012691166.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	771	771	770	144	172	29	0.18677042	0.2230869	0.03766234	0.046753246	0.90390986	1.122095
XM_012691187.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2464	2464	2463	669	687	210	0.27150974	0.27881494	0.085261874	0.07511165	1.1262983	0.99221516
XM_012691182.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2094	2094	2093	429	493	74	0.20487106	0.23543458	0.035355948	0.05160057	0.7330129	1.0698026
XM_012691185.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2052	2052	2051	421	485	74	0.2051657	0.23635478	0.03607996	0.051194537	0.7440411	1.0557339
XM_012691184.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2055	2055	2054	421	486	74	0.20486619	0.23649634	0.036027264	0.051119767	0.7435952	1.0551013
XM_012691183.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2091	2091	2090	429	492	74	0.205165	0.23529412	0.035406698	0.05167464	0.73345095	1.070442
XM_012691186.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1665	1665	1664	314	390	47	0.18858859	0.23423423	0.028245192	0.049879808	0.639409	1.1291691
XM_012691189.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1695	1695	1694	374	275	66	0.22064897	0.16224189	0.038961038	0.04309327	1.0883425	1.2037728
XM_012691188.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1932	1932	1931	407	322	77	0.21066253	0.16666667	0.039875712	0.040911444	1.135723	1.1652223
XM_012691163.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	618	618	617	126	146	28	0.2038835	0.23624596	0.045380875	0.06320908	0.9421638	1.3122996
NM_001114991.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	690	690	689	132	154	33	0.19130434	0.2231884	0.047895502	0.056603774	1.1217557	1.3257114
XM_004927065.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2406	2406	2405	600	626	125	0.24937657	0.2601829	0.051975053	0.05904366	0.80105174	0.9099948
XM_004927066.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	579	579	578	118	115	16	0.20379965	0.19861831	0.027681662	0.034602076	0.6838635	0.8548294
XM_012691176.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2421	2421	2420	592	596	144	0.24452706	0.24617927	0.059504133	0.08801653	0.98848194	1.4621296
XM_012691174.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2487	2487	2486	605	620	155	0.24326497	0.24929634	0.062349156	0.09131134	1.0280994	1.5056682
XM_012691173.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2487	2487	2486	610	614	152	0.24527544	0.2468838	0.061142396	0.088897824	1.009708	1.4680623
XM_012691170.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2508	2508	2507	609	624	154	0.24282296	0.24880382	0.061428003	0.08934982	1.0167626	1.4789275
XM_004927068.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2490	2490	2489	609	622	159	0.24457832	0.24979919	0.06388108	0.091603056	1.0455945	1.4993429
XM_012691169.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2574	2574	2573	627	642	162	0.24358974	0.24941725	0.062961526	0.09016712	1.0363102	1.4840984
XM_012691178.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2277	2277	2276	563	570	143	0.24725516	0.25032938	0.062829524	0.08831283	1.0150948	1.4268116
XM_012691177.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2376	2376	2375	588	592	149	0.24747474	0.24915825	0.06273684	0.08884211	1.017458	1.4408299
XM_012691175.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2475	2475	2474	610	614	154	0.24646464	0.2480808	0.062247373	0.087712206	1.0180597	1.4345387
XM_012691172.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2490	2490	2489	614	616	156	0.24658635	0.24738955	0.062675774	0.08919245	1.027423	1.462102
XM_004927067.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2574	2574	2573	632	636	159	0.24553224	0.24708624	0.06179557	0.087835215	1.018592	1.44781
XM_012691164.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3945	3945	3944	706	966	188	0.17896071	0.24486692	0.047667343	0.046399593	1.0877601	1.0588303
XM_004927069.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1230	1230	1229	340	317	103	0.27642277	0.25772357	0.083807975	0.056143206	1.1764064	0.78807807
XM_004927070.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1251	1251	1250	334	360	104	0.2669864	0.2877698	0.0832	0.0864	1.0829016	1.1245517
XM_012691167.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	5126	5126	5125	1400	1112	285	0.27311745	0.21693328	0.055609755	0.055609755	0.93858874	0.93858874
XM_012691168.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	534	534	533	89	115	13	0.16666667	0.2153558	0.024390243	0.024390243	0.67953336	0.67953336
XM_012691179.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3168	3168	3167	697	724	156	0.22001262	0.22853535	0.04925797	0.05273129	0.9796604	1.0487391
XM_012691180.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3168	3168	3167	697	724	156	0.22001262	0.22853535	0.04925797	0.05273129	0.9796604	1.0487391
XM_012691181.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3943	3943	3942	953	1131	299	0.24169414	0.28683743	0.07584982	0.07001522	1.094089	1.0099283
XM_012691190.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	516	516	515	155	166	51	0.3003876	0.32170543	0.099029124	0.10097087	1.024761	1.0448543
NM_001098349.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	516	516	515	155	166	51	0.3003876	0.32170543	0.099029124	0.10097087	1.024761	1.0448543
XM_004927079.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	981	981	980	269	229	60	0.27420998	0.23343527	0.06122449	0.06734694	0.9564791	1.052127
XM_004927080.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	648	648	647	82	127	20	0.12654321	0.19598766	0.030911902	0.030911902	1.246402	1.246402
XM_012691196.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1322	1322	1321	314	344	67	0.2375189	0.2602118	0.050719153	0.058289174	0.82062894	0.9431108
XM_012691197.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	693	691	690	122	188	31	0.17655572	0.27206945	0.044927537	0.03188406	0.9353002	0.66376144
XM_012691193.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1596	1596	1595	366	423	83	0.22932331	0.2650376	0.05203762	0.04890282	0.8561734	0.80459666
XM_012691194.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1146	1146	1145	277	316	52	0.24171029	0.2757417	0.045414846	0.041048035	0.681397	0.6158781
XM_004927097.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1815	1815	1814	455	469	93	0.2506887	0.2584022	0.051267914	0.0584344	0.79143393	0.90206456
XM_012691203.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1650	1650	1649	413	426	87	0.25030303	0.2581818	0.05275925	0.05882353	0.8164072	0.91024715
XM_012691202.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1650	1650	1649	413	426	87	0.25030303	0.2581818	0.05275925	0.05882353	0.8164072	0.91024715
XM_012691204.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	874	874	873	192	264	51	0.21967964	0.3020595	0.058419243	0.0836197	0.88038695	1.2601618
XM_012691192.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1230	1230	1229	267	257	55	0.21707317	0.20894308	0.04475183	0.052888528	0.98668075	1.1660773
NM_001046769.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	450	450	449	116	135	48	0.25777778	0.3	0.10690423	0.066815145	1.3823822	0.8639889
XM_012691191.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	462	462	461	119	139	49	0.25757575	0.3008658	0.106290676	0.06724512	1.3715681	0.86772674
XM_004927083.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	816	816	815	234	208	53	0.2867647	0.25490198	0.06503067	0.072392635	0.8896503	0.9903654
XM_004927084.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	693	693	692	111	124	10	0.16017316	0.17893218	0.014450867	0.028901733	0.50421494	1.0084299
XM_004927085.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	708	708	707	170	220	38	0.24011299	0.31073445	0.05374823	0.08203678	0.7203758	1.0995209
XM_012691201.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	708	708	707	170	220	38	0.24011299	0.31073445	0.05374823	0.08203678	0.7203758	1.0995209
XM_012691199.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1287	1287	1286	356	360	86	0.27661228	0.27972028	0.06687403	0.08864697	0.8642951	1.1456937
XM_004927086.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1332	1332	1331	366	366	86	0.27477476	0.27477476	0.064613074	0.08715252	0.85578907	1.1543201
XM_012691200.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1287	1287	1286	356	360	86	0.27661228	0.27972028	0.06687403	0.08864697	0.8642951	1.1456937
XM_012691198.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1389	1389	1388	373	376	86	0.2685385	0.27069834	0.061959654	0.08357349	0.85234773	1.1496783
NM_001046689.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	765	765	764	161	188	36	0.21045752	0.24575163	0.04712042	0.053664923	0.9110627	1.0375992
XM_004927088.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	711	711	710	176	174	38	0.24753867	0.24472573	0.053521127	0.057746477	0.8834919	0.95324117
XM_004927089.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	711	711	710	176	174	38	0.24753867	0.24472573	0.053521127	0.057746477	0.8834919	0.95324117
NM_001043484.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	711	711	710	160	190	46	0.22503516	0.26722926	0.06478873	0.050704226	1.0773705	0.84315956
NM_001043480.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	714	714	713	169	194	43	0.23669468	0.2717087	0.060308557	0.06171108	0.9377496	0.9595577
XM_004927101.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	900	900	899	146	157	15	0.16222222	0.17444444	0.016685206	0.022246942	0.589609	0.7861454
NM_001043619.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	465	465	464	106	119	16	0.227957	0.25591397	0.03448276	0.05387931	0.591092	0.92358124
XM_004927090.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	717	717	716	104	162	5	0.14504881	0.22594142	0.00698324	0.02932961	0.21308209	0.89494485
XM_012691205.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	660	660	659	94	154	5	0.14242424	0.23333333	0.0075872536	0.031866465	0.22830945	0.9588997
XM_004927092.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1542	1542	1541	391	350	77	0.2535668	0.22697794	0.049967553	0.046722908	0.8681845	0.81180894
XM_012691195.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2301	2301	2300	603	563	154	0.26206	0.24467623	0.06695652	0.06826087	1.0442401	1.0645825
XM_004927103.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	990	990	989	275	249	60	0.2777778	0.25151515	0.06066734	0.06167846	0.8683469	0.88281935
NM_001043421.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1356	1356	1355	307	397	96	0.22640118	0.29277286	0.07084871	0.06789668	1.068864	1.024328
XM_004927113.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1257	1257	1256	244	218	47	0.19411297	0.1734288	0.03742038	0.027070064	1.1115587	0.80410635
XM_004927114.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1287	1287	1286	252	259	47	0.1958042	0.2012432	0.036547434	0.042768274	0.9274994	1.0853716
XM_004927104.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1686	1686	1685	309	355	51	0.18327402	0.21055754	0.030267062	0.03916914	0.7843296	1.0150148
XM_012691216.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1617	1617	1616	299	342	51	0.18491033	0.21150278	0.031559408	0.038985148	0.8069593	0.99683195
XM_004927105.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1773	1773	1772	321	411	88	0.18104906	0.2318105	0.049661398	0.037810385	1.1832856	0.9009107
XM_004927106.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1704	1704	1703	304	398	86	0.17840375	0.23356807	0.05049912	0.03758074	1.2118988	0.9018781
NM_001279508.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1530	1530	1529	311	354	69	0.20326798	0.23137255	0.045127533	0.045781557	0.95953494	0.97344124
XM_012691207.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1443	1443	1442	399	417	112	0.2765073	0.2889813	0.0776699	0.09361997	0.9720228	1.1716346
XM_012691206.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	525	525	524	97	110	22	0.18476191	0.20952381	0.041984733	0.03816794	1.0845399	0.9859454
XM_012691208.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2769	2769	2768	857	898	247	0.309498	0.3243048	0.089234106	0.115606934	0.8890366	1.1517882
XM_012691214.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3785	3785	3784	724	680	107	0.19128138	0.17965654	0.028276956	0.033033825	0.8228429	0.961265
XM_004927109.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2055	2055	2054	491	515	126	0.23892944	0.25060827	0.06134372	0.06426485	1.0244837	1.0732687
XM_004927110.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2022	2022	2021	479	504	123	0.23689416	0.24925816	0.06086096	0.06284018	1.0307066	1.0642256
XM_012691209.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	5447	5447	5446	1373	1404	414	0.25206536	0.25775656	0.07601909	0.07197943	1.1700375	1.1078616
XM_012691213.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	948	948	947	206	261	51	0.21729958	0.27531645	0.053854275	0.06758184	0.90017956	1.1296371
XM_004927111.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	948	948	947	206	262	51	0.21729958	0.2763713	0.053854275	0.06758184	0.8967438	1.1253256
XM_012691212.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	951	951	950	206	263	51	0.2166141	0.276551	0.053684212	0.06736842	0.89615804	1.1245904
XM_012691211.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1401	1401	1400	303	315	53	0.21627408	0.2248394	0.03785714	0.057857145	0.778522	1.1898167
XM_004927112.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1065	1065	1064	205	236	31	0.19248827	0.22159624	0.029135339	0.05075188	0.6830514	1.1898315
XM_004927118.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1152	1152	1151	211	234	52	0.18315972	0.203125	0.045178104	0.045178104	1.2143242	1.2143242
XM_012691215.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1247	1247	1246	320	350	103	0.25661588	0.28067362	0.08266453	0.09309791	1.1477151	1.2925723
XM_004927120.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1155	1155	1154	277	409	90	0.23982684	0.35411257	0.0779896	0.097920276	0.91832745	1.1530112
XM_004927122.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	648	648	647	151	156	22	0.23302469	0.24074075	0.03400309	0.06646059	0.6061315	1.1847116
XM_004927121.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1149	1149	1148	265	264	41	0.23063533	0.22976501	0.035714287	0.06794425	0.6739571	1.2821622
XM_004927123.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1323	1323	1322	343	356	110	0.25925925	0.2690854	0.083207265	0.07639939	1.1927154	1.0951295
NM_001044141.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	861	861	860	241	244	80	0.27990708	0.28339142	0.093023255	0.090697676	1.1727109	1.1433932
XM_012691221.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1035	1035	1034	290	301	84	0.28019324	0.29082125	0.08123791	0.09090909	0.9969536	1.1156386
XM_004927124.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1086	1086	1085	299	309	86	0.2753223	0.2845304	0.079262674	0.08663595	1.0118093	1.1059312
XM_012691220.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	264	264	263	58	61	21	0.21969697	0.23106061	0.07984791	0.05323194	1.5729451	1.0486301
XM_004927126.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1038	1038	1037	190	214	27	0.18304431	0.2061657	0.026036644	0.038572807	0.68994164	1.0221357
XM_012691217.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	981	981	980	242	238	70	0.24668705	0.24260958	0.071428575	0.052040815	1.193487	0.86954045
XM_012691218.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	798	798	797	142	185	30	0.17794487	0.23182957	0.037641153	0.03889586	0.91244906	0.94286406
NM_001257008.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1131	1131	1130	338	302	115	0.29885057	0.26702034	0.10176991	0.07433628	1.2753252	0.9315419
XM_004927138.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	612	612	611	135	179	31	0.22058824	0.29248366	0.050736498	0.049099836	0.7863874	0.76102006
XM_004927139.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1118	1118	1117	216	275	61	0.19320215	0.24597496	0.054610565	0.056401074	1.1491423	1.1868191
XM_004927129.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	891	891	890	204	248	72	0.22895622	0.27833894	0.08089887	0.060674157	1.2694514	0.95208853
XM_004927130.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1155	1155	1154	274	260	74	0.23722944	0.22510822	0.064124785	0.06152513	1.2007871	1.1521064
XM_012691228.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	948	948	947	270	259	68	0.28481013	0.27320674	0.0718057	0.0686378	0.9228096	0.8820974
XM_012691229.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	948	948	947	270	259	68	0.28481013	0.27320674	0.0718057	0.0686378	0.9228096	0.8820974
XM_012691230.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	240	240	239	68	66	23	0.28333333	0.275	0.09623431	0.07531381	1.2350928	0.9665943
XM_004927132.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	369	369	368	92	104	31	0.24932249	0.28184283	0.08423913	0.07065217	1.1987964	1.0054421
XM_004927135.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1029	1029	1028	246	270	73	0.23906706	0.26239067	0.07101167	0.06614786	1.1320394	1.0545025
NM_001195080.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2667	2667	2666	574	666	141	0.2152231	0.24971879	0.052888222	0.06151538	0.98405385	1.1445733
NM_001046912.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1014	1014	1013	180	206	17	0.17751479	0.20315582	0.016781837	0.04047384	0.4653457	1.1223043
XM_012691226.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	318	318	317	53	90	11	0.16666667	0.28301886	0.034700315	0.041009463	0.73564667	0.8694006
XM_004927137.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2337	2337	2336	531	546	130	0.22721438	0.23363286	0.055650685	0.05436644	1.0483366	1.0241443
XM_012691231.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2337	2337	2336	531	546	130	0.22721438	0.23363286	0.055650685	0.05436644	1.0483366	1.0241443
XM_012691227.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	363	363	362	57	60	9	0.1570248	0.16528925	0.024861878	0.03038674	0.9579019	1.1707691
XM_012691222.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1008	1008	1007	266	253	80	0.2638889	0.25099206	0.079443894	0.087388285	1.1994425	1.3193868
XM_012691223.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1008	1008	1007	266	253	80	0.2638889	0.25099206	0.079443894	0.087388285	1.1994425	1.3193868
NM_001252674.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1008	1008	1007	266	253	80	0.2638889	0.25099206	0.079443894	0.087388285	1.1994425	1.3193868
XM_012691225.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	816	816	815	200	193	54	0.24509804	0.2365196	0.06625767	0.051533744	1.1429552	0.88896513
XM_004927141.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	729	729	728	176	172	46	0.24142662	0.23593964	0.06318682	0.052197803	1.109278	0.9163601
