seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
FG120122_15322	354	354	353	61	59	9	0.17231639	0.16666667	0.02549575	0.028328612	0.8877536	0.9863929
FG120122_15323	354	354	353	107	117	27	0.3022599	0.33050847	0.07648725	0.09348442	0.7656423	0.93578506
FG120122_15324	354	354	353	90	90	24	0.2542373	0.2542373	0.06798867	0.08498584	1.0518602	1.3148253
FG120122_15325	354	354	353	51	75	9	0.1440678	0.21186441	0.02549575	0.04249292	0.8353008	1.392168
FG120122_15326	354	354	353	103	81	26	0.29096046	0.22881356	0.07365439	0.065155804	1.1063255	0.9786725
FG120122_15327	270	270	269	33	41	8	0.12222222	0.15185185	0.029739777	0.01858736	1.6023872	1.0014919
FG120122_15328	354	354	353	89	76	27	0.25141242	0.21468927	0.07648725	0.039660055	1.4170722	0.73477817
FG120122_15329	354	354	353	116	123	58	0.32768363	0.34745762	0.16430596	0.11048159	1.4431009	0.970361
FG120122_15330	354	354	353	73	58	10	0.2062147	0.16384181	0.028328612	0.02549575	0.8384572	0.7546115
FG120122_15331	185	185	184	11	34	2	0.05945946	0.18378378	0.010869565	0.010869565	0.9946815	0.9946815
FG120122_15332	189	189	188	32	35	7	0.16931216	0.18518518	0.03723404	0.047872342	1.1875333	1.5268286
FG120122_15333	108	108	107	23	19	7	0.21296297	0.17592593	0.06542056	0.056074765	1.7461451	1.4966958
FG120122_15334	354	354	353	59	52	6	0.16666667	0.14689265	0.016997168	0.028328612	0.69426894	1.1571149
FG120122_15335	354	354	353	96	103	31	0.27118644	0.29096046	0.0878187	0.09348442	1.112974	1.1847788
FG120122_15336	355	355	354	54	53	6	0.15211268	0.14929578	0.016949153	0.033898305	0.7463371	1.4926742
FG120122_15337	355	355	354	131	108	39	0.36901408	0.30422536	0.11016949	0.11016949	0.9813479	0.9813479
FG120122_15338	166	166	165	30	32	8	0.18072289	0.19277108	0.048484847	0.048484847	1.3917172	1.3917172
FG120122_15339	355	355	354	72	58	20	0.2028169	0.16338028	0.056497175	0.048022598	1.7049944	1.4492452
FG120122_15340	355	355	354	95	93	29	0.26760563	0.26197183	0.08192091	0.056497175	1.1685436	0.8058921
FG120122_15341	355	355	354	101	113	39	0.28450704	0.31830987	0.11016949	0.096045196	1.2165171	1.0605534
FG120122_15342	355	355	354	137	115	52	0.3859155	0.32394367	0.14689265	0.16666667	1.1750013	1.3331746
FG120122_15343	355	355	354	74	79	16	0.2084507	0.22253521	0.04519774	0.036723163	0.9743492	0.7916587
FG120122_15344	355	355	354	90	75	15	0.2535211	0.2112676	0.042372882	0.03954802	0.7911175	0.73837626
FG120122_15345	115	115	114	32	21	2	0.27826086	0.1826087	0.01754386	0.06140351	0.34526423	1.2084248
FG120122_15346	355	355	354	71	79	19	0.2	0.22253521	0.053672317	0.050847456	1.2059287	1.1424587
FG120122_15347	355	355	354	97	66	30	0.27323943	0.1859155	0.084745765	0.059322033	1.668242	1.1677693
FG120122_15348	355	355	354	102	87	33	0.28732395	0.24507043	0.09322034	0.056497175	1.3238779	0.8023503
FG120122_15349	152	152	151	26	29	6	0.17105263	0.19078948	0.0397351	0.026490066	1.2175593	0.8117061
FG120122_15350	107	107	106	27	21	4	0.25233644	0.19626169	0.03773585	0.009433962	0.76197135	0.19049284
FG120122_15351	154	154	153	37	43	11	0.24025974	0.2792208	0.07189543	0.06535948	1.0716983	0.9742712
FG120122_15352	356	356	355	67	66	13	0.18820225	0.18539326	0.03661972	0.04225352	1.0495335	1.2110001
FG120122_15353	356	356	355	73	63	13	0.20505618	0.1769663	0.03661972	0.04225352	1.0091405	1.1643928
FG120122_15354	356	356	355	27	63	4	0.07584269	0.1769663	0.011267605	0.01690141	0.83951277	1.2592692
FG120122_15355	259	259	258	46	50	7	0.17760618	0.19305019	0.027131783	0.015503876	0.7913161	0.45218062
FG120122_15356	120	120	119	23	18	6	0.19166666	0.15	0.05042017	0.033613447	1.753745	1.1691633
FG120122_15357	356	356	355	99	100	39	0.27808988	0.28089887	0.10985915	0.09859155	1.4063747	1.2621312
FG120122_15358	356	356	355	96	83	29	0.26966292	0.23314607	0.08169014	0.09014084	1.2993325	1.4337461
FG120122_15359	356	356	355	92	86	26	0.25842696	0.24157304	0.07323944	0.06760564	1.173164	1.0829207
FG120122_15360	170	170	169	32	35	7	0.1882353	0.20588236	0.041420117	0.053254437	1.068787	1.3741547
FG120122_15361	171	171	170	28	26	3	0.16374269	0.15204678	0.01764706	0.01764706	0.7088155	0.7088155
FG120122_15362	110	110	109	21	28	7	0.19090909	0.25454545	0.06422018	0.036697246	1.3215377	0.75516444
FG120122_15363	357	357	356	58	73	8	0.16246499	0.2044818	0.02247191	0.039325844	0.6764342	1.1837599
FG120122_15364	163	163	162	21	24	1	0.12883435	0.14723927	0.0061728396	0.018518519	0.32540905	0.9762272
FG120122_15365	357	357	356	62	73	17	0.17366947	0.2044818	0.04775281	0.036516853	1.3446857	1.028289
FG120122_15366	357	357	356	82	86	25	0.22969188	0.24089636	0.07022472	0.06741573	1.2691534	1.2183872
FG120122_15367	357	357	356	75	68	10	0.21008404	0.1904762	0.028089888	0.04494382	0.7019663	1.123146
FG120122_15368	357	357	356	63	57	6	0.1764706	0.15966387	0.016853932	0.028089888	0.5981667	0.99694455
FG120122_15369	121	121	120	22	33	3	0.18181819	0.27272728	0.025	0.058333334	0.50416666	1.1763889
FG120122_15370	358	358	357	137	88	35	0.38268158	0.24581006	0.09803922	0.14565827	1.0422277	1.5484526
FG120122_15371	358	358	357	60	70	13	0.16759777	0.19553073	0.036414567	0.039215688	1.1111991	1.196676
FG120122_15372	307	307	306	79	69	14	0.257329	0.2247557	0.045751635	0.062091503	0.7910559	1.0735759
FG120122_15373	358	358	357	93	83	25	0.25977653	0.23184358	0.070028014	0.04481793	1.1627245	0.74414366
FG120122_15374	358	358	357	48	58	6	0.13407822	0.16201118	0.016806724	0.025210084	0.77371293	1.1605693
FG120122_15375	191	191	190	22	34	4	0.11518325	0.17801048	0.021052632	0.031578947	1.0267662	1.5401491
FG120122_15376	358	358	357	87	50	9	0.24301676	0.1396648	0.025210084	0.025210084	0.7427644	0.7427644
FG120122_15377	112	112	111	15	19	2	0.13392857	0.16964285	0.018018018	0.0	0.79304576	0.0
FG120122_15378	358	358	357	64	83	12	0.17877094	0.23184358	0.033613447	0.04761905	0.8110004	1.1489172
FG120122_15379	358	358	357	69	57	12	0.19273743	0.15921788	0.033613447	0.036414567	1.0953556	1.1866353
FG120122_15380	358	358	357	110	131	50	0.30726257	0.3659218	0.14005603	0.12044818	1.2456725	1.0712782
FG120122_15381	358	358	357	76	62	5	0.2122905	0.17318435	0.014005602	0.039215688	0.38094527	1.0666468
FG120122_15382	358	358	357	88	99	16	0.24581006	0.27653632	0.04481793	0.067226894	0.6593256	0.98898846
FG120122_15383	358	358	357	66	52	6	0.18435754	0.1452514	0.016806724	0.019607844	0.6276273	0.73223186
FG120122_15384	359	359	358	75	63	16	0.20891365	0.17548746	0.044692736	0.033519555	1.2190571	0.9142929
FG120122_15385	359	359	358	91	58	21	0.2534819	0.1615599	0.05865922	0.044692736	1.4323719	1.0913309
FG120122_15386	359	359	358	64	82	17	0.17827298	0.22841226	0.047486033	0.047486033	1.1661676	1.1661676
FG120122_15387	255	255	254	48	53	9	0.1882353	0.20784314	0.035433073	0.015748031	0.9056743	0.40252188
FG120122_15388	359	359	358	73	66	13	0.20334262	0.18384402	0.03631285	0.047486033	0.971365	1.2702465
FG120122_15389	302	302	301	44	56	11	0.14569536	0.18543047	0.036544852	0.036544852	1.3526934	1.3526934
FG120122_15390	178	178	177	29	45	8	0.16292135	0.252809	0.04519774	0.03954802	1.0973526	0.9601835
FG120122_15391	359	359	358	125	107	35	0.3481894	0.29805014	0.097765364	0.12290503	0.9420634	1.1843083
FG120122_15392	177	177	176	54	49	15	0.30508474	0.27683616	0.08522727	0.08522727	1.0091026	1.0091026
FG120122_15393	359	359	358	102	89	22	0.28412256	0.24791086	0.061452515	0.0698324	0.8724457	0.9914155
FG120122_15394	223	223	222	36	23	5	0.16143498	0.10313901	0.022522522	0.013513514	1.3526841	0.8116105
FG120122_15395	360	360	359	58	78	12	0.16111112	0.21666667	0.033426184	0.03064067	0.95756704	0.8777698
FG120122_15396	360	360	359	66	61	6	0.18333334	0.16944444	0.016713092	0.027855154	0.53800714	0.89667857
FG120122_15397	333	333	332	52	63	8	0.15615615	0.1891892	0.024096385	0.036144577	0.8156361	1.2234542
FG120122_15398	360	360	359	94	113	36	0.2611111	0.31388888	0.10027855	0.09192201	1.2235079	1.1215489
FG120122_15399	360	360	359	115	91	21	0.31944445	0.25277779	0.058495823	0.10306407	0.7244203	1.2763596
FG120122_15400	360	360	359	67	58	13	0.18611111	0.16111112	0.0362117	0.04178273	1.2076778	1.3934743
FG120122_15401	360	360	359	96	48	16	0.26666668	0.13333334	0.044568244	0.050139274	1.2534817	1.4101669
FG120122_15402	288	288	287	63	64	14	0.21875	0.22222222	0.048780486	0.048780486	1.0034842	1.0034842
FG120122_15403	360	360	359	83	63	14	0.23055555	0.175	0.038997214	0.0362117	0.9665403	0.89750165
FG120122_15404	360	360	359	117	103	39	0.325	0.28611112	0.1086351	0.10584958	1.1682938	1.1383376
FG120122_15405	360	360	359	84	75	15	0.23333333	0.20833333	0.04178273	0.04178273	0.8595304	0.8595304
FG120122_15406	360	360	359	63	86	8	0.175	0.23888889	0.022284122	0.050139274	0.53304213	1.1993448
FG120122_15407	259	259	258	57	68	20	0.22007722	0.26254827	0.07751938	0.03875969	1.3416092	0.6708046
FG120122_15408	183	183	182	50	45	10	0.27322406	0.24590164	0.054945055	0.04945055	0.8178022	0.73602194
FG120122_15409	360	360	359	60	39	7	0.16666667	0.108333334	0.019498607	0.016713092	1.0799228	0.92564815
FG120122_15410	361	361	360	67	65	16	0.18559557	0.1800554	0.044444446	0.025	1.3299757	0.74811137
FG120122_15411	173	173	172	25	17	3	0.14450867	0.098265894	0.017441861	0.011627907	1.2282764	0.8188509
FG120122_15412	130	130	129	25	23	6	0.1923077	0.17692308	0.046511628	0.054263566	1.3670374	1.594877
FG120122_15413	361	361	360	61	54	13	0.16897507	0.14958449	0.036111113	0.019444445	1.4286691	0.76928335
FG120122_15414	361	361	360	75	96	21	0.20775624	0.26592797	0.058333334	0.047222223	1.0558414	0.8547288
FG120122_15415	304	304	303	70	97	21	0.23026316	0.31907895	0.06930693	0.05610561	0.9433092	0.7636312
FG120122_15416	108	108	107	14	28	3	0.12962963	0.25925925	0.028037382	0.018691588	0.8342552	0.55617017
FG120122_15417	361	361	360	60	67	1	0.16620499	0.18559557	0.0027777778	0.036111113	0.09005044	1.1706557
FG120122_15418	154	154	153	20	25	4	0.12987013	0.16233766	0.026143791	0.026143791	1.2400523	1.2400523
FG120122_15419	290	290	289	75	89	30	0.25862068	0.30689654	0.10380623	0.07958478	1.3078809	1.0027087
FG120122_15420	345	345	344	108	72	23	0.31304348	0.20869565	0.06686047	0.06686047	1.023414	1.023414
FG120122_15421	100	100	99	23	20	6	0.23	0.2	0.060606062	0.060606062	1.3175231	1.3175231
FG120122_15422	362	362	361	101	141	42	0.27900553	0.38950276	0.11634349	0.12742382	1.070579	1.172539
FG120122_15423	143	143	142	25	21	4	0.17482518	0.14685315	0.028169014	0.02112676	1.0971965	0.8228973
FG120122_15424	362	362	361	77	73	19	0.21270718	0.20165746	0.05263158	0.03601108	1.2270154	0.8395368
FG120122_15425	140	140	139	25	37	4	0.17857143	0.2642857	0.02877698	0.043165468	0.6097609	0.91464126
FG120122_15426	317	317	316	45	50	7	0.14195584	0.1577287	0.022151899	0.034810126	0.98934317	1.554682
FG120122_15427	363	363	362	63	58	7	0.17355372	0.15977961	0.019337017	0.03314917	0.6973233	1.1954114
FG120122_15428	363	363	362	54	46	11	0.14876033	0.12672177	0.03038674	0.008287293	1.6119285	0.43961686
FG120122_15429	363	363	362	91	78	16	0.2506887	0.21487603	0.044198897	0.05248619	0.8205191	0.9743664
FG120122_15430	120	120	119	29	32	5	0.24166666	0.26666668	0.042016808	0.05042017	0.65198493	0.7823819
FG120122_15431	363	363	362	65	40	8	0.17906336	0.110192835	0.022099448	0.024861878	1.1200086	1.2600095
FG120122_15432	363	363	362	101	104	36	0.27823693	0.28650138	0.09944751	0.09392265	1.2475342	1.1782267
FG120122_15433	282	282	281	66	88	19	0.23404256	0.31205675	0.06761566	0.071174376	0.92580354	0.97453004
FG120122_15434	150	150	149	22	39	9	0.14666666	0.26	0.060402684	0.046979867	1.5839865	1.2319896
FG120122_15435	292	292	291	64	68	17	0.21917808	0.23287672	0.058419243	0.048109967	1.1445446	0.9425662
FG120122_15436	144	144	143	23	19	4	0.15972222	0.13194445	0.027972028	0.0	1.3272951	0.0
FG120122_15437	168	168	167	29	44	3	0.17261904	0.26190478	0.017964073	0.029940119	0.3973495	0.66224915
FG120122_15438	300	300	299	63	72	19	0.21	0.24	0.06354515	0.050167225	1.2608166	0.99538153
FG120122_15439	364	364	363	78	91	13	0.21428572	0.25	0.035812672	0.0523416	0.6685032	0.97704315
FG120122_15440	270	270	269	67	71	19	0.24814814	0.26296297	0.07063197	0.059479553	1.0824198	0.91151136
FG120122_15441	364	364	363	135	108	41	0.3708791	0.2967033	0.11294766	0.12396694	1.0264138	1.1265516
FG120122_15442	194	194	193	32	38	8	0.16494845	0.19587629	0.041450776	0.031088082	1.2829288	0.9621966
FG120122_15443	140	140	139	32	32	9	0.22857143	0.22857143	0.0647482	0.05755396	1.239321	1.1016188
FG120122_15444	188	188	187	30	34	8	0.15957446	0.18085106	0.04278075	0.04812834	1.4823949	1.6676942
FG120122_15445	364	364	363	84	81	15	0.23076923	0.22252747	0.041322313	0.035812672	0.8046798	0.6973892
FG120122_15446	364	364	363	52	53	3	0.14285715	0.1456044	0.008264462	0.030303031	0.3973179	1.4568324
FG120122_15447	139	139	138	25	18	7	0.17985612	0.1294964	0.050724637	0.036231883	2.1778905	1.555636
FG120122_15448	110	110	109	19	21	4	0.17272727	0.19090909	0.036697246	0.018348623	1.1128739	0.55643696
FG120122_15449	216	216	215	36	35	7	0.16666667	0.16203703	0.03255814	0.03255814	1.2055814	1.2055814
FG120122_15450	365	365	364	68	53	6	0.18630137	0.14520548	0.016483517	0.016483517	0.60932755	0.60932755
FG120122_15451	168	168	167	34	37	10	0.20238096	0.22023809	0.059880238	0.053892214	1.3434498	1.2091048
FG120122_15452	276	276	275	59	73	14	0.21376811	0.26449275	0.05090909	0.043636363	0.90040654	0.77177703
FG120122_15453	365	365	364	67	66	7	0.18356164	0.18082191	0.01923077	0.043956045	0.5793802	1.3242977
FG120122_15454	171	171	170	52	43	13	0.30409357	0.25146198	0.07647059	0.052941177	1.0000343	0.69233143
FG120122_15455	365	365	364	56	71	18	0.15342465	0.19452055	0.04945055	0.041208792	1.6569542	1.3807952
FG120122_15456	365	365	364	63	80	16	0.17260274	0.21917808	0.043956045	0.035714287	1.1619135	0.9440548
FG120122_15457	313	313	312	59	52	22	0.18849841	0.16613418	0.070512824	0.041666668	2.251653	1.3305222
FG120122_15458	183	183	182	28	27	4	0.15300547	0.14754099	0.021978023	0.016483517	0.97357404	0.73018056
FG120122_15459	138	138	137	34	39	10	0.24637681	0.2826087	0.0729927	0.0729927	1.0483204	1.0483204
FG120122_15460	365	365	364	65	76	14	0.1780822	0.20821919	0.03846154	0.03846154	1.0372547	1.0372547
FG120122_15461	365	365	364	53	67	1	0.14520548	0.18356164	0.0027472528	0.032967035	0.10307033	1.2368441
FG120122_15462	323	323	322	56	54	9	0.17337461	0.16718267	0.027950311	0.015527951	0.96429497	0.5357194
FG120122_15463	365	365	364	90	121	38	0.24657534	0.33150685	0.104395606	0.06043956	1.2771446	0.7393995
FG120122_15464	270	270	269	45	33	8	0.16666667	0.12222222	0.029739777	0.0111524165	1.4599526	0.54748225
FG120122_15465	366	366	365	83	76	15	0.22677596	0.20765027	0.04109589	0.030136986	0.8727078	0.63998574
FG120122_15466	366	366	365	74	124	24	0.2021858	0.3387978	0.06575342	0.06027397	0.9599026	0.8799107
FG120122_15467	366	366	365	68	71	13	0.18579236	0.19398907	0.03561644	0.04109589	0.98820126	1.1402322
FG120122_15468	264	264	263	65	53	29	0.24621212	0.20075758	0.11026616	0.05323194	2.230801	1.0769385
FG120122_15469	181	181	180	27	33	2	0.14917128	0.18232045	0.011111111	0.044444446	0.4085422	1.6341687
FG120122_15470	230	230	229	45	78	18	0.19565217	0.33913043	0.07860262	0.082969435	1.1846378	1.250451
FG120122_15471	191	191	190	66	50	20	0.34554973	0.2617801	0.10526316	0.10526316	1.1636683	1.1636683
FG120122_15472	257	257	256	41	39	6	0.15953307	0.15175097	0.0234375	0.015625	0.96811974	0.64541316
FG120122_15473	153	153	152	28	33	1	0.18300654	0.21568628	0.0065789474	0.02631579	0.16667378	0.6666951
FG120122_15474	366	366	365	59	72	0	0.16120219	0.19672132	0.0	0.03287671	0.0	1.0367309
FG120122_15475	366	366	365	128	94	37	0.34972677	0.2568306	0.101369865	0.090410955	1.1285824	1.0065733
FG120122_15476	255	255	254	48	50	11	0.1882353	0.19607843	0.04330709	0.051181104	1.1733514	1.386688
FG120122_15477	367	367	366	57	86	19	0.15531336	0.23433243	0.05191257	0.043715846	1.426367	1.2011511
FG120122_15478	152	152	151	42	34	10	0.27631578	0.2236842	0.06622516	0.052980132	1.071475	0.85718
FG120122_15479	367	367	366	95	65	11	0.25885558	0.17711172	0.030054646	0.04918033	0.6555515	1.0727206
FG120122_15480	367	367	366	64	77	5	0.17438692	0.20980926	0.013661202	0.024590164	0.3733794	0.67208296
FG120122_15481	367	367	366	71	60	7	0.1934605	0.16348773	0.019125683	0.038251366	0.6046993	1.2093986
FG120122_15482	230	230	229	46	20	3	0.2	0.08695652	0.013100437	0.026200874	0.7532751	1.5065502
FG120122_15483	122	122	121	31	26	6	0.25409836	0.21311475	0.049586777	0.024793388	0.9156943	0.45784715
FG120122_15484	256	256	255	47	53	7	0.18359375	0.20703125	0.02745098	0.039215688	0.72221094	1.0317299
FG120122_15485	368	368	367	78	59	15	0.21195652	0.1603261	0.040871933	0.032697547	1.2027467	0.9621974
FG120122_15486	349	349	348	69	80	12	0.19770774	0.22922637	0.03448276	0.04597701	0.7608758	1.0145011
FG120122_15487	200	200	199	31	29	6	0.155	0.145	0.030150754	0.020100502	1.3415242	0.89434946
FG120122_15488	368	368	367	98	77	19	0.26630434	0.20923913	0.051771116	0.04359673	0.9291084	0.7824071
FG120122_15489	368	368	367	104	100	45	0.2826087	0.27173913	0.12261581	0.08446866	1.5966465	1.0999119
FG120122_15490	368	368	367	66	54	5	0.17934783	0.14673913	0.013623978	0.021798365	0.5176806	0.828289
FG120122_15491	368	368	367	61	59	7	0.16576087	0.1603261	0.01907357	0.024523161	0.71770465	0.9227631
FG120122_15492	169	169	168	31	49	17	0.18343195	0.28994083	0.10119048	0.071428575	1.9026341	1.3430359
FG120122_15493	268	268	267	31	42	2	0.11567164	0.15671642	0.007490637	0.014981274	0.41321617	0.82643235
FG120122_15494	368	368	367	81	100	21	0.2201087	0.27173913	0.05722071	0.073569484	0.9566737	1.2300091
FG120122_15495	368	368	367	61	70	7	0.16576087	0.19021739	0.01907357	0.027247956	0.60492253	0.86417496
FG120122_15496	285	285	284	43	50	7	0.1508772	0.1754386	0.024647888	0.017605634	0.9311743	0.6651245
FG120122_15497	230	230	229	47	59	13	0.20434782	0.25652173	0.05676856	0.06550218	1.0829632	1.2495729
FG120122_15498	341	341	340	74	60	13	0.2170088	0.17595308	0.038235296	0.05	1.00136	1.3094708
FG120122_15499	329	329	328	50	66	13	0.15197569	0.2006079	0.039634146	0.024390243	1.300012	0.80000734
FG120122_15500	368	368	367	33	68	2	0.089673914	0.18478261	0.005449591	0.024523161	0.32887942	1.4799573
FG120122_15501	368	368	367	70	41	12	0.19021739	0.11141305	0.032697547	0.016348774	1.5428684	0.7714342
FG120122_15502	369	369	368	83	59	12	0.22493225	0.1598916	0.032608695	0.04076087	0.90668416	1.1333553
FG120122_15503	228	228	227	25	46	3	0.10964912	0.20175439	0.013215859	0.008810572	0.5974028	0.39826852
FG120122_15504	369	369	368	62	46	5	0.16802168	0.124661244	0.013586956	0.010869565	0.6486724	0.51893795
FG120122_15505	112	112	111	19	21	1	0.16964285	0.1875	0.009009009	0.009009009	0.28323063	0.28323063
FG120122_15506	143	143	142	30	28	1	0.20979021	0.1958042	0.0070422534	0.028169014	0.17143695	0.6857478
FG120122_15507	369	369	368	64	60	5	0.17344174	0.16260162	0.013586956	0.029891305	0.48177436	1.0599036
FG120122_15508	369	369	368	81	98	23	0.2195122	0.26558265	0.0625	0.07065217	1.0720664	1.2119011
FG120122_15509	287	287	286	60	75	19	0.20905924	0.26132405	0.066433564	0.066433564	1.2160146	1.2160146
FG120122_15510	229	229	228	45	52	9	0.19650654	0.22707424	0.039473683	0.048245613	0.8846323	1.0812173
FG120122_15511	187	187	186	29	40	6	0.15508021	0.21390374	0.032258064	0.021505376	0.97244155	0.6482944
FG120122_15512	369	369	368	60	80	19	0.16260162	0.21680216	0.051630434	0.038043477	1.464594	1.0791745
FG120122_15513	325	325	324	78	76	19	0.24	0.23384616	0.058641974	0.055555556	1.0448817	0.9898879
FG120122_15514	370	370	369	82	69	14	0.22162162	0.18648648	0.03794038	0.051490515	0.91799897	1.2458558
FG120122_15515	334	334	333	86	52	15	0.25748503	0.15568863	0.045045044	0.024024025	1.1236683	0.5992898
FG120122_15516	149	149	148	17	20	2	0.11409396	0.13422818	0.013513514	0.027027028	0.88239276	1.7647855
FG120122_15517	370	370	369	140	122	57	0.3783784	0.32972974	0.15447155	0.1598916	1.2381238	1.2815667
FG120122_15518	370	370	369	94	87	14	0.25405404	0.23513514	0.03794038	0.06775068	0.6351233	1.1341487
FG120122_15519	370	370	369	71	89	9	0.1918919	0.24054053	0.024390243	0.04607046	0.52841026	0.99810827
FG120122_15520	370	370	369	87	64	15	0.23513514	0.17297298	0.040650405	0.040650405	0.9994684	0.9994684
FG120122_15521	215	215	214	65	55	21	0.30232558	0.25581396	0.098130845	0.11682243	1.2688386	1.5105221
FG120122_15522	165	165	164	25	36	8	0.15151516	0.21818182	0.048780486	0.048780486	1.4756095	1.4756095
